frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,6,"[1, 2, 3, 4, 5, 6]","[[1338.213623046875, 421.6396484375, 1508.3436279296875, 787.618408203125], [580.87109375, 442.6610107421875, 673.5824584960938, 705.1251220703125], [440.4962158203125, 444.714111328125, 558.681396484375, 724.089599609375], [1441.221435546875, 432.8002624511719, 1600.102294921875, 766.310546875], [1257.038330078125, 442.1229248046875, 1290.9539794921875, 545.378662109375], [731.248291015625, 467.9579772949219, 765.8148803710938, 568.352294921875]]","[0.9053624868392944, 0.8794373273849487, 0.8177722692489624, 0.7699705958366394, 0.5997191071510315, 0.4893138110637665]","[[1423.2786254882812, 787.618408203125], [627.2267761230469, 705.1251220703125], [499.58880615234375, 724.089599609375], [1520.661865234375, 766.310546875], [1273.9961547851562, 545.378662109375], [748.5315856933594, 568.352294921875]]",1238798848,384,yolo26x.pt,MOT17-02
2,,6,"[1, 2, 3, 4, 5, 6]","[[1342.4405517578125, 419.6105651855469, 1516.4498291015625, 793.9677124023438], [580.8333740234375, 442.7188415527344, 673.4537353515625, 704.9611206054688], [440.35406494140625, 444.4867858886719, 558.3416748046875, 723.3226928710938], [1444.1827392578125, 435.871826171875, 1602.5655517578125, 768.5318603515625], [1257.3995361328125, 442.18634033203125, 1291.3348388671875, 545.4976806640625], [732.2098999023438, 466.913330078125, 767.19775390625, 568.5979614257812]]","[0.9048776626586914, 0.8957743644714355, 0.7876985669136047, 0.4737606644630432, 0.6025579571723938, 0.5003623962402344]","[[1429.4451904296875, 793.9677124023438], [627.1435546875, 704.9611206054688], [499.3478698730469, 723.3226928710938], [1523.3741455078125, 768.5318603515625], [1274.3671875, 545.4976806640625], [749.7038269042969, 568.5979614257812]]",1238798848,384,yolo26x.pt,MOT17-02
3,,6,"[1, 2, 3, 4, 5, 6]","[[1346.063232421875, 421.15283203125, 1521.320068359375, 797.9129638671875], [581.5369873046875, 442.3471984863281, 674.3280029296875, 705.0827026367188], [439.9956970214844, 444.6755676269531, 557.8364868164062, 723.0406494140625], [1448.9285888671875, 432.62060546875, 1609.0516357421875, 769.7532348632812], [1257.7554931640625, 443.360107421875, 1291.22021484375, 545.2533569335938], [733.5796508789062, 465.9007568359375, 768.8885498046875, 568.5735473632812]]","[0.9108160138130188, 0.8780133724212646, 0.8030445575714111, 0.7669863700866699, 0.6056879162788391, 0.5142821669578552]","[[1433.691650390625, 797.9129638671875], [627.9324951171875, 705.0827026367188], [498.9160919189453, 723.0406494140625], [1528.9901123046875, 769.7532348632812], [1274.4878540039062, 545.2533569335938], [751.2341003417969, 568.5735473632812]]",1238798848,384,yolo26x.pt,MOT17-02
4,,6,"[1, 2, 3, 4, 5, 6]","[[1348.0848388671875, 419.609619140625, 1525.3916015625, 800.6760864257812], [581.3314819335938, 443.1485595703125, 674.0, 705.5374145507812], [439.9408264160156, 444.3050231933594, 558.2410888671875, 723.3405151367188], [1455.7589111328125, 429.24652099609375, 1616.2784423828125, 769.2276611328125], [1257.825927734375, 444.01123046875, 1290.94775390625, 544.8837280273438], [734.3240356445312, 468.3995056152344, 768.62939453125, 568.1011962890625]]","[0.9076935648918152, 0.8765377998352051, 0.8002930879592896, 0.8209773898124695, 0.6009414792060852, 0.5302944183349609]","[[1436.7382202148438, 800.6760864257812], [627.6657409667969, 705.5374145507812], [499.09095764160156, 723.3405151367188], [1536.0186767578125, 769.2276611328125], [1274.3868408203125, 544.8837280273438], [751.4767150878906, 568.1011962890625]]",1238798848,384,yolo26x.pt,MOT17-02
5,,6,"[1, 2, 3, 4, 5, 6]","[[1350.746337890625, 415.78192138671875, 1529.856689453125, 801.0064086914062], [581.5554809570312, 443.53497314453125, 674.1400756835938, 705.6299438476562], [439.8265075683594, 443.7179260253906, 558.6063842773438, 723.391357421875], [1464.921630859375, 428.2729797363281, 1624.512939453125, 769.3692626953125], [1257.6431884765625, 444.44866943359375, 1290.596435546875, 544.7689208984375], [734.7865600585938, 469.36639404296875, 768.5196533203125, 567.2952880859375]]","[0.8933759331703186, 0.8874713182449341, 0.8398314714431763, 0.7400637865066528, 0.5770434141159058, 0.4980001747608185]","[[1440.301513671875, 801.0064086914062], [627.8477783203125, 705.6299438476562], [499.21644592285156, 723.391357421875], [1544.71728515625, 769.3692626953125], [1274.1198120117188, 544.7689208984375], [751.6531066894531, 567.2952880859375]]",1238798848,384,yolo26x.pt,MOT17-02
6,,6,"[1, 2, 3, 4, 5, 6]","[[1354.97802734375, 414.7867431640625, 1534.018798828125, 800.7957763671875], [581.7412109375, 443.14788818359375, 674.7051391601562, 706.392333984375], [440.274169921875, 442.7987976074219, 560.1998901367188, 724.5562133789062], [1467.95849609375, 425.5327453613281, 1625.978759765625, 768.1962890625], [1257.67626953125, 444.39715576171875, 1290.6177978515625, 544.7130126953125], [734.7569580078125, 469.19842529296875, 768.3265380859375, 566.415283203125]]","[0.902750551700592, 0.9045034050941467, 0.8546513319015503, 0.6493169665336609, 0.6211812496185303, 0.548839271068573]","[[1444.4984130859375, 800.7957763671875], [628.2231750488281, 706.392333984375], [500.2370300292969, 724.5562133789062], [1546.9686279296875, 768.1962890625], [1274.1470336914062, 544.7130126953125], [751.541748046875, 566.415283203125]]",1238798848,384,yolo26x.pt,MOT17-02
7,,6,"[1, 2, 3, 4, 5, 6]","[[1361.470458984375, 412.46112060546875, 1540.64208984375, 801.3755493164062], [581.78564453125, 442.67852783203125, 674.9603271484375, 706.3990478515625], [440.68939208984375, 443.1883239746094, 561.120849609375, 725.3063354492188], [1472.0845947265625, 427.3175354003906, 1627.47314453125, 769.5380859375], [1257.567626953125, 443.9424743652344, 1290.6390380859375, 544.8296508789062], [734.2097778320312, 471.2130126953125, 767.6142578125, 567.6964111328125]]","[0.9235857725143433, 0.9047006368637085, 0.8729599118232727, 0.7584875226020813, 0.5692316293716431, 0.5700517892837524]","[[1451.0562744140625, 801.3755493164062], [628.3729858398438, 706.3990478515625], [500.9051208496094, 725.3063354492188], [1549.7788696289062, 769.5380859375], [1274.1033325195312, 544.8296508789062], [750.9120178222656, 567.6964111328125]]",1238798848,384,yolo26x.pt,MOT17-02
8,,6,"[1, 2, 3, 4, 5, 6]","[[1368.93603515625, 409.98638916015625, 1547.218505859375, 801.6759033203125], [582.0633544921875, 442.7381591796875, 675.3368530273438, 706.6185913085938], [440.6097412109375, 442.1309814453125, 561.857666015625, 725.0394897460938], [1474.4071044921875, 425.5806884765625, 1627.0343017578125, 768.0778198242188], [1257.3638916015625, 443.2251281738281, 1290.6927490234375, 544.9933471679688], [733.0477294921875, 468.7353820800781, 767.8535766601562, 569.2479858398438]]","[0.912955641746521, 0.8986819982528687, 0.8755291700363159, 0.7811994552612305, 0.6056070327758789, 0.5873034000396729]","[[1458.0772705078125, 801.6759033203125], [628.7001037597656, 706.6185913085938], [501.23370361328125, 725.0394897460938], [1550.720703125, 768.0778198242188], [1274.0283203125, 544.9933471679688], [750.4506530761719, 569.2479858398438]]",1238798848,384,yolo26x.pt,MOT17-02
9,,6,"[1, 2, 3, 4, 5, 6]","[[1379.214111328125, 408.1950378417969, 1554.7587890625, 800.6259765625], [581.76904296875, 442.60284423828125, 675.0740356445312, 706.6292114257812], [441.32476806640625, 442.3410949707031, 563.0723876953125, 724.9108276367188], [1477.6282958984375, 425.1562194824219, 1627.3843994140625, 768.2696533203125], [1257.0308837890625, 442.5948486328125, 1290.838623046875, 545.5380249023438], [732.0883178710938, 467.6519775390625, 767.6818237304688, 570.50048828125]]","[0.8702893853187561, 0.9021255970001221, 0.8818573355674744, 0.7607629895210266, 0.5839866995811462, 0.6047928929328918]","[[1466.9864501953125, 800.6259765625], [628.4215393066406, 706.6292114257812], [502.1985778808594, 724.9108276367188], [1552.50634765625, 768.2696533203125], [1273.9347534179688, 545.5380249023438], [749.8850708007812, 570.50048828125]]",1238798848,384,yolo26x.pt,MOT17-02
10,,8,"[1, 2, 3, 4, 5, 6, 13, 15]","[[1390.5335693359375, 406.3625183105469, 1561.6368408203125, 798.309814453125], [581.8311767578125, 443.1091613769531, 675.0471801757812, 706.8335571289062], [441.7586364746094, 442.1427917480469, 564.29833984375, 725.5281372070312], [1487.7518310546875, 423.3592224121094, 1635.8482666015625, 770.2169189453125], [1257.0130615234375, 442.37921142578125, 1290.968994140625, 545.4984130859375], [731.9796752929688, 466.9160461425781, 767.570556640625, 569.708251953125], [1084.0552978515625, 449.2865295410156, 1134.63427734375, 593.5511474609375], [651.8536376953125, 450.4384460449219, 718.4922485351562, 648.6288452148438]]","[0.6812933087348938, 0.8960840106010437, 0.8936867117881775, 0.7598616480827332, 0.5765684843063354, 0.5693593621253967, 0.3600131869316101, 0.4695212244987488]","[[1476.085205078125, 798.309814453125], [628.4391784667969, 706.8335571289062], [503.0284881591797, 725.5281372070312], [1561.800048828125, 770.2169189453125], [1273.9910278320312, 545.4984130859375], [749.7751159667969, 569.708251953125], [1109.3447875976562, 593.5511474609375], [685.1729431152344, 648.6288452148438]]",1238798848,384,yolo26x.pt,MOT17-02
