timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794717.4385772,5.1045,0.8706300000000001,4.4402,0.58,21.0,0.03,0.03,0,228423
1772794718.807518,5.101100000000001,1.0772300000000001,5.4938,0.47000000000000003,21.0,0.03,0.03,0,228425
1772794720.1574569,5.1047,1.2039300000000002,6.140000000000001,0.42,21.0,0.04,0.04,0,228427
1772794721.5076196,5.0975,1.10687,5.633900000000001,0.46,21.0,0.03,0.03,0,228429
1772794722.8574784,5.1031,1.0199500000000001,5.201700000000001,0.5,21.0,0.03,0.03,0,228431
1772794724.2077293,5.102,1.1618400000000002,5.9253,0.43,21.0,0.04,0.04,0,228433
1772794725.5576713,5.099200000000001,1.11752,5.6881,0.45,21.0,0.04,0.04,0,228435
1772794726.90753,5.1084000000000005,1.1340000000000001,5.7834,0.45,21.0,0.04,0.04,0,228438
1772794728.2575684,5.109500000000001,1.11975,5.7107,0.45,21.0,0.04,0.04,0,228439
1772794729.607564,5.1067,1.2363000000000002,6.3051,0.41000000000000003,21.0,0.04,0.04,0,228441
1772794730.9763422,5.1041,1.1325200000000002,5.7758,0.45,21.0,0.04,0.04,0,228444
1772794732.3263621,5.104,1.19428,6.090800000000001,0.42,21.0,0.04,0.04,0,228446
1772794733.6763582,5.1027000000000005,1.23085,6.2773,0.41000000000000003,21.0,0.04,0.04,0,228448
1772794735.0263672,5.1075,1.1932800000000001,6.0857,0.42,21.0,0.04,0.04,0,228451
1772794736.3765569,5.1036,1.17911,6.0134,0.43,21.0,0.04,0.04,0,228453
1772794737.7264423,5.1067,1.0724600000000002,5.4695,0.47000000000000003,21.0,0.04,0.04,0,228456
1772794739.0953915,5.0998,1.1473600000000002,5.84,0.44,21.0,0.04,0.04,0,228457
1772794740.4639874,5.1061000000000005,1.2016300000000002,6.1283,0.42,21.0,0.04,0.04,0,228459
1772794741.8140044,5.1075,1.21404,6.1916,0.42,21.0,0.04,0.04,0,228462
1772794743.163999,5.1073,1.16137,5.9229,0.43,21.0,0.04,0.04,0,228464
1772794744.514047,5.1041,1.0061900000000001,5.1315,0.5,21.0,0.04,0.04,0,228465
1772794745.8640518,5.0981000000000005,1.139,5.7975,0.44,21.0,0.03,0.04,0,228468
1772794747.2140274,5.103000000000001,1.0677800000000002,5.445600000000001,0.47000000000000003,21.0,0.04,0.04,0,228470
1772794748.5640955,5.1055,1.0820500000000002,5.518400000000001,0.47000000000000003,21.0,0.04,0.04,0,228472
1772794749.914078,5.1008000000000004,1.14206,5.8245000000000005,0.44,21.0,0.04,0.04,0,228475
1772794751.2640915,5.1064,1.1569,5.9001,0.44,21.0,0.04,0.04,0,228476
1772794752.6143768,5.1092,1.2201700000000002,6.2228,0.41000000000000003,21.0,0.04,0.04,0,228478
1773343940.9549296,5.1031,0.8885400000000001,4.5315,0.5700000000000001,21.0,0.04,0.04,0,809002
1773343942.029991,5.1022,0.8767,4.4711,0.58,21.0,0.03,0.03,0,809004
1773343943.1062899,5.1021,1.1146,5.6844,0.45,21.0,0.03,0.03,0,809006
1773343944.181174,5.0995,1.0930600000000001,5.5636,0.46,21.0,0.04,0.04,0,809008
1773343945.2572293,5.1061000000000005,1.05841,5.3978,0.48,21.0,0.04,0.04,0,809009
1773343946.3333886,5.1014,1.0909600000000002,5.5638000000000005,0.46,21.0,0.04,0.04,0,809010
1773343947.4093513,5.097300000000001,1.03864,5.2866,0.49,21.0,0.03,0.04,0,809012
1773343948.485414,5.1075,1.0263300000000002,5.2342,0.49,21.0,0.04,0.04,0,809013
1773343949.5584414,5.1075,0.9961500000000001,5.0803,0.51,21.0,0.04,0.04,0,809015
1773343950.630659,5.0948,1.0163900000000001,5.1734,0.5,21.0,0.04,0.04,0,809016
1773343951.706466,5.1021,1.0176200000000002,5.1898,0.5,21.0,0.04,0.04,0,809018
1773343952.7776966,5.1022,0.9752900000000001,4.9739,0.52,21.0,0.04,0.04,0,809019
1773343953.8518784,5.105300000000001,1.0077200000000002,5.1393,0.5,21.0,0.04,0.04,0,809021
