timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794087.5562882,5.104900000000001,0.8920800000000001,4.5496,0.5700000000000001,21.0,0.03,0.03,0,227467
1772794088.906351,5.109100000000001,1.13402,5.7835,0.45,21.0,0.04,0.04,0,227470
1772794090.2563126,5.1086,1.0133,5.167800000000001,0.5,21.0,0.03,0.03,0,227472
1772794091.587613,5.1080000000000005,1.1262500000000002,5.7438,0.45,21.0,0.04,0.04,0,227473
1772794092.9375935,5.108700000000001,1.09572,5.5881,0.46,21.0,0.04,0.04,0,227476
1772794094.2887049,5.1031,1.0220200000000002,5.2123,0.49,21.0,0.04,0.04,0,227478
1772794095.6376476,5.1023000000000005,1.0672700000000002,5.4430000000000005,0.47000000000000003,21.0,0.03,0.03,0,227479
1772794096.987712,5.105,1.1845400000000001,6.0411,0.43,21.0,0.04,0.04,0,227483
1772794098.3189538,5.1041,1.02235,5.213900000000001,0.49,21.0,0.04,0.04,0,227484
1772794099.668922,5.1045,1.116,5.6916,0.45,21.0,0.04,0.04,0,227486
1772794101.0189335,5.103800000000001,1.2189400000000001,6.2165,0.41000000000000003,21.0,0.04,0.04,0,227489
1772794102.3689594,5.1003,1.08769,5.5472,0.46,21.0,0.04,0.04,0,227491
1772794103.7189684,5.1031,1.0815400000000002,5.5158000000000005,0.47000000000000003,21.0,0.04,0.04,0,227492
1772794105.0690448,5.1084000000000005,1.2571100000000002,6.4112,0.4,21.0,0.04,0.04,0,227495
1772794106.419057,5.1094,1.1783000000000001,6.0093000000000005,0.43,21.0,0.04,0.04,0,227497
1772794107.7690287,5.0967,1.1805800000000002,6.0091,0.43,21.0,0.04,0.04,0,227498
1772794109.100804,5.1016,1.1558400000000002,5.8947,0.44,21.0,0.04,0.04,0,227502
1772794110.4528694,5.1039,1.07909,5.5033,0.47000000000000003,21.0,0.03,0.03,0,227503
1772794111.8003228,5.104900000000001,1.1703700000000001,5.9688,0.43,21.0,0.04,0.03,0,227505
1772794113.1528525,5.1047,1.0803200000000002,5.5096,0.47000000000000003,21.0,0.04,0.04,0,227508
1772794114.5002964,5.1081,1.02845,5.245,0.49,21.0,0.04,0.04,0,227509
1773338483.5023546,5.1035,0.8896200000000001,4.537,0.5700000000000001,22.0,0.03,0.03,0,800465
1773338484.5784113,5.1039,0.8887100000000001,4.5324,0.5700000000000001,22.0,0.03,0.03,0,800467
1773338485.6524773,5.103400000000001,0.99372,5.0679,0.51,22.0,0.03,0.03,0,800468
1773338486.7295847,5.0972,1.0353800000000002,5.2700000000000005,0.49,22.0,0.04,0.04,0,800469
1773338487.8057938,5.1106,1.0795400000000002,5.5164,0.47000000000000003,22.0,0.04,0.04,0,800471
1773338488.8816783,5.1042000000000005,1.1816900000000001,6.0266,0.43,22.0,0.04,0.04,0,800472
1773338489.954836,5.0998,1.02566,5.2206,0.49,22.0,0.04,0.04,0,800474
1773338491.0287974,5.0837,1.2046700000000001,6.1197,0.42,22.0,0.04,0.04,0,800475
1773338492.1039035,5.0967,1.0912700000000002,5.5545,0.46,22.0,0.04,0.04,0,800477
1773338493.1789246,5.0817000000000005,1.0878700000000001,5.5263,0.46,22.0,0.04,0.04,0,800480
1773338494.2550886,5.0981000000000005,1.11246,5.6624,0.45,22.0,0.04,0.04,0,800481
1773338495.3310623,5.1062,1.1565800000000002,5.8985,0.44,22.0,0.04,0.04,0,800483
1773338496.4071474,5.107,1.0921100000000001,5.5697,0.46,22.0,0.04,0.04,0,800485
1773338497.4832048,5.0955,1.11264,5.6633000000000004,0.45,22.0,0.04,0.04,0,800486
1773338498.5572894,5.0995,1.0863500000000001,5.5295000000000005,0.46,22.0,0.04,0.04,0,800488
1773338499.63033,5.0778,1.30159,6.599,0.39,22.0,0.03,0.03,0,800490
1773338500.7053943,5.1214,0.9236900000000001,4.7292000000000005,0.55,22.0,0.03,0.03,0,800491
1773338501.7794864,5.0947000000000005,0.9892900000000001,5.0354,0.51,22.0,0.04,0.04,0,800493
1773338502.856073,5.1012,1.16826,5.9581,0.43,22.0,0.04,0.04,0,800494
1773338503.9276228,5.0956,1.0424,5.3058000000000005,0.48,22.0,0.04,0.04,0,800496
1773338505.004661,5.103000000000001,1.0466300000000002,5.3378000000000005,0.48,22.0,0.04,0.04,0,800497
1773338506.0818028,5.0981000000000005,1.0953700000000002,5.5754,0.46,22.0,0.04,0.04,0,800499
1773338507.157942,5.1042000000000005,1.08831,5.5503,0.46,22.0,0.04,0.04,0,800502
1773338508.2378209,5.107,1.2241900000000001,6.2433000000000005,0.41000000000000003,22.0,0.05,0.05,0,800504
1773338509.3119678,5.1192,0.9583300000000001,4.897,0.53,22.0,0.04,0.04,0,800505
1773338510.3839734,5.1008000000000004,0.99692,5.0842,0.51,22.0,0.04,0.04,0,800506
1773338511.4581883,5.114800000000001,0.9939500000000001,5.079000000000001,0.51,22.0,0.04,0.04,0,800508
1773338512.534053,5.0873,1.09393,5.5571,0.46,22.0,0.04,0.04,0,800509
1773338513.6106844,5.0981000000000005,0.9925300000000001,5.0519,0.51,22.0,0.04,0.04,0,800511
1773338514.6862588,5.0975,0.92137,4.6897,0.55,22.0,0.04,0.04,0,800512
1773338515.7612746,5.1066,1.0447300000000002,5.3281,0.48,22.0,0.04,0.04,0,800514
1773338516.8353407,5.1128,1.0100600000000002,5.1614,0.5,22.0,0.04,0.04,0,800515
1773338517.9104156,5.1043,0.9730400000000001,4.9625,0.52,22.0,0.04,0.04,0,800517
1773338518.990465,5.105300000000001,1.1887400000000001,6.0625,0.42,22.0,0.04,0.04,0,800518
1773338520.0668633,5.1017,1.2350400000000001,6.2987,0.41000000000000003,22.0,0.04,0.04,0,800520
1773338521.1445973,5.0952,1.20426,6.1296,0.42,22.0,0.04,0.04,0,800523
1773338522.2196789,5.096900000000001,1.2057900000000001,6.1374,0.42,22.0,0.04,0.04,0,800525
1773338523.2937198,5.1061000000000005,1.11321,5.677300000000001,0.45,22.0,0.04,0.04,0,800526
1773338524.3717713,5.1044,1.1709800000000001,5.971900000000001,0.43,22.0,0.04,0.04,0,800528
1773338525.4488692,5.0962000000000005,1.31976,6.7175,0.38,22.0,0.04,0.04,0,800529
1773338526.524905,5.1021,1.1911200000000002,6.0747,0.42,22.0,0.04,0.04,0,800531
1773338527.6009738,5.1022,1.24761,6.3628,0.4,22.0,0.04,0.04,0,800533
1773338528.676396,5.1017,1.09104,5.5643,0.46,22.0,0.04,0.04,0,800534
1773338529.7520938,5.1066,1.14808,5.8552,0.44,22.0,0.04,0.04,0,800536
1773338530.8261445,5.105300000000001,1.13571,5.7921000000000005,0.44,22.0,0.04,0.04,0,800537
1773338531.9031823,5.0981000000000005,1.13528,5.7785,0.44,22.0,0.04,0.04,0,800539
1773338532.9814434,5.1025,1.2422700000000002,6.335500000000001,0.41000000000000003,22.0,0.04,0.04,0,800541
1773338534.0593464,5.107200000000001,0.9525800000000001,4.8581,0.53,22.0,0.04,0.04,0,800544
1773338535.1374288,5.0986,1.1114000000000002,5.657,0.45,22.0,0.04,0.04,0,800545
1773338536.215481,5.1078,1.13893,5.8085,0.44,22.0,0.04,0.04,0,800547
1773338537.2935545,5.1033,1.0725200000000001,5.4698,0.47000000000000003,22.0,0.04,0.04,0,800548
1773338538.372601,5.1008000000000004,1.06223,5.4173,0.48,22.0,0.04,0.04,0,800550
1773338539.4488873,5.0845,1.16778,5.932300000000001,0.43,22.0,0.04,0.04,0,800552
1773338540.5227938,5.1066,1.12792,5.7523,0.45,22.0,0.04,0.04,0,800553
1773338541.6008744,5.0964,1.0825200000000001,5.510000000000001,0.47000000000000003,22.0,0.04,0.04,0,800555
1773338542.6748254,5.1027000000000005,1.22255,6.235,0.41000000000000003,22.0,0.04,0.04,0,800556
1773338543.7479427,5.0991,1.24794,6.352,0.4,22.0,0.04,0.04,0,800558
1773338544.8239658,5.1024,1.06389,5.425800000000001,0.47000000000000003,22.0,0.04,0.04,0,800560
1773338545.9003117,5.1062,1.1452600000000002,5.840800000000001,0.44,22.0,0.04,0.04,0,800561
1773338546.9731002,5.0955,1.1771500000000001,5.9916,0.43,22.0,0.04,0.04,0,800563
1773338548.04817,5.103000000000001,1.2773800000000002,6.514600000000001,0.39,22.0,0.04,0.04,0,800567
1773338549.1241977,5.1058,1.07745,5.4949,0.47000000000000003,22.0,0.04,0.04,0,800568
1773338550.201298,5.0945,1.25682,6.397200000000001,0.4,22.0,0.04,0.04,0,800570
1773338551.275381,5.103800000000001,1.1219700000000001,5.722,0.45,22.0,0.04,0.04,0,800572
1773338552.3476186,5.1045,1.1146900000000002,5.6849,0.45,22.0,0.04,0.04,0,800573
1773338553.4214945,5.089700000000001,1.18199,6.0045,0.43,22.0,0.04,0.04,0,800575
1773338554.493671,5.1037,1.17619,5.9985,0.43,22.0,0.04,0.04,0,800576
1773338555.5685637,5.108700000000001,1.22683,6.2568,0.41000000000000003,22.0,0.04,0.04,0,800578
1773338556.6426783,5.1048,1.28373,6.547000000000001,0.39,22.0,0.04,0.04,0,800580
1773338557.713717,5.0987,1.08719,5.5337000000000005,0.46,22.0,0.04,0.04,0,800581
1773338558.7897916,5.1047,1.1629800000000001,5.931100000000001,0.43,22.0,0.04,0.04,0,800583
1773338559.8629634,5.101100000000001,1.18585,6.0478000000000005,0.43,22.0,0.04,0.04,0,800585
1773338560.9349172,5.1078,0.9960200000000001,5.0797,0.51,22.0,0.04,0.04,0,800588
1773338562.0100598,5.117500000000001,0.9566800000000001,4.8886,0.53,22.0,0.04,0.04,0,800589
1773338563.084134,5.1000000000000005,1.02769,5.2412,0.49,22.0,0.04,0.04,0,800591
1773338564.1591032,5.075,1.3372600000000001,6.7799000000000005,0.37,22.0,0.04,0.04,0,800592
1773338565.233235,5.085,1.2124100000000002,6.159000000000001,0.41000000000000003,22.0,0.04,0.03,0,800594
1773338566.3073997,5.1002,0.9842000000000001,5.0194,0.51,22.0,0.03,0.03,0,800595
1773338567.3812904,5.1223,0.9616300000000001,4.923500000000001,0.53,22.0,0.04,0.04,0,800596
1773338568.4553583,5.0962000000000005,1.0256500000000002,5.2205,0.49,22.0,0.04,0.04,0,800598
1773338569.5304239,5.1063,0.99609,5.08,0.51,22.0,0.04,0.04,0,800599
1773338570.6064558,5.0803,1.00028,5.0814,0.5,22.0,0.03,0.04,0,800601
1773338571.6848533,5.12,0.9444000000000001,4.8353,0.54,22.0,0.04,0.04,0,800603
1773338572.760658,5.1012,1.0045000000000002,5.1229000000000005,0.5,22.0,0.04,0.04,0,800604
1773338573.836675,5.1047,1.0986600000000002,5.6031,0.46,22.0,0.04,0.04,0,800606
1773338574.9127223,5.0978,1.1153000000000002,5.6768,0.45,22.0,0.04,0.04,0,800609
1773338575.9877625,5.1078,1.13182,5.772200000000001,0.45,22.0,0.04,0.04,0,800610
1773338577.0648751,5.1078,1.14355,5.8321000000000005,0.44,22.0,0.04,0.04,0,800612
1773338578.1429212,5.102,1.14554,5.8422,0.44,22.0,0.04,0.04,0,800613
1773338579.219954,5.1022,1.07987,5.5073,0.47000000000000003,22.0,0.04,0.04,0,800615
1773338580.2940283,5.107,1.32414,6.7531,0.38,22.0,0.05,0.04,0,800617
1773338581.369074,5.107200000000001,1.14792,5.8543,0.44,22.0,0.04,0.04,0,800618
1773338582.4481828,5.0948,1.1420000000000001,5.8127,0.44,22.0,0.04,0.04,0,800620
1773338583.5232542,5.1002,1.01049,5.1534,0.5,22.0,0.04,0.04,0,800622
1773338584.5972574,5.1027000000000005,1.01,5.151000000000001,0.5,22.0,0.04,0.04,0,800623
1773338585.6733873,5.1000000000000005,1.30041,6.632000000000001,0.39,22.0,0.04,0.04,0,800625
1773338586.7484748,5.1048,1.1590200000000002,5.9110000000000005,0.44,22.0,0.04,0.04,0,800626
1773338587.8234766,5.1005,1.1746800000000002,5.9908,0.43,22.0,0.04,0.04,0,800628
1773338588.8995628,5.1019000000000005,1.29373,6.598000000000001,0.39,22.0,0.04,0.04,0,800631
1773338589.9766233,5.0937,1.0660100000000001,5.4259,0.47000000000000003,22.0,0.04,0.04,0,800633
1773338591.052715,5.1059,1.05718,5.3916,0.48,22.0,0.04,0.04,0,800635
1773338592.1286626,5.0978,1.04932,5.341,0.48,22.0,0.04,0.04,0,800636
1773338593.2058043,5.1022,1.07348,5.4747,0.47000000000000003,22.0,0.04,0.04,0,800638
1773338594.2830207,5.1052,1.04428,5.3258,0.48,22.0,0.04,0.04,0,800639
1773338595.3638875,5.1069,1.07946,5.5052,0.47000000000000003,22.0,0.04,0.04,0,800641
1773338596.443984,5.098,1.05641,5.3771,0.48,22.0,0.04,0.04,0,800642
1773338597.5220113,5.0978,1.09766,5.587000000000001,0.46,22.0,0.04,0.04,0,800644
1773338598.5983956,5.1058,1.2243400000000002,6.2441,0.41000000000000003,22.0,0.04,0.04,0,800646
1773338599.6775048,5.0937,1.23917,6.307300000000001,0.41000000000000003,22.0,0.04,0.04,0,800647
1773338600.7601879,5.1083,1.21062,6.1741,0.42,22.0,0.04,0.04,0,800649
1773338601.834365,5.0825000000000005,1.10612,5.619000000000001,0.45,22.0,0.04,0.04,0,800653
1773338602.9093754,5.1027000000000005,1.29628,6.611000000000001,0.39,22.0,0.04,0.04,0,800654
1773338603.9833899,5.1105,1.08136,5.5257000000000005,0.47000000000000003,22.0,0.04,0.04,0,800656
1773338605.060064,5.1052,1.20143,6.1272,0.42,22.0,0.04,0.04,0,800657
1773338606.129558,5.1014,1.24695,6.3594,0.4,22.0,0.04,0.04,0,800659
1773338607.2080696,5.115200000000001,0.9626100000000001,4.9189,0.53,22.0,0.04,0.04,0,800661
1773338608.278689,5.1089,0.9933500000000001,5.066,0.51,22.0,0.04,0.04,0,800662
1773338609.3517058,5.0925,0.9546500000000001,4.859100000000001,0.53,22.0,0.04,0.04,0,800664
1773338610.4238133,5.1139,0.91844,4.6932,0.55,22.0,0.04,0.04,0,800665
1773338611.4958766,5.1181,0.96967,4.955,0.52,22.0,0.04,0.04,0,800667
1773338612.5669465,5.1108,0.9201900000000001,4.702100000000001,0.55,22.0,0.04,0.04,0,800668
1773338613.6400633,5.1031,1.05878,5.3997,0.48,22.0,0.04,0.04,0,800669
1773338614.7120569,5.1002,1.00783,5.1399,0.5,22.0,0.04,0.04,0,800671
1773338615.7841334,5.107600000000001,0.95967,4.8943,0.53,22.0,0.04,0.04,0,800673
1773338616.8621483,5.0759,1.1528,5.844600000000001,0.44,22.0,0.03,0.04,0,800675
1773338617.9394364,5.1173,0.9647600000000001,4.9299,0.53,22.0,0.04,0.04,0,800676
1773338619.0113308,5.1014,1.09403,5.5795,0.46,22.0,0.04,0.04,0,800678
1773338620.082944,5.109500000000001,1.0093100000000002,5.1474,0.5,22.0,0.03,0.04,0,800679
1773338621.1601408,5.0966000000000005,1.21239,6.171,0.42,22.0,0.04,0.04,0,800681
1773338622.2345166,5.111400000000001,1.1514000000000002,5.8836,0.44,22.0,0.04,0.04,0,800682
1773338623.3120492,5.095000000000001,1.22523,6.236400000000001,0.41000000000000003,22.0,0.04,0.04,0,800684
1773338624.382633,5.103000000000001,1.0692300000000001,5.453,0.47000000000000003,22.0,0.04,0.04,0,800686
1773338625.4588544,5.1052,1.2146100000000002,6.194500000000001,0.42,22.0,0.04,0.04,0,800687
1773338626.5317125,5.0945,1.1060400000000001,5.629700000000001,0.46,22.0,0.04,0.04,0,800689
1773338627.6058145,5.1119,1.22015,6.2349000000000006,0.41000000000000003,22.0,0.04,0.04,0,800691
1773338628.6789303,5.1000000000000005,1.11128,5.6675,0.45,22.0,0.04,0.04,0,800692
1773338629.753897,5.1081,1.10854,5.6535,0.46,22.0,0.04,0.05,0,800696
1773338630.8307066,5.105,0.95479,4.869400000000001,0.53,22.0,0.04,0.04,0,800697
1773338631.9051478,5.1041,1.2509000000000001,6.3795,0.4,22.0,0.04,0.04,0,800699
1773338632.9820807,5.1078,1.26232,6.4378,0.4,22.0,0.04,0.04,0,800701
1773338634.0571432,5.1042000000000005,1.24139,6.331,0.41000000000000003,22.0,0.04,0.04,0,800702
1773338635.1322327,5.1048,1.1408800000000001,5.8184000000000005,0.44,22.0,0.04,0.04,0,800704
1773338636.2124913,5.1039,1.0474,5.3417,0.48,22.0,0.04,0.04,0,800706
1773338637.290366,5.1081,1.0635400000000002,5.424,0.48,22.0,0.04,0.04,0,800707
1773338638.3663979,5.107200000000001,1.07566,5.4858,0.47000000000000003,22.0,0.04,0.04,0,800709
1773338639.442456,5.1077,1.1072600000000001,5.647,0.46,22.0,0.04,0.04,0,800710
1773338640.5197058,5.1106,1.0859,5.548900000000001,0.47000000000000003,22.0,0.04,0.04,0,800712
1773338641.594626,5.1069,1.07604,5.4878,0.47000000000000003,22.0,0.04,0.04,0,800714
1773338642.670831,5.1098,1.1354300000000002,5.7906,0.45,22.0,0.04,0.04,0,800717
1773338643.7478817,5.1006,1.1540400000000002,5.8856,0.44,22.0,0.04,0.04,0,800718
1773338644.8218136,5.1081,1.2195200000000002,6.2195,0.41000000000000003,22.0,0.04,0.04,0,800720
1773338645.898896,5.0983,1.23998,6.3114,0.41000000000000003,22.0,0.04,0.04,0,800721
1773338646.972903,5.1041,1.03305,5.2685,0.49,22.0,0.04,0.04,0,800723
1773338648.0510085,5.1037,1.13097,5.7679,0.45,22.0,0.04,0.04,0,800724
1773338649.128073,5.102,1.1460400000000002,5.8448,0.44,22.0,0.04,0.04,0,800726
1773338650.2021286,5.1089,1.1556000000000002,5.8935,0.44,22.0,0.04,0.04,0,800727
1773338651.2808318,5.1067,1.12141,5.7191,0.45,22.0,0.04,0.04,0,800729
1773338652.3532643,5.1216,0.96884,4.9604,0.52,22.0,0.04,0.04,0,800730
1773338653.4274004,5.106800000000001,1.1495600000000001,5.8627,0.44,22.0,0.04,0.04,0,800732
1773338654.5044363,5.1216,0.93864,4.8058000000000005,0.54,22.0,0.03,0.03,0,800733
1773338655.5805967,5.097300000000001,1.1170200000000001,5.6856,0.45,22.0,0.04,0.04,0,800734
1773338656.6575108,5.1127,1.11691,5.707400000000001,0.45,22.0,0.04,0.04,0,800738
1773338657.7345297,5.11,1.1157100000000002,5.7012,0.45,22.0,0.04,0.04,0,800739
1773338658.8107467,5.1058,1.13542,5.7906,0.44,22.0,0.04,0.04,0,800741
1773338659.889659,5.0928,1.3344500000000001,6.7923,0.38,22.0,0.04,0.04,0,800742
1773338660.964819,5.0995,1.09104,5.5533,0.46,22.0,0.04,0.04,0,800744
1773338662.0427713,5.1055,1.11517,5.6873000000000005,0.45,22.0,0.04,0.04,0,800746
1773338663.1208394,5.1080000000000005,1.1228500000000001,5.726500000000001,0.45,22.0,0.04,0.04,0,800747
1773338664.1978898,5.0948,1.19466,6.0808,0.42,22.0,0.04,0.04,0,800749
1773338665.2749712,5.1064,1.14148,5.8215,0.44,22.0,0.04,0.04,0,800751
1773338666.3490713,5.1122000000000005,1.1458700000000002,5.855300000000001,0.44,22.0,0.04,0.04,0,800753
1773338667.4241967,5.1003,1.26242,6.4383,0.4,22.0,0.04,0.04,0,800754
1773338668.4981978,5.0997,1.1340100000000002,5.7721,0.44,22.0,0.04,0.04,0,800756
1773338669.574687,5.1044,1.2212800000000001,6.2285,0.41000000000000003,22.0,0.04,0.04,0,800760
1773338670.647347,5.0978,0.9926100000000001,5.052300000000001,0.51,22.0,0.04,0.04,0,800761
1773338671.7213924,5.0989,1.00088,5.0944,0.5,22.0,0.04,0.03,0,800762
1773338672.8002646,5.1201,0.91424,4.6809,0.56,22.0,0.03,0.04,0,800764
1773338673.8716712,5.103000000000001,0.9544300000000001,4.867500000000001,0.53,22.0,0.04,0.04,0,800765
1773338674.9475777,5.0953,0.9527100000000001,4.849200000000001,0.53,22.0,0.03,0.04,0,800767
1773338676.018612,5.1000000000000005,1.0309300000000001,5.2577,0.49,22.0,0.03,0.04,0,800768
1773338677.0946608,5.1078,1.1177400000000002,5.7004,0.45,22.0,0.04,0.04,0,800770
1773338678.1678855,5.1078,1.15511,5.891,0.44,22.0,0.04,0.04,0,800771
1773338679.2418506,5.1112,1.1311300000000002,5.78,0.45,22.0,0.04,0.04,0,800773
1773338680.314924,5.1102,1.1077100000000002,5.6603,0.46,22.0,0.04,0.04,0,800775
1773338681.3869386,5.112,1.04021,5.3154,0.49,22.0,0.04,0.04,0,800776
1773338682.463058,5.1183000000000005,0.9412100000000001,4.8095,0.54,22.0,0.04,0.04,0,800778
1773338683.5350373,5.1006,1.05765,5.394,0.48,22.0,0.04,0.04,0,800781
1773338684.6061287,5.108700000000001,0.9657300000000001,4.9252,0.52,22.0,0.04,0.04,0,800782
1773338685.6811628,5.078,1.2132500000000002,6.1511000000000005,0.41000000000000003,22.0,0.03,0.03,0,800783
1773338686.7562435,5.1216,0.92712,4.7468,0.55,22.0,0.03,0.03,0,800785
1773338687.8322852,5.0972,1.04223,5.3049,0.48,22.0,0.04,0.04,0,800786
1773338688.907287,5.0983,1.2781900000000002,6.5059000000000005,0.39,22.0,0.04,0.04,0,800788
1773338689.9815412,5.1186,0.93066,4.7556,0.54,22.0,0.04,0.03,0,800789
1773338691.0545583,5.1048,1.0677800000000002,5.445600000000001,0.47000000000000003,22.0,0.04,0.04,0,800791
1773338692.128521,5.1081,1.0853400000000002,5.535200000000001,0.47000000000000003,22.0,0.04,0.04,0,800792
1773338693.2041214,5.101100000000001,1.25421,6.3964,0.4,22.0,0.04,0.04,0,800794
1773338694.2787044,5.1102,1.08135,5.5256,0.47000000000000003,22.0,0.04,0.04,0,800795
1773338695.3559132,5.1081,1.0824,5.5202,0.47000000000000003,22.0,0.04,0.04,0,800797
1773338696.4299855,5.0991,0.9294800000000001,4.731,0.54,22.0,0.04,0.04,0,800798
1773338697.5078812,5.1036,1.08688,5.543,0.46,22.0,0.04,0.04,0,800801
1773338698.581895,5.105,1.11352,5.6789000000000005,0.45,22.0,0.04,0.04,0,800803
1773338699.6550112,5.1033,1.1587800000000001,5.9097,0.44,22.0,0.04,0.04,0,800805
1773338700.7321227,5.0966000000000005,1.2223700000000002,6.2218,0.41000000000000003,22.0,0.04,0.04,0,800806
1773338701.805138,5.103400000000001,1.3061600000000002,6.6614,0.39,22.0,0.04,0.04,0,800808
1773338702.8791928,5.08,1.22625,6.2293,0.41000000000000003,22.0,0.04,0.04,0,800809
1773338703.9532459,5.073,1.3605500000000001,6.8979,0.37,22.0,0.04,0.04,0,800811
1773338705.0272937,5.105300000000001,1.01671,5.1852,0.5,22.0,0.03,0.03,0,800812
1773338706.102349,5.1062,1.01021,5.152,0.5,22.0,0.04,0.04,0,800813
1773338707.1774225,5.1067,1.09663,5.5928,0.46,22.0,0.04,0.04,0,800815
1773338708.250532,5.1044,1.01935,5.1986,0.5,22.0,0.04,0.04,0,800816
1773338709.3315463,5.0942,1.44398,7.3498,0.35000000000000003,22.0,0.04,0.04,0,800818
1773338710.4076679,5.122,0.9174800000000001,4.6974,0.55,22.0,0.03,0.03,0,800821
1773338711.48471,5.102,0.9629900000000001,4.9112,0.52,22.0,0.04,0.04,0,800822
1773338712.5607152,5.0861,1.11491,5.6637,0.45,22.0,0.04,0.04,0,800824
1773338713.6348178,5.1122000000000005,0.99831,5.1013,0.51,22.0,0.04,0.04,0,800825
1773338714.7089393,5.0997,0.9852200000000001,5.0147,0.51,22.0,0.04,0.04,0,800827
1773338715.781951,5.1077,1.0301,5.2535,0.49,22.0,0.05,0.05,0,800828
1773338716.858986,5.1173,0.9469900000000001,4.8391,0.54,22.0,0.04,0.04,0,800830
1773338717.9310837,5.1083,0.9619000000000001,4.905600000000001,0.53,22.0,0.04,0.03,0,800831
1773338719.0040638,5.1134,1.06271,5.430400000000001,0.48,22.0,0.04,0.04,0,800832
1773338720.0792608,5.1056,1.1948100000000001,6.093500000000001,0.42,22.0,0.05,0.05,0,800834
