timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794501.5536158,5.1005,0.9236700000000001,4.7107,0.55,21.0,0.03,0.03,0,228095
1772794502.9248922,5.1022,1.09843,5.6019000000000005,0.46,21.0,0.03,0.03,0,228096
1772794504.2912369,5.1031,1.15832,5.9074,0.44,21.0,0.04,0.04,0,228098
1772794505.6412268,5.1028,1.13917,5.8097,0.44,21.0,0.04,0.04,0,228101
1772794506.9912655,5.1002,1.2166000000000001,6.2046,0.41000000000000003,21.0,0.04,0.04,0,228103
1772794508.3238897,5.1069,1.15087,5.869400000000001,0.44,21.0,0.04,0.04,0,228104
1772794509.6912475,5.1005,1.14985,5.8642,0.44,21.0,0.04,0.04,0,228108
1772794511.0608115,5.0986,1.12554,5.7289,0.45,21.0,0.04,0.04,0,228109
1772794512.4128397,5.1017,1.0935000000000001,5.5768,0.46,21.0,0.04,0.04,0,228111
1772794513.7602644,5.1025,1.11165,5.6694,0.45,21.0,0.04,0.04,0,228114
1772794515.0913272,5.1069,1.1261400000000001,5.7433000000000005,0.45,21.0,0.04,0.04,0,228115
1772794516.4413545,5.1045,1.28119,6.534000000000001,0.39,21.0,0.04,0.04,0,228119
1772794517.8101149,5.1027000000000005,1.14077,5.8179,0.44,21.0,0.04,0.04,0,228120
1772794519.1789234,5.1052,1.21697,6.2065,0.41000000000000003,21.0,0.03,0.03,0,228122
1772794520.5299885,5.1062,1.2522000000000002,6.3862000000000005,0.4,21.0,0.04,0.04,0,228125
1773341819.0906725,5.105,0.9144700000000001,4.6637,0.55,21.0,0.04,0.04,0,805590
1773341820.169735,5.1042000000000005,0.91327,4.6576,0.55,21.0,0.03,0.03,0,805592
1773341821.2448578,5.1043,1.17623,5.9987,0.43,21.0,0.03,0.03,0,805593
1773341822.3239021,5.103800000000001,1.27991,6.527500000000001,0.39,21.0,0.04,0.04,0,805595
1773341823.4000494,5.1037,1.13694,5.7983,0.44,21.0,0.04,0.04,0,805598
1773341824.4780285,5.1080000000000005,1.27238,6.4891000000000005,0.4,21.0,0.04,0.04,0,805599
1773341825.5581775,5.1042000000000005,1.2316500000000001,6.2814000000000005,0.41000000000000003,21.0,0.04,0.04,0,805601
1773341826.636456,5.105,1.16978,5.965800000000001,0.43,21.0,0.04,0.04,0,805603
1773341827.7115521,5.112,1.3068700000000002,6.678100000000001,0.39,21.0,0.04,0.04,0,805604
1773341828.7920716,5.0978,1.10152,5.6067,0.46,21.0,0.04,0.04,0,805606
1773341829.8683019,5.1084000000000005,1.3090600000000001,6.676200000000001,0.39,21.0,0.04,0.04,0,805608
1773341830.9454837,5.1073,1.2933700000000001,6.596100000000001,0.39,21.0,0.04,0.04,0,805609
1773341832.0224607,5.1142,1.19686,6.1159,0.42,21.0,0.04,0.04,0,805611
1773341833.1006837,5.0987,1.16518,5.9307,0.43,21.0,0.04,0.04,0,805613
1773341834.179744,5.1080000000000005,1.05899,5.4008,0.48,21.0,0.04,0.04,0,805614
1773341835.2574635,5.111400000000001,1.13832,5.816800000000001,0.44,21.0,0.04,0.04,0,805616
1773341836.3349497,5.1142,1.2199600000000002,6.2339,0.41000000000000003,21.0,0.04,0.04,0,805619
1773341837.4128728,5.1019000000000005,1.29458,6.6023000000000005,0.39,21.0,0.04,0.04,0,805621
1773341838.487803,5.1075,1.1039400000000001,5.63,0.46,21.0,0.04,0.04,0,805623
1773341839.564027,5.1123,1.20392,6.152,0.42,21.0,0.04,0.04,0,805625
1773341840.6409206,5.0975,1.0978700000000001,5.5881,0.46,21.0,0.04,0.04,0,805626
1773341841.7179906,5.1033,1.1360800000000002,5.7940000000000005,0.44,21.0,0.04,0.04,0,805628
1773341842.7950842,5.1025,1.2338600000000002,6.2926,0.41000000000000003,21.0,0.04,0.04,0,805630
1773341843.8731923,5.0923,1.23927,6.3078,0.41000000000000003,21.0,0.04,0.04,0,805631
1773341844.95221,5.0967,1.08951,5.5456,0.46,21.0,0.04,0.04,0,805633
1773341846.032287,5.0844000000000005,1.16287,5.9073,0.43,21.0,0.05,0.04,0,805635
1773341847.1095371,5.1031,1.1326200000000002,5.7763,0.45,21.0,0.04,0.05,0,805636
1773341848.1883667,5.1142,1.14806,5.8665,0.44,21.0,0.04,0.04,0,805638
1773341849.2696369,5.0994,1.27664,6.498,0.39,21.0,0.04,0.04,0,805641
1773341850.3485284,5.0937,1.0967500000000001,5.582400000000001,0.46,21.0,0.04,0.04,0,805643
1773341851.430666,5.111400000000001,1.17328,5.9954,0.43,21.0,0.04,0.04,0,805644
1773341852.510005,5.1059,1.12961,5.761,0.45,21.0,0.04,0.04,0,805646
1773341853.5897198,5.1037,1.0715700000000001,5.465,0.47000000000000003,21.0,0.04,0.04,0,805648
1773341854.671761,5.1045,1.1463400000000001,5.8463,0.44,21.0,0.04,0.04,0,805649
1773341855.7508254,5.1067,1.08451,5.531000000000001,0.47000000000000003,21.0,0.04,0.04,0,805651
1773341856.8288865,5.0961,1.21197,6.168900000000001,0.42,21.0,0.04,0.04,0,805653
1773341857.904932,5.1031,1.18472,6.042000000000001,0.43,21.0,0.04,0.04,0,805654
1773341858.9820464,5.1103000000000005,1.2189,6.2285,0.41000000000000003,21.0,0.04,0.04,0,805656
1773341860.060162,5.0942,1.2218600000000002,6.219200000000001,0.41000000000000003,21.0,0.04,0.04,0,805658
1773341861.138163,5.1084000000000005,1.07939,5.5048,0.47000000000000003,21.0,0.04,0.04,0,805659
1773341862.2181985,5.0964,1.1849800000000001,6.0315,0.43,21.0,0.05,0.05,0,805663
1773341863.2942624,5.0875,1.17782,5.983300000000001,0.43,21.0,0.04,0.04,0,805664
1773341864.3723214,5.0953,1.0834000000000001,5.5145,0.47000000000000003,21.0,0.04,0.04,0,805666
1773341865.4534478,5.113700000000001,1.1993200000000002,6.128500000000001,0.42,21.0,0.04,0.04,0,805668
1773341866.5288014,5.114800000000001,1.23923,6.332400000000001,0.41000000000000003,21.0,0.04,0.04,0,805669
1773341867.6065078,5.1075,1.1456000000000002,5.8425,0.44,21.0,0.04,0.04,0,805671
1773341868.684569,5.1042000000000005,1.26956,6.4747,0.4,21.0,0.04,0.04,0,805672
1773341869.7626917,5.1027000000000005,1.22337,6.2391000000000005,0.41000000000000003,21.0,0.04,0.04,0,805674
1773341870.8416967,5.1052,1.2530800000000002,6.390700000000001,0.4,21.0,0.04,0.04,0,805675
1773341871.9207733,5.098,1.21428,6.1806,0.41000000000000003,21.0,0.04,0.04,0,805677
1773341872.9978163,5.093100000000001,1.10423,5.6205,0.46,21.0,0.04,0.05,0,805679
1773341874.0750594,5.103000000000001,1.28752,6.5663,0.39,21.0,0.04,0.04,0,805680
1773341875.1489468,5.1111,1.1711,5.9843,0.43,21.0,0.04,0.04,0,805684
1773341876.230989,5.1144,1.14693,5.8608,0.44,21.0,0.04,0.04,0,805685
1773341877.31208,5.0962000000000005,1.09895,5.5936,0.46,21.0,0.04,0.04,0,805687
1773341878.391131,5.1048,1.11477,5.685300000000001,0.45,21.0,0.04,0.04,0,805689
1773341879.468165,5.0997,1.0701,5.4468000000000005,0.47000000000000003,21.0,0.05,0.05,0,805690
1773341880.5443335,5.0984,1.09148,5.5556,0.46,21.0,0.04,0.04,0,805692
1773341881.6233172,5.107200000000001,1.2537200000000002,6.3939,0.4,21.0,0.04,0.04,0,805694
1773341882.7033834,5.0994,1.0864500000000001,5.53,0.46,21.0,0.04,0.04,0,805695
1773341883.781436,5.089700000000001,1.0886500000000001,5.5303,0.46,21.0,0.04,0.04,0,805697
1773341884.858538,5.0922,1.0841200000000002,5.5181000000000004,0.46,21.0,0.04,0.04,0,805699
1773341885.9346063,5.0987,1.1401700000000001,5.8034,0.44,21.0,0.04,0.04,0,805700
1773341887.012626,5.1059,1.14686,5.8489,0.44,21.0,0.04,0.04,0,805702
1773341888.090342,5.0914,1.1006,5.602,0.46,21.0,0.04,0.04,0,805704
1773341889.1697612,5.102,1.19941,6.1169,0.42,21.0,0.04,0.04,0,805707
1773341890.245825,5.089700000000001,1.07627,5.4674000000000005,0.47000000000000003,21.0,0.04,0.04,0,805709
1773341891.3258505,5.1103000000000005,1.1682100000000002,5.9695,0.43,21.0,0.04,0.04,0,805710
1773341892.4049885,5.098,1.1675300000000002,5.9427,0.43,21.0,0.04,0.05,0,805712
1773341893.48298,5.1078,1.2327800000000002,6.287100000000001,0.41000000000000003,21.0,0.04,0.04,0,805714
