timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794554.4266975,5.1056,0.8631800000000001,4.402200000000001,0.59,21.0,0.03,0.03,0,228175
1772794555.7580616,5.103000000000001,0.9836,5.0163,0.51,21.0,0.03,0.03,0,228176
1772794557.1084182,5.1061000000000005,1.1927100000000002,6.082800000000001,0.42,21.0,0.04,0.04,0,228178
1772794558.4581327,5.105300000000001,1.0567000000000002,5.3891,0.48,21.0,0.03,0.03,0,228181
1772794559.7893968,5.1023000000000005,1.12298,5.7271,0.45,21.0,0.04,0.04,0,228182
1772794561.1397166,5.1031,1.36359,6.9543,0.37,21.0,0.04,0.04,0,228184
1772794562.4706557,5.1219,1.03627,5.3057,0.49,21.0,0.04,0.04,0,228187
1772794563.820695,5.105,0.9748100000000001,4.9715,0.52,21.0,0.04,0.04,0,228189
1772794565.1706579,5.0891,1.21215,6.1577,0.41000000000000003,21.0,0.04,0.04,0,228190
1772794566.520694,5.0942,1.10986,5.649100000000001,0.45,21.0,0.03,0.03,0,228194
1772794567.8519883,5.1016,1.09507,5.5848,0.46,21.0,0.04,0.04,0,228195
1772794569.202011,5.1023000000000005,1.0838700000000001,5.5277,0.47000000000000003,21.0,0.04,0.04,0,228197
1772794570.551984,5.0961,1.1582100000000002,5.8952,0.43,21.0,0.04,0.04,0,228200
1772794571.883316,5.1025,1.1976,6.1077,0.42,21.0,0.04,0.04,0,228202
1772794573.233299,5.1058,1.1804100000000002,6.0200000000000005,0.43,21.0,0.04,0.04,0,228205
1772794574.5833273,5.1139,0.99877,5.1037,0.51,21.0,0.04,0.04,0,228207
1772794575.9521093,5.1256,0.9881200000000001,5.0591,0.51,21.0,0.04,0.04,0,228209
1772794577.3020737,5.0953,1.1604700000000001,5.9067,0.43,21.0,0.04,0.04,0,228212
1772794578.652122,5.1003,1.0428700000000002,5.3186,0.48,21.0,0.04,0.04,0,228214
1772794579.9834385,5.1116,0.9839700000000001,5.0280000000000005,0.51,21.0,0.04,0.04,0,228215
1773342425.2192867,5.104,0.91146,4.6484000000000005,0.55,21.0,0.04,0.04,0,806585
1773342426.2963467,5.1026,0.89919,4.5858,0.56,21.0,0.03,0.03,0,806588
1773342427.371442,5.1036,0.85443,4.3575,0.59,21.0,0.03,0.03,0,806589
1773342428.4486406,5.1005,1.0536800000000002,5.3737,0.48,21.0,0.04,0.04,0,806590
1773342429.5275693,5.105,0.9990100000000001,5.0949,0.51,21.0,0.04,0.04,0,806592
1773342430.604615,5.105300000000001,1.06902,5.452,0.47000000000000003,21.0,0.04,0.04,0,806593
1773342431.6826696,5.1022,1.1042100000000001,5.6314,0.46,21.0,0.04,0.04,0,806595
1773342432.7587702,5.1039,0.9797500000000001,4.996700000000001,0.52,21.0,0.04,0.04,0,806597
1773342433.8357797,5.1031,1.07024,5.458200000000001,0.47000000000000003,21.0,0.04,0.04,0,806598
1773342434.9139621,5.1035,1.12393,5.732,0.45,21.0,0.04,0.04,0,806600
1773342435.9899476,5.1098,1.20489,6.144900000000001,0.42,21.0,0.04,0.04,0,806601
1773342437.066126,5.1077,1.0952000000000002,5.585500000000001,0.46,21.0,0.04,0.04,0,806603
1773342438.148032,5.1039,1.1446500000000002,5.8377,0.44,21.0,0.04,0.04,0,806604
1773342439.2271574,5.0997,1.13504,5.7773,0.44,21.0,0.04,0.04,0,806608
1773342440.3051486,5.103400000000001,1.11166,5.6694,0.45,21.0,0.04,0.04,0,806609
1773342441.3822422,5.0952,1.1357700000000002,5.781000000000001,0.44,21.0,0.04,0.04,0,806611
1773342442.458298,5.0975,1.20777,6.1475,0.42,21.0,0.04,0.04,0,806612
1773342443.5363617,5.1061000000000005,1.07626,5.4889,0.47000000000000003,21.0,0.04,0.04,0,806614
1773342444.616409,5.1039,1.1989200000000002,6.114400000000001,0.42,21.0,0.04,0.04,0,806615
1773342445.6934822,5.1031,1.0333700000000001,5.2701,0.49,21.0,0.04,0.04,0,806617
1773342446.7734807,5.1031,1.2353800000000001,6.300400000000001,0.41000000000000003,21.0,0.04,0.04,0,806619
1773342447.850589,5.1055,1.10132,5.616700000000001,0.46,21.0,0.04,0.04,0,806620
1773342448.926768,5.103800000000001,1.1128900000000002,5.6757,0.45,21.0,0.04,0.04,0,806622
1773342450.006734,5.1028,1.2312400000000001,6.2793,0.41000000000000003,21.0,0.04,0.04,0,806623
1773342451.0837932,5.0995,1.1831200000000002,6.022,0.43,21.0,0.04,0.04,0,806625
1773342452.1630929,5.104,1.20686,6.1549000000000005,0.42,21.0,0.04,0.04,0,806629
1773342453.2424016,5.0995,1.16023,5.9055,0.43,21.0,0.04,0.04,0,806630
1773342454.3209662,5.1142,0.9965900000000001,5.0925,0.51,21.0,0.04,0.04,0,806632
1773342455.3990946,5.103800000000001,1.17165,5.9754000000000005,0.43,21.0,0.04,0.04,0,806633
1773342456.4770882,5.1037,1.1611,5.921600000000001,0.43,21.0,0.04,0.04,0,806635
