timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772793905.4527404,5.1046000000000005,0.8566800000000001,4.369,0.59,20.0,0.03,0.03,0,227192
1772793906.7841382,5.0995,0.9365700000000001,4.7671,0.54,20.0,0.03,0.03,0,227195
1772793908.1341095,5.0952,1.0724600000000002,5.4588,0.47000000000000003,20.0,0.04,0.04,0,227196
1772793909.484133,5.1023000000000005,1.10738,5.647600000000001,0.46,20.0,0.03,0.04,0,227198
1772793910.8341358,5.1022,1.1197000000000001,5.7104,0.45,20.0,0.04,0.04,0,227201
1772793912.1845477,5.1005,1.09905,5.6051,0.46,20.0,0.04,0.04,0,227203
1772793913.534178,5.1006,1.1282800000000002,5.7542,0.45,20.0,0.04,0.04,0,227206
1772793914.884489,5.1017,1.1248200000000002,5.7365,0.45,20.0,0.04,0.04,0,227208
1772793916.2344184,5.1002,1.2088100000000002,6.1649,0.42,20.0,0.04,0.04,0,227209
1772793917.5655608,5.1042000000000005,1.1584500000000002,5.908,0.44,20.0,0.04,0.04,0,227212
1772793918.9155252,5.107200000000001,1.06133,5.4127,0.48,20.0,0.04,0.04,0,227214
1772793920.2655625,5.1028,1.10385,5.6296,0.46,20.0,0.04,0.04,0,227216
1772793921.615534,5.1039,1.10844,5.6530000000000005,0.46,20.0,0.04,0.04,0,227219
1772793922.9655416,5.0981000000000005,1.09487,5.5728,0.46,20.0,0.04,0.04,0,227220
1772793924.3156035,5.1067,1.11867,5.7052000000000005,0.45,20.0,0.04,0.04,0,227222
1772793925.6489758,5.1009,1.1228500000000001,5.726500000000001,0.45,20.0,0.04,0.04,0,227225
1772793926.9968672,5.103400000000001,1.1045200000000002,5.633,0.46,20.0,0.04,0.04,0,227227
1773336662.3967326,5.1033,0.8799300000000001,4.4876000000000005,0.5700000000000001,22.0,0.03,0.03,0,797508
1773336663.468794,5.1032,0.8820500000000001,4.4984,0.5700000000000001,22.0,0.03,0.03,0,797510
1773336664.5439107,5.1039,1.08877,5.552700000000001,0.46,22.0,0.03,0.03,0,797511
1773336665.6199565,5.0925,1.18883,6.0511,0.42,22.0,0.04,0.04,0,797513
1773336666.6931822,5.0887,1.19649,6.0781,0.42,22.0,0.04,0.04,0,797514
1773336667.7691765,5.098,1.21225,6.1703,0.42,22.0,0.04,0.04,0,797516
1773336668.8451085,5.0998,1.08802,5.538,0.46,22.0,0.04,0.04,0,797517
1773336669.9231942,5.0942,1.2201300000000002,6.2104,0.41000000000000003,22.0,0.04,0.04,0,797519
1773336671.0004752,5.1003,1.2047100000000002,6.144,0.42,22.0,0.04,0.04,0,797521
1773336672.0784993,5.11,1.2273800000000001,6.2719000000000005,0.41000000000000003,22.0,0.04,0.04,0,797524
1773336673.1553674,5.1045,1.15599,5.8955,0.44,22.0,0.04,0.04,0,797526
1773336674.2325795,5.1045,1.0809000000000002,5.5125,0.47000000000000003,22.0,0.04,0.04,0,797527
1773336675.310521,5.0997,1.2426400000000002,6.325,0.41000000000000003,22.0,0.04,0.04,0,797529
1773336676.3845556,5.1018,1.13528,5.7899,0.44,22.0,0.04,0.04,0,797530
1773336677.4606729,5.101100000000001,1.26496,6.4512,0.4,22.0,0.04,0.04,0,797532
1773336678.5366902,5.0987,1.12955,5.7494000000000005,0.45,22.0,0.04,0.04,0,797534
1773336679.6147666,5.0941,1.18287,6.0208,0.43,22.0,0.04,0.04,0,797535
1773336680.687946,5.1108,1.13422,5.7958,0.45,22.0,0.04,0.04,0,797537
1773336681.7648413,5.1069,1.1124500000000002,5.6734,0.45,22.0,0.04,0.04,0,797538
1773336682.8429751,5.1106,1.17727,6.0158000000000005,0.43,22.0,0.04,0.04,0,797540
1773336683.9209845,5.1009,1.0953300000000001,5.5861,0.46,22.0,0.04,0.04,0,797542
1773336685.0011373,5.1041,1.19253,6.0819,0.42,22.0,0.04,0.04,0,797545
1773336686.0811963,5.0958000000000006,1.16731,5.9416,0.43,22.0,0.04,0.04,0,797547
1773336687.1602552,5.0995,1.2287700000000001,6.2544,0.41000000000000003,22.0,0.04,0.04,0,797548
1773336688.2363346,5.0962000000000005,1.1390500000000001,5.7977,0.44,22.0,0.04,0.04,0,797550
1773336689.3122926,5.1031,1.1194000000000002,5.7089,0.45,22.0,0.04,0.04,0,797551
1773336690.3883295,5.1028,1.1416600000000001,5.8224,0.44,22.0,0.04,0.04,0,797553
1773336691.4641325,5.1127,1.09077,5.5738,0.46,22.0,0.04,0.04,0,797555
1773336692.536465,5.1089,1.12165,5.720400000000001,0.45,22.0,0.04,0.04,0,797556
1773336693.6155524,5.1044,1.0851700000000002,5.5343,0.47000000000000003,22.0,0.04,0.04,0,797558
1773336694.6905837,5.0937,1.27611,6.4953,0.39,22.0,0.04,0.04,0,797560
1773336695.7666066,5.0975,1.15121,5.8596,0.44,22.0,0.04,0.04,0,797561
1773336696.839671,5.1056,1.15708,5.9011000000000005,0.44,22.0,0.04,0.04,0,797563
1773336697.9148881,5.0942,1.18425,6.0278,0.43,22.0,0.04,0.04,0,797566
1773336698.9918444,5.0937,1.2856800000000002,6.5441,0.39,22.0,0.04,0.04,0,797568
1773336700.067893,5.1047,1.15574,5.8942000000000005,0.44,22.0,0.04,0.04,0,797570
1773336701.1459143,5.0981000000000005,1.19412,6.078,0.42,22.0,0.04,0.04,0,797571
1773336702.2219853,5.109100000000001,1.18222,6.0293,0.43,22.0,0.04,0.04,0,797573
1773336703.2970307,5.0955,1.22411,6.230700000000001,0.41000000000000003,22.0,0.04,0.04,0,797575
1773336704.3711932,5.1056,1.09504,5.584700000000001,0.46,22.0,0.04,0.04,0,797576
1773336705.4471755,5.103000000000001,1.13501,5.7885,0.44,22.0,0.04,0.04,0,797578
1773336706.5202456,5.1008000000000004,1.219,6.2169,0.41000000000000003,22.0,0.04,0.04,0,797579
1773336707.5942936,5.0953,1.1355700000000002,5.78,0.44,22.0,0.04,0.04,0,797581
1773336708.6703672,5.1005,1.0986500000000001,5.6031,0.46,22.0,0.04,0.04,0,797583
1773336709.742431,5.096900000000001,1.1902700000000002,6.058400000000001,0.42,22.0,0.04,0.04,0,797584
1773336710.8164966,5.103400000000001,1.2848600000000001,6.552700000000001,0.39,22.0,0.04,0.04,0,797586
1773336711.8918333,5.0978,1.10491,5.6239,0.46,22.0,0.04,0.04,0,797589
1773336712.968612,5.0962000000000005,1.2071200000000002,6.1442000000000005,0.42,22.0,0.04,0.04,0,797591
1773336714.0428073,5.0958000000000006,1.1324,5.7639000000000005,0.45,22.0,0.04,0.04,0,797593
1773336715.1157277,5.1009,1.1782700000000002,6.0091,0.43,22.0,0.04,0.04,0,797594
1773336716.1918063,5.0959,1.1854900000000002,6.0341000000000005,0.42,22.0,0.04,0.04,0,797596
1773336717.2649355,5.0987,1.0539500000000002,5.3646,0.48,22.0,0.04,0.04,0,797597
1773336718.3399193,5.103400000000001,1.07328,5.4737,0.47000000000000003,22.0,0.04,0.04,0,797599
1773336719.414331,5.1139,1.1012300000000002,5.6272,0.46,22.0,0.04,0.04,0,797601
1773336720.4880762,5.097700000000001,1.08772,5.5364,0.46,22.0,0.04,0.04,0,797602
1773336721.5640652,5.1092,1.04129,5.3105,0.49,22.0,0.04,0.04,0,797604
1773336722.6412435,5.1083,1.1375300000000002,5.8014,0.44,22.0,0.04,0.04,0,797605
1773336723.717196,5.101100000000001,1.2064700000000002,6.152900000000001,0.42,22.0,0.04,0.04,0,797607
1773336724.7923956,5.105,1.19303,6.0844000000000005,0.42,22.0,0.04,0.04,0,797609
1773336725.8714774,5.1033,1.07482,5.4815000000000005,0.47000000000000003,22.0,0.04,0.04,0,797612
1773336726.9455552,5.0959,1.24102,6.3167,0.41000000000000003,22.0,0.04,0.04,0,797614
1773336728.0244503,5.103400000000001,1.11298,5.6761,0.45,22.0,0.04,0.04,0,797615
1773336729.0985017,5.097300000000001,1.1389500000000001,5.7972,0.44,22.0,0.04,0.04,0,797617
1773336730.1745667,5.0981000000000005,1.0927200000000001,5.5619000000000005,0.46,22.0,0.04,0.04,0,797619
1773336731.250628,5.098,1.12121,5.7069,0.45,22.0,0.04,0.04,0,797620
1773336732.3258753,5.1055,1.0593100000000002,5.4024,0.48,22.0,0.04,0.04,0,797622
1773336733.4017549,5.0978,1.08982,5.5471,0.46,22.0,0.04,0.04,0,797624
1773336734.4770412,5.1061000000000005,1.26554,6.4542,0.4,22.0,0.04,0.04,0,797625
1773336735.5548728,5.1061000000000005,1.0898,5.5579,0.46,22.0,0.04,0.04,0,797627
1773336736.6289372,5.0989,1.1852200000000002,6.0327,0.43,22.0,0.04,0.04,0,797629
1773336737.7051392,5.1131,1.21262,6.196400000000001,0.42,22.0,0.04,0.04,0,797630
1773336738.7820604,5.1064,1.17245,5.9794,0.43,22.0,0.04,0.04,0,797634
1773336739.8580828,5.1075,1.12291,5.7268,0.45,22.0,0.04,0.04,0,797635
1773336740.935638,5.1056,1.08525,5.5347,0.47000000000000003,22.0,0.04,0.04,0,797637
1773336742.0118186,5.0964,1.13277,5.765700000000001,0.44,22.0,0.04,0.04,0,797638
1773336743.0873814,5.1037,1.11039,5.6629000000000005,0.45,22.0,0.04,0.04,0,797640
1773336744.1645172,5.1086,1.06664,5.4398,0.47000000000000003,22.0,0.04,0.04,0,797642
1773336745.2404666,5.1000000000000005,1.13281,5.7773,0.45,22.0,0.04,0.04,0,797643
1773336746.322457,5.0961,1.1739300000000001,5.975300000000001,0.43,22.0,0.04,0.04,0,797645
1773336747.4015417,5.099200000000001,1.24773,6.3509,0.4,22.0,0.04,0.04,0,797647
1773336748.4785833,5.0933,1.13636,5.784000000000001,0.44,22.0,0.04,0.04,0,797648
1773336749.554698,5.1086,1.0805500000000001,5.510800000000001,0.47000000000000003,22.0,0.04,0.04,0,797650
1773336750.6297355,5.1029,1.1018100000000002,5.6192,0.46,22.0,0.04,0.04,0,797651
1773336751.7037897,5.1028,1.08373,5.527,0.47000000000000003,22.0,0.05,0.05,0,797655
1773336752.778844,5.1161,1.0898800000000002,5.5692,0.46,22.0,0.04,0.04,0,797656
1773336753.8519106,5.1097,1.13151,5.770700000000001,0.45,22.0,0.04,0.04,0,797658
1773336754.9240932,5.0966000000000005,1.072,5.4564,0.47000000000000003,22.0,0.04,0.04,0,797659
1773336755.9988594,5.099200000000001,1.18086,6.0105,0.43,22.0,0.04,0.04,0,797661
1773336757.0760586,5.1062,1.12649,5.745,0.45,22.0,0.04,0.04,0,797663
1773336758.1511562,5.1023000000000005,1.16192,5.9257,0.43,22.0,0.04,0.04,0,797664
1773336759.226206,5.103000000000001,1.15155,5.8729000000000005,0.44,22.0,0.04,0.04,0,797666
1773336760.30407,5.111400000000001,1.1449,5.8504000000000005,0.44,22.0,0.04,0.04,0,797668
1773336761.378338,5.1112,1.1030600000000002,5.6366000000000005,0.46,22.0,0.04,0.04,0,797669
1773336762.454474,5.1116,1.0735400000000002,5.4857000000000005,0.47000000000000003,22.0,0.04,0.04,0,797671
1773336763.5274463,5.1019000000000005,1.21387,6.1907000000000005,0.42,22.0,0.04,0.04,0,797673
1773336764.5996897,5.0967,1.30027,6.6183000000000005,0.39,22.0,0.05,0.05,0,797674
1773336765.673577,5.0962000000000005,1.1876200000000001,6.0449,0.42,22.0,0.04,0.04,0,797678
