timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794280.1847293,5.1052,0.87292,4.4518,0.58,21.0,0.03,0.03,0,227759
1772794281.5348127,5.1051,1.1104500000000002,5.663200000000001,0.45,21.0,0.03,0.03,0,227761
1772794282.9040165,5.1016,1.15093,5.8697,0.44,21.0,0.04,0.04,0,227763
1772794284.2910848,5.1109,1.01037,5.1629000000000005,0.5,21.0,0.04,0.04,0,227766
1772794285.6411128,5.1052,1.18371,6.0369,0.43,21.0,0.04,0.04,0,227768
1772794286.9723878,5.098,1.21385,6.1784,0.41000000000000003,21.0,0.04,0.04,0,227769
1772794288.3223867,5.1025,1.0946500000000001,5.5827,0.46,21.0,0.04,0.04,0,227772
1772794289.6723974,5.098,1.0161,5.1719,0.5,21.0,0.04,0.04,0,227774
1772794291.0229185,5.1002,1.1988800000000002,6.1142,0.42,21.0,0.04,0.04,0,227775
1772794292.3724551,5.1059,1.1240100000000002,5.7324,0.45,21.0,0.04,0.04,0,227779
1772794293.722443,5.1094,1.0632300000000001,5.4224000000000006,0.48,21.0,0.04,0.04,0,227780
1772794295.0912127,5.107200000000001,1.15962,5.914000000000001,0.44,21.0,0.04,0.04,0,227782
1772794296.4787457,5.1037,1.23597,6.3034,0.41000000000000003,21.0,0.04,0.04,0,227785
1772794297.8475726,5.1041,1.1167,5.6951,0.45,21.0,0.03,0.04,0,227787
1772794299.1975608,5.1042000000000005,1.19324,6.085500000000001,0.42,21.0,0.04,0.04,0,227790
1772794300.5475533,5.1052,1.0943800000000001,5.581300000000001,0.46,21.0,0.04,0.04,0,227791
1772794301.8975472,5.1019000000000005,1.1519000000000001,5.8746,0.44,21.0,0.04,0.04,0,227793
1772794303.2475843,5.0952,1.07226,5.457800000000001,0.47000000000000003,21.0,0.04,0.04,0,227796
1772794304.5975792,5.1044,1.1360800000000002,5.7940000000000005,0.44,21.0,0.04,0.04,0,227798
1772794305.947662,5.1109,1.03099,5.2683,0.49,21.0,0.03,0.03,0,227799
1772794307.2788947,5.1047,1.09016,5.5598,0.46,21.0,0.03,0.03,0,227802
1772794308.6288795,5.108700000000001,1.10985,5.660200000000001,0.46,21.0,0.04,0.04,0,227804
1772794309.979018,5.097700000000001,1.1152600000000001,5.6766000000000005,0.45,21.0,0.04,0.04,0,227805
1772794311.3476634,5.1059,1.10697,5.6455,0.46,21.0,0.04,0.04,0,227809
1772794312.7165074,5.1108,1.07556,5.4961,0.47000000000000003,21.0,0.04,0.04,0,227810
1772794314.0664573,5.109500000000001,1.1170600000000002,5.697,0.45,21.0,0.04,0.04,0,227812
1772794315.416506,5.1028,1.0692000000000002,5.4529000000000005,0.47000000000000003,21.0,0.04,0.04,0,227815
1772794316.7477407,5.1002,1.1407900000000002,5.8180000000000005,0.44,21.0,0.04,0.04,0,227817
1772794318.0977588,5.1039,1.0061,5.1311,0.5,21.0,0.04,0.04,0,227818
1772794319.4481335,5.1025,1.3067600000000001,6.6644000000000005,0.39,21.0,0.04,0.04,0,227821
1773339999.7733257,5.1056,0.8827800000000001,4.5021,0.5700000000000001,21.0,0.03,0.03,0,802767
1773340000.8472414,5.1056,0.8852700000000001,4.5148,0.5700000000000001,21.0,0.03,0.03,0,802769
1773340001.9222932,5.1039,1.03767,5.2921000000000005,0.49,21.0,0.03,0.03,0,802770
1773340002.9943957,5.1036,1.16886,5.9611,0.43,21.0,0.04,0.04,0,802771
1773340004.067414,5.0978,1.0770700000000002,5.482200000000001,0.47000000000000003,21.0,0.04,0.04,0,802773
1773340005.1385229,5.109100000000001,1.07749,5.4951,0.47000000000000003,21.0,0.04,0.04,0,802774
1773340006.2135713,5.105300000000001,1.0343,5.274900000000001,0.49,21.0,0.04,0.04,0,802776
1773340007.2887855,5.1083,0.99838,5.0917,0.51,21.0,0.04,0.03,0,802777
1773340008.3616953,5.1094,1.04942,5.352,0.48,21.0,0.04,0.04,0,802779
1773340009.434855,5.105300000000001,0.98228,5.0096,0.51,21.0,0.04,0.04,0,802780
1773340010.5099103,5.1028,1.0488700000000002,5.349200000000001,0.48,21.0,0.04,0.04,0,802781
1773340011.5818865,5.1108,0.9664900000000001,4.9387,0.52,21.0,0.04,0.04,0,802783
1773340012.6540742,5.1026,0.98599,5.0285,0.51,21.0,0.04,0.04,0,802784
1773340013.7290192,5.0983,1.11179,5.659000000000001,0.45,21.0,0.04,0.04,0,802787
1773340014.8070202,5.1002,1.0216,5.210100000000001,0.49,21.0,0.04,0.04,0,802789
1773340015.8790708,5.1009,1.09856,5.602600000000001,0.46,21.0,0.04,0.04,0,802790
1773340016.9491558,5.0997,1.01614,5.1721,0.5,21.0,0.04,0.04,0,802792
1773340018.0211875,5.1039,0.95781,4.8848,0.53,21.0,0.04,0.04,0,802793
1773340019.095309,5.102,1.01732,5.1883,0.5,21.0,0.04,0.04,0,802795
1773340020.170344,5.1042000000000005,1.1576700000000002,5.904100000000001,0.44,21.0,0.04,0.04,0,802796
1773340021.243377,5.1105,1.0322900000000002,5.275,0.49,21.0,0.04,0.04,0,802798
1773340022.3184905,5.0972,1.04325,5.3101,0.48,21.0,0.04,0.04,0,802799
1773340023.3936217,5.103000000000001,1.0254,5.2295,0.49,21.0,0.04,0.04,0,802800
1773340024.4685357,5.1022,0.98179,5.0071,0.51,21.0,0.04,0.04,0,802802
1773340025.5426047,5.1019000000000005,1.11561,5.6896,0.45,21.0,0.04,0.04,0,802803
1773340026.6157427,5.1078,1.0384200000000001,5.2959000000000005,0.49,21.0,0.03,0.04,0,802805
1773340027.6927373,5.0972,1.07342,5.4637,0.47000000000000003,21.0,0.04,0.04,0,802808
1773340028.7687862,5.1027000000000005,1.04393,5.324,0.48,21.0,0.03,0.04,0,802809
1773340029.844887,5.1056,0.9550700000000001,4.8708,0.53,21.0,0.04,0.04,0,802811
1773340030.9218855,5.102,1.00404,5.1206000000000005,0.5,21.0,0.04,0.04,0,802812
1773340031.9969509,5.1031,1.12457,5.7353000000000005,0.45,21.0,0.04,0.04,0,802814
1773340033.0710242,5.1089,1.03223,5.2643,0.49,21.0,0.04,0.04,0,802815
1773340034.1470664,5.1052,1.07358,5.4752,0.47000000000000003,21.0,0.04,0.04,0,802817
1773340035.2221875,5.1048,1.0846,5.5314000000000005,0.47000000000000003,21.0,0.04,0.04,0,802818
1773340036.2971919,5.093100000000001,1.08631,5.5293,0.46,21.0,0.03,0.04,0,802819
1773340037.370267,5.1012,1.11399,5.6813,0.45,21.0,0.04,0.04,0,802821
1773340038.443298,5.1125,0.9687100000000001,4.9501,0.52,21.0,0.04,0.04,0,802822
1773340039.519637,5.1106,0.9872500000000001,5.0448,0.51,21.0,0.04,0.03,0,802824
1773340040.5954678,5.1008000000000004,0.9546800000000001,4.8688,0.53,21.0,0.04,0.04,0,802827
