timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794021.1904395,5.1043,0.86265,4.399500000000001,0.59,21.0,0.03,0.03,0,227367
1772794022.5405152,5.1009,1.1301700000000001,5.763800000000001,0.45,21.0,0.04,0.04,0,227368
1772794023.890495,5.0997,1.06437,5.4176,0.47000000000000003,21.0,0.04,0.03,0,227370
1772794025.2217665,5.1075,1.1731800000000001,5.9832,0.43,21.0,0.04,0.04,0,227373
1772794026.572099,5.097,1.1923700000000002,6.069100000000001,0.42,21.0,0.04,0.03,0,227375
1772794027.9218125,5.0987,1.15579,5.8829,0.44,21.0,0.04,0.04,0,227376
1772794029.2531145,5.105300000000001,1.0313,5.2596,0.49,21.0,0.03,0.04,0,227379
1772794030.6031027,5.0984,1.05126,5.3509,0.48,21.0,0.04,0.04,0,227381
1772794031.9532032,5.1028,1.2131,6.1868,0.42,21.0,0.04,0.04,0,227382
1772794033.3031306,5.097,1.17391,5.9752,0.43,21.0,0.04,0.04,0,227386
1772794034.6531618,5.103400000000001,1.0292000000000001,5.2489,0.49,21.0,0.04,0.04,0,227387
1772794036.003198,5.1078,1.1392300000000002,5.8100000000000005,0.44,21.0,0.04,0.04,0,227389
1772794037.3719351,5.1037,1.0811000000000002,5.5136,0.47000000000000003,21.0,0.04,0.04,0,227392
1772794038.7407277,5.0997,1.03085,5.247,0.49,21.0,0.04,0.04,0,227394
1772794040.0906887,5.0983,1.14741,5.8403,0.44,21.0,0.04,0.03,0,227397
1772794041.440761,5.1036,1.1745700000000001,5.9903,0.43,21.0,0.04,0.04,0,227399
1772794042.7907522,5.0983,1.12518,5.7271,0.45,21.0,0.03,0.04,0,227400
1772794044.1595683,5.1014,1.0226600000000001,5.2155000000000005,0.49,21.0,0.04,0.04,0,227403
1772794045.5096505,5.0958000000000006,1.12226,5.7123,0.45,21.0,0.04,0.04,0,227405
1772794046.85969,5.1077,1.0238,5.2213,0.49,21.0,0.03,0.03,0,227407
1772794048.2095866,5.1008000000000004,1.2036300000000002,6.1385000000000005,0.42,21.0,0.04,0.04,0,227410
1773337876.1287127,5.1041,0.9148900000000001,4.665900000000001,0.55,22.0,0.04,0.04,0,799505
1773337877.2069016,5.1028,0.91293,4.6559,0.55,22.0,0.03,0.03,0,799506
1773337878.2819083,5.1035,1.1889800000000001,6.0637,0.42,22.0,0.03,0.03,0,799507
1773337879.355978,5.1058,1.15093,5.8697,0.44,22.0,0.04,0.04,0,799509
1773337880.4299862,5.0955,1.2554800000000002,6.3903,0.4,22.0,0.04,0.04,0,799510
1773337881.507229,5.1098,1.13951,5.8115000000000006,0.44,22.0,0.04,0.04,0,799514
1773337882.582142,5.1086,1.22605,6.252800000000001,0.41000000000000003,22.0,0.04,0.04,0,799516
1773337883.6581764,5.1061000000000005,1.04245,5.316400000000001,0.48,22.0,0.04,0.04,0,799517
1773337884.7357616,5.0991,1.052,5.3546000000000005,0.48,22.0,0.04,0.04,0,799519
1773337885.811342,5.1092,0.9913000000000001,5.0556,0.51,22.0,0.04,0.04,0,799520
1773337886.8870943,5.1045,0.9220700000000001,4.702500000000001,0.55,22.0,0.04,0.04,0,799522
1773337887.9604664,5.0987,1.09647,5.581,0.46,22.0,0.04,0.04,0,799523
1773337889.0345192,5.097,1.0134100000000001,5.1582,0.5,22.0,0.04,0.04,0,799525
1773337890.1066363,5.1005,1.0426600000000001,5.3175,0.48,22.0,0.04,0.04,0,799526
1773337891.1788244,5.1089,1.0167300000000001,5.185300000000001,0.5,22.0,0.04,0.04,0,799528
1773337892.2557342,5.0959,1.20509,6.133900000000001,0.42,22.0,0.04,0.04,0,799529
1773337893.330743,5.1039,1.29,6.579000000000001,0.39,22.0,0.04,0.04,0,799531
1773337894.4062822,5.1059,1.09193,5.5688,0.46,22.0,0.04,0.04,0,799534
1773337895.4829068,5.096900000000001,1.07064,5.4495000000000005,0.47000000000000003,22.0,0.04,0.04,0,799536
1773337896.5600362,5.1075,1.12127,5.7184,0.45,22.0,0.04,0.04,0,799537
1773337897.6349905,5.0923,1.32691,6.753900000000001,0.38,22.0,0.04,0.04,0,799539
1773337898.7111137,5.0964,1.16998,5.955100000000001,0.43,22.0,0.04,0.04,0,799540
1773337899.7891588,5.109100000000001,1.2332200000000002,6.2894000000000005,0.41000000000000003,22.0,0.04,0.04,0,799542
1773337900.8682733,5.0989,1.1786400000000001,5.9992,0.43,22.0,0.04,0.04,0,799544
1773337901.945246,5.105300000000001,1.2373800000000001,6.3106,0.41000000000000003,22.0,0.04,0.04,0,799545
1773337903.0248692,5.1000000000000005,1.0498100000000001,5.354,0.48,22.0,0.04,0.04,0,799547
1773337904.101583,5.113700000000001,1.05921,5.4125000000000005,0.48,22.0,0.04,0.04,0,799549
1773337905.1704834,5.11,1.09366,5.5886000000000005,0.46,22.0,0.04,0.04,0,799550
1773337906.2455437,5.1161,0.9943500000000001,5.0811,0.51,22.0,0.04,0.04,0,799552
1773337907.3185616,5.1048,1.23119,6.279,0.41000000000000003,22.0,0.04,0.04,0,799553
1773337908.3918517,5.0994,1.05658,5.3779,0.48,22.0,0.04,0.04,0,799557
1773337909.4697287,5.1066,1.09612,5.5902,0.46,22.0,0.04,0.04,0,799558
1773337910.634802,5.0975,1.1447900000000002,5.8269,0.44,22.0,0.04,0.04,0,799560
1773337911.7098844,5.1033,1.0362600000000002,5.2849,0.49,22.0,0.04,0.04,0,799561
1773337912.7869225,5.0997,1.0892600000000001,5.544300000000001,0.46,22.0,0.04,0.04,0,799564
1773337913.8599527,5.097300000000001,1.038,5.2834,0.49,22.0,0.04,0.04,0,799565
