timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772794686.210773,5.1003,0.9429400000000001,4.8089,0.54,21.0,0.03,0.03,0,228374
1772794687.560825,5.1044,1.15459,5.8884,0.44,21.0,0.03,0.03,0,228375
1772794688.9110963,5.1244000000000005,1.0254400000000001,5.2502,0.49,21.0,0.04,0.04,0,228379
1772794690.2608864,5.1023000000000005,1.16555,5.9443,0.43,21.0,0.04,0.04,0,228380
1772794691.6109586,5.1031,1.18943,6.066000000000001,0.42,21.0,0.04,0.04,0,228382
1772794692.9609053,5.101100000000001,1.04692,5.3392,0.48,21.0,0.04,0.04,0,228385
1772794694.2922828,5.1036,1.04963,5.3531,0.48,21.0,0.04,0.04,0,228387
1772794695.642169,5.0728,1.34115,6.799600000000001,0.37,21.0,0.04,0.03,0,228388
1772794697.010942,5.1197,0.9629800000000001,4.9208,0.53,21.0,0.04,0.04,0,228392
1772794698.379888,5.1164000000000005,1.01821,5.203,0.5,21.0,0.04,0.04,0,228393
1772794699.7297444,5.0934,1.10653,5.6322,0.46,21.0,0.04,0.04,0,228395
1772794701.0803707,5.0953,1.24997,6.3623,0.4,21.0,0.03,0.03,0,228398
1772794702.4297493,5.123600000000001,0.9789000000000001,5.0119,0.52,21.0,0.04,0.04,0,228400
1772794703.7803576,5.1147,1.04163,5.3227,0.49,21.0,0.04,0.04,0,228402
1772794705.1306627,5.097300000000001,1.1058700000000001,5.6288,0.46,21.0,0.04,0.04,0,228405
1772794706.4797935,5.0919,1.2449000000000001,6.3365,0.4,21.0,0.04,0.04,0,228407
1772794707.848664,5.0925,1.4888800000000002,7.5783000000000005,0.34,21.0,0.04,0.04,0,228410
1772794709.1798582,5.115600000000001,1.0618500000000002,5.426,0.48,21.0,0.04,0.04,0,228412
1772794710.5298703,5.1005,1.10463,5.6336,0.46,21.0,0.04,0.04,0,228413
1772794711.880054,5.0919,1.17812,5.9966,0.43,21.0,0.04,0.04,0,228416
1773343637.6993763,5.103400000000001,0.8864700000000001,4.5209,0.5700000000000001,21.0,0.04,0.04,0,808517
1773343638.7754493,5.103400000000001,0.8884000000000001,4.5308,0.5700000000000001,21.0,0.03,0.03,0,808518
1773343639.9466572,5.103800000000001,1.05894,5.4005,0.48,21.0,0.03,0.03,0,808520
1773343641.0255723,5.102,1.1428800000000001,5.828600000000001,0.44,21.0,0.04,0.04,0,808521
1773343642.1026912,5.115,1.02313,5.2281,0.49,21.0,0.04,0.04,0,808524
1773343643.18302,5.1019000000000005,1.1634,5.9333,0.43,21.0,0.04,0.04,0,808526
1773343644.2617981,5.1112,1.2221700000000002,6.2452000000000005,0.41000000000000003,21.0,0.04,0.04,0,808527
1773343645.3410532,5.107,1.16633,5.9482,0.43,21.0,0.04,0.04,0,808529
1773343646.4190853,5.102,1.24119,6.33,0.41000000000000003,21.0,0.04,0.04,0,808530
1773343647.4979677,5.1019000000000005,1.1774300000000002,6.0048,0.43,21.0,0.04,0.04,0,808532
1773343648.5760179,5.1037,1.0987500000000001,5.6036,0.46,21.0,0.04,0.04,0,808534
1773343649.6541095,5.1033,1.07271,5.4708000000000006,0.47000000000000003,21.0,0.04,0.04,0,808535
1773343650.7341914,5.1064,1.12867,5.756200000000001,0.45,21.0,0.04,0.04,0,808537
1773343651.8112328,5.101100000000001,1.11444,5.6836,0.45,21.0,0.04,0.04,0,808539
1773343652.891295,5.0827,1.0503200000000001,5.3356,0.48,21.0,0.04,0.04,0,808540
1773343653.970328,5.1014,1.1098100000000002,5.66,0.45,21.0,0.04,0.04,0,808542
1773343655.0514457,5.0966000000000005,1.0764900000000002,5.4793,0.47000000000000003,21.0,0.04,0.04,0,808545
1773343656.1354873,5.1022,1.16602,5.9467,0.43,21.0,0.04,0.04,0,808547
1773343657.2606032,5.0989,1.13386,5.7713,0.44,21.0,0.04,0.04,0,808548
1773343658.3399065,5.1033,1.1944800000000002,6.0918,0.42,21.0,0.04,0.04,0,808550
1773343659.4178631,5.1031,1.22815,6.2635000000000005,0.41000000000000003,21.0,0.04,0.04,0,808551
1773343660.4967103,5.1033,1.01425,5.1726,0.5,21.0,0.04,0.04,0,808553
1773343661.573945,5.1033,1.17931,6.0144,0.43,21.0,0.04,0.04,0,808554
1773343662.696874,5.1061000000000005,1.18666,6.051900000000001,0.43,21.0,0.04,0.04,0,808556
1773343663.7759767,5.1036,1.0139,5.1708,0.5,21.0,0.04,0.04,0,808558
1773343664.8532374,5.1036,1.20767,6.1591000000000005,0.42,21.0,0.04,0.04,0,808559
1773343665.927053,5.1019000000000005,1.14386,5.833600000000001,0.44,21.0,0.04,0.04,0,808561
1773343667.0072086,5.1005,1.1222800000000002,5.7236,0.45,21.0,0.04,0.04,0,808564
1773343668.0861871,5.1044,1.10908,5.6563,0.46,21.0,0.04,0.04,0,808565
1773343669.1652226,5.1031,1.09624,5.590800000000001,0.46,21.0,0.04,0.04,0,808567
1773343670.243368,5.1042000000000005,1.23856,6.3166,0.41000000000000003,21.0,0.04,0.04,0,808569
1773343671.32237,5.1018,1.1004200000000002,5.6121,0.46,21.0,0.04,0.04,0,808570
1773343672.4005635,5.1067,1.08895,5.5536,0.46,21.0,0.04,0.04,0,808572
1773343673.4774833,5.1027000000000005,1.24517,6.350300000000001,0.4,21.0,0.04,0.04,0,808574
1773343674.5555604,5.105,1.12019,5.7129,0.45,21.0,0.04,0.04,0,808575
1773343675.630619,5.1033,1.09091,5.5636,0.46,21.0,0.04,0.04,0,808577
1773343676.7046573,5.1021,1.1769900000000002,6.0026,0.43,21.0,0.04,0.04,0,808578
1773343677.7827969,5.1078,1.0899100000000002,5.5585,0.46,21.0,0.04,0.04,0,808580
1773343678.85994,5.1025,1.13734,5.800400000000001,0.44,21.0,0.04,0.04,0,808581
1773343679.936875,5.1024,1.2190100000000001,6.2169,0.41000000000000003,21.0,0.04,0.04,0,808583
1773343681.0169892,5.0986,1.14816,5.8441,0.44,21.0,0.04,0.04,0,808586
1773343682.0959563,5.102,1.0952000000000002,5.585500000000001,0.46,21.0,0.04,0.04,0,808588
1773343683.173062,5.0987,1.03611,5.2737,0.49,21.0,0.04,0.04,0,808590
1773343684.250517,5.1017,1.2090500000000002,6.1661,0.42,21.0,0.04,0.04,0,808591
1773343685.330178,5.1044,1.17062,5.9701,0.43,21.0,0.04,0.04,0,808593
1773343686.4062116,5.1069,1.11135,5.667800000000001,0.45,21.0,0.04,0.04,0,808595
1773343687.4842985,5.099200000000001,1.11579,5.6793000000000005,0.45,21.0,0.04,0.04,0,808596
1773343688.5623703,5.1045,1.10453,5.633100000000001,0.46,21.0,0.04,0.04,0,808598
1773343689.6434839,5.1042000000000005,1.16772,5.9553,0.43,21.0,0.04,0.04,0,808600
1773343690.7244837,5.1028,1.20368,6.1387,0.42,21.0,0.04,0.04,0,808601
1773343691.8005202,5.1037,1.05722,5.3918,0.48,21.0,0.04,0.04,0,808603
1773343692.8786123,5.103000000000001,1.1143800000000001,5.6833,0.45,21.0,0.04,0.04,0,808604
1773343693.9596632,5.1041,1.2399300000000002,6.3236,0.41000000000000003,21.0,0.04,0.04,0,808608
1773343695.0357141,5.1005,1.10331,5.6268,0.46,21.0,0.04,0.04,0,808609
1773343696.1151423,5.103400000000001,1.07973,5.506600000000001,0.47000000000000003,21.0,0.04,0.04,0,808611
1773343697.195024,5.1032,1.0911700000000002,5.564900000000001,0.46,21.0,0.04,0.04,0,808612
1773343698.272983,5.1031,1.1202800000000002,5.7134,0.45,21.0,0.04,0.04,0,808614
1773343699.3490362,5.103000000000001,1.1145500000000002,5.684200000000001,0.45,21.0,0.04,0.04,0,808616
1773343700.4261627,5.1029,1.2172200000000002,6.207800000000001,0.41000000000000003,21.0,0.04,0.04,0,808617
1773343701.505094,5.1032,1.129,5.7579,0.45,21.0,0.04,0.04,0,808619
1773343702.5831523,5.1083,1.03878,5.2977,0.49,21.0,0.04,0.04,0,808620
1773343703.6632116,5.1031,1.08661,5.5417000000000005,0.46,21.0,0.04,0.04,0,808622
1773343704.7393818,5.1002,1.16375,5.9351,0.43,21.0,0.04,0.04,0,808624
1773343705.8164864,5.0975,1.0781200000000002,5.4876000000000005,0.47000000000000003,21.0,0.04,0.04,0,808625
1773343706.896433,5.1027000000000005,1.1451,5.84,0.44,21.0,0.04,0.04,0,808628
1773343707.9755082,5.101100000000001,1.11274,5.6749,0.45,21.0,0.04,0.04,0,808630
1773343709.0555224,5.1056,1.08783,5.5479,0.46,21.0,0.04,0.04,0,808631
1773343710.1336021,5.103400000000001,1.12369,5.7308,0.45,21.0,0.04,0.04,0,808633
1773343711.2116542,5.1027000000000005,1.1154600000000001,5.6888000000000005,0.45,21.0,0.04,0.04,0,808635
1773343712.2897117,5.103800000000001,1.12477,5.7363,0.45,21.0,0.04,0.04,0,808636
1773343713.3671184,5.1000000000000005,1.2106700000000001,6.1744,0.42,21.0,0.04,0.04,0,808638
1773343714.4408355,5.1047,1.14731,5.8512,0.44,21.0,0.04,0.04,0,808639
1773343715.5199428,5.1081,1.11559,5.689500000000001,0.45,21.0,0.04,0.04,0,808641
1773343716.6000357,5.1044,1.22083,6.2262,0.41000000000000003,21.0,0.04,0.04,0,808642
1773343717.6820219,5.1035,1.09375,5.5781,0.46,21.0,0.04,0.04,0,808644
1773343718.763109,5.102,1.07321,5.4733,0.47000000000000003,21.0,0.04,0.04,0,808646
1773343719.8461924,5.1031,1.0799,5.5074000000000005,0.47000000000000003,21.0,0.04,0.04,0,808649
1773343720.9272113,5.1026,1.14159,5.822100000000001,0.44,21.0,0.04,0.04,0,808650
1773343722.007316,5.1024,1.1662400000000002,5.9478,0.43,21.0,0.04,0.04,0,808652
1773343723.0825264,5.102,1.0995700000000002,5.6078,0.46,21.0,0.04,0.04,0,808653
1773343724.157396,5.103000000000001,1.1318000000000001,5.7721,0.45,21.0,0.04,0.04,0,808655
1773343725.231442,5.1052,1.0672700000000002,5.4430000000000005,0.47000000000000003,21.0,0.03,0.03,0,808656
1773343726.306588,5.1069,1.1366800000000001,5.797000000000001,0.44,21.0,0.04,0.04,0,808658
1773343727.3835828,5.1048,1.09298,5.5741000000000005,0.46,21.0,0.04,0.04,0,808660
1773343728.4616313,5.1029,1.1633900000000001,5.9332,0.43,21.0,0.04,0.04,0,808661
1773343729.5387435,5.1067,1.15162,5.873200000000001,0.44,21.0,0.04,0.04,0,808663
1773343730.6147933,5.117500000000001,0.9526800000000001,4.8681,0.53,21.0,0.04,0.04,0,808664
1773343731.6888556,5.1098,0.97662,4.980700000000001,0.52,21.0,0.04,0.04,0,808666
1773343732.7690084,5.1041,1.15979,5.9149,0.44,21.0,0.04,0.04,0,808669
1773343733.8479934,5.1039,1.165,5.9415000000000004,0.43,21.0,0.04,0.04,0,808670
1773343734.92407,5.1027000000000005,1.2150500000000002,6.1967,0.41000000000000003,21.0,0.04,0.04,0,808672
1773343736.001248,5.1014,1.1061400000000001,5.6413,0.46,21.0,0.04,0.04,0,808673
1773343737.0791607,5.1094,1.0379200000000002,5.2933,0.49,21.0,0.04,0.04,0,808675
1773343738.1571743,5.1094,1.2152500000000002,6.1977,0.42,21.0,0.04,0.04,0,808677
