timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772824038.6936579,5.107,0.7738,3.9463000000000004,0.65,23.0,2.2600000000000002,2.2600000000000002,0,281445
1772824039.7739415,5.1027000000000005,0.8132900000000001,4.1477,0.62,23.0,2.27,2.27,0,281446
1772824040.8577204,5.1037,0.8047200000000001,4.104,0.63,23.0,2.27,2.27,0,281447
1772824042.5933223,5.0986,1.8881100000000002,9.6104,0.27,23.0,2.2600000000000002,2.2600000000000002,0,281451
1772824043.6690445,5.1042000000000005,1.8118100000000001,9.2402,0.28,23.0,2.27,2.27,0,281454
1772824044.74809,5.0937,1.6154400000000002,8.2225,0.31,23.0,2.27,2.2600000000000002,0,281456
1772824045.8265362,5.1046000000000005,1.7644400000000002,8.9986,0.28,23.0,2.27,2.2600000000000002,0,281459
1772824046.90526,5.1044,1.5746300000000002,8.0306,0.32,23.0,2.27,2.2600000000000002,0,281461
1772824047.9828207,5.0956,1.653,8.4137,0.3,23.0,2.2600000000000002,2.2600000000000002,0,281464
1772824049.0568955,5.1042000000000005,1.8133400000000002,9.248000000000001,0.28,23.0,2.27,2.27,0,281467
1772824050.1338613,5.105300000000001,1.8494400000000002,9.4321,0.27,23.0,2.27,2.2600000000000002,0,281469
1772824051.2133174,5.1048,1.45469,7.418900000000001,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,281471
1772824052.2887752,5.1136,1.61098,8.2321,0.31,23.0,2.27,2.27,0,281474
1772824053.363462,5.1027000000000005,1.6727800000000002,8.5311,0.3,23.0,2.27,2.2600000000000002,0,281477
1772824054.4390666,5.117500000000001,1.82139,9.3073,0.28,23.0,2.27,2.2600000000000002,0,281479
1772824055.5153306,5.0933,1.77496,9.034500000000001,0.28,23.0,2.27,2.27,0,281484
1772824056.5950146,5.099200000000001,1.8642900000000002,9.4892,0.27,23.0,2.2600000000000002,2.2600000000000002,0,281487
1772824057.67566,5.099200000000001,1.74913,8.903,0.29,23.0,2.27,2.2600000000000002,0,281489
1772824058.7530599,5.1022,1.7794100000000002,9.074900000000001,0.28,23.0,2.27,2.2600000000000002,0,281492
1772824059.8328223,5.0920000000000005,1.8442,9.3869,0.27,23.0,2.2600000000000002,2.2600000000000002,0,281494
1772824060.9088628,5.097300000000001,1.79367,9.1297,0.28,23.0,2.27,2.2600000000000002,0,281497
1772824061.9861495,5.107,1.55793,7.9454,0.32,23.0,2.2600000000000002,2.2600000000000002,0,281499
1772824063.0611963,5.1014,1.55569,7.934,0.32,23.0,2.27,2.2600000000000002,0,281502
1772824064.1342924,5.1052,1.5936100000000002,8.1274,0.32,23.0,2.27,2.2600000000000002,0,281504
1772824065.2107463,5.1016,1.7408500000000002,8.878300000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,281507
1772824066.2850358,5.1013,1.7940300000000002,9.1495,0.28,23.0,2.27,2.2600000000000002,0,281510
1772824067.3593678,5.1092,1.80627,9.2119,0.28,23.0,2.27,2.2600000000000002,0,281512
1772824068.4370198,5.1094,1.5678500000000002,7.996,0.32,23.0,2.2600000000000002,2.2600000000000002,0,281517
1772824069.5092983,5.102,1.7798800000000001,9.077300000000001,0.28,23.0,2.27,2.2600000000000002,0,281519
1772824070.5829747,5.1009,1.7902500000000001,9.1302,0.28,23.0,2.2600000000000002,2.2600000000000002,0,281522
1772824071.66111,5.0991,1.7964000000000002,9.143600000000001,0.28,23.0,2.27,2.2600000000000002,0,281524
1772824072.7364419,5.112,1.7872200000000003,9.1326,0.28,23.0,2.27,2.2600000000000002,0,281527
1772824073.8120053,5.1022,1.7481600000000002,8.915600000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,281530
1772824074.886605,5.0933,1.6224600000000002,8.2583,0.31,23.0,2.27,2.2600000000000002,0,281532
1772824075.9617913,5.0955,1.84519,9.392000000000001,0.27,23.0,2.27,2.2600000000000002,0,281534
1772824077.0383277,5.0997,1.8464600000000002,9.3984,0.27,23.0,2.2600000000000002,2.2600000000000002,0,281537
1772824078.1163607,5.105300000000001,1.7932100000000002,9.1453,0.28,23.0,2.27,2.2600000000000002,0,281539
1772824079.1948657,5.1081,1.5856800000000002,8.0869,0.32,23.0,2.27,2.2600000000000002,0,281542
1772824080.273405,5.0987,1.68951,8.5996,0.3,23.0,2.27,2.27,0,281544
1772824081.3535132,5.0967,1.6277300000000001,8.2851,0.31,23.0,2.27,2.2600000000000002,0,281547
1772824082.430128,5.0994,1.7277200000000001,8.794,0.29,23.0,2.2600000000000002,2.2600000000000002,0,281552
1772824083.5046196,5.1119,1.7705000000000002,9.0472,0.28,23.0,2.27,2.27,0,281554
1772824084.5797234,5.098800000000001,1.76943,9.006300000000001,0.28,23.0,2.27,2.27,0,281556
1772824085.6546755,5.0983,1.61511,8.2209,0.31,23.0,2.2600000000000002,2.2600000000000002,0,281559
1772824086.727815,5.0989,1.8622,9.4785,0.27,23.0,2.27,2.2600000000000002,0,281562
1772824087.8017666,5.1089,1.90192,9.6997,0.26,23.0,2.2600000000000002,2.2600000000000002,0,281564
1772824088.874975,5.0955,1.7302700000000002,8.807,0.29,23.0,2.27,2.27,0,281567
1772824089.9499068,5.1112,1.7353900000000002,8.8678,0.29,23.0,2.27,2.2600000000000002,0,281569
1772824091.0265021,5.0983,1.62419,8.267100000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,281571
1772824092.1027489,5.0964,1.6154300000000001,8.2225,0.31,23.0,2.27,2.2600000000000002,0,281574
1772824093.1792183,5.0925,1.8968600000000002,9.655000000000001,0.26,23.0,2.27,2.2600000000000002,0,281576
1772824094.2546422,5.090800000000001,1.8933600000000002,9.6372,0.26,23.0,2.2600000000000002,2.2600000000000002,0,281579
1772824095.3283312,5.1028,1.6825200000000002,8.5808,0.3,23.0,2.27,2.2600000000000002,0,281584
1772824096.4017813,5.111400000000001,1.70131,8.6936,0.3,23.0,2.2600000000000002,2.2600000000000002,0,281586
1772824097.4776185,5.1039,1.89596,9.6693,0.26,23.0,2.27,2.2600000000000002,0,281589
