timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772825869.988021,5.103000000000001,0.8499500000000001,4.3347,0.6,23.0,2.27,2.27,0,286019
1772825871.066815,5.1061000000000005,0.7088000000000001,3.6148000000000002,0.72,23.0,2.27,2.27,0,286020
1772825872.1457102,5.1012,0.84377,4.3032,0.6,23.0,2.27,2.27,0,286021
1772825873.2320883,5.1042000000000005,1.2948400000000002,6.6036,0.39,23.0,2.27,2.27,0,286023
1772825875.6589174,5.1002,1.7780300000000002,9.0679,0.28,23.0,2.2600000000000002,2.2600000000000002,0,286030
1772825876.8775475,5.1098,1.86613,9.5172,0.27,23.0,2.27,2.27,0,286033
1772825877.9562063,5.0967,1.8359,9.3447,0.27,23.0,2.2600000000000002,2.2600000000000002,0,286036
1772825879.0347528,5.089700000000001,1.9501400000000002,9.9067,0.26,23.0,2.27,2.27,0,286038
1772825880.1115007,5.1009,1.8307200000000001,9.3366,0.27,23.0,2.27,2.27,0,286041
1772825881.190998,5.1033,1.7956100000000002,9.1576,0.28,23.0,2.2600000000000002,2.2600000000000002,0,286043
1772825882.2690303,5.1066,1.6122400000000001,8.2224,0.31,23.0,2.27,2.27,0,286046
1772825883.3487773,5.0923,1.66307,8.465,0.3,23.0,2.27,2.2600000000000002,0,286049
1772825884.4261003,5.115,1.7965600000000002,9.1804,0.28,23.0,2.27,2.27,0,286051
1772825885.505915,5.0964,1.9140100000000002,9.7423,0.26,23.0,2.27,2.27,0,286054
1772825886.5869596,5.1059,1.85505,9.460700000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,286059
1772825887.662319,5.1009,2.01581,10.2806,0.25,23.0,2.27,2.27,0,286061
1772825888.7396116,5.091600000000001,1.90341,9.6883,0.26,23.0,2.27,2.27,0,286064
1772825889.818952,5.1081,1.7283400000000002,8.8145,0.29,23.0,2.27,2.2600000000000002,0,286066
1772825890.8993988,5.097,1.7831000000000001,9.0759,0.28,23.0,2.27,2.27,0,286069
1772825891.9782112,5.099200000000001,1.90464,9.694600000000001,0.26,23.0,2.27,2.27,0,286072
