timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772827109.3335829,5.1055,0.7499600000000001,3.8247,0.68,23.0,2.2600000000000002,2.2600000000000002,0,289161
1772827110.4077168,5.1023000000000005,0.73463,3.7466000000000004,0.6900000000000001,23.0,2.27,2.27,0,289162
1772827111.5343525,5.103400000000001,0.8122800000000001,4.1426,0.62,23.0,2.27,2.27,0,289163
1772827112.61053,5.105300000000001,0.8403900000000001,4.2859,0.6,23.0,2.27,2.27,0,289164
1772827113.6857374,5.1075,0.78885,4.0231,0.64,23.0,2.27,2.27,0,289165
1772827114.7631254,5.0941,0.8408000000000001,4.2796,0.6,23.0,2.2600000000000002,2.2600000000000002,0,289166
1772827115.842685,5.1059,0.71335,3.6380000000000003,0.71,23.0,2.27,2.27,0,289168
1772827116.920252,5.1092,0.7873300000000001,4.0153,0.64,23.0,2.27,2.27,0,289169
1772827117.9997697,5.1102,0.99577,5.0883,0.51,23.0,2.27,2.2600000000000002,0,289171
1772827119.9601567,5.1112,1.8461200000000002,9.4336,0.27,23.0,2.2600000000000002,2.2600000000000002,0,289176
1772827121.03251,5.1047,1.7665400000000002,9.0093,0.28,23.0,2.2600000000000002,2.2600000000000002,0,289179
1772827122.1104565,5.1073,1.79024,9.1302,0.28,23.0,2.27,2.27,0,289181
1772827123.1844397,5.0989,1.8271600000000001,9.3002,0.27,23.0,2.27,2.27,0,289184
1772827124.2600782,5.096900000000001,1.9897600000000002,10.1278,0.25,23.0,2.27,2.2600000000000002,0,289186
1772827125.3375585,5.1039,1.88582,9.617600000000001,0.27,23.0,2.27,2.2600000000000002,0,289189
1772827126.4138188,5.0998,1.8527500000000001,9.4304,0.27,23.0,2.27,2.2600000000000002,0,289192
1772827127.4874527,5.0967,1.9050300000000002,9.6966,0.26,23.0,2.27,2.2600000000000002,0,289194
1772827128.564527,5.0975,1.7224700000000002,8.7673,0.29,23.0,2.27,2.2600000000000002,0,289196
1772827129.6420915,5.1078,1.6589300000000002,8.4605,0.3,23.0,2.2600000000000002,2.2600000000000002,0,289198
1772827130.7155821,5.1041,1.5515700000000001,7.913,0.32,23.0,2.27,2.27,0,289201
