timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823126.9629488,5.1064,0.7535000000000001,3.8428,0.67,23.0,2.2600000000000002,2.25,0,279182
1772823128.0417302,5.1017,0.7290800000000001,3.7183,0.6900000000000001,23.0,2.27,2.27,0,279184
1772823129.1192837,5.0997,0.87289,4.4430000000000005,0.58,23.0,2.27,2.27,0,279185
1772823131.0281916,5.1022,1.8523300000000003,9.4468,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279190
1772823132.1023629,5.1022,1.63664,8.3468,0.31,23.0,2.27,2.2600000000000002,0,279192
1772823133.1744332,5.1012,1.59094,8.1137,0.32,23.0,2.2600000000000002,2.2600000000000002,0,279195
1772823134.249025,5.1055,1.7551,8.951,0.29,23.0,2.27,2.27,0,279197
1772823135.3232617,5.098,1.65063,8.4017,0.3,23.0,2.2600000000000002,2.2600000000000002,0,279199
1772823136.3984954,5.1005,1.7903200000000001,9.130600000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,279202
1772823137.4736671,5.1067,1.6924000000000001,8.6312,0.3,23.0,2.27,2.2600000000000002,0,279205
1772823138.548136,5.0998,1.9096600000000001,9.7201,0.26,23.0,2.27,2.27,0,279207
1772823139.6246214,5.099,1.6528600000000002,8.413,0.3,23.0,2.27,2.2600000000000002,0,279210
1772823140.6996632,5.1066,1.8458400000000001,9.4137,0.27,23.0,2.27,2.2600000000000002,0,279212
1772823141.771698,5.1014,1.81322,9.2474,0.28,23.0,2.2600000000000002,2.2600000000000002,0,279215
1772823142.8443837,5.1059,1.9264800000000002,9.825000000000001,0.26,23.0,2.27,2.27,0,279217
1772823143.9196339,5.1109,1.7396800000000001,8.889700000000001,0.29,23.0,2.27,2.27,0,279220
1772823144.9952128,5.0991,1.8812600000000002,9.5756,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279225
1772823146.0679996,5.1006,1.8775000000000002,9.5752,0.27,23.0,2.27,2.2600000000000002,0,279228
1772823147.141386,5.0902,1.83248,9.327300000000001,0.27,23.0,2.27,2.2600000000000002,0,279231
1772823148.216618,5.0997,1.66758,8.4879,0.3,23.0,2.2600000000000002,2.2600000000000002,0,279233
1772823149.2902122,5.097300000000001,1.7775400000000001,9.047600000000001,0.28,23.0,2.27,2.27,0,279236
1772823150.365281,5.098,1.8326300000000002,9.328000000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279238
1772823151.442203,5.0984,1.6612200000000001,8.4556,0.3,23.0,2.27,2.27,0,279241
1772823152.5185483,5.1036,1.92514,9.818200000000001,0.26,23.0,2.27,2.2600000000000002,0,279243
1772823153.594692,5.1083,1.5601800000000001,7.9569,0.32,23.0,2.2600000000000002,2.2600000000000002,0,279245
1772823154.6706138,5.1005,1.7576800000000001,8.9641,0.29,23.0,2.27,2.2600000000000002,0,279248
1772823155.7467318,5.1045,1.6347200000000002,8.337,0.31,23.0,2.27,2.2600000000000002,0,279251
1772823156.820693,5.1006,1.9895800000000001,10.1468,0.25,23.0,2.27,2.2600000000000002,0,279253
1772823157.894439,5.0953,1.7402900000000001,8.858,0.29,23.0,2.2600000000000002,2.2600000000000002,0,279256
1772823158.9745271,5.1084000000000005,1.63464,8.3366,0.31,23.0,2.2600000000000002,2.2600000000000002,0,279261
1772823160.051987,5.1016,1.6565900000000002,8.4486,0.3,23.0,2.27,2.27,0,279263
1772823161.1299572,5.107,1.5880800000000002,8.0992,0.32,23.0,2.27,2.27,0,279266
1772823162.2083747,5.0936,1.9494300000000002,9.922500000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279268
1772823163.285413,5.1006,1.5409100000000002,7.8586,0.33,23.0,2.27,2.2600000000000002,0,279271
1772823164.3616025,5.1052,1.7272900000000002,8.8091,0.29,23.0,2.27,2.2600000000000002,0,279274
1772823165.4373667,5.1025,1.5785200000000001,8.0504,0.32,23.0,2.27,2.2600000000000002,0,279276
1772823166.512261,5.097,1.8191300000000001,9.2593,0.28,23.0,2.27,2.2600000000000002,0,279279
1772823167.5895548,5.0925,1.9110000000000003,9.7269,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279281
1772823168.663852,5.1031,1.6687500000000002,8.5106,0.3,23.0,2.27,2.27,0,279284
1772823169.7379842,5.1055,1.7287400000000002,8.8165,0.29,23.0,2.27,2.2600000000000002,0,279286
1772823170.8147209,5.1022,1.7294800000000001,8.8203,0.29,23.0,2.2600000000000002,2.2600000000000002,0,279289
1772823171.8889828,5.1009,1.8976700000000002,9.6781,0.26,23.0,2.27,2.2600000000000002,0,279294
1772823172.962952,5.1009,1.72191,8.7817,0.29,23.0,2.27,2.2600000000000002,0,279296
1772823174.0387301,5.098,1.9720100000000003,10.0375,0.25,23.0,2.27,2.2600000000000002,0,279299
1772823175.1163485,5.1119,1.6533200000000001,8.448400000000001,0.3,23.0,2.27,2.27,0,279302
1772823176.1898894,5.1006,1.832,9.343200000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279304
1772823177.2636833,5.105300000000001,1.81488,9.2558,0.28,23.0,2.27,2.2600000000000002,0,279307
1772823178.3390565,5.1067,1.8446200000000001,9.4075,0.27,23.0,2.27,2.27,0,279309
1772823179.4169335,5.0945,1.82227,9.2753,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279312
1772823180.4917917,5.0966000000000005,1.7992800000000002,9.1583,0.28,23.0,2.27,2.2600000000000002,0,279315
1772823181.5650709,5.101100000000001,1.8971000000000002,9.6752,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279317
1772823182.6407712,5.1080000000000005,1.69232,8.6308,0.3,23.0,2.27,2.2600000000000002,0,279320
1772823183.7143595,5.1073,1.6872500000000001,8.6049,0.3,23.0,2.27,2.2600000000000002,0,279322
1772823184.7896786,5.0944,1.77259,9.022400000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,279325
1772823185.8651488,5.1003,1.8574400000000002,9.472900000000001,0.27,23.0,2.27,2.27,0,279330
1772823186.9430425,5.101100000000001,1.5927600000000002,8.123000000000001,0.32,23.0,2.27,2.2600000000000002,0,279333
1772823188.0160015,5.091600000000001,1.88569,9.5981,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279335
1772823189.0893095,5.0956,1.56214,7.9512,0.32,23.0,2.27,2.2600000000000002,0,279338
1772823190.163114,5.0934,1.95104,9.9307,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279340
1772823191.238985,5.1037,1.59569,8.138,0.31,23.0,2.27,2.27,0,279343
1772823192.3139014,5.1056,1.6898900000000001,8.618400000000001,0.3,23.0,2.27,2.27,0,279345
1772823193.3939717,5.1080000000000005,1.8713400000000002,9.543800000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279348
1772823194.474186,5.0942,1.6330700000000002,8.3123,0.31,23.0,2.27,2.2600000000000002,0,279350
1772823195.548424,5.0986,1.9911200000000002,10.1348,0.25,23.0,2.27,2.2600000000000002,0,279353
1772823196.62305,5.1047,1.54868,7.8982,0.32,23.0,2.2600000000000002,2.2600000000000002,0,279355
1772823197.698578,5.093,1.8963100000000002,9.6522,0.26,23.0,2.27,2.2600000000000002,0,279358
1772823198.7724857,5.1061000000000005,1.6668800000000001,8.501000000000001,0.3,23.0,2.27,2.27,0,279363
1772823199.850417,5.101100000000001,1.67843,8.5599,0.3,23.0,2.27,2.2600000000000002,0,279365
1772823200.9260473,5.09,1.6565800000000002,8.4319,0.3,23.0,2.27,2.2600000000000002,0,279367
1772823202.0036237,5.101100000000001,1.9555200000000001,9.9731,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279370
1772823203.078865,5.1005,1.8351400000000002,9.359200000000001,0.27,23.0,2.27,2.2600000000000002,0,279373
1772823204.1542556,5.0939000000000005,1.8868500000000001,9.604000000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,279375
1772823205.2294364,5.0986,1.77452,9.032300000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,279378
1772823206.306453,5.1023000000000005,1.70246,8.682500000000001,0.29,23.0,2.27,2.2600000000000002,0,279380
1772823207.3848586,5.1016,1.7544100000000002,8.9474,0.29,23.0,2.27,2.2600000000000002,0,279383
1772823208.462927,5.0998,1.8256900000000003,9.2927,0.27,23.0,2.27,2.2600000000000002,0,279385
1772823209.5392537,5.097700000000001,1.8447300000000002,9.3896,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279387
1772823210.6178696,5.0991,1.64264,8.361,0.31,23.0,2.2600000000000002,2.2600000000000002,0,279390
1772823211.6993086,5.102,1.92524,9.8187,0.26,23.0,2.27,2.2600000000000002,0,279395
1772823212.779829,5.0903,1.7051800000000001,8.6793,0.29,23.0,2.27,2.27,0,279397
1772823213.860376,5.1023000000000005,1.9691800000000002,10.0428,0.25,23.0,2.2600000000000002,2.2600000000000002,0,279400
1772823214.9414632,5.0917,1.7602900000000001,8.9598,0.28,23.0,2.27,2.27,0,279402
1772823216.0221736,5.1172,1.7513100000000001,8.9491,0.29,23.0,2.27,2.2600000000000002,0,279405
1772823217.102145,5.1097,1.6452300000000002,8.390600000000001,0.31,23.0,2.27,2.2600000000000002,0,279407
1772823218.1775591,5.1078,1.8659900000000003,9.5165,0.27,23.0,2.27,2.27,0,279409
1772823219.2553055,5.095000000000001,1.8580200000000002,9.4573,0.27,23.0,2.2600000000000002,2.2600000000000002,0,279412
1772823220.3362806,5.1023000000000005,1.7447000000000001,8.8979,0.29,23.0,2.27,2.27,0,279414
