timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772814014.0072932,5.107200000000001,0.6477700000000001,3.3036000000000003,0.78,22.0,2.25,2.25,0,258650
1772814015.0812695,5.1056,0.6372500000000001,3.2499000000000002,0.8,22.0,2.25,2.25,0,258651
1772814016.1568887,5.101100000000001,0.7045,3.5929,0.72,22.0,2.25,2.25,0,258651
1772814017.2395236,5.0962000000000005,1.3322900000000002,6.7813,0.38,22.0,2.2600000000000002,2.25,0,258653
1772814018.321656,5.1062,1.37118,6.993,0.37,22.0,2.25,2.25,0,258655
1772814019.3988554,5.103400000000001,1.3638100000000002,6.9554,0.37,22.0,2.25,2.25,0,258659
1772814020.4759717,5.1044,1.3581200000000002,6.9264,0.37,22.0,2.25,2.25,0,258661
1772814021.5496974,5.1191,1.32352,6.7631000000000006,0.38,22.0,2.25,2.25,0,258663
1772814022.6269789,5.1022,1.3920400000000002,7.0994,0.36,22.0,2.25,2.25,0,258664
1772814023.7049136,5.1084000000000005,1.21459,6.1944,0.42,22.0,2.25,2.25,0,258667
1772814024.7805219,5.1039,1.3476800000000002,6.8731,0.37,22.0,2.25,2.25,0,258668
1772814025.856474,5.1036,1.3101,6.681500000000001,0.38,22.0,2.25,2.25,0,258670
1772814026.9320776,5.1025,1.44964,7.3931000000000004,0.35000000000000003,22.0,2.24,2.24,0,258672
1772814028.0084877,5.0995,1.2357600000000002,6.29,0.41000000000000003,22.0,2.25,2.25,0,258675
1772814029.0841947,5.0966000000000005,1.38317,7.0403,0.36,22.0,2.25,2.25,0,258676
1772814030.1583905,5.1103000000000005,1.3866200000000002,7.0856,0.36,22.0,2.25,2.25,0,258678
1772814031.2347786,5.1064,1.41876,7.235600000000001,0.35000000000000003,22.0,2.25,2.25,0,258680
1772814032.3108487,5.1024,1.3858700000000002,7.067900000000001,0.36,22.0,2.25,2.24,0,258684
1772814033.3920174,5.1024,1.36128,6.9425,0.37,22.0,2.25,2.25,0,258686
1772814034.4680595,5.1029,1.33973,6.8326,0.38,22.0,2.25,2.25,0,258688
1772814035.5445223,5.0995,1.33291,6.7845,0.38,22.0,2.25,2.24,0,258690
1772814036.6246097,5.0994,1.34054,6.823300000000001,0.38,22.0,2.25,2.25,0,258692
1772814037.7019484,5.1039,1.3643200000000002,6.958,0.37,22.0,2.25,2.25,0,258694
1772814038.7788734,5.097300000000001,1.2247000000000001,6.233700000000001,0.41000000000000003,22.0,2.25,2.25,0,258696
1772814039.85724,5.1105,1.4890200000000002,7.6088000000000005,0.34,22.0,2.25,2.25,0,258698
1772814040.9381614,5.092700000000001,1.29373,6.585,0.39,22.0,2.25,2.25,0,258700
1772814042.016205,5.1046000000000005,1.19707,6.105,0.42,22.0,2.25,2.25,0,258702
1772814043.0983222,5.102,1.34319,6.8502,0.37,22.0,2.25,2.25,0,258704
1772814044.1807115,5.095000000000001,1.47812,7.5236,0.34,22.0,2.25,2.25,0,258706
1772814045.2631025,5.0987,1.44581,7.359100000000001,0.35000000000000003,22.0,2.25,2.25,0,258710
1772814046.3406265,5.1048,1.2979500000000002,6.6195,0.39,22.0,2.25,2.25,0,258712
1772814047.4173958,5.0967,1.3985500000000002,7.118600000000001,0.36,22.0,2.25,2.25,0,258714
1772814048.4950542,5.1056,1.29373,6.598000000000001,0.39,22.0,2.25,2.25,0,258716
1772814049.57173,5.1002,1.45198,7.405,0.35000000000000003,22.0,2.25,2.25,0,258718
1772814050.6489625,5.1008000000000004,1.2244300000000001,6.2445,0.41000000000000003,22.0,2.25,2.25,0,258720
1772814051.7279878,5.1012,1.37707,7.023000000000001,0.37,22.0,2.25,2.25,0,258722
1772814052.803428,5.0967,1.3815700000000002,7.032100000000001,0.36,22.0,2.25,2.24,0,258724
1772814053.8807786,5.1019000000000005,1.26044,6.4282,0.4,22.0,2.25,2.25,0,258726
1772814054.9596176,5.1043,1.3498400000000002,6.8841,0.37,22.0,2.25,2.25,0,258728
1772814056.0365014,5.1080000000000005,1.38074,7.0417000000000005,0.36,22.0,2.25,2.25,0,258730
1772814057.1130965,5.1048,1.3268300000000002,6.7668,0.38,22.0,2.25,2.25,0,258732
1772814058.1905317,5.0947000000000005,1.32251,6.7315000000000005,0.38,22.0,2.25,2.25,0,258734
1772814059.26962,5.101500000000001,1.53404,7.823600000000001,0.33,22.0,2.25,2.25,0,258738
1772814060.3479972,5.1016,1.37256,7.0,0.37,22.0,2.25,2.25,0,258740
1772814061.4308462,5.0994,1.3562,6.9030000000000005,0.37,22.0,2.25,2.25,0,258742
1772814062.5120664,5.1086,1.3368300000000002,6.8178,0.38,22.0,2.25,2.25,0,258744
1772814063.5947752,5.1041,1.3620100000000002,6.9462,0.37,22.0,2.25,2.25,0,258745
1772814064.679398,5.11,1.4490200000000002,7.404400000000001,0.35000000000000003,22.0,2.25,2.25,0,258747
1772814065.7607512,5.1016,1.36196,6.9459,0.37,22.0,2.25,2.25,0,258749
1772814066.8371894,5.1025,1.28976,6.5777,0.39,22.0,2.25,2.25,0,258751
1772814067.9154298,5.1061000000000005,1.27709,6.5131000000000006,0.39,22.0,2.25,2.25,0,258753
1772814068.9944603,5.1005,1.5477200000000002,7.8933,0.32,22.0,2.25,2.25,0,258755
1772814070.0763896,5.097300000000001,1.38799,7.0648,0.36,22.0,2.25,2.24,0,258757
1772814071.1544483,5.099200000000001,1.4391800000000001,7.3254,0.35000000000000003,22.0,2.2600000000000002,2.25,0,258759
1772814072.2310805,5.1055,1.45059,7.398000000000001,0.35000000000000003,22.0,2.2600000000000002,2.25,0,258763
1772814073.3058314,5.1077,1.33234,6.7949,0.38,22.0,2.25,2.25,0,258765
1772814074.381644,5.103400000000001,1.3522800000000001,6.8966,0.37,22.0,2.25,2.25,0,258767
1772814075.4599795,5.098,1.3913700000000002,7.082000000000001,0.36,22.0,2.25,2.25,0,258769
1772814076.5373554,5.1002,1.5382000000000002,7.8448,0.33,22.0,2.25,2.25,0,258771
1772814077.6146238,5.1102,1.4605700000000001,7.463500000000001,0.34,22.0,2.25,2.25,0,258773
1772814078.6888666,5.0944,1.3032700000000002,6.6336,0.39,22.0,2.25,2.24,0,258775
1772814079.767456,5.0864,1.3265500000000001,6.7388,0.38,22.0,2.25,2.25,0,258777
1772814080.843039,5.1061000000000005,1.2749000000000001,6.5019,0.4,22.0,2.25,2.25,0,258778
1772814081.9198356,5.1166,1.3051100000000002,6.6691,0.39,22.0,2.25,2.25,0,258780
1772814082.9948378,5.0942,1.4129500000000002,7.1919,0.36,22.0,2.2600000000000002,2.25,0,258782
1772814084.07302,5.1041,1.2854800000000002,6.5559,0.39,22.0,2.25,2.25,0,258784
1772814085.150665,5.1081,1.4350900000000002,7.3189,0.35000000000000003,22.0,2.25,2.25,0,258788
1772814086.2312021,5.1052,1.44429,7.3658,0.35000000000000003,22.0,2.25,2.25,0,258790
1772814087.3122675,5.0945,1.5191400000000002,7.7324,0.33,22.0,2.25,2.25,0,258792
1772814088.3896773,5.1031,1.3776400000000002,7.0259,0.37,22.0,2.25,2.25,0,258794
1772814089.4689655,5.1103000000000005,1.51343,7.7336,0.33,22.0,2.25,2.25,0,258795
