timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772824342.7515662,5.1027000000000005,0.74477,3.7983000000000002,0.68,23.0,2.2600000000000002,2.2600000000000002,0,282195
1772824343.8252761,5.101100000000001,0.71601,3.6516,0.71,23.0,2.27,2.27,0,282196
1772824344.90117,5.1039,0.87492,4.462000000000001,0.58,23.0,2.27,2.27,0,282197
1772824346.6293972,5.1067,1.852,9.4452,0.27,23.0,2.2600000000000002,2.2600000000000002,0,282201
1772824347.7057612,5.1021,1.8239200000000002,9.3019,0.27,23.0,2.27,2.2600000000000002,0,282204
1772824348.7805765,5.0936,1.6399400000000002,8.3472,0.31,23.0,2.2600000000000002,2.2600000000000002,0,282207
1772824349.856422,5.1045,1.66412,8.487,0.3,23.0,2.2600000000000002,2.2600000000000002,0,282209
1772824350.9274056,5.1006,1.9520600000000001,9.9555,0.26,23.0,2.27,2.2600000000000002,0,282211
1772824352.0003297,5.1066,1.6289300000000002,8.307500000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,282214
1772824353.0733106,5.1026,1.8626800000000001,9.499600000000001,0.27,23.0,2.27,2.2600000000000002,0,282216
1772824354.1462376,5.0967,1.74066,8.8599,0.29,23.0,2.27,2.27,0,282219
1772824355.2196045,5.0923,1.7015200000000001,8.6607,0.29,23.0,2.2600000000000002,2.2600000000000002,0,282221
1772824356.2930582,5.1041,1.5832000000000002,8.074300000000001,0.32,23.0,2.27,2.2600000000000002,0,282224
1772824357.3690171,5.097,1.8605900000000002,9.4704,0.27,23.0,2.27,2.2600000000000002,0,282228
1772824358.4432845,5.1016,1.80109,9.185500000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,282231
1772824359.5154355,5.0964,1.70991,8.7034,0.29,23.0,2.27,2.2600000000000002,0,282233
1772824360.5941377,5.0997,1.7323000000000002,8.817400000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,282236
1772824361.6674194,5.0962000000000005,1.61939,8.242600000000001,0.31,23.0,2.27,2.2600000000000002,0,282238
1772824362.7426655,5.0999,1.5913800000000002,8.100100000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,282241
1772824363.8174236,5.0952,1.9112500000000001,9.728200000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,282243
1772824364.8935888,5.0994,1.7608300000000001,8.9626,0.28,23.0,2.27,2.2600000000000002,0,282246
1772824365.9723866,5.1016,1.7970700000000002,9.165000000000001,0.28,23.0,2.27,2.2600000000000002,0,282248
1772824367.0446234,5.101100000000001,1.75865,8.969100000000001,0.29,23.0,2.27,2.2600000000000002,0,282251
1772824368.119893,5.1117,1.85688,9.4886,0.27,23.0,2.2600000000000002,2.2600000000000002,0,282253
1772824369.196431,5.1012,1.65612,8.446200000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,282256
1772824370.2735949,5.1059,1.7993200000000003,9.1765,0.28,23.0,2.27,2.2600000000000002,0,282261
1772824371.353383,5.0995,1.7628800000000002,8.973,0.28,23.0,2.27,2.27,0,282263
1772824372.429828,5.1102,1.55502,7.9461,0.32,23.0,2.2600000000000002,2.2600000000000002,0,282266
1772824373.5063224,5.0958000000000006,1.70809,8.6941,0.29,23.0,2.27,2.2600000000000002,0,282268
1772824374.582776,5.0928,1.8363,9.3467,0.27,23.0,2.27,2.27,0,282271
1772824375.6603847,5.0986,1.81444,9.2354,0.28,23.0,2.27,2.2600000000000002,0,282273
1772824376.739707,5.0945,1.6471500000000001,8.3839,0.3,23.0,2.27,2.2600000000000002,0,282275
1772824377.821071,5.1222,1.81804,9.308300000000001,0.28,23.0,2.27,2.2600000000000002,0,282278
1772824378.899114,5.1092,1.87437,9.5592,0.27,23.0,2.27,2.2600000000000002,0,282280
1772824379.9758239,5.0986,1.72605,8.7855,0.29,23.0,2.27,2.27,0,282283
1772824381.051993,5.1084000000000005,1.7657200000000002,9.0051,0.28,23.0,2.27,2.2600000000000002,0,282285
1772824382.1260276,5.1047,1.7761600000000002,9.0584,0.28,23.0,2.27,2.2600000000000002,0,282288
1772824383.2005293,5.0997,1.75445,8.930100000000001,0.29,23.0,2.27,2.2600000000000002,0,282290
1772824384.2786365,5.0942,1.6698000000000002,8.4992,0.3,23.0,2.27,2.2600000000000002,0,282295
1772824385.35667,5.109500000000001,1.74866,8.9181,0.29,23.0,2.27,2.27,0,282298
1772824386.4322424,5.097,1.7315300000000002,8.8134,0.29,23.0,2.2600000000000002,2.2600000000000002,0,282300
1772824387.507584,5.0989,1.9005100000000001,9.6735,0.26,23.0,2.27,2.2600000000000002,0,282303
1772824388.5817964,5.0983,1.7842500000000001,9.081800000000001,0.28,23.0,2.27,2.2600000000000002,0,282305
1772824389.658474,5.0998,1.8112000000000001,9.219000000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,282308
