timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772819480.656024,5.1048,0.73472,3.7470000000000003,0.6900000000000001,23.0,2.2600000000000002,2.25,0,270176
1772819481.7321022,5.1094,0.6868700000000001,3.503,0.74,23.0,2.2600000000000002,2.2600000000000002,0,270177
1772819482.8052127,5.1069,0.6785500000000001,3.4606000000000003,0.75,23.0,2.2600000000000002,2.2600000000000002,0,270178
1772819483.879517,5.1044,0.80249,4.0926,0.63,23.0,2.2600000000000002,2.2600000000000002,0,270179
1772819484.9587643,5.0994,1.3712700000000002,6.9797,0.37,23.0,2.2600000000000002,2.2600000000000002,0,270180
1772819486.1279407,5.103000000000001,1.88874,9.6325,0.27,22.0,2.2600000000000002,2.2600000000000002,0,270184
1772819487.201588,5.0956,1.79746,9.149000000000001,0.28,22.0,2.2600000000000002,2.25,0,270186
1772819488.2761035,5.1122000000000005,1.81587,9.279,0.28,22.0,2.2600000000000002,2.25,0,270189
1772819489.3480077,5.113300000000001,1.8719000000000001,9.5654,0.27,22.0,2.2600000000000002,2.25,0,270191
1772819490.4197612,5.1125,1.9303100000000002,9.863800000000001,0.26,22.0,2.2600000000000002,2.2600000000000002,0,270193
1772819491.497515,5.101100000000001,1.9034600000000002,9.707600000000001,0.26,22.0,2.2600000000000002,2.2600000000000002,0,270195
1772819492.574653,5.103400000000001,1.9157300000000002,9.7702,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270198
1772819493.6499224,5.097700000000001,1.7281400000000002,8.7962,0.29,23.0,2.25,2.25,0,270201
1772819494.7259195,5.107200000000001,1.49981,7.649,0.34,23.0,2.2600000000000002,2.25,0,270203
1772819495.7995086,5.103400000000001,1.65647,8.4479,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270206
1772819496.8784866,5.099200000000001,1.5137200000000002,7.7048000000000005,0.33,23.0,2.2600000000000002,2.2600000000000002,0,270208
1772819497.9535804,5.1009,1.5936700000000001,8.1277,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270210
1772819499.0281415,5.1153,1.46707,7.496700000000001,0.34,22.0,2.2600000000000002,2.25,0,270215
1772819500.1047604,5.1105,1.68965,8.6341,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270217
1772819501.179678,5.1075,1.46665,7.479900000000001,0.34,23.0,2.2600000000000002,2.2600000000000002,0,270219
1772819502.254184,5.109500000000001,1.8140800000000001,9.251800000000001,0.28,23.0,2.25,2.25,0,270222
1772819503.329573,5.1111,1.9027800000000001,9.7232,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270224
1772819504.4085505,5.093,1.8263000000000003,9.2958,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270227
1772819505.4827647,5.0995,1.9402400000000002,9.8758,0.26,23.0,2.2600000000000002,2.25,0,270229
1772819506.5548549,5.1003,1.8777100000000002,9.5763,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270232
1772819507.6280093,5.1017,1.8261100000000001,9.3131,0.27,23.0,2.2600000000000002,2.25,0,270234
1772819508.7048051,5.1062,1.7537500000000001,8.9441,0.29,23.0,2.2600000000000002,2.2600000000000002,0,270237
1772819509.7793934,5.1037,1.8724800000000001,9.5496,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270239
1772819510.853022,5.1084000000000005,1.5531300000000001,7.9209000000000005,0.32,23.0,2.25,2.25,0,270242
1772819511.9296124,5.096900000000001,1.74422,8.878,0.29,23.0,2.2600000000000002,2.2600000000000002,0,270244
1772819513.0071557,5.0923,1.5980400000000001,8.134,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270249
1772819514.0841572,5.1037,1.5782500000000002,8.049000000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270251
1772819515.158775,5.107,1.58922,8.105,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270253
1772819516.2340422,5.105300000000001,1.5330100000000002,7.818300000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,270256
1772819517.3099704,5.1005,1.5784200000000002,8.049900000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270258
1772819518.3864684,5.107200000000001,1.65586,8.4448,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270261
1772819519.460275,5.105,1.7665300000000002,9.0093,0.28,23.0,2.2600000000000002,2.25,0,270264
1772819520.535306,5.1028,1.73215,8.8339,0.29,23.0,2.2600000000000002,2.2600000000000002,0,270266
1772819521.6123164,5.1039,1.84376,9.4031,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270268
1772819522.6870067,5.0933,1.85,9.416500000000001,0.27,23.0,2.2600000000000002,2.25,0,270271
1772819523.7618513,5.1056,1.9421100000000002,9.9047,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270273
1772819524.8370397,5.0958000000000006,1.8730600000000002,9.533800000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270275
1772819525.9129772,5.098,1.8312100000000002,9.3208,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270281
1772819526.9880445,5.1048,1.79658,9.1625,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270283
1772819528.0588226,5.103400000000001,1.60952,8.2085,0.31,23.0,2.25,2.25,0,270286
1772819529.131644,5.1017,1.5982200000000002,8.1509,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270288
1772819530.2023056,5.1062,1.5958500000000002,8.1388,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270291
1772819531.2740073,5.1005,1.5920200000000002,8.1193,0.32,23.0,2.25,2.25,0,270293
1772819532.346421,5.0898,1.6546900000000002,8.405800000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270295
1772819533.4197416,5.0983,1.5722300000000002,8.002600000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270298
1772819534.49212,5.0967,1.6733900000000002,8.5175,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270300
1772819535.5645494,5.1031,1.59084,8.1132,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270302
1772819536.6389124,5.1069,1.80861,9.2239,0.28,23.0,2.2600000000000002,2.25,0,270305
1772819537.711725,5.1059,1.8283600000000002,9.3246,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270307
1772819538.7857728,5.1008000000000004,1.8329400000000002,9.347900000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270310
1772819539.863093,5.1116,1.8459800000000002,9.4329,0.27,23.0,2.2600000000000002,2.25,0,270315
1772819540.9364667,5.1112,2.00699,10.255700000000001,0.25,23.0,2.2600000000000002,2.2600000000000002,0,270318
1772819542.0076818,5.1069,1.8490900000000001,9.4303,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270320
1772819543.2230577,5.0997,1.0818,5.5063,0.47000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,270323
1772819544.2975483,5.0986,1.92362,9.7912,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270325
1772819545.3714683,5.1069,1.7997100000000001,9.1785,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270328
1772819546.4469888,5.1012,1.85186,9.4444,0.27,23.0,2.27,2.2600000000000002,0,270331
1772819547.5171273,5.0983,1.96215,9.987300000000001,0.25,23.0,2.2600000000000002,2.2600000000000002,0,270333
1772819548.5936866,5.1003,1.8841900000000003,9.609300000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270335
1772819549.6674175,5.096900000000001,1.6712500000000001,8.5066,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270337
1772819550.7420912,5.1042000000000005,1.5690300000000001,8.002,0.32,23.0,2.2600000000000002,2.25,0,270340
1772819551.8175542,5.0984,1.56525,7.9671,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270342
1772819552.8914402,5.1092,1.61247,8.2235,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270347
1772819553.9645305,5.1016,1.63768,8.3521,0.31,23.0,2.2600000000000002,2.25,0,270349
1772819555.0359523,5.1075,1.60169,8.1686,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270351
1772819556.1085699,5.1044,1.5818800000000002,8.0675,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270354
1772819557.1831825,5.1067,1.6589300000000002,8.4605,0.3,23.0,2.2600000000000002,2.2600000000000002,0,270356
1772819558.2578816,5.109500000000001,1.9251500000000001,9.818200000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270359
1772819559.3347843,5.103400000000001,2.0129200000000003,10.2658,0.25,23.0,2.2600000000000002,2.2600000000000002,0,270362
1772819560.4109056,5.1092,1.7945600000000002,9.1522,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270364
1772819561.4866571,5.1014,1.8270800000000003,9.318100000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270366
1772819562.5628796,5.097300000000001,1.8126700000000002,9.2264,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270368
1772819563.6366432,5.1025,1.8977300000000001,9.6784,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270371
1772819564.7123253,5.0962000000000005,1.9517600000000002,9.9344,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270373
1772819565.7893069,5.0933,1.8128600000000001,9.227400000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270378
1772819566.8671827,5.0987,1.6320700000000001,8.3072,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270381
1772819567.9446194,5.092700000000001,1.6646500000000002,8.473,0.3,23.0,2.2600000000000002,2.25,0,270383
1772819569.0185149,5.0986,1.5691700000000002,7.987,0.32,23.0,2.27,2.2600000000000002,0,270386
1772819570.095025,5.0975,1.50937,7.682600000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,270388
1772819571.1725545,5.1064,1.5685900000000002,7.9998000000000005,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270390
1772819572.2445185,5.1116,1.58528,8.1007,0.32,23.0,2.2600000000000002,2.2600000000000002,0,270393
1772819573.3166394,5.1025,1.5358800000000001,7.8329,0.33,23.0,2.2600000000000002,2.2600000000000002,0,270395
1772819574.3895688,5.1027000000000005,1.64562,8.3926,0.31,23.0,2.2600000000000002,2.2600000000000002,0,270397
1772819575.463633,5.1069,1.8506200000000002,9.4381,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270400
1772819576.5402887,5.115600000000001,1.89826,9.7001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,270402
1772819577.6176395,5.098,1.85308,9.4321,0.27,23.0,2.2600000000000002,2.2600000000000002,0,270405
1772819578.6953464,5.0947000000000005,1.8016800000000002,9.1705,0.28,23.0,2.2600000000000002,2.25,0,270408
1772819579.7742436,5.1106,1.7172800000000001,8.7753,0.29,23.0,2.2600000000000002,2.2600000000000002,0,270413
1772819580.8491354,5.101100000000001,1.8088300000000002,9.225,0.28,23.0,2.2600000000000002,2.2600000000000002,0,270415
1772819581.9250662,5.1019000000000005,1.7456900000000002,8.903,0.29,23.0,2.2600000000000002,2.2600000000000002,0,270418
