timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772826798.515017,5.102,0.73565,3.7518000000000002,0.6900000000000001,23.0,2.27,2.2600000000000002,0,288384
1772826799.5919733,5.1045,0.78815,4.0195,0.64,23.0,2.27,2.27,0,288385
1772826800.6710796,5.101100000000001,0.7712800000000001,3.9335,0.66,23.0,2.27,2.2600000000000002,0,288386
1772826801.7473752,5.108700000000001,0.7621500000000001,3.8869000000000002,0.67,23.0,2.27,2.27,0,288388
1772826802.8233361,5.108700000000001,0.75721,3.8617000000000004,0.67,23.0,2.27,2.27,0,288389
1772826803.9035785,5.107200000000001,0.7656900000000001,3.9050000000000002,0.66,23.0,2.27,2.2600000000000002,0,288390
1772826804.9803681,5.0991,0.8111200000000001,4.1286000000000005,0.62,23.0,2.27,2.27,0,288391
1772826806.0594964,5.1059,0.7227500000000001,3.6860000000000004,0.7000000000000001,23.0,2.27,2.27,0,288393
1772826807.184103,5.103000000000001,1.13081,5.7671,0.45,23.0,2.2800000000000002,2.27,0,288395
1772826808.3193471,5.1039,0.79466,4.052700000000001,0.64,23.0,2.27,2.2600000000000002,0,288396
1772826809.3861575,5.1031,0.7920400000000001,4.0394000000000005,0.64,22.0,2.27,2.2600000000000002,0,288397
1772826810.4662704,5.097700000000001,0.7407300000000001,3.7703,0.68,23.0,2.27,2.27,0,288398
1772826812.7511668,5.1055,1.8389900000000001,9.3788,0.27,22.0,2.2600000000000002,2.25,0,288402
1772826813.8318477,5.1024,0.7597200000000001,3.8745000000000003,0.67,22.0,2.2600000000000002,2.2600000000000002,0,288404
1772826814.9108636,5.1003,1.7903900000000001,9.1309,0.28,22.0,2.27,2.27,0,288406
1772826815.9874735,5.097700000000001,1.8010100000000002,9.1671,0.28,22.0,2.27,2.2600000000000002,0,288411
1772826817.067776,5.1064,1.50245,7.662400000000001,0.33,22.0,2.2600000000000002,2.2600000000000002,0,288412
1772826818.1446059,5.0989,1.53994,7.8382000000000005,0.33,22.0,2.27,2.27,0,288415
1772826819.223812,5.0906,1.75896,8.953100000000001,0.28,22.0,2.27,2.2600000000000002,0,288417
1772826820.3018909,5.107,1.6138500000000002,8.2306,0.31,22.0,2.2600000000000002,2.2600000000000002,0,288420
1772826821.3829749,5.0983,1.7391,8.852,0.29,22.0,2.27,2.2600000000000002,0,288422
1772826822.4653413,5.0983,1.60508,8.1698,0.31,23.0,2.2600000000000002,2.2600000000000002,0,288425
1772826823.5448756,5.1042000000000005,1.5860900000000002,8.089,0.32,22.0,2.27,2.27,0,288428
1772826824.6233873,5.0986,1.75652,8.9406,0.29,22.0,2.27,2.2600000000000002,0,288430
1772826825.7032042,5.0919,1.84295,9.380600000000001,0.27,22.0,2.2600000000000002,2.2600000000000002,0,288433
1772826826.783854,5.0911,1.73944,8.8537,0.29,22.0,2.27,2.27,0,288436
1772826827.8647556,5.1081,1.79533,9.1561,0.28,23.0,2.27,2.27,0,288438
1772826828.9462388,5.0986,1.8855600000000001,9.5975,0.27,23.0,2.2600000000000002,2.2600000000000002,0,288443
1772826830.0291739,5.0984,1.75259,8.9206,0.29,23.0,2.27,2.27,0,288446
1772826831.1142497,5.1117,1.8867200000000002,9.6411,0.27,23.0,2.27,2.27,0,288448
1772826832.1937895,5.1089,1.7313200000000002,8.8297,0.29,23.0,2.27,2.2600000000000002,0,288451
1772826833.271255,5.1047,1.8459900000000002,9.4145,0.27,23.0,2.27,2.27,0,288453
1772826834.348559,5.097700000000001,1.7876200000000002,9.0989,0.28,23.0,2.2600000000000002,2.2600000000000002,0,288455
1772826835.4248183,5.097300000000001,1.9383400000000002,9.866100000000001,0.26,23.0,2.27,2.27,0,288458
1772826836.5032258,5.1062,1.8657000000000001,9.515,0.27,23.0,2.27,2.2600000000000002,0,288461
1772826837.5807683,5.0989,1.9428200000000002,9.888900000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,288463
1772826838.6608493,5.1073,1.8398100000000002,9.383000000000001,0.27,23.0,2.27,2.2600000000000002,0,288466
1772826839.7388394,5.1064,1.8669300000000002,9.5213,0.27,23.0,2.27,2.2600000000000002,0,288469
1772826840.8155453,5.0972,1.7928300000000001,9.1255,0.28,23.0,2.27,2.27,0,288471
1772826841.8932116,5.0989,1.9443700000000002,9.8968,0.26,23.0,2.27,2.2600000000000002,0,288477
1772826842.9722977,5.1048,1.9280800000000002,9.8332,0.26,23.0,2.2600000000000002,2.2600000000000002,0,288479
1772826844.0519838,5.0939000000000005,1.7452200000000002,8.8831,0.29,23.0,2.27,2.2600000000000002,0,288482
1772826845.1309032,5.0987,1.90633,9.7032,0.26,23.0,2.27,2.2600000000000002,0,288484
1772826846.2100132,5.0998,2.0119000000000002,10.2405,0.25,23.0,2.27,2.27,0,288487
1772826847.291174,5.112,1.9531900000000002,9.9808,0.26,23.0,2.27,2.27,0,288489
1772826848.3670826,5.109500000000001,1.9817300000000002,10.1068,0.25,23.0,2.27,2.2600000000000002,0,288492
1772826849.4460192,5.103000000000001,2.09099,10.664,0.24,23.0,2.27,2.27,0,288494
1772826850.5231633,5.103000000000001,1.7921600000000002,9.14,0.28,23.0,2.27,2.27,0,288496
1772826851.6013036,5.1009,1.88776,9.627500000000001,0.27,23.0,2.27,2.2600000000000002,0,288499
1772826852.6795833,5.1014,2.0143,10.2729,0.25,23.0,2.27,2.27,0,288501
1772826853.7544377,5.1086,1.8837500000000003,9.6071,0.27,23.0,2.27,2.2600000000000002,0,288504
1772826854.8331249,5.0984,1.8279100000000001,9.304,0.27,23.0,2.27,2.2600000000000002,0,288509
1772826855.9107716,5.0986,1.96578,10.0058,0.25,23.0,2.27,2.27,0,288512
1772826856.9901385,5.1022,1.84783,9.4239,0.27,23.0,2.27,2.2600000000000002,0,288515
1772826858.0658865,5.0928,1.8732600000000001,9.5348,0.27,23.0,2.27,2.27,0,288518
1772826859.144021,5.103000000000001,1.7906300000000002,9.132200000000001,0.28,23.0,2.27,2.2600000000000002,0,288520
1772826860.2207532,5.1092,1.96131,10.002600000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,288523
1772826861.2969394,5.0975,1.8912200000000001,9.6263,0.26,23.0,2.27,2.27,0,288525
1772826862.3745675,5.1019000000000005,2.00049,10.2024,0.25,23.0,2.27,2.2600000000000002,0,288528
1772826863.4539378,5.1027000000000005,1.8682800000000002,9.5282,0.27,23.0,2.27,2.2600000000000002,0,288530
1772826864.5338314,5.1064,1.8217900000000002,9.2911,0.28,23.0,2.27,2.27,0,288532
1772826865.613957,5.1131,1.6893300000000002,8.6324,0.3,23.0,2.27,2.27,0,288535
1772826866.692771,5.1021,1.84596,9.4143,0.27,23.0,2.27,2.27,0,288537
1772826867.7704089,5.1022,1.7643300000000002,8.998000000000001,0.28,23.0,2.27,2.27,0,288543
1772826868.852515,5.103000000000001,1.9136000000000002,9.7593,0.26,23.0,2.27,2.2600000000000002,0,288545
1772826869.9322495,5.102,1.8075800000000002,9.2186,0.28,23.0,2.27,2.27,0,288548
1772826871.0110207,5.093100000000001,1.87355,9.5363,0.27,23.0,2.27,2.27,0,288550
1772826872.0897372,5.1092,1.83217,9.344000000000001,0.27,23.0,2.27,2.27,0,288553
1772826873.1675255,5.1056,1.86674,9.5203,0.27,23.0,2.27,2.2600000000000002,0,288556
1772826874.249439,5.0984,1.9349200000000002,9.848700000000001,0.26,23.0,2.27,2.2600000000000002,0,288558
1772826875.3274763,5.1058,2.03077,10.356900000000001,0.25,23.0,2.27,2.27,0,288561
1772826876.403621,5.1055,1.6380000000000001,8.3538,0.31,23.0,2.27,2.2600000000000002,0,288564
1772826877.4825304,5.1106,1.43059,7.310300000000001,0.35000000000000003,23.0,2.2600000000000002,2.2600000000000002,0,288566
1772826878.5602083,5.1037,1.7226000000000001,8.7852,0.29,23.0,2.27,2.27,0,288568
1772826879.6405323,5.1058,1.5842100000000001,8.0794,0.32,23.0,2.27,2.27,0,288571
1772826880.7197185,5.088900000000001,1.67856,8.527000000000001,0.3,23.0,2.27,2.2600000000000002,0,288575
1772826881.8034563,5.1080000000000005,1.6249300000000002,8.2871,0.31,23.0,2.27,2.27,0,288578
1772826882.8841517,5.1116,1.64663,8.414200000000001,0.31,23.0,2.27,2.27,0,288580
1772826883.961651,5.1062,1.7108900000000002,8.7255,0.29,23.0,2.27,2.27,0,288582
1772826885.0375178,5.107,1.7417200000000002,8.8827,0.29,23.0,2.27,2.27,0,288585
1772826886.118687,5.1044,1.79678,9.1635,0.28,23.0,2.2600000000000002,2.2600000000000002,0,288588
1772826887.1976285,5.1045,1.67595,8.5473,0.3,23.0,2.27,2.27,0,288590
1772826888.277213,5.102,1.7489000000000001,8.9193,0.29,23.0,2.27,2.27,0,288593
1772826889.3549938,5.1033,1.66996,8.5167,0.3,23.0,2.27,2.27,0,288595
1772826890.4334304,5.1023000000000005,1.74622,8.905700000000001,0.29,23.0,2.27,2.27,0,288598
1772826891.5113714,5.1025,1.61678,8.2455,0.31,23.0,2.27,2.27,0,288601
1772826892.5926733,5.1172,1.53163,7.8266,0.33,23.0,2.27,2.27,0,288603
1772826893.6701832,5.1024,1.7090800000000002,8.7163,0.29,23.0,2.27,2.27,0,288608
1772826894.7480056,5.1059,1.71079,8.725,0.29,23.0,2.2600000000000002,2.2600000000000002,0,288611
1772826895.826037,5.1077,1.8008300000000002,9.1842,0.28,23.0,2.27,2.27,0,288613
1772826896.902876,5.0966000000000005,1.7092200000000002,8.699900000000001,0.29,23.0,2.27,2.27,0,288615
1772826897.9796255,5.1069,1.7587100000000002,8.9694,0.29,23.0,2.27,2.2600000000000002,0,288618
1772826899.0561192,5.0981000000000005,1.84607,9.3964,0.27,23.0,2.27,2.27,0,288620
1772826900.1351244,5.0905000000000005,1.7170200000000002,8.739600000000001,0.29,23.0,2.27,2.2600000000000002,0,288622
1772826901.212376,5.1055,1.6823500000000002,8.5799,0.3,23.0,2.27,2.2600000000000002,0,288625
1772826902.2915242,5.0891,1.99598,10.1395,0.25,23.0,2.27,2.27,0,288628
1772826903.3682823,5.1028,1.8947800000000001,9.663300000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,288630
1772826904.4458048,5.109100000000001,1.8545000000000003,9.4579,0.27,23.0,2.27,2.2600000000000002,0,288633
1772826905.5227282,5.1031,1.8149400000000002,9.2561,0.28,23.0,2.27,2.2600000000000002,0,288635
1772826906.6006482,5.1073,1.7312500000000002,8.8293,0.29,23.0,2.27,2.2600000000000002,0,288638
1772826907.6781042,5.1037,1.8295700000000001,9.3308,0.27,23.0,2.27,2.27,0,288643
1772826908.7575626,5.1103000000000005,1.8098800000000002,9.2484,0.28,23.0,2.27,2.2600000000000002,0,288645
1772826909.8376431,5.0991,1.7299700000000002,8.8055,0.29,23.0,2.27,2.2600000000000002,0,288648
1772826910.914031,5.1006,1.9249300000000003,9.8171,0.26,23.0,2.27,2.27,0,288650
1772826911.9875064,5.1042000000000005,1.90108,9.695500000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,288652
1772826913.0655184,5.103400000000001,1.80394,9.200000000000001,0.28,23.0,2.27,2.27,0,288655
1772826914.1379879,5.1077,1.8895300000000002,9.6366,0.27,23.0,2.27,2.27,0,288657
1772826915.214027,5.1017,1.9475700000000002,9.9326,0.26,23.0,2.27,2.27,0,288659
1772826916.288623,5.1048,1.93727,9.88,0.26,23.0,2.27,2.2600000000000002,0,288662
1772826917.3640811,5.083600000000001,1.9803000000000002,10.0599,0.25,23.0,2.27,2.2600000000000002,0,288665
1772826918.4404259,5.1127,1.8638800000000002,9.5244,0.27,23.0,2.27,2.27,0,288667
1772826919.5173788,5.1023000000000005,1.8885300000000003,9.6315,0.27,23.0,2.27,2.27,0,288670
1772826920.5949647,5.109500000000001,1.77709,9.0631,0.28,23.0,2.27,2.2600000000000002,0,288675
1772826921.6731858,5.1047,1.93873,9.887500000000001,0.26,23.0,2.27,2.27,0,288678
1772826922.752214,5.1047,1.8875100000000002,9.6263,0.27,23.0,2.27,2.27,0,288680
1772826923.8316255,5.1134,1.9080500000000002,9.7501,0.26,23.0,2.27,2.2600000000000002,0,288683
1772826924.9062889,5.1036,1.8072700000000002,9.217,0.28,23.0,2.27,2.27,0,288686
1772826925.9794831,5.1028,1.93575,9.872300000000001,0.26,23.0,2.27,2.27,0,288688
1772826927.0546186,5.1017,1.9347800000000002,9.8673,0.26,23.0,2.27,2.27,0,288691
1772826928.130536,5.1141000000000005,1.7407100000000002,8.895,0.29,23.0,2.27,2.27,0,288693
1772826929.2084978,5.1017,1.8328700000000002,9.3476,0.27,23.0,2.2600000000000002,2.2600000000000002,0,288695
1772826930.2836955,5.1017,2.00447,10.2227,0.25,23.0,2.27,2.27,0,288698
1772826931.3593984,5.1008000000000004,1.73788,8.863100000000001,0.29,23.0,2.27,2.27,0,288700
1772826932.436968,5.0948,1.88993,9.6197,0.26,23.0,2.27,2.2600000000000002,0,288702
1772826933.5148675,5.0964,1.87159,9.5263,0.27,23.0,2.27,2.27,0,288707
1772826934.5949106,5.1064,1.8838700000000002,9.607700000000001,0.27,23.0,2.27,2.2600000000000002,0,288710
1772826935.6808872,5.097,1.8639200000000002,9.487300000000001,0.27,23.0,2.27,2.27,0,288713
1772826936.7494938,5.097700000000001,1.88115,9.575000000000001,0.27,23.0,2.27,2.27,0,288716
1772826937.827016,5.1048,1.7723300000000002,9.0388,0.28,23.0,2.27,2.2600000000000002,0,288718
1772826938.9047291,5.0952,1.7432200000000002,8.8729,0.29,23.0,2.27,2.27,0,288721
1772826939.981896,5.1078,1.81072,9.2346,0.28,23.0,2.27,2.27,0,288723
1772826941.059988,5.1075,1.7816100000000001,9.0862,0.28,23.0,2.27,2.2600000000000002,0,288726
1772826942.1372862,5.1006,1.7679000000000002,9.0162,0.28,23.0,2.27,2.27,0,288729
1772826943.2189195,5.1045,1.9036100000000002,9.708400000000001,0.26,23.0,2.27,2.27,0,288731
1772826944.2970273,5.1089,1.77086,9.0313,0.28,23.0,2.27,2.27,0,288734
1772826945.3712108,5.1035,1.6104900000000002,8.2134,0.31,23.0,2.27,2.27,0,288736
1772826946.4459903,5.1159,1.72279,8.8034,0.29,23.0,2.2600000000000002,2.2600000000000002,0,288739
1772826947.5258613,5.1047,1.8124600000000002,9.243500000000001,0.28,23.0,2.27,2.27,0,288744
1772826948.6023927,5.1008000000000004,1.7756200000000002,9.0556,0.28,23.0,2.27,2.27,0,288746
1772826949.6809206,5.1062,1.95327,9.9616,0.26,23.0,2.27,2.2600000000000002,0,288749
1772826950.7570038,5.1014,1.8842400000000001,9.6096,0.27,23.0,2.27,2.27,0,288752
1772826951.8312032,5.1023000000000005,1.92162,9.8002,0.26,23.0,2.27,2.27,0,288754
1772826952.9071324,5.108700000000001,1.7847600000000001,9.1022,0.28,23.0,2.27,2.27,0,288757
1772826953.9816375,5.1008000000000004,1.7103100000000002,8.7225,0.29,23.0,2.27,2.27,0,288760
1772826955.057083,5.1089,1.6191600000000002,8.2577,0.31,23.0,2.2600000000000002,2.2600000000000002,0,288762
