timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772818567.3371274,5.1041,0.6825000000000001,3.4807,0.74,22.0,2.2600000000000002,2.25,0,268094
1772818568.4117463,5.103400000000001,0.7212400000000001,3.6783,0.7000000000000001,22.0,2.2600000000000002,2.2600000000000002,0,268095
1772818569.4922569,5.103800000000001,0.8959100000000001,4.569100000000001,0.56,22.0,2.2600000000000002,2.2600000000000002,0,268097
1772818570.617101,5.1086,1.55576,7.9343,0.32,22.0,2.2600000000000002,2.2600000000000002,0,268099
1772818571.6927748,5.1023000000000005,1.5631000000000002,7.9718,0.32,22.0,2.2600000000000002,2.25,0,268101
1772818572.767594,5.0961,1.5467300000000002,7.872800000000001,0.32,22.0,2.2600000000000002,2.25,0,268103
1772818573.8431954,5.1003,1.5940400000000001,8.1296,0.31,22.0,2.2600000000000002,2.25,0,268106
1772818574.9197729,5.0998,1.4844100000000002,7.5556,0.34,22.0,2.25,2.25,0,268108
1772818575.9967024,5.097300000000001,1.5988000000000002,8.1378,0.31,22.0,2.2600000000000002,2.2600000000000002,0,268110
1772818577.0682745,5.0998,1.58711,8.0783,0.32,22.0,2.2600000000000002,2.25,0,268112
1772818578.1452148,5.1059,1.4069600000000002,7.175400000000001,0.36,22.0,2.25,2.25,0,268115
1772818579.218179,5.109100000000001,1.57332,8.023900000000001,0.32,22.0,2.2600000000000002,2.25,0,268117
1772818580.2911549,5.1164000000000005,1.5857200000000002,8.103,0.32,22.0,2.2600000000000002,2.25,0,268119
1772818581.3664083,5.1017,1.6507,8.4185,0.3,22.0,2.25,2.25,0,268122
1772818582.4416087,5.1041,1.48978,7.5978,0.34,22.0,2.2600000000000002,2.25,0,268126
1772818583.5177708,5.0967,1.6703000000000001,8.501800000000001,0.3,22.0,2.25,2.25,0,268128
1772818584.59281,5.0984,1.6051000000000002,8.1699,0.31,22.0,2.2600000000000002,2.25,0,268131
1772818585.6706371,5.1052,1.5432100000000002,7.8703,0.33,22.0,2.2600000000000002,2.2600000000000002,0,268133
1772818586.7460203,5.0995,1.4362800000000002,7.3106,0.35000000000000003,22.0,2.25,2.25,0,268135
1772818587.8239713,5.1041,1.66656,8.4994,0.3,22.0,2.2600000000000002,2.25,0,268137
1772818588.9014704,5.1025,1.4754500000000002,7.5247,0.34,22.0,2.2600000000000002,2.25,0,268139
1772818589.9772666,5.1023000000000005,1.5900500000000002,8.1092,0.32,22.0,2.2600000000000002,2.25,0,268142
1772818591.0570245,5.102,1.5106300000000001,7.7042,0.33,22.0,2.2600000000000002,2.2600000000000002,0,268144
1772818592.1361258,5.103400000000001,1.57115,8.0128,0.32,22.0,2.25,2.25,0,268146
1772818593.214171,5.1014,1.62447,8.2847,0.31,22.0,2.2600000000000002,2.2600000000000002,0,268148
1772818594.289736,5.1000000000000005,1.6405,8.3665,0.31,22.0,2.2600000000000002,2.2600000000000002,0,268151
