timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772814317.305176,5.1043,0.6233700000000001,3.1791,0.81,22.0,2.25,2.24,0,259234
1772814318.3782084,5.1044,0.64807,3.3051000000000004,0.78,22.0,2.25,2.25,0,259235
1772814319.4517307,5.097300000000001,0.9076900000000001,4.6201,0.56,22.0,2.25,2.24,0,259236
1772814320.5302668,5.1044,1.5086100000000002,7.6939,0.33,22.0,2.25,2.25,0,259238
1772814321.6055887,5.1083,1.3343500000000001,6.8051,0.38,22.0,2.25,2.25,0,259240
1772814322.684052,5.1075,1.30573,6.6592,0.39,22.0,2.25,2.24,0,259242
1772814323.760356,5.1019000000000005,1.4394300000000002,7.341,0.35000000000000003,22.0,2.25,2.25,0,259244
1772814324.8393836,5.1041,1.3958400000000002,7.1187000000000005,0.36,22.0,2.25,2.25,0,259245
1772814325.9195137,5.1000000000000005,1.3061500000000001,6.661300000000001,0.39,22.0,2.25,2.25,0,259248
1772814326.9975069,5.0978,1.3926100000000001,7.0883,0.36,22.0,2.25,2.25,0,259249
1772814328.0780685,5.1075,1.44734,7.3814,0.35000000000000003,22.0,2.24,2.24,0,259251
1772814329.156986,5.1014,1.22943,6.2700000000000005,0.41000000000000003,22.0,2.25,2.25,0,259253
1772814330.2349708,5.104,1.3838100000000002,7.0574,0.36,22.0,2.25,2.25,0,259257
1772814331.3120482,5.1048,1.37776,7.0265,0.37,22.0,2.25,2.25,0,259259
1772814332.387588,5.0991,1.3044900000000001,6.6398,0.39,22.0,2.25,2.25,0,259261
1772814333.4668758,5.1005,1.3437700000000001,6.8532,0.37,22.0,2.25,2.25,0,259263
1772814334.544296,5.0909,1.50865,7.679,0.33,22.0,2.25,2.25,0,259264
1772814335.6274142,5.1022,1.3255000000000001,6.760000000000001,0.38,22.0,2.25,2.25,0,259266
1772814336.7087736,5.113300000000001,1.4956,7.6425,0.34,22.0,2.24,2.24,0,259268
1772814337.7849898,5.1066,1.27803,6.5179,0.39,22.0,2.25,2.25,0,259270
1772814338.860975,5.1119,1.4751900000000002,7.538200000000001,0.34,22.0,2.25,2.25,0,259272
1772814339.9361825,5.1039,1.3492000000000002,6.8809000000000005,0.37,22.0,2.25,2.25,0,259274
1772814341.0128765,5.0987,1.2815200000000002,6.5229,0.39,22.0,2.25,2.25,0,259276
1772814342.0871654,5.1012,1.3687,6.980300000000001,0.37,22.0,2.25,2.25,0,259278
1772814343.1657565,5.1067,1.25407,6.395700000000001,0.4,22.0,2.25,2.25,0,259282
1772814344.2432327,5.0984,1.37778,7.0129,0.37,22.0,2.25,2.25,0,259284
1772814345.318447,5.11,1.3345900000000002,6.8197,0.38,22.0,2.25,2.24,0,259285
1772814346.3931496,5.1098,1.4814800000000001,7.5555,0.34,22.0,2.25,2.25,0,259287
1772814347.4671886,5.1008000000000004,1.28539,6.555400000000001,0.39,22.0,2.25,2.25,0,259289
1772814348.5445974,5.097300000000001,1.3717400000000002,6.9821,0.37,22.0,2.25,2.24,0,259291
1772814349.6214273,5.1012,1.43198,7.303,0.35000000000000003,22.0,2.25,2.25,0,259293
1772814350.6967952,5.0959,1.4031900000000002,7.142200000000001,0.36,22.0,2.25,2.25,0,259295
1772814351.7730956,5.112,1.20035,6.1337,0.42,22.0,2.25,2.25,0,259297
1772814352.847799,5.1102,1.5209400000000002,7.772,0.33,22.0,2.25,2.25,0,259299
1772814353.9258022,5.0944,1.40291,7.1408000000000005,0.36,22.0,2.25,2.24,0,259301
1772814355.006049,5.111400000000001,1.22292,6.2491,0.41000000000000003,22.0,2.25,2.25,0,259303
1772814356.0816648,5.089700000000001,1.4247500000000002,7.2377,0.35000000000000003,22.0,2.25,2.25,0,259305
1772814357.159994,5.1047,1.17222,5.9783,0.43,22.0,2.25,2.25,0,259308
1772814358.2356155,5.0939000000000005,1.37118,6.9793,0.37,22.0,2.25,2.25,0,259310
1772814359.311815,5.0987,1.22479,6.234100000000001,0.41000000000000003,22.0,2.25,2.25,0,259312
1772814360.3885984,5.0962000000000005,1.4018300000000001,7.1353,0.36,22.0,2.25,2.25,0,259314
1772814361.4626527,5.1119,1.31424,6.7157,0.38,22.0,2.25,2.25,0,259316
1772814362.5407627,5.1022,1.4157700000000002,7.220400000000001,0.36,22.0,2.25,2.24,0,259318
1772814363.6155677,5.1055,1.3779800000000002,7.0276000000000005,0.37,22.0,2.2600000000000002,2.25,0,259320
1772814364.6921737,5.1192,1.3278,6.785,0.38,22.0,2.25,2.25,0,259322
1772814365.7696712,5.0975,1.3496400000000002,6.8696,0.37,22.0,2.25,2.25,0,259323
1772814366.844997,5.1141000000000005,1.3751600000000002,7.027,0.37,22.0,2.2600000000000002,2.25,0,259326
1772814367.9249554,5.1069,1.2552100000000002,6.4015,0.4,22.0,2.25,2.25,0,259327
1772814369.0020268,5.0939000000000005,1.27479,6.4886,0.39,22.0,2.25,2.25,0,259329
1772814370.077539,5.1037,1.29617,6.6104,0.39,22.0,2.25,2.25,0,259333
1772814371.15562,5.1059,1.4857900000000002,7.577500000000001,0.34,22.0,2.25,2.24,0,259335
1772814372.2311358,5.1022,1.3145200000000001,6.704000000000001,0.38,22.0,2.25,2.25,0,259336
1772814373.3082414,5.1008000000000004,1.32217,6.743,0.38,22.0,2.25,2.25,0,259338
1772814374.385004,5.1083,1.31657,6.7145,0.38,22.0,2.25,2.25,0,259340
1772814375.4649682,5.105300000000001,1.3665900000000002,6.969600000000001,0.37,22.0,2.25,2.25,0,259343
1772814376.5426874,5.1052,1.3179,6.7212000000000005,0.38,22.0,2.25,2.25,0,259344
1772814377.6221933,5.1002,1.32186,6.7414000000000005,0.38,22.0,2.25,2.25,0,259347
1772814378.7015193,5.1064,1.42605,7.2728,0.35000000000000003,22.0,2.25,2.25,0,259348
1772814379.7792423,5.0925,1.3599700000000001,6.9222,0.37,22.0,2.25,2.25,0,259350
1772814380.8554199,5.1047,1.2796200000000002,6.526000000000001,0.39,22.0,2.25,2.25,0,259352
1772814381.930839,5.1073,1.3629200000000001,6.9508,0.37,22.0,2.25,2.25,0,259354
1772814383.0090296,5.1089,1.2247400000000002,6.2461,0.41000000000000003,22.0,2.25,2.25,0,259356
1772814384.0866148,5.1025,1.3424500000000001,6.8464,0.38,22.0,2.25,2.25,0,259359
1772814385.165991,5.1006,1.22638,6.2545,0.41000000000000003,22.0,2.25,2.25,0,259361
1772814386.2411144,5.1033,1.33731,6.820200000000001,0.38,22.0,2.25,2.25,0,259363
1772814387.3192143,5.1023000000000005,1.27384,6.4965,0.4,22.0,2.25,2.25,0,259365
1772814388.3954422,5.096900000000001,1.37311,6.9891000000000005,0.37,22.0,2.24,2.24,0,259367
1772814389.474225,5.1016,1.38999,7.088900000000001,0.36,22.0,2.25,2.25,0,259369
1772814390.5507045,5.1036,1.5508600000000001,7.9093,0.32,22.0,2.25,2.25,0,259371
1772814391.6291146,5.1069,1.3127300000000002,6.6949000000000005,0.38,22.0,2.25,2.25,0,259372
1772814392.7060285,5.107200000000001,1.4592,7.4419,0.35000000000000003,22.0,2.25,2.25,0,259375
1772814393.7845497,5.1064,1.2930300000000001,6.5944,0.39,22.0,2.25,2.25,0,259377
1772814394.866049,5.1142,1.35453,6.921600000000001,0.37,22.0,2.25,2.25,0,259379
1772814395.942592,5.0981000000000005,1.4287100000000001,7.2721,0.35000000000000003,22.0,2.2600000000000002,2.25,0,259381
1772814397.0261195,5.1009,1.44331,7.3608,0.35000000000000003,22.0,2.25,2.25,0,259384
1772814398.1068294,5.1042000000000005,1.1840600000000001,6.0387,0.43,22.0,2.25,2.25,0,259386
1772814399.1842332,5.1032,1.4021100000000002,7.1507000000000005,0.36,22.0,2.25,2.25,0,259388
1772814400.2665303,5.099200000000001,1.4047200000000002,7.15,0.36,22.0,2.25,2.25,0,259390
1772814401.343536,5.1009,1.2757200000000002,6.5061,0.39,22.0,2.25,2.25,0,259392
1772814402.4221094,5.0962000000000005,1.2960600000000002,6.596900000000001,0.39,22.0,2.25,2.25,0,259394
1772814403.4992085,5.0975,1.3196800000000002,6.7171,0.38,22.0,2.25,2.25,0,259396
1772814404.5768633,5.1000000000000005,1.39094,7.0937,0.36,22.0,2.25,2.25,0,259398
1772814405.658284,5.1009,1.2927600000000001,6.593,0.39,22.0,2.24,2.24,0,259400
1772814406.735717,5.1019000000000005,1.34539,6.861400000000001,0.37,22.0,2.25,2.25,0,259402
1772814407.8145413,5.0989,1.4410200000000002,7.334700000000001,0.35000000000000003,22.0,2.25,2.25,0,259404
1772814408.894857,5.0959,1.31072,6.6715,0.38,22.0,2.25,2.25,0,259406
1772814409.9762893,5.0942,1.3126300000000002,6.6812000000000005,0.38,22.0,2.2600000000000002,2.25,0,259409
1772814411.0584416,5.1061000000000005,1.28326,6.5446,0.39,22.0,2.25,2.25,0,259411
1772814412.139488,5.1064,1.2450500000000002,6.3497,0.41000000000000003,22.0,2.25,2.25,0,259413
1772814413.2196667,5.0923,1.4685100000000002,7.4747,0.34,22.0,2.2600000000000002,2.25,0,259415
1772814414.3008704,5.0983,1.4625100000000002,7.444100000000001,0.34,22.0,2.25,2.25,0,259417
1772814415.3837702,5.1042000000000005,1.19463,6.0926,0.42,22.0,2.2600000000000002,2.2600000000000002,0,259419
1772814416.4659443,5.1139,1.4066200000000002,7.1878,0.36,22.0,2.25,2.25,0,259421
1772814417.5464299,5.1028,1.36044,6.9382,0.37,22.0,2.25,2.25,0,259423
1772814418.6273346,5.1022,1.5107300000000001,7.704700000000001,0.33,22.0,2.25,2.25,0,259425
1772814419.7072864,5.0997,1.3853700000000002,7.051500000000001,0.36,22.0,2.25,2.25,0,259427
1772814420.7887208,5.1025,1.3655300000000001,6.9642,0.37,22.0,2.25,2.25,0,259428
1772814421.8691268,5.099200000000001,1.39047,7.0774,0.36,22.0,2.2600000000000002,2.25,0,259430
1772814422.952207,5.1014,1.2690400000000002,6.4721,0.4,22.0,2.25,2.25,0,259434
1772814424.0355852,5.098,1.25398,6.382700000000001,0.4,22.0,2.2600000000000002,2.25,0,259436
1772814425.1161075,5.1086,1.2408800000000002,6.3284,0.41000000000000003,22.0,2.25,2.25,0,259438
1772814426.197925,5.1075,1.3426,6.8472,0.38,22.0,2.25,2.25,0,259440
1772814427.2802851,5.1119,1.2673400000000001,6.476100000000001,0.4,22.0,2.25,2.25,0,259442
1772814428.367656,5.1044,1.45994,7.445600000000001,0.34,22.0,2.25,2.25,0,259444
1772814429.4520895,5.1098,1.4792500000000002,7.5441,0.34,22.0,2.25,2.25,0,259445
1772814430.532653,5.1014,1.3785500000000002,7.030600000000001,0.37,22.0,2.2600000000000002,2.25,0,259447
1772814431.6131058,5.1078,1.2827600000000001,6.542000000000001,0.39,22.0,2.25,2.24,0,259449
1772814432.691276,5.103000000000001,1.4598700000000002,7.4453000000000005,0.34,22.0,2.2600000000000002,2.25,0,259451
1772814433.7675846,5.1059,1.26675,6.4604,0.4,22.0,2.25,2.25,0,259453
1772814434.8467498,5.1031,1.35505,6.9107,0.37,22.0,2.25,2.25,0,259457
1772814435.9264672,5.1021,1.3019500000000002,6.6399,0.39,22.0,2.25,2.25,0,259459
1772814437.0052187,5.0959,1.32244,6.7312,0.38,22.0,2.25,2.25,0,259461
