timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772817959.6956654,5.097700000000001,0.6851600000000001,3.4874,0.74,22.0,2.25,2.25,0,266754
1772817960.7720664,5.105,0.69647,3.5519000000000003,0.73,22.0,2.2600000000000002,2.2600000000000002,0,266755
1772817961.846182,5.1016,0.7992900000000001,4.0763,0.63,22.0,2.2600000000000002,2.2600000000000002,0,266756
1772817962.9240208,5.112,1.5193200000000002,7.7637,0.33,22.0,2.2600000000000002,2.2600000000000002,0,266758
1772817964.0003195,5.102,1.31898,6.7267,0.38,22.0,2.2600000000000002,2.2600000000000002,0,266761
1772817965.0756996,5.1025,1.53926,7.8502,0.33,22.0,2.25,2.25,0,266763
1772817966.1504755,5.0942,1.5417500000000002,7.8475,0.33,22.0,2.2600000000000002,2.2600000000000002,0,266765
1772817967.2264757,5.1005,1.66362,8.4844,0.3,22.0,2.2600000000000002,2.25,0,266768
1772817968.3024793,5.1066,1.5276500000000002,7.791,0.33,22.0,2.2600000000000002,2.25,0,266770
1772817969.3750687,5.102,1.5279500000000001,7.7925,0.33,22.0,2.2600000000000002,2.25,0,266772
1772817970.449272,5.1059,1.5516900000000002,7.913600000000001,0.32,22.0,2.2600000000000002,2.25,0,266774
1772817971.5229027,5.103400000000001,1.53027,7.8043000000000005,0.33,22.0,2.2600000000000002,2.2600000000000002,0,266777
1772817972.5973978,5.0955,1.6502100000000002,8.3995,0.3,22.0,2.2600000000000002,2.2600000000000002,0,266779
1772817973.6719644,5.0956,1.60298,8.1591,0.31,22.0,2.25,2.25,0,266783
1772817974.7452798,5.1021,1.4143700000000001,7.2132000000000005,0.36,22.0,2.2600000000000002,2.25,0,266785
1772817975.818277,5.0987,1.5012,7.641100000000001,0.33,22.0,2.2600000000000002,2.25,0,266788
1772817976.8955622,5.1041,1.6086300000000002,8.204,0.31,22.0,2.25,2.25,0,266790
1772817977.9690027,5.1005,1.55498,7.930300000000001,0.32,22.0,2.2600000000000002,2.25,0,266792
1772817979.0424418,5.0994,1.67538,8.5276,0.3,22.0,2.2600000000000002,2.25,0,266795
1772817980.1204844,5.1016,1.6902100000000002,8.620000000000001,0.3,22.0,2.2600000000000002,2.2600000000000002,0,266796
1772817981.1937041,5.0964,1.5389700000000002,7.8333,0.33,22.0,2.2600000000000002,2.25,0,266799
1772817982.2712786,5.093,1.7047400000000001,8.677100000000001,0.29,22.0,2.25,2.25,0,266801
1772817983.3471344,5.1089,1.5677900000000002,7.9957,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266803
1772817984.4200163,5.1027000000000005,1.5887700000000002,8.1027,0.32,22.0,2.2600000000000002,2.2600000000000002,0,266805
1772817985.4931555,5.1145000000000005,1.50275,7.679,0.34,22.0,2.25,2.25,0,266807
1772817986.5742304,5.109100000000001,1.445,7.3695,0.35000000000000003,22.0,2.2600000000000002,2.25,0,266812
1772817987.655061,5.0939000000000005,1.33627,6.8016000000000005,0.38,22.0,2.2600000000000002,2.25,0,266813
