timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772828038.5348942,5.1062,0.7196300000000001,3.6701,0.7000000000000001,23.0,2.2600000000000002,2.2600000000000002,0,291515
1772828039.6100106,5.1062,0.6850200000000001,3.4936000000000003,0.74,23.0,2.27,2.27,0,291516
1772828040.685557,5.104,0.8133300000000001,4.1479,0.62,23.0,2.27,2.27,0,291517
1772828041.7612264,5.1112,0.77832,3.9772000000000003,0.65,23.0,2.27,2.27,0,291518
1772828042.8349793,5.105,0.7386,3.7668000000000004,0.6900000000000001,23.0,2.2800000000000002,2.27,0,291519
1772828043.9095836,5.103400000000001,0.75809,3.8662,0.67,23.0,2.27,2.27,0,291520
1772828044.9843535,5.1065000000000005,0.7125800000000001,3.6341,0.71,23.0,2.27,2.27,0,291521
1772828046.0636752,5.1022,1.42853,7.285500000000001,0.35000000000000003,23.0,2.27,2.27,0,291522
1772828048.4923105,5.1097,1.9099000000000002,9.740400000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,291529
1772828049.607739,5.1033,1.8390000000000002,9.3789,0.27,23.0,2.27,2.2600000000000002,0,291532
1772828050.6838753,5.1067,1.86417,9.507200000000001,0.27,23.0,2.27,2.2600000000000002,0,291535
1772828051.7572963,5.1027000000000005,1.7155600000000002,8.7493,0.29,23.0,2.2600000000000002,2.2600000000000002,0,291537
1772828052.832047,5.1025,1.6463700000000001,8.3964,0.3,23.0,2.27,2.27,0,291540
1772828053.9075387,5.1116,1.7853200000000002,9.1229,0.28,23.0,2.27,2.2600000000000002,0,291542
1772828054.9858456,5.1073,1.84722,9.4208,0.27,23.0,2.2600000000000002,2.2600000000000002,0,291545
1772828056.0626633,5.105700000000001,1.7092200000000002,8.717,0.29,23.0,2.27,2.27,0,291547
1772828057.1342862,5.1066,1.9128900000000002,9.755700000000001,0.26,23.0,2.27,2.27,0,291550
1772828058.205688,5.109500000000001,1.7431800000000002,8.8902,0.29,23.0,2.27,2.27,0,291555
1772828059.2787278,5.1066,1.76665,9.0099,0.28,23.0,2.27,2.2600000000000002,0,291557
1772828060.3511097,5.0920000000000005,1.76615,8.989700000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,291560
1772828061.4239442,5.1055,1.72476,8.7962,0.29,23.0,2.27,2.2600000000000002,0,291563
1772828062.495835,5.1075,1.61416,8.2322,0.31,23.0,2.27,2.2600000000000002,0,291565
1772828063.5675683,5.1069,1.5870300000000002,8.0938,0.32,23.0,2.2600000000000002,2.2600000000000002,0,291568
1772828064.6394782,5.0941,1.72367,8.7734,0.29,23.0,2.27,2.27,0,291570
1772828065.7123828,5.1191,1.6757600000000001,8.5631,0.3,23.0,2.27,2.2600000000000002,0,291573
1772828066.7838585,5.1028,1.5196200000000002,7.75,0.33,23.0,2.27,2.2600000000000002,0,291576
1772828067.8561685,5.1145000000000005,1.6963100000000002,8.6681,0.3,23.0,2.27,2.2600000000000002,0,291578
1772828068.9287827,5.0936,1.7092100000000001,8.6998,0.29,23.0,2.2600000000000002,2.2600000000000002,0,291581
1772828070.001606,5.1122000000000005,1.5300500000000001,7.8185,0.33,23.0,2.27,2.27,0,291583
1772828071.075695,5.097700000000001,1.56099,7.9454,0.32,23.0,2.27,2.2600000000000002,0,291586
1772828072.1493278,5.0978,1.67348,8.518,0.3,23.0,2.2600000000000002,2.2600000000000002,0,291590
1772828073.2251751,5.1080000000000005,1.7023300000000001,8.6818,0.3,23.0,2.27,2.27,0,291593
1772828074.2987804,5.1080000000000005,1.7356200000000002,8.851600000000001,0.29,23.0,2.27,2.27,0,291595
1772828075.370718,5.113300000000001,1.53675,7.8527000000000005,0.33,23.0,2.27,2.2600000000000002,0,291598
1772828076.444471,5.1002,1.8029700000000002,9.1951,0.28,23.0,2.27,2.2600000000000002,0,291600
1772828077.5201366,5.105300000000001,1.7533500000000002,8.942,0.29,23.0,2.2600000000000002,2.2600000000000002,0,291603
1772828078.5957747,5.0984,1.8610900000000001,9.472900000000001,0.27,23.0,2.27,2.27,0,291606
1772828079.6736908,5.097,1.78736,9.0976,0.28,23.0,2.27,2.27,0,291608
1772828080.7461648,5.101,1.6909800000000001,8.6239,0.3,23.0,2.2600000000000002,2.2600000000000002,0,291611
1772828081.8271365,5.0944,1.80855,9.2055,0.28,23.0,2.27,2.27,0,291614
1772828082.9056098,5.0975,1.73696,8.8411,0.29,23.0,2.27,2.27,0,291617
1772828083.9825888,5.1009,1.8189700000000002,9.2767,0.28,23.0,2.27,2.27,0,291619
1772828085.0573056,5.0936,1.8067700000000002,9.1964,0.28,23.0,2.27,2.2600000000000002,0,291622
1772828086.1353364,5.1014,1.8477100000000002,9.423300000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,291627
1772828087.2111683,5.113300000000001,1.85159,9.4616,0.27,23.0,2.27,2.27,0,291629
1772828088.2868874,5.1002,1.9120000000000001,9.7512,0.26,23.0,2.27,2.27,0,291631
1772828089.3635607,5.113700000000001,1.9378700000000002,9.9025,0.26,23.0,2.27,2.2600000000000002,0,291633
1772828090.4397655,5.1023000000000005,1.9669600000000003,10.0314,0.25,23.0,2.27,2.27,0,291636
1772828091.5155077,5.1017,1.82512,9.3081,0.27,23.0,2.27,2.27,0,291638
1772828092.593204,5.0986,1.8505900000000002,9.419500000000001,0.27,23.0,2.27,2.27,0,291641
1772828093.6700716,5.0955,1.8838800000000002,9.5889,0.27,23.0,2.27,2.27,0,291643
1772828094.749845,5.0987,1.9461500000000003,9.9059,0.26,23.0,2.27,2.2600000000000002,0,291646
1772828095.8283966,5.0939000000000005,1.8106000000000002,9.215900000000001,0.28,23.0,2.27,2.27,0,291648
1772828096.9061925,5.1052,1.8307600000000002,9.3368,0.27,23.0,2.27,2.27,0,291651
1772828097.9798856,5.1078,1.8502600000000002,9.436300000000001,0.27,23.0,2.27,2.2600000000000002,0,291654
1772828099.0531547,5.1066,1.7799800000000001,9.0778,0.28,23.0,2.27,2.27,0,291659
1772828100.1280694,5.1014,1.89247,9.6515,0.26,23.0,2.27,2.2600000000000002,0,291661
1772828101.2021816,5.1047,1.9188200000000002,9.7859,0.26,23.0,2.27,2.27,0,291664
1772828102.2752962,5.1098,1.8880200000000003,9.6289,0.27,23.0,2.27,2.27,0,291667
1772828103.348628,5.1066,1.9167800000000002,9.775500000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,291669
1772828104.4210808,5.1025,1.8921500000000002,9.6499,0.26,23.0,2.27,2.27,0,291671
1772828105.494943,5.1006,1.89514,9.6652,0.26,23.0,2.27,2.27,0,291674
1772828106.5688338,5.1083,1.9510100000000001,9.9501,0.26,23.0,2.2600000000000002,2.2600000000000002,0,291676
1772828107.6433573,5.0991,1.8098900000000002,9.2123,0.28,23.0,2.27,2.2600000000000002,0,291678
1772828108.719286,5.1145000000000005,1.9801900000000001,10.1187,0.25,23.0,2.27,2.2600000000000002,0,291681
1772828109.7907948,5.1063,1.9588,9.9898,0.26,23.0,2.27,2.27,0,291683
1772828110.8679776,5.1003,1.8521800000000002,9.446100000000001,0.27,23.0,2.27,2.27,0,291686
1772828111.944537,5.1061000000000005,1.7496500000000001,8.9232,0.29,23.0,2.27,2.2600000000000002,0,291689
1772828113.0193977,5.1061000000000005,1.93761,9.8818,0.26,23.0,2.27,2.27,0,291694
1772828114.0937417,5.1103000000000005,1.9113700000000002,9.767100000000001,0.26,23.0,2.27,2.27,0,291697
1772828115.167956,5.0987,1.8992000000000002,9.6669,0.26,23.0,2.2600000000000002,2.2600000000000002,0,291699
1772828116.2398138,5.1005,1.8162500000000001,9.2628,0.28,23.0,2.27,2.27,0,291702
1772828117.3129108,5.1056,1.8275000000000001,9.3202,0.27,23.0,2.27,2.27,0,291705
1772828118.386563,5.1003,1.88199,9.5981,0.27,23.0,2.27,2.27,0,291707
1772828119.4616728,5.1008000000000004,2.00627,10.231900000000001,0.25,23.0,2.27,2.2600000000000002,0,291710
1772828120.5369666,5.1055,1.7494200000000002,8.922,0.29,23.0,2.2600000000000002,2.2600000000000002,0,291712
1772828121.6149998,5.1084000000000005,1.8436200000000003,9.4024,0.27,23.0,2.27,2.27,0,291714
1772828122.6940775,5.1033,1.7530500000000002,8.9405,0.29,23.0,2.27,2.27,0,291717
1772828123.7682607,5.0937,1.8976100000000002,9.658800000000001,0.26,23.0,2.27,2.2600000000000002,0,291719
1772828124.8436692,5.1042000000000005,1.8676400000000002,9.5249,0.27,23.0,2.27,2.27,0,291722
1772828125.9193122,5.1047,1.8116900000000002,9.239600000000001,0.28,23.0,2.27,2.2600000000000002,0,291724
1772828126.9970775,5.097,1.8622400000000001,9.4788,0.27,23.0,2.27,2.2600000000000002,0,291729
1772828128.0715122,5.1002,1.8932700000000002,9.6556,0.26,23.0,2.27,2.27,0,291732
1772828129.1489487,5.1023000000000005,1.6698000000000002,8.5159,0.3,23.0,2.2600000000000002,2.2600000000000002,0,291735
1772828130.2267287,5.0958000000000006,1.5855000000000001,8.0701,0.32,23.0,2.27,2.27,0,291737
1772828131.3046193,5.0964,1.8316100000000002,9.3228,0.27,23.0,2.27,2.27,0,291740
1772828132.3826747,5.1000000000000005,1.7307000000000001,8.826500000000001,0.29,23.0,2.27,2.27,0,291743
1772828133.4604113,5.0955,1.9157300000000002,9.751000000000001,0.26,23.0,2.27,2.27,0,291745
1772828134.5406275,5.0953,1.7559300000000002,8.9376,0.29,23.0,2.27,2.2600000000000002,0,291748
1772828135.6165447,5.0984,1.6758300000000002,8.5299,0.3,23.0,2.27,2.27,0,291750
1772828136.6905696,5.0964,1.9280700000000002,9.8138,0.26,23.0,2.27,2.27,0,291753
1772828137.7658784,5.1048,1.6002500000000002,8.161200000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,291755
1772828138.8396833,5.107200000000001,1.54505,7.879700000000001,0.33,23.0,2.27,2.27,0,291757
1772828139.9155283,5.1031,1.7122600000000001,8.7325,0.29,23.0,2.27,2.2600000000000002,0,291762
1772828140.9895043,5.1098,1.52265,7.7655,0.33,23.0,2.2600000000000002,2.2600000000000002,0,291764
1772828142.0645535,5.1161,1.4778200000000001,7.5516000000000005,0.34,23.0,2.27,2.27,0,291767
1772828143.1392655,5.1027000000000005,1.7389800000000002,8.8687,0.29,23.0,2.27,2.27,0,291769
1772828144.2124538,5.1098,1.68663,8.6018,0.3,23.0,2.27,2.2600000000000002,0,291772
1772828145.2857192,5.1097,1.6125600000000002,8.224,0.31,23.0,2.27,2.27,0,291775
1772828146.3629196,5.0962000000000005,1.88054,9.571900000000001,0.27,23.0,2.27,2.2600000000000002,0,291777
