frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[255],"[[1336.365234375, 419.5609436035156, 1491.1978759765625, 784.4452514648438]]",[0.7554652690887451],"[[1413.7815551757812, 784.4452514648438]]",533635072,384,yolo26n.pt,MOT17-02
2,,6,"[333, 334, 335, 336, 337, 255]","[[577.5617065429688, 438.01611328125, 681.7003173828125, 705.03759765625], [431.0790710449219, 444.676513671875, 549.1280517578125, 720.4215087890625], [1450.9833984375, 432.2779235839844, 1601.0311279296875, 769.9057006835938], [725.4913330078125, 460.6077880859375, 765.56640625, 579.6863403320312], [577.9131469726562, 441.3102111816406, 673.937255859375, 703.2302856445312], [1342.4447021484375, 423.04278564453125, 1500.215087890625, 786.5045776367188]]","[0.7161081433296204, 0.5303488373756409, 0.44438615441322327, 0.3655715882778168, 0.5810350179672241, 0.6897460222244263]","[[629.6310119628906, 705.03759765625], [490.1035614013672, 720.4215087890625], [1526.0072631835938, 769.9057006835938], [745.5288696289062, 579.6863403320312], [625.9252014160156, 703.2302856445312], [1421.3298950195312, 786.5045776367188]]",533635072,384,yolo26n.pt,MOT17-02
3,,6,"[333, 334, 335, 336, 337, 255]","[[579.3822631835938, 439.5670166015625, 683.204345703125, 705.5422973632812], [429.78497314453125, 443.7183837890625, 549.123046875, 722.0595092773438], [1456.222412109375, 431.51324462890625, 1607.612548828125, 772.867431640625], [725.2013549804688, 462.23211669921875, 764.51171875, 579.0367431640625], [579.5655517578125, 443.8127136230469, 674.8837280273438, 703.6773071289062], [1346.3662109375, 421.84930419921875, 1507.660400390625, 789.3599853515625]]","[0.7175791263580322, 0.6532912850379944, 0.6234458088874817, 0.3318184018135071, 0.5479469895362854, 0.801820695400238]","[[631.2933044433594, 705.5422973632812], [489.4540100097656, 722.0595092773438], [1531.91748046875, 772.867431640625], [744.8565368652344, 579.0367431640625], [627.2246398925781, 703.6773071289062], [1427.0133056640625, 789.3599853515625]]",533635072,384,yolo26n.pt,MOT17-02
4,,6,"[333, 334, 335, 336, 337, 255]","[[580.689453125, 440.15216064453125, 684.8983764648438, 706.5475463867188], [433.8189697265625, 444.2027893066406, 553.1365356445312, 722.1620483398438], [1460.607177734375, 430.6581115722656, 1610.80517578125, 771.3518676757812], [726.720458984375, 463.4203186035156, 765.422119140625, 578.474853515625], [580.5806884765625, 444.61175537109375, 676.4300537109375, 705.6368408203125], [1349.339111328125, 425.7547912597656, 1509.41015625, 787.7755126953125]]","[0.6996642351150513, 0.5889165997505188, 0.6994204521179199, 0.2922327220439911, 0.4738771915435791, 0.7638100981712341]","[[632.7939147949219, 706.5475463867188], [493.4777526855469, 722.1620483398438], [1535.7061767578125, 771.3518676757812], [746.0712890625, 578.474853515625], [628.50537109375, 705.6368408203125], [1429.3746337890625, 787.7755126953125]]",533635072,384,yolo26n.pt,MOT17-02
5,,6,"[333, 334, 335, 336, 337, 255]","[[579.0824584960938, 441.1841735839844, 683.1347045898438, 706.912109375], [439.8780212402344, 446.1876220703125, 558.5301513671875, 722.5440673828125], [1468.67724609375, 434.541259765625, 1616.36474609375, 772.414794921875], [727.52490234375, 463.35955810546875, 766.43798828125, 578.9485473632812], [579.6146850585938, 445.71221923828125, 675.07373046875, 705.3695678710938], [1351.5577392578125, 420.88458251953125, 1515.944580078125, 793.132568359375]]","[0.6660693287849426, 0.6196573972702026, 0.720963180065155, 0.3302777409553528, 0.6350533962249756, 0.5831361413002014]","[[631.1085815429688, 706.912109375], [499.20408630371094, 722.5440673828125], [1542.52099609375, 772.414794921875], [746.9814453125, 578.9485473632812], [627.3442077636719, 705.3695678710938], [1433.7511596679688, 793.132568359375]]",533635072,384,yolo26n.pt,MOT17-02
6,,6,"[333, 334, 335, 336, 337, 255]","[[576.5828247070312, 439.7984313964844, 681.37646484375, 707.516357421875], [440.02117919921875, 445.2826843261719, 559.3353881835938, 722.8666381835938], [1477.137451171875, 442.4417419433594, 1619.2552490234375, 771.2759399414062], [728.2030029296875, 461.75006103515625, 767.3327026367188, 577.966796875], [578.418701171875, 443.4441833496094, 674.7767944335938, 705.350341796875], [1355.8946533203125, 413.7649230957031, 1521.6968994140625, 795.8192138671875]]","[0.7035234570503235, 0.6524726152420044, 0.38310158252716064, 0.3293473720550537, 0.5669218897819519, 0.8161446452140808]","[[628.9796447753906, 707.516357421875], [499.67828369140625, 722.8666381835938], [1548.1963500976562, 771.2759399414062], [747.7678527832031, 577.966796875], [626.5977478027344, 705.350341796875], [1438.7957763671875, 795.8192138671875]]",533635072,384,yolo26n.pt,MOT17-02
7,,6,"[333, 334, 335, 336, 337, 255]","[[574.4857177734375, 438.8232421875, 679.7211303710938, 708.014404296875], [440.180419921875, 444.8521423339844, 560.2158813476562, 723.6368408203125], [1481.4307861328125, 445.3006896972656, 1621.125244140625, 773.22412109375], [727.7103881835938, 460.8846130371094, 766.84619140625, 577.1561889648438], [577.1384887695312, 443.04327392578125, 673.6124877929688, 705.1168823242188], [1362.1859130859375, 409.69378662109375, 1526.482421875, 795.8650512695312]]","[0.7105212211608887, 0.6570484042167664, 0.6594807505607605, 0.3690931797027588, 0.6221737265586853, 0.8119592666625977]","[[627.1034240722656, 708.014404296875], [500.1981506347656, 723.6368408203125], [1551.2780151367188, 773.22412109375], [747.2782897949219, 577.1561889648438], [625.37548828125, 705.1168823242188], [1444.3341674804688, 795.8650512695312]]",533635072,384,yolo26n.pt,MOT17-02
8,,6,"[333, 334, 335, 336, 337, 255]","[[574.650146484375, 437.9278564453125, 679.5587158203125, 706.395263671875], [440.0361633300781, 443.873046875, 561.3384399414062, 723.6392211914062], [1484.7216796875, 436.8846435546875, 1625.71240234375, 773.6142578125], [726.6541137695312, 459.7081298828125, 765.9277954101562, 576.3037719726562], [577.2534790039062, 442.5834045410156, 673.1714477539062, 702.7261962890625], [1372.9642333984375, 406.5880126953125, 1533.649658203125, 792.309814453125]]","[0.721404492855072, 0.6974549889564514, 0.7901527881622314, 0.3404077887535095, 0.6077438592910767, 0.8275151252746582]","[[627.1044311523438, 706.395263671875], [500.6873016357422, 723.6392211914062], [1555.217041015625, 773.6142578125], [746.2909545898438, 576.3037719726562], [625.2124633789062, 702.7261962890625], [1453.3069458007812, 792.309814453125]]",521322496,384,yolo26n.pt,MOT17-02
9,,7,"[333, 334, 335, 336, 337, 255, 339]","[[574.703369140625, 437.86627197265625, 679.5598754882812, 706.15966796875], [441.1075439453125, 442.4031982421875, 563.5306396484375, 723.3707275390625], [1485.3485107421875, 432.3561096191406, 1625.710205078125, 772.489990234375], [728.2931518554688, 462.6999816894531, 765.7738647460938, 573.8087158203125], [576.9700927734375, 442.64886474609375, 672.8367919921875, 702.5338134765625], [1384.2783203125, 405.33758544921875, 1541.7801513671875, 793.0928344726562], [660.55078125, 452.4888000488281, 731.5612182617188, 641.85986328125]]","[0.7050700187683105, 0.6539032459259033, 0.7800904512405396, 0.2919849455356598, 0.6703565120697021, 0.8195701837539673, 0.3935287296772003]","[[627.1316223144531, 706.15966796875], [502.319091796875, 723.3707275390625], [1555.5293579101562, 772.489990234375], [747.0335083007812, 573.8087158203125], [624.9034423828125, 702.5338134765625], [1463.0292358398438, 793.0928344726562], [696.0559997558594, 641.85986328125]]",527413248,384,yolo26n.pt,MOT17-02
10,,7,"[333, 334, 335, 336, 337, 255, 339]","[[577.0127563476562, 438.3622741699219, 681.8529663085938, 705.6715698242188], [444.2201843261719, 442.8895568847656, 566.5636596679688, 723.0007934570312], [1493.142333984375, 423.4234313964844, 1635.17919921875, 772.8743896484375], [728.6541748046875, 464.13311767578125, 765.8775024414062, 574.3961181640625], [578.5594482421875, 442.64398193359375, 674.6820068359375, 702.6094360351562], [1396.994140625, 407.38690185546875, 1550.8125, 794.9306030273438], [660.70556640625, 452.87054443359375, 731.0172119140625, 640.6928100585938]]","[0.7239454984664917, 0.6844700574874878, 0.7269744873046875, 0.32889413833618164, 0.5750464797019958, 0.8130626678466797, 0.33269956707954407]","[[629.432861328125, 705.6715698242188], [505.3919219970703, 723.0007934570312], [1564.1607666015625, 772.8743896484375], [747.2658386230469, 574.3961181640625], [626.6207275390625, 702.6094360351562], [1473.9033203125, 794.9306030273438], [695.8613891601562, 640.6928100585938]]",527413248,384,yolo26n.pt,MOT17-02
