frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[799],"[[355.43243408203125, 425.18695068359375, 458.3981628417969, 630.1705322265625]]",[0.8916051983833313],"[[406.91529846191406, 630.1705322265625]]",600903680,576,yolo26s.pt,MOT17-04
2,,14,"[799, 802, 803, 804, 805, 806, 807, 808, 809, 810, 811, 812, 813, 815]","[[353.8333740234375, 412.783203125, 469.6613464355469, 647.3453369140625], [102.16502380371094, 547.286376953125, 181.60540771484375, 796.9844970703125], [1357.56103515625, 571.0626831054688, 1433.259033203125, 794.3651123046875], [1100.7025146484375, 979.0469970703125, 1172.9122314453125, 1080.0], [1733.9364013671875, 457.25152587890625, 1807.445556640625, 678.1097412109375], [0.3439374566078186, 878.0228881835938, 42.649112701416016, 1078.3477783203125], [1045.125, 132.700927734375, 1108.2857666015625, 318.12689208984375], [224.4810028076172, 400.41107177734375, 297.25299072265625, 600.1508178710938], [1097.799072265625, 208.29995727539062, 1155.1146240234375, 383.9720153808594], [263.5391845703125, 366.134033203125, 326.42041015625, 587.7451782226562], [787.8461303710938, 146.26486206054688, 856.5045776367188, 327.8567810058594], [1633.588134765625, 261.2073974609375, 1698.89306640625, 441.66973876953125], [545.6454467773438, 145.2259521484375, 602.40234375, 327.8636474609375], [1790.677001953125, 202.30686950683594, 1851.06494140625, 389.7918701171875]]","[0.8774968981742859, 0.8928477168083191, 0.7925379276275635, 0.8205524682998657, 0.7894113063812256, 0.7787129282951355, 0.6498746275901794, 0.6541723012924194, 0.613662600517273, 0.5382705926895142, 0.4088415801525116, 0.46162301301956177, 0.4086332619190216, 0.3524424731731415]","[[411.7473602294922, 647.3453369140625], [141.88521575927734, 796.9844970703125], [1395.4100341796875, 794.3651123046875], [1136.807373046875, 1080.0], [1770.6909790039062, 678.1097412109375], [21.496525079011917, 1078.3477783203125], [1076.7053833007812, 318.12689208984375], [260.8669967651367, 600.1508178710938], [1126.4568481445312, 383.9720153808594], [294.97979736328125, 587.7451782226562], [822.1753540039062, 327.8567810058594], [1666.2406005859375, 441.66973876953125], [574.0238952636719, 327.8636474609375], [1820.8709716796875, 389.7918701171875]]",575614976,576,yolo26s.pt,MOT17-04
3,,14,"[799, 802, 803, 804, 805, 806, 807, 808, 809, 810, 811, 812, 813, 815]","[[354.37713623046875, 407.24444580078125, 474.3017883300781, 654.6277465820312], [102.466064453125, 547.3441162109375, 181.90342712402344, 797.0339965820312], [1357.8333740234375, 571.34912109375, 1433.2852783203125, 793.9007568359375], [1103.9241943359375, 978.58056640625, 1176.443115234375, 1080.0], [1732.7032470703125, 457.2131652832031, 1805.7742919921875, 676.6087646484375], [0.3285266160964966, 876.2783203125, 42.96339416503906, 1078.1326904296875], [1044.5809326171875, 132.9701690673828, 1107.4639892578125, 317.5413513183594], [224.30641174316406, 399.8404846191406, 296.86126708984375, 598.9472045898438], [1090.7789306640625, 207.86526489257812, 1148.9757080078125, 385.56951904296875], [260.9625244140625, 364.9945068359375, 323.7673034667969, 586.2931518554688], [788.3892211914062, 146.2270050048828, 856.0556030273438, 325.1741638183594], [1631.9432373046875, 260.4988708496094, 1698.4622802734375, 444.4794616699219], [545.4457397460938, 145.55982971191406, 602.0120239257812, 327.63775634765625], [1792.4075927734375, 202.8265380859375, 1852.4249267578125, 389.32904052734375]]","[0.8862569332122803, 0.8956146240234375, 0.7915478348731995, 0.8119747042655945, 0.7830729484558105, 0.7929946184158325, 0.5679845809936523, 0.6176428198814392, 0.5887219905853271, 0.5234748721122742, 0.41120967268943787, 0.38677340745925903, 0.39300206303596497, 0.3047526776790619]","[[414.33946228027344, 654.6277465820312], [142.18474578857422, 797.0339965820312], [1395.559326171875, 793.9007568359375], [1140.1836547851562, 1080.0], [1769.23876953125, 676.6087646484375], [21.64596039056778, 1078.1326904296875], [1076.0224609375, 317.5413513183594], [260.5838394165039, 598.9472045898438], [1119.8773193359375, 385.56951904296875], [292.3649139404297, 586.2931518554688], [822.222412109375, 325.1741638183594], [1665.2027587890625, 444.4794616699219], [573.7288818359375, 327.63775634765625], [1822.416259765625, 389.32904052734375]]",600903680,576,yolo26s.pt,MOT17-04
4,,14,"[799, 802, 803, 804, 805, 806, 807, 808, 809, 810, 811, 812, 813, 815]","[[355.5274658203125, 404.7639465332031, 475.3133544921875, 656.6865844726562], [102.37801361083984, 547.1046142578125, 181.76246643066406, 796.6246948242188], [1358.1417236328125, 571.5728759765625, 1433.5760498046875, 793.9393920898438], [1107.225341796875, 978.02783203125, 1180.0986328125, 1080.0], [1732.6339111328125, 456.77593994140625, 1803.931396484375, 670.5029296875], [0.49260321259498596, 875.2109985351562, 43.37967300415039, 1078.146240234375], [1044.2493896484375, 133.31285095214844, 1107.1226806640625, 317.6556396484375], [223.813720703125, 399.0088806152344, 296.7948913574219, 599.0640258789062], [1086.4017333984375, 207.64707946777344, 1145.2301025390625, 386.2018127441406], [258.5639953613281, 362.85009765625, 321.5027770996094, 584.630615234375], [787.2777709960938, 145.99533081054688, 855.4545288085938, 326.24884033203125], [1630.2935791015625, 259.846435546875, 1696.68994140625, 443.8727111816406], [544.8306274414062, 146.18765258789062, 601.1731567382812, 327.63427734375], [1795.374267578125, 203.23223876953125, 1855.1961669921875, 389.2827453613281]]","[0.8958142399787903, 0.9005035758018494, 0.8215199112892151, 0.7884214520454407, 0.7971652150154114, 0.8158323168754578, 0.4993698298931122, 0.6451382637023926, 0.5752842426300049, 0.5282403826713562, 0.43480342626571655, 0.4656648635864258, 0.380431592464447, 0.2917744219303131]","[[415.42041015625, 656.6865844726562], [142.07024002075195, 796.6246948242188], [1395.85888671875, 793.9393920898438], [1143.6619873046875, 1080.0], [1768.2826538085938, 670.5029296875], [21.93613810837269, 1078.146240234375], [1075.68603515625, 317.6556396484375], [260.30430603027344, 599.0640258789062], [1115.81591796875, 386.2018127441406], [290.03338623046875, 584.630615234375], [821.3661499023438, 326.24884033203125], [1663.4917602539062, 443.8727111816406], [573.0018920898438, 327.63427734375], [1825.2852172851562, 389.2827453613281]]",575614976,576,yolo26s.pt,MOT17-04
5,,14,"[799, 802, 803, 804, 805, 806, 807, 808, 810, 811, 812, 813, 815, 817]","[[357.9756774902344, 403.9248352050781, 475.6554260253906, 656.3262939453125], [102.34691619873047, 547.2727661132812, 181.7361297607422, 796.8692016601562], [1358.16943359375, 571.4678955078125, 1433.410888671875, 793.2493896484375], [1110.2325439453125, 976.9580688476562, 1183.7138671875, 1080.0], [1730.3702392578125, 456.5106506347656, 1802.124267578125, 671.0609130859375], [0.8353291749954224, 873.9987182617188, 44.0500373840332, 1078.192626953125], [1044.7608642578125, 133.88107299804688, 1106.75830078125, 315.0267639160156], [224.01148986816406, 398.14544677734375, 297.6087646484375, 599.0235595703125], [257.09136962890625, 361.70904541015625, 318.74554443359375, 578.9132690429688], [786.4620361328125, 146.06253051757812, 855.8853759765625, 329.4489440917969], [1629.4752197265625, 259.6183166503906, 1695.5948486328125, 443.263427734375], [543.7923583984375, 146.69224548339844, 599.8570556640625, 327.4591064453125], [1796.3824462890625, 203.28172302246094, 1855.960693359375, 388.68988037109375], [876.3103637695312, 128.42056274414062, 937.2117919921875, 307.434814453125]]","[0.890512228012085, 0.8979213237762451, 0.816570520401001, 0.8134437203407288, 0.7906700968742371, 0.8334429860115051, 0.4110450744628906, 0.7245411276817322, 0.48427265882492065, 0.4688127040863037, 0.5213931202888489, 0.41935139894485474, 0.4276203215122223, 0.376216858625412]","[[416.8155517578125, 656.3262939453125], [142.04152297973633, 796.8692016601562], [1395.7901611328125, 793.2493896484375], [1146.9732055664062, 1080.0], [1766.2472534179688, 671.0609130859375], [22.442683279514313, 1078.192626953125], [1075.7595825195312, 315.0267639160156], [260.8101272583008, 599.0235595703125], [287.91845703125, 578.9132690429688], [821.1737060546875, 329.4489440917969], [1662.5350341796875, 443.263427734375], [571.82470703125, 327.4591064453125], [1826.1715698242188, 388.68988037109375], [906.7610778808594, 307.434814453125]]",600903680,576,yolo26s.pt,MOT17-04
6,,15,"[799, 802, 803, 804, 805, 806, 807, 808, 810, 811, 812, 813, 815, 817, 809]","[[359.90380859375, 402.98126220703125, 475.0194091796875, 654.5704345703125], [102.3781509399414, 547.3226318359375, 181.6445770263672, 796.6713256835938], [1358.06103515625, 571.4432983398438, 1433.184326171875, 792.7691650390625], [1113.5694580078125, 975.9736938476562, 1187.513671875, 1080.0], [1728.8184814453125, 455.89923095703125, 1801.2093505859375, 671.7257080078125], [0.947772741317749, 872.8311157226562, 44.4691047668457, 1078.1240234375], [1047.10693359375, 134.91488647460938, 1104.468017578125, 301.3267822265625], [222.96116638183594, 398.19683837890625, 296.58575439453125, 598.2284545898438], [256.32830810546875, 359.8193359375, 317.4085998535156, 575.1304931640625], [785.3880004882812, 146.4234161376953, 855.6145629882812, 331.90252685546875], [1628.29345703125, 259.0067443847656, 1694.748046875, 443.9895935058594], [542.9525756835938, 147.5342559814453, 599.1116333007812, 328.8519287109375], [1797.59423828125, 203.38531494140625, 1856.884765625, 388.50567626953125], [876.8025512695312, 129.37705993652344, 937.5280151367188, 308.3355407714844], [1077.09130859375, 207.2333526611328, 1137.311279296875, 385.8688659667969]]","[0.8904933929443359, 0.8918797373771667, 0.8174965381622314, 0.8273400068283081, 0.7280586957931519, 0.8172710537910461, 0.3839401304721832, 0.6881147027015686, 0.4545024335384369, 0.4445473253726959, 0.45404210686683655, 0.42550918459892273, 0.419868141412735, 0.3382568359375, 0.6498690247535706]","[[417.46160888671875, 654.5704345703125], [142.0113639831543, 796.6713256835938], [1395.6226806640625, 792.7691650390625], [1150.5415649414062, 1080.0], [1765.013916015625, 671.7257080078125], [22.708438754081726, 1078.1240234375], [1075.7874755859375, 301.3267822265625], [259.7734603881836, 598.2284545898438], [286.8684539794922, 575.1304931640625], [820.5012817382812, 331.90252685546875], [1661.520751953125, 443.9895935058594], [571.0321044921875, 328.8519287109375], [1827.239501953125, 388.50567626953125], [907.165283203125, 308.3355407714844], [1107.2012939453125, 385.8688659667969]]",575614976,576,yolo26s.pt,MOT17-04
7,,15,"[799, 802, 803, 804, 805, 806, 807, 808, 810, 811, 812, 813, 815, 817, 809]","[[362.02545166015625, 401.5390930175781, 474.611572265625, 652.12841796875], [102.59650421142578, 547.3086547851562, 181.82147216796875, 796.7703857421875], [1358.2401123046875, 571.453857421875, 1433.395263671875, 792.81982421875], [1116.8455810546875, 975.55126953125, 1190.8043212890625, 1080.0], [1728.0880126953125, 455.5429382324219, 1799.9307861328125, 668.7911987304688], [1.2338149547576904, 871.0399780273438, 45.336158752441406, 1078.477783203125], [1047.577392578125, 136.674560546875, 1101.9766845703125, 292.9832458496094], [222.22265625, 397.7336120605469, 295.480712890625, 595.4777221679688], [253.7572021484375, 357.56707763671875, 314.64306640625, 571.3742065429688], [785.6572875976562, 146.3217010498047, 855.8229370117188, 331.55743408203125], [1626.5172119140625, 258.9897155761719, 1692.593505859375, 443.40435791015625], [541.5521850585938, 148.04611206054688, 598.2022705078125, 331.58331298828125], [1797.83544921875, 203.43446350097656, 1857.1043701171875, 389.0352783203125], [878.563232421875, 129.04437255859375, 939.4893188476562, 309.026611328125], [1072.4024658203125, 207.57601928710938, 1134.429443359375, 385.71759033203125]]","[0.8896413445472717, 0.8945387601852417, 0.8169845938682556, 0.8488637208938599, 0.7249814867973328, 0.7979444265365601, 0.3559771180152893, 0.5907889008522034, 0.4742007851600647, 0.41947445273399353, 0.43839702010154724, 0.4208891987800598, 0.44535383582115173, 0.2723863422870636, 0.6770840287208557]","[[418.3185119628906, 652.12841796875], [142.20898818969727, 796.7703857421875], [1395.8176879882812, 792.81982421875], [1153.824951171875, 1080.0], [1764.0093994140625, 668.7911987304688], [23.28498685359955, 1078.477783203125], [1074.7770385742188, 292.9832458496094], [258.8516845703125, 595.4777221679688], [284.20013427734375, 571.3742065429688], [820.7401123046875, 331.55743408203125], [1659.5553588867188, 443.40435791015625], [569.8772277832031, 331.58331298828125], [1827.4699096679688, 389.0352783203125], [909.0262756347656, 309.026611328125], [1103.4159545898438, 385.71759033203125]]",600903680,576,yolo26s.pt,MOT17-04
8,,16,"[799, 802, 803, 804, 805, 806, 807, 808, 810, 811, 812, 813, 815, 809, 821, 822]","[[363.7582092285156, 400.1490173339844, 473.75445556640625, 649.5575561523438], [102.8370132446289, 547.3058471679688, 181.98281860351562, 796.8159790039062], [1358.024658203125, 571.1882934570312, 1432.9256591796875, 791.6468505859375], [1119.6796875, 975.0786743164062, 1193.6351318359375, 1080.0], [1726.80419921875, 455.45111083984375, 1797.9976806640625, 665.4998779296875], [1.367844820022583, 869.3446655273438, 45.99391555786133, 1078.5391845703125], [1046.9317626953125, 138.92391967773438, 1100.1370849609375, 290.1868591308594], [220.9112548828125, 397.0206298828125, 293.4862976074219, 591.6033935546875], [252.2213134765625, 356.88580322265625, 312.1723937988281, 566.908203125], [785.4983520507812, 146.5108642578125, 855.6508178710938, 331.5091552734375], [1625.6605224609375, 258.8488464355469, 1691.7645263671875, 443.4798278808594], [540.5382080078125, 149.58457946777344, 597.5161743164062, 334.8720703125], [1798.3372802734375, 204.67727661132812, 1857.278564453125, 389.559326171875], [1068.875, 207.20333862304688, 1133.0499267578125, 385.1440124511719], [1040.2650146484375, 136.93263244628906, 1104.5732421875, 296.68878173828125], [267.7534484863281, 387.1913146972656, 314.7987365722656, 565.1994018554688]]","[0.8886200785636902, 0.8974841237068176, 0.8192639946937561, 0.8423470258712769, 0.7629696726799011, 0.7994021773338318, 0.41621002554893494, 0.6545905470848083, 0.31442826986312866, 0.4120940864086151, 0.4024304151535034, 0.4343664050102234, 0.43318819999694824, 0.7065703868865967, 0.33356428146362305, 0.36050814390182495]","[[418.75633239746094, 649.5575561523438], [142.40991592407227, 796.8159790039062], [1395.4751586914062, 791.6468505859375], [1156.6574096679688, 1080.0], [1762.4009399414062, 665.4998779296875], [23.680880188941956, 1078.5391845703125], [1073.534423828125, 290.1868591308594], [257.1987762451172, 591.6033935546875], [282.1968536376953, 566.908203125], [820.5745849609375, 331.5091552734375], [1658.7125244140625, 443.4798278808594], [569.0271911621094, 334.8720703125], [1827.8079223632812, 389.559326171875], [1100.9624633789062, 385.1440124511719], [1072.4191284179688, 296.68878173828125], [291.2760925292969, 565.1994018554688]]",575614976,576,yolo26s.pt,MOT17-04
9,,16,"[799, 802, 803, 804, 805, 806, 807, 808, 810, 811, 812, 813, 815, 809, 821, 817]","[[365.3995666503906, 398.6183166503906, 472.9366760253906, 646.7864990234375], [102.7904281616211, 546.80126953125, 182.07037353515625, 797.124267578125], [1358.241455078125, 571.3954467773438, 1432.78515625, 790.5385131835938], [1122.5794677734375, 974.8304443359375, 1196.2620849609375, 1080.0], [1725.9617919921875, 455.2234191894531, 1797.4334716796875, 665.13818359375], [1.0853339433670044, 867.773193359375, 46.16838073730469, 1078.638916015625], [1045.4400634765625, 139.7089080810547, 1098.67529296875, 289.3571472167969], [219.5435333251953, 395.0366516113281, 291.7784729003906, 587.4495239257812], [249.06570434570312, 356.0093078613281, 310.36767578125, 569.3645629882812], [785.2682495117188, 146.45872497558594, 855.6437377929688, 331.9483947753906], [1624.382568359375, 258.5132141113281, 1690.060791015625, 442.41558837890625], [539.751708984375, 151.7220458984375, 596.8132934570312, 337.5834045410156], [1798.919189453125, 206.9027099609375, 1857.9791259765625, 392.2970886230469], [1065.482177734375, 207.80133056640625, 1131.845703125, 384.87860107421875], [1038.747314453125, 137.4064483642578, 1103.541015625, 298.2426452636719], [886.1634521484375, 128.512939453125, 947.0345458984375, 306.75238037109375]]","[0.887557327747345, 0.8970158696174622, 0.8210568428039551, 0.8413287401199341, 0.7807408571243286, 0.7913530468940735, 0.2562168538570404, 0.6253449320793152, 0.28355872631073, 0.37734684348106384, 0.3770105242729187, 0.48132312297821045, 0.42186158895492554, 0.713106095790863, 0.35738372802734375, 0.30803269147872925]","[[419.1681213378906, 646.7864990234375], [142.43040084838867, 797.124267578125], [1395.5133056640625, 790.5385131835938], [1159.4207763671875, 1080.0], [1761.6976318359375, 665.13818359375], [23.626857340335846, 1078.638916015625], [1072.0576782226562, 289.3571472167969], [255.66100311279297, 587.4495239257812], [279.71669006347656, 569.3645629882812], [820.4559936523438, 331.9483947753906], [1657.2216796875, 442.41558837890625], [568.2825012207031, 337.5834045410156], [1828.4491577148438, 392.2970886230469], [1098.6639404296875, 384.87860107421875], [1071.1441650390625, 298.2426452636719], [916.5989990234375, 306.75238037109375]]",600903680,576,yolo26s.pt,MOT17-04
10,,14,"[799, 802, 803, 804, 805, 806, 808, 811, 812, 813, 815, 809, 821, 817]","[[366.7650451660156, 397.76513671875, 471.7897033691406, 644.1350708007812], [103.0752944946289, 547.4578857421875, 181.9949493408203, 796.888671875], [1357.778076171875, 571.4081420898438, 1432.8822021484375, 792.2330932617188], [1125.3890380859375, 974.7073974609375, 1198.6837158203125, 1080.0], [1725.3603515625, 455.2563781738281, 1796.9632568359375, 664.9142456054688], [0.597176730632782, 865.8363037109375, 46.0296516418457, 1078.239501953125], [217.0779266357422, 394.4774475097656, 288.83697509765625, 584.564453125], [784.982421875, 146.38856506347656, 854.9814453125, 331.0870056152344], [1623.3875732421875, 257.3725891113281, 1689.2381591796875, 442.0329284667969], [539.5291748046875, 153.0814971923828, 596.3179931640625, 338.34246826171875], [1799.3651123046875, 209.87091064453125, 1858.825927734375, 395.52850341796875], [1062.42333984375, 207.93528747558594, 1131.4129638671875, 385.0789489746094], [1036.41845703125, 137.42807006835938, 1104.3818359375, 306.1670837402344], [889.0584716796875, 128.8043212890625, 950.3340454101562, 306.1846618652344]]","[0.8848208785057068, 0.8998858332633972, 0.8208256959915161, 0.8549178838729858, 0.788473904132843, 0.7694974541664124, 0.6363562345504761, 0.37084779143333435, 0.38055095076560974, 0.45058268308639526, 0.4037069082260132, 0.7255852222442627, 0.3157240152359009, 0.31059718132019043]","[[419.2773742675781, 644.1350708007812], [142.5351219177246, 796.888671875], [1395.3301391601562, 792.2330932617188], [1162.036376953125, 1080.0], [1761.1618041992188, 664.9142456054688], [23.313414186239243, 1078.239501953125], [252.95745086669922, 584.564453125], [819.98193359375, 331.0870056152344], [1656.3128662109375, 442.0329284667969], [567.923583984375, 338.34246826171875], [1829.0955200195312, 395.52850341796875], [1096.9181518554688, 385.0789489746094], [1070.400146484375, 306.1670837402344], [919.6962585449219, 306.1846618652344]]",575614976,576,yolo26s.pt,MOT17-04
