frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,3,"[6, 235, 272]","[[1344.744140625, 426.39361572265625, 1469.38427734375, 744.7620239257812], [1839.776611328125, 384.3144836425781, 1911.667724609375, 668.6310424804688], [1456.8109130859375, 441.2078552246094, 1556.6226806640625, 729.7013549804688]]","[0.9180326461791992, 0.2639227509498596, 0.8798877000808716]","[[1407.064208984375, 744.7620239257812], [1875.72216796875, 668.6310424804688], [1506.716796875, 729.7013549804688]]",615911424,640,yolo26s.pt,MOT17-02
2,,10,"[6, 235, 272, 290, 291, 292, 293, 294, 296, 299]","[[1348.5311279296875, 421.8800354003906, 1489.48291015625, 776.0348510742188], [1840.8629150390625, 387.1351623535156, 1911.6861572265625, 660.676513671875], [1462.212158203125, 435.4878234863281, 1576.92919921875, 756.41162109375], [439.9211730957031, 444.83575439453125, 558.678955078125, 722.52392578125], [583.0545654296875, 444.0774230957031, 673.1998291015625, 708.9589233398438], [731.8505859375, 470.0874938964844, 764.0177001953125, 568.5196533203125], [1254.98193359375, 443.2711486816406, 1293.22509765625, 545.9014282226562], [936.6510620117188, 433.31268310546875, 971.0957641601562, 514.9612426757812], [1019.6624755859375, 435.94189453125, 1056.402099609375, 529.6377563476562], [1080.0020751953125, 450.9054870605469, 1134.070556640625, 592.2899169921875]]","[0.9134911298751831, 0.3030203580856323, 0.8514242172241211, 0.9110221266746521, 0.8542041182518005, 0.41880109906196594, 0.47785255312919617, 0.45831555128097534, 0.36895862221717834, 0.44887450337409973]","[[1419.0070190429688, 776.0348510742188], [1876.2745361328125, 660.676513671875], [1519.5706787109375, 756.41162109375], [499.30006408691406, 722.52392578125], [628.127197265625, 708.9589233398438], [747.9341430664062, 568.5196533203125], [1274.103515625, 545.9014282226562], [953.8734130859375, 514.9612426757812], [1038.0322875976562, 529.6377563476562], [1107.0363159179688, 592.2899169921875]]",615911424,640,yolo26s.pt,MOT17-02
3,,9,"[6, 272, 290, 291, 292, 293, 294, 296, 299]","[[1352.1885986328125, 419.2481994628906, 1504.046142578125, 794.57373046875], [1469.2677001953125, 433.88995361328125, 1591.9598388671875, 769.1678466796875], [440.821044921875, 445.4104919433594, 559.4213256835938, 722.4253540039062], [583.4292602539062, 444.0334777832031, 673.4917602539062, 708.4938354492188], [733.3796997070312, 471.7618713378906, 764.8379516601562, 567.8582153320312], [1255.0875244140625, 443.21710205078125, 1293.2208251953125, 545.6325073242188], [936.6903076171875, 433.8642883300781, 970.9161376953125, 514.972412109375], [1019.5339965820312, 434.4106140136719, 1056.600341796875, 528.96240234375], [1079.7669677734375, 451.1080322265625, 1134.0771484375, 592.9987182617188]]","[0.8976536989212036, 0.8574545383453369, 0.9148208498954773, 0.8511427640914917, 0.4003722071647644, 0.4906877279281616, 0.438017874956131, 0.39366471767425537, 0.4894031584262848]","[[1428.1173706054688, 794.57373046875], [1530.61376953125, 769.1678466796875], [500.1211853027344, 722.4253540039062], [628.4605102539062, 708.4938354492188], [749.1088256835938, 567.8582153320312], [1274.1541748046875, 545.6325073242188], [953.80322265625, 514.972412109375], [1038.0671691894531, 528.96240234375], [1106.9220581054688, 592.9987182617188]]",615911424,640,yolo26s.pt,MOT17-02
4,,9,"[6, 272, 290, 291, 292, 293, 294, 296, 299]","[[1355.1656494140625, 417.6390686035156, 1513.0618896484375, 803.4835205078125], [1479.344970703125, 428.3992614746094, 1605.91796875, 773.6810302734375], [440.9360046386719, 444.6629333496094, 560.2872924804688, 723.0303344726562], [583.3224487304688, 443.6873779296875, 673.5384521484375, 708.405517578125], [732.8684692382812, 464.7369079589844, 766.401123046875, 566.9781494140625], [1255.71484375, 444.65966796875, 1293.511962890625, 546.204345703125], [936.4502563476562, 433.8840026855469, 970.6915893554688, 514.9695434570312], [1018.1098022460938, 432.47003173828125, 1055.820556640625, 528.5345458984375], [1079.3525390625, 450.6310729980469, 1134.1146240234375, 593.3790283203125]]","[0.9115468859672546, 0.866716742515564, 0.9197580218315125, 0.8530558347702026, 0.632628858089447, 0.4957831799983978, 0.38392525911331177, 0.42052385210990906, 0.4587881863117218]","[[1434.11376953125, 803.4835205078125], [1542.6314697265625, 773.6810302734375], [500.6116485595703, 723.0303344726562], [628.4304504394531, 708.405517578125], [749.6347961425781, 566.9781494140625], [1274.6134033203125, 546.204345703125], [953.5709228515625, 514.9695434570312], [1036.9651794433594, 528.5345458984375], [1106.7335815429688, 593.3790283203125]]",615911424,640,yolo26s.pt,MOT17-02
5,,10,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303]","[[1357.385986328125, 416.31365966796875, 1519.0355224609375, 807.6376342773438], [1486.1566162109375, 426.7974548339844, 1614.760498046875, 775.0083618164062], [440.57177734375, 445.5563659667969, 559.9166259765625, 723.2418212890625], [583.5921630859375, 443.81561279296875, 673.8806762695312, 708.4702758789062], [732.801025390625, 463.54266357421875, 766.8809204101562, 567.2474975585938], [1256.1923828125, 446.17388916015625, 1293.4547119140625, 546.2186279296875], [936.5734252929688, 433.945556640625, 970.7807006835938, 514.780029296875], [1017.019287109375, 432.62396240234375, 1054.7464599609375, 528.6728515625], [1079.4287109375, 450.5503845214844, 1134.2845458984375, 593.19189453125], [650.6092529296875, 454.35797119140625, 720.9415283203125, 641.3026123046875]]","[0.8956876993179321, 0.8610698580741882, 0.9212777614593506, 0.849341869354248, 0.5960169434547424, 0.6087639927864075, 0.3948005437850952, 0.3655761182308197, 0.4492005407810211, 0.47599491477012634]","[[1438.2107543945312, 807.6376342773438], [1550.4585571289062, 775.0083618164062], [500.24420166015625, 723.2418212890625], [628.7364196777344, 708.4702758789062], [749.8409729003906, 567.2474975585938], [1274.8235473632812, 546.2186279296875], [953.6770629882812, 514.780029296875], [1035.8828735351562, 528.6728515625], [1106.8566284179688, 593.19189453125], [685.775390625, 641.3026123046875]]",615911424,640,yolo26s.pt,MOT17-02
6,,10,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303]","[[1361.5380859375, 415.39276123046875, 1525.0926513671875, 809.2159423828125], [1492.8968505859375, 425.0254211425781, 1623.243896484375, 774.6685791015625], [442.0372619628906, 446.7265930175781, 561.4515380859375, 723.4624633789062], [583.6138305664062, 443.6807556152344, 674.0572509765625, 708.5125122070312], [732.5541381835938, 462.79473876953125, 767.2181396484375, 568.1009521484375], [1255.6829833984375, 446.4119873046875, 1292.9039306640625, 546.4398803710938], [936.1138305664062, 433.8864440917969, 970.6214599609375, 515.4170532226562], [1016.8919677734375, 433.31024169921875, 1054.50048828125, 529.032958984375], [1079.615478515625, 450.01202392578125, 1134.74853515625, 593.08154296875], [647.854736328125, 453.2534484863281, 719.14990234375, 643.0626831054688]]","[0.8741739988327026, 0.8639170527458191, 0.9243265390396118, 0.8553197383880615, 0.5329267382621765, 0.5905700922012329, 0.4051147401332855, 0.32673805952072144, 0.3558518588542938, 0.5828463435173035]","[[1443.3153686523438, 809.2159423828125], [1558.0703735351562, 774.6685791015625], [501.74440002441406, 723.4624633789062], [628.8355407714844, 708.5125122070312], [749.8861389160156, 568.1009521484375], [1274.29345703125, 546.4398803710938], [953.3676452636719, 515.4170532226562], [1035.6962280273438, 529.032958984375], [1107.1820068359375, 593.08154296875], [683.5023193359375, 643.0626831054688]]",615911424,640,yolo26s.pt,MOT17-02
7,,10,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303]","[[1364.7333984375, 412.70745849609375, 1528.9315185546875, 808.1143188476562], [1495.9285888671875, 423.1605224609375, 1627.43310546875, 774.205322265625], [442.6449890136719, 448.54119873046875, 561.9183959960938, 723.7451782226562], [584.0670166015625, 443.0522766113281, 674.8811645507812, 708.5038452148438], [733.5479736328125, 469.81756591796875, 766.28759765625, 568.8634033203125], [1255.3822021484375, 443.8294372558594, 1293.234375, 545.7359008789062], [934.7767333984375, 432.9891662597656, 970.7000732421875, 518.0677490234375], [1017.9081420898438, 432.7619934082031, 1055.5517578125, 528.56396484375], [1079.49755859375, 450.4472961425781, 1134.9080810546875, 593.78662109375], [647.9815063476562, 452.5399169921875, 719.7203979492188, 643.9642944335938]]","[0.8743587136268616, 0.7406893968582153, 0.9256598353385925, 0.8594398498535156, 0.6398954391479492, 0.3344264030456543, 0.4260834753513336, 0.28567036986351013, 0.4607250988483429, 0.5518091320991516]","[[1446.8324584960938, 808.1143188476562], [1561.6808471679688, 774.205322265625], [502.2816925048828, 723.7451782226562], [629.4740905761719, 708.5038452148438], [749.9177856445312, 568.8634033203125], [1274.3082885742188, 545.7359008789062], [952.7384033203125, 518.0677490234375], [1036.7299499511719, 528.56396484375], [1107.2028198242188, 593.78662109375], [683.8509521484375, 643.9642944335938]]",615911424,640,yolo26s.pt,MOT17-02
8,,10,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303]","[[1375.632568359375, 411.4759216308594, 1538.6182861328125, 807.9976806640625], [1494.0284423828125, 423.0511779785156, 1624.6531982421875, 775.4547729492188], [442.84771728515625, 449.17236328125, 562.7193603515625, 724.2533569335938], [584.0925903320312, 442.8940124511719, 675.2068481445312, 708.490234375], [734.0938720703125, 472.5718688964844, 766.4188842773438, 569.911865234375], [1255.403564453125, 443.9176025390625, 1293.3387451171875, 545.9960327148438], [934.43212890625, 432.4565124511719, 970.4485473632812, 518.1655883789062], [1019.0726928710938, 435.86761474609375, 1055.347900390625, 528.02587890625], [1078.44091796875, 449.69757080078125, 1134.1619873046875, 593.3065795898438], [650.27099609375, 451.44525146484375, 721.0620727539062, 640.8582763671875]]","[0.8995222449302673, 0.7114786505699158, 0.9223187565803528, 0.8624388575553894, 0.6113873720169067, 0.462921142578125, 0.4220695495605469, 0.2557355463504791, 0.37988731265068054, 0.45383337140083313]","[[1457.1254272460938, 807.9976806640625], [1559.3408203125, 775.4547729492188], [502.7835388183594, 724.2533569335938], [629.6497192382812, 708.490234375], [750.2563781738281, 569.911865234375], [1274.3711547851562, 545.9960327148438], [952.4403381347656, 518.1655883789062], [1037.2102966308594, 528.02587890625], [1106.3014526367188, 593.3065795898438], [685.6665344238281, 640.8582763671875]]",615911424,640,yolo26s.pt,MOT17-02
9,,11,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303, 311]","[[1385.448486328125, 408.9732666015625, 1547.000732421875, 808.9314575195312], [1498.0164794921875, 420.3720703125, 1629.54931640625, 774.8593139648438], [442.9438171386719, 449.27716064453125, 563.5437622070312, 724.3522338867188], [583.7975463867188, 442.90325927734375, 674.957275390625, 708.29443359375], [733.4818725585938, 473.3749694824219, 765.8868408203125, 570.4596557617188], [1254.4544677734375, 442.7950744628906, 1292.6107177734375, 545.5165405273438], [934.02392578125, 432.3137512207031, 969.8580322265625, 517.9650268554688], [1018.7933959960938, 439.1899719238281, 1054.007568359375, 527.9620971679688], [1078.8792724609375, 448.83819580078125, 1134.69921875, 592.9387817382812], [650.1166381835938, 452.0584411621094, 721.7288208007812, 644.0672607421875], [1304.89599609375, 430.8872985839844, 1342.9000244140625, 545.967041015625]]","[0.9227147102355957, 0.7134976983070374, 0.9225925207138062, 0.8613928556442261, 0.6274492740631104, 0.6731683611869812, 0.4293529689311981, 0.3605429232120514, 0.3910963237285614, 0.488750696182251, 0.3346223831176758]","[[1466.224609375, 808.9314575195312], [1563.7828979492188, 774.8593139648438], [503.24378967285156, 724.3522338867188], [629.3774108886719, 708.29443359375], [749.6843566894531, 570.4596557617188], [1273.5325927734375, 545.5165405273438], [951.9409790039062, 517.9650268554688], [1036.4004821777344, 527.9620971679688], [1106.7892456054688, 592.9387817382812], [685.9227294921875, 644.0672607421875], [1323.8980102539062, 545.967041015625]]",615911424,640,yolo26s.pt,MOT17-02
10,,12,"[6, 272, 290, 291, 292, 293, 294, 296, 299, 303, 311, 313]","[[1397.216552734375, 411.84539794921875, 1553.7310791015625, 807.9439697265625], [1510.5660400390625, 419.1804504394531, 1641.7105712890625, 775.0202026367188], [443.41253662109375, 447.0149841308594, 565.8199462890625, 724.57080078125], [583.6895751953125, 442.92987060546875, 674.9597778320312, 708.406982421875], [733.65625, 476.4600524902344, 765.2530517578125, 570.3783569335938], [1254.416259765625, 442.61077880859375, 1292.6231689453125, 545.3694458007812], [934.3765258789062, 433.17041015625, 969.70068359375, 517.804931640625], [1019.4832153320312, 443.77996826171875, 1053.3294677734375, 528.0411987304688], [1078.841552734375, 449.0753173828125, 1134.6729736328125, 593.2839965820312], [649.7587890625, 452.4858093261719, 721.8974609375, 646.5507202148438], [1305.1773681640625, 430.8273010253906, 1343.297607421875, 546.26513671875], [1378.3187255859375, 435.1712951660156, 1425.736572265625, 562.0482177734375]]","[0.8550026416778564, 0.8305490016937256, 0.9254071116447449, 0.8632508516311646, 0.628882110118866, 0.5941031575202942, 0.47968167066574097, 0.304554283618927, 0.4378502368927002, 0.5633978843688965, 0.33440515398979187, 0.3534700572490692]","[[1475.4738159179688, 807.9439697265625], [1576.1383056640625, 775.0202026367188], [504.6162414550781, 724.57080078125], [629.3246765136719, 708.406982421875], [749.4546508789062, 570.3783569335938], [1273.5197143554688, 545.3694458007812], [952.0386047363281, 517.804931640625], [1036.4063415527344, 528.0411987304688], [1106.7572631835938, 593.2839965820312], [685.828125, 646.5507202148438], [1324.2374877929688, 546.26513671875], [1402.0276489257812, 562.0482177734375]]",615911424,640,yolo26s.pt,MOT17-02
