frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[251, 129]","[[1349.91259765625, 424.1507873535156, 1471.0367431640625, 747.01123046875], [1456.349609375, 433.1116027832031, 1591.46142578125, 765.4674072265625]]","[0.9145903587341309, 0.8573283553123474]","[[1410.4746704101562, 747.01123046875], [1523.905517578125, 765.4674072265625]]",829890560,576,yolo26m.pt,MOT17-02
2,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1352.0399169921875, 420.6289367675781, 1488.477783203125, 777.1724243164062], [583.0681762695312, 443.8045959472656, 672.9539794921875, 705.52197265625], [450.98101806640625, 443.35272216796875, 551.8689575195312, 720.9530029296875], [1256.6112060546875, 443.9173583984375, 1291.78125, 546.070556640625], [731.998779296875, 472.86334228515625, 765.7809448242188, 569.01025390625], [937.2554931640625, 433.71600341796875, 972.0422973632812, 518.4678955078125], [1016.5703735351562, 432.4751892089844, 1057.5836181640625, 529.9168090820312], [1455.031494140625, 432.2679443359375, 1594.3717041015625, 769.5343017578125]]","[0.9094446897506714, 0.8572655320167542, 0.8424997925758362, 0.5702857375144958, 0.6054710745811462, 0.5597763657569885, 0.6122064590454102, 0.8773394227027893]","[[1420.2588500976562, 777.1724243164062], [628.0110778808594, 705.52197265625], [501.42498779296875, 720.9530029296875], [1274.1962280273438, 546.070556640625], [748.8898620605469, 569.01025390625], [954.6488952636719, 518.4678955078125], [1037.0769958496094, 529.9168090820312], [1524.7015991210938, 769.5343017578125]]",829890560,576,yolo26m.pt,MOT17-02
3,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1355.4990234375, 422.1588134765625, 1500.6329345703125, 793.2095947265625], [583.4444580078125, 444.26055908203125, 673.4005126953125, 706.0834350585938], [451.5708312988281, 442.8452453613281, 552.933837890625, 721.3523559570312], [1256.6002197265625, 443.91497802734375, 1291.6834716796875, 545.8720703125], [732.2719116210938, 471.32464599609375, 766.6015014648438, 569.0481567382812], [937.1914672851562, 433.5751647949219, 972.1182250976562, 518.669677734375], [1016.182373046875, 431.681640625, 1057.4666748046875, 529.6824340820312], [1459.1103515625, 431.55877685546875, 1600.1591796875, 771.1088256835938]]","[0.9157711863517761, 0.8518112897872925, 0.8471949696540833, 0.5286325216293335, 0.6177452802658081, 0.5472826361656189, 0.5981980562210083, 0.8305033445358276]","[[1428.0659790039062, 793.2095947265625], [628.4224853515625, 706.0834350585938], [502.25233459472656, 721.3523559570312], [1274.141845703125, 545.8720703125], [749.4367065429688, 569.0481567382812], [954.6548461914062, 518.669677734375], [1036.8245239257812, 529.6824340820312], [1529.634765625, 771.1088256835938]]",829890560,576,yolo26m.pt,MOT17-02
4,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1357.697998046875, 419.1478576660156, 1509.6798095703125, 801.0409545898438], [584.5343017578125, 444.6096496582031, 674.5010375976562, 706.3231811523438], [454.83587646484375, 443.5202941894531, 556.4718017578125, 721.8651733398438], [1256.6787109375, 443.8047790527344, 1291.74169921875, 545.7822875976562], [732.7739868164062, 472.1334228515625, 766.745849609375, 568.800537109375], [937.5232543945312, 433.940673828125, 971.8453369140625, 517.4951782226562], [1015.7282104492188, 428.98443603515625, 1057.9635009765625, 529.10400390625], [1465.6002197265625, 430.1296691894531, 1606.8157958984375, 771.6221923828125]]","[0.9120599031448364, 0.8575480580329895, 0.8531750440597534, 0.5586679577827454, 0.6389798521995544, 0.5181345343589783, 0.6120282411575317, 0.7956588864326477]","[[1433.6889038085938, 801.0409545898438], [629.5176696777344, 706.3231811523438], [505.6538391113281, 721.8651733398438], [1274.210205078125, 545.7822875976562], [749.7599182128906, 568.800537109375], [954.6842956542969, 517.4951782226562], [1036.8458557128906, 529.10400390625], [1536.2080078125, 771.6221923828125]]",829890560,576,yolo26m.pt,MOT17-02
5,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1361.613525390625, 417.6623229980469, 1517.794921875, 803.8955078125], [585.1161499023438, 444.8746643066406, 675.0687866210938, 706.1927490234375], [455.3690185546875, 444.2500915527344, 557.3956909179688, 722.4210815429688], [1256.9112548828125, 443.8971862792969, 1291.9327392578125, 545.786865234375], [733.02197265625, 472.9989013671875, 766.7308349609375, 568.8275756835938], [937.5598754882812, 434.3248291015625, 971.6005249023438, 517.1707153320312], [1015.5982666015625, 428.9720764160156, 1057.984619140625, 529.224365234375], [1473.3309326171875, 428.38427734375, 1615.08154296875, 771.6921997070312]]","[0.9188094139099121, 0.8540897369384766, 0.8510717153549194, 0.5195889472961426, 0.6637300252914429, 0.5699253678321838, 0.6165115833282471, 0.8602105975151062]","[[1439.7042236328125, 803.8955078125], [630.0924682617188, 706.1927490234375], [506.3823547363281, 722.4210815429688], [1274.4219970703125, 545.786865234375], [749.8764038085938, 568.8275756835938], [954.5802001953125, 517.1707153320312], [1036.7914428710938, 529.224365234375], [1544.2062377929688, 771.6921997070312]]",835567616,576,yolo26m.pt,MOT17-02
6,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1365.6741943359375, 416.7023620605469, 1524.646240234375, 804.990966796875], [584.7200927734375, 444.6293640136719, 674.6853637695312, 705.7239990234375], [452.4481506347656, 442.798095703125, 556.13671875, 723.43896484375], [1256.981689453125, 443.9725646972656, 1291.892822265625, 545.6172485351562], [732.6806640625, 471.245849609375, 766.9920654296875, 568.7587890625], [937.3532104492188, 434.5456237792969, 971.228759765625, 516.9199829101562], [1015.5194702148438, 428.70611572265625, 1058.063720703125, 529.1716918945312], [1481.12451171875, 426.9962158203125, 1623.46826171875, 771.6748046875]]","[0.9228032231330872, 0.8565877079963684, 0.8778021335601807, 0.5727480053901672, 0.6454726457595825, 0.617168664932251, 0.6622311472892761, 0.8688317537307739]","[[1445.1602172851562, 804.990966796875], [629.7027282714844, 705.7239990234375], [504.2924346923828, 723.43896484375], [1274.437255859375, 545.6172485351562], [749.8363647460938, 568.7587890625], [954.2909851074219, 516.9199829101562], [1036.7915954589844, 529.1716918945312], [1552.29638671875, 771.6748046875]]",829890560,576,yolo26m.pt,MOT17-02
7,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1370.94970703125, 414.5009765625, 1530.7611083984375, 804.7012939453125], [584.6663818359375, 444.39593505859375, 674.9074096679688, 705.742919921875], [450.45562744140625, 442.667236328125, 555.6139526367188, 724.87451171875], [1256.7857666015625, 443.431884765625, 1291.990234375, 546.0396728515625], [732.5340576171875, 471.1348571777344, 767.1428833007812, 569.4408569335938], [936.973876953125, 434.3540344238281, 970.6465454101562, 516.1818237304688], [1015.7594604492188, 428.26019287109375, 1058.7764892578125, 529.7091674804688], [1487.548828125, 426.34954833984375, 1630.5626220703125, 771.1703491210938]]","[0.9216700792312622, 0.8555267453193665, 0.8882343769073486, 0.5567765831947327, 0.6388255953788757, 0.5416586399078369, 0.5573886632919312, 0.8960086703300476]","[[1450.8554077148438, 804.7012939453125], [629.7868957519531, 705.742919921875], [503.0347900390625, 724.87451171875], [1274.3880004882812, 546.0396728515625], [749.8384704589844, 569.4408569335938], [953.8102111816406, 516.1818237304688], [1037.2679748535156, 529.7091674804688], [1559.0557250976562, 771.1703491210938]]",829890560,576,yolo26m.pt,MOT17-02
8,,8,"[251, 267, 268, 269, 270, 271, 272, 129]","[[1377.1983642578125, 413.47015380859375, 1535.861083984375, 804.4382934570312], [584.637939453125, 444.3723449707031, 675.1116333007812, 705.8107299804688], [449.5557556152344, 442.4119567871094, 556.0140380859375, 725.1234741210938], [1256.6688232421875, 443.6291809082031, 1291.7841796875, 545.9908447265625], [732.5226440429688, 471.53057861328125, 767.1697998046875, 569.91552734375], [935.6871337890625, 434.2139892578125, 969.493408203125, 516.5916137695312], [1015.3279418945312, 428.4468078613281, 1058.4732666015625, 530.300537109375], [1492.2498779296875, 427.4157409667969, 1634.7628173828125, 770.9533081054688]]","[0.9055221676826477, 0.8500084280967712, 0.8841772079467773, 0.5312364101409912, 0.6083412170410156, 0.5685313940048218, 0.4598148465156555, 0.8774159550666809]","[[1456.5297241210938, 804.4382934570312], [629.8747863769531, 705.8107299804688], [502.78489685058594, 725.1234741210938], [1274.2265014648438, 545.9908447265625], [749.8462219238281, 569.91552734375], [952.5902709960938, 516.5916137695312], [1036.9006042480469, 530.300537109375], [1563.50634765625, 770.9533081054688]]",829890560,576,yolo26m.pt,MOT17-02
9,,9,"[251, 267, 268, 269, 270, 271, 272, 129, 226]","[[1387.807861328125, 411.482421875, 1545.1014404296875, 804.3624877929688], [584.928955078125, 444.3395690917969, 675.4404907226562, 705.529052734375], [449.306396484375, 442.18408203125, 556.9813842773438, 725.2522583007812], [1256.1751708984375, 443.8308410644531, 1291.193115234375, 546.0391235351562], [732.0230712890625, 471.9808654785156, 766.6567993164062, 570.3134765625], [935.0625610351562, 434.4007568359375, 968.9573364257812, 517.124267578125], [1015.2133178710938, 427.9413757324219, 1058.353759765625, 529.817138671875], [1499.550537109375, 425.3335876464844, 1644.6920166015625, 771.240478515625], [1509.7794189453125, 425.99267578125, 1637.6968994140625, 766.2243041992188]]","[0.9004592299461365, 0.851428210735321, 0.8563450574874878, 0.5101573467254639, 0.6349620819091797, 0.5530628561973572, 0.6321635246276855, 0.8402612805366516, 0.8300046324729919]","[[1466.4546508789062, 804.3624877929688], [630.1847229003906, 705.529052734375], [503.1438903808594, 725.2522583007812], [1273.6841430664062, 546.0391235351562], [749.3399353027344, 570.3134765625], [952.0099487304688, 517.124267578125], [1036.7835388183594, 529.817138671875], [1572.1212768554688, 771.240478515625], [1573.7381591796875, 766.2243041992188]]",866799616,576,yolo26m.pt,MOT17-02
10,,8,"[251, 267, 268, 269, 270, 271, 272, 275]","[[1398.3896484375, 410.400146484375, 1552.27685546875, 803.8213500976562], [585.2176513671875, 444.0860595703125, 676.0745849609375, 705.6904296875], [448.8665771484375, 442.1736145019531, 557.895263671875, 725.4985961914062], [1256.0328369140625, 443.95343017578125, 1291.1103515625, 546.186767578125], [731.5549926757812, 471.6963195800781, 766.6989135742188, 571.4384155273438], [935.0220336914062, 434.7890930175781, 969.1831665039062, 518.2431640625], [1015.2728881835938, 428.7247619628906, 1057.866455078125, 529.6004638671875], [1376.9451904296875, 435.60113525390625, 1426.6573486328125, 560.4381713867188]]","[0.8771994113922119, 0.84369295835495, 0.8735651969909668, 0.5018751621246338, 0.6159646511077881, 0.48938244581222534, 0.563930094242096, 0.4153769910335541]","[[1475.333251953125, 803.8213500976562], [630.6461181640625, 705.6904296875], [503.38092041015625, 725.4985961914062], [1273.5715942382812, 546.186767578125], [749.126953125, 571.4384155273438], [952.1026000976562, 518.2431640625], [1036.5696716308594, 529.6004638671875], [1401.80126953125, 560.4381713867188]]",836112384,576,yolo26m.pt,MOT17-02
