frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[833],"[[367.9302978515625, 428.2756652832031, 447.9789123535156, 624.0892944335938]]",[0.850459635257721],"[[407.95460510253906, 624.0892944335938]]",512159744,640,yolo26n.pt,MOT17-04
2,,11,"[833, 840, 841, 842, 843, 844, 845, 846, 847, 848, 852]","[[365.8446044921875, 414.9715881347656, 456.05389404296875, 639.4993286132812], [103.03472900390625, 546.0545654296875, 177.5465087890625, 791.0476684570312], [1732.5283203125, 451.53668212890625, 1805.9114990234375, 672.9863891601562], [1356.1025390625, 570.195068359375, 1438.09130859375, 787.7352294921875], [0.0, 878.0189208984375, 43.220401763916016, 1078.897705078125], [225.07373046875, 398.56011962890625, 291.0985107421875, 598.8549194335938], [1100.45556640625, 208.75721740722656, 1157.9500732421875, 389.8896179199219], [1046.61181640625, 132.22293090820312, 1109.438232421875, 315.5129089355469], [790.1883544921875, 144.96383666992188, 853.8948974609375, 324.0656433105469], [504.4105529785156, 137.2394256591797, 555.6176147460938, 309.64617919921875], [548.527099609375, 150.08619689941406, 601.8967895507812, 330.49652099609375]]","[0.8567743897438049, 0.828896701335907, 0.711288571357727, 0.7121535539627075, 0.44238990545272827, 0.5649373531341553, 0.48188096284866333, 0.48030468821525574, 0.47013208270072937, 0.39735648036003113, 0.32636556029319763]","[[410.9492492675781, 639.4993286132812], [140.29061889648438, 791.0476684570312], [1769.2199096679688, 672.9863891601562], [1397.096923828125, 787.7352294921875], [21.610200881958008, 1078.897705078125], [258.08612060546875, 598.8549194335938], [1129.2028198242188, 389.8896179199219], [1078.0250244140625, 315.5129089355469], [822.0416259765625, 324.0656433105469], [530.0140838623047, 309.64617919921875], [575.2119445800781, 330.49652099609375]]",512159744,640,yolo26n.pt,MOT17-04
3,,11,"[833, 840, 841, 842, 843, 844, 845, 846, 847, 848, 852]","[[365.4950256347656, 408.3725280761719, 459.9682922363281, 647.8189086914062], [103.48103332519531, 545.828369140625, 178.21498107910156, 791.562255859375], [1731.8118896484375, 451.95062255859375, 1805.192626953125, 673.380126953125], [1356.5125732421875, 570.1272583007812, 1438.1517333984375, 786.7192993164062], [0.0, 876.4055786132812, 43.14364242553711, 1078.5367431640625], [224.0309600830078, 397.273193359375, 290.8267822265625, 599.7803955078125], [1096.238037109375, 209.27377319335938, 1153.6717529296875, 389.7451171875], [1046.401611328125, 132.09963989257812, 1108.621337890625, 313.4545593261719], [789.8248291015625, 144.70953369140625, 853.5101928710938, 323.7070007324219], [503.9827575683594, 137.816162109375, 554.4825439453125, 307.8215026855469], [548.2557983398438, 150.994384765625, 601.542236328125, 331.1238708496094]]","[0.8437656164169312, 0.7075213193893433, 0.7037596106529236, 0.7129446864128113, 0.39833033084869385, 0.545884370803833, 0.5655986666679382, 0.514090895652771, 0.45171940326690674, 0.40553024411201477, 0.3140888512134552]","[[412.7316589355469, 647.8189086914062], [140.84800720214844, 791.562255859375], [1768.5022583007812, 673.380126953125], [1397.3321533203125, 786.7192993164062], [21.571821212768555, 1078.5367431640625], [257.42887115478516, 599.7803955078125], [1124.9548950195312, 389.7451171875], [1077.511474609375, 313.4545593261719], [821.6675109863281, 323.7070007324219], [529.2326507568359, 307.8215026855469], [574.8990173339844, 331.1238708496094]]",512159744,640,yolo26n.pt,MOT17-04
4,,11,"[833, 840, 841, 842, 843, 844, 845, 846, 847, 848, 852]","[[365.6517028808594, 405.2253723144531, 460.9030456542969, 650.4906616210938], [103.15796661376953, 545.4833374023438, 178.00991821289062, 791.6796875], [1730.8228759765625, 451.9136657714844, 1803.3431396484375, 670.6166381835938], [1356.9561767578125, 570.2723388671875, 1438.6942138671875, 786.9803466796875], [0.0, 875.9969482421875, 43.781864166259766, 1078.5877685546875], [223.3201446533203, 396.6246643066406, 290.68646240234375, 600.5009155273438], [1091.0318603515625, 207.7999267578125, 1149.293701171875, 390.09991455078125], [1045.82666015625, 132.50894165039062, 1108.0653076171875, 313.7710266113281], [789.8932495117188, 144.25807189941406, 853.453857421875, 322.8994140625], [502.4751892089844, 137.76889038085938, 552.9571533203125, 307.7369384765625], [547.8340454101562, 151.51759338378906, 600.8011474609375, 330.58489990234375]]","[0.8525441288948059, 0.8210379481315613, 0.7246493697166443, 0.7151647210121155, 0.6353433132171631, 0.5335301160812378, 0.5923285484313965, 0.43057507276535034, 0.4651049077510834, 0.3502826690673828, 0.35819387435913086]","[[413.2773742675781, 650.4906616210938], [140.58394241333008, 791.6796875], [1767.0830078125, 670.6166381835938], [1397.8251953125, 786.9803466796875], [21.890932083129883, 1078.5877685546875], [257.00330352783203, 600.5009155273438], [1120.1627807617188, 390.09991455078125], [1076.9459838867188, 313.7710266113281], [821.6735534667969, 322.8994140625], [527.7161712646484, 307.7369384765625], [574.3175964355469, 330.58489990234375]]",512159744,640,yolo26n.pt,MOT17-04
5,,11,"[833, 840, 841, 842, 843, 844, 845, 847, 848, 852, 857]","[[367.1933288574219, 403.8204650878906, 461.71807861328125, 651.2007446289062], [102.87133026123047, 545.4650268554688, 177.65440368652344, 791.6105346679688], [1729.85546875, 451.6627197265625, 1802.561279296875, 670.8114013671875], [1356.99560546875, 570.2315063476562, 1437.871826171875, 784.40966796875], [0.14806339144706726, 874.5452270507812, 44.605323791503906, 1078.3157958984375], [224.27005004882812, 396.37908935546875, 291.56695556640625, 599.090576171875], [1083.3856201171875, 209.10940551757812, 1141.762939453125, 389.03662109375], [790.0770874023438, 145.17190551757812, 853.21435546875, 322.4474182128906], [501.9722900390625, 138.4855194091797, 550.9942626953125, 303.10113525390625], [547.2007446289062, 151.89219665527344, 600.74658203125, 332.9106750488281], [269.1016845703125, 381.9626159667969, 319.5936279296875, 585.146728515625]]","[0.8611681461334229, 0.8306674957275391, 0.759434163570404, 0.747212290763855, 0.6520164012908936, 0.4011889398097992, 0.6105124354362488, 0.4891569912433624, 0.28583768010139465, 0.3141375482082367, 0.33423981070518494]","[[414.45570373535156, 651.2007446289062], [140.26286697387695, 791.6105346679688], [1766.2083740234375, 670.8114013671875], [1397.4337158203125, 784.40966796875], [22.376693591475487, 1078.3157958984375], [257.9185028076172, 599.090576171875], [1112.5742797851562, 389.03662109375], [821.6457214355469, 322.4474182128906], [526.4832763671875, 303.10113525390625], [573.9736633300781, 332.9106750488281], [294.34765625, 585.146728515625]]",512159744,640,yolo26n.pt,MOT17-04
6,,11,"[833, 840, 841, 842, 843, 844, 845, 847, 848, 852, 857]","[[368.68939208984375, 402.885009765625, 461.6993103027344, 649.7142944335938], [103.09393310546875, 545.6322021484375, 177.76077270507812, 791.5558471679688], [1728.9007568359375, 453.5767517089844, 1801.0540771484375, 670.6680908203125], [1357.4759521484375, 570.2528686523438, 1438.007080078125, 783.340576171875], [0.4610677659511566, 872.4768676757812, 45.39704895019531, 1078.4349365234375], [223.70474243164062, 393.09228515625, 292.2401123046875, 598.1644287109375], [1077.5628662109375, 208.9088897705078, 1137.2835693359375, 388.5912780761719], [789.11865234375, 144.92494201660156, 852.566162109375, 322.97503662109375], [502.0745849609375, 140.4082794189453, 550.5206909179688, 302.7444152832031], [546.4534912109375, 153.01077270507812, 600.4094848632812, 335.4152526855469], [267.9775695800781, 381.30584716796875, 318.22894287109375, 583.8450317382812]]","[0.8513811230659485, 0.826869547367096, 0.7617338299751282, 0.7541017532348633, 0.7067678570747375, 0.3412977159023285, 0.6792545318603516, 0.5010237693786621, 0.3662180006504059, 0.2853906452655792, 0.3439318537712097]","[[415.19435119628906, 649.7142944335938], [140.42735290527344, 791.5558471679688], [1764.9774169921875, 670.6680908203125], [1397.7415161132812, 783.340576171875], [22.929058358073235, 1078.4349365234375], [257.97242736816406, 598.1644287109375], [1107.4232177734375, 388.5912780761719], [820.8424072265625, 322.97503662109375], [526.2976379394531, 302.7444152832031], [573.4314880371094, 335.4152526855469], [293.10325622558594, 583.8450317382812]]",512159744,640,yolo26n.pt,MOT17-04
7,,10,"[833, 840, 841, 842, 843, 844, 845, 847, 848, 857]","[[370.3622741699219, 401.7519226074219, 462.1932678222656, 648.3310546875], [103.08147430419922, 545.5464477539062, 177.53436279296875, 790.9364624023438], [1728.5574951171875, 453.8034362792969, 1799.930419921875, 667.98974609375], [1357.524169921875, 570.4132080078125, 1437.9298095703125, 782.8128051757812], [0.8343268036842346, 871.1284790039062, 46.1258430480957, 1078.502197265625], [222.2599334716797, 395.5759582519531, 290.1124267578125, 597.1102905273438], [1072.520263671875, 208.13731384277344, 1134.5494384765625, 388.6854248046875], [789.2848510742188, 144.967041015625, 852.8944091796875, 323.252197265625], [501.865966796875, 142.06002807617188, 550.1093139648438, 303.40045166015625], [267.6246032714844, 381.7403259277344, 315.63287353515625, 575.2344970703125]]","[0.8532125353813171, 0.8324350714683533, 0.7403767704963684, 0.7691178321838379, 0.689311146736145, 0.29947909712791443, 0.6510821580886841, 0.5210068225860596, 0.3850017786026001, 0.37895143032073975]","[[416.27777099609375, 648.3310546875], [140.30791854858398, 790.9364624023438], [1764.2439575195312, 667.98974609375], [1397.7269897460938, 782.8128051757812], [23.48008492588997, 1078.502197265625], [256.1861801147461, 597.1102905273438], [1103.5348510742188, 388.6854248046875], [821.0896301269531, 323.252197265625], [525.9876403808594, 303.40045166015625], [291.6287384033203, 575.2344970703125]]",512159744,640,yolo26n.pt,MOT17-04
8,,9,"[833, 840, 841, 842, 843, 845, 847, 848, 857]","[[371.9603271484375, 399.9120788574219, 462.3404541015625, 645.2247314453125], [103.64199829101562, 545.97119140625, 178.09385681152344, 791.397216796875], [1727.5860595703125, 454.2268371582031, 1798.0347900390625, 664.5572509765625], [1357.24853515625, 570.1333618164062, 1438.1541748046875, 783.7171630859375], [1.0294514894485474, 869.0719604492188, 46.76987838745117, 1078.187744140625], [1070.58447265625, 210.47506713867188, 1134.0858154296875, 388.4488220214844], [789.2935180664062, 145.48031616210938, 852.6614990234375, 322.7739562988281], [500.97564697265625, 141.96200561523438, 549.8829956054688, 305.273681640625], [266.6174011230469, 380.89849853515625, 313.12030029296875, 568.0704956054688]]","[0.8501312732696533, 0.7868038415908813, 0.7575686573982239, 0.7449793219566345, 0.6586328148841858, 0.6413143873214722, 0.4994945824146271, 0.38628843426704407, 0.31763026118278503]","[[417.150390625, 645.2247314453125], [140.86792755126953, 791.397216796875], [1762.8104248046875, 664.5572509765625], [1397.7013549804688, 783.7171630859375], [23.89966493844986, 1078.187744140625], [1102.3351440429688, 388.4488220214844], [820.9775085449219, 322.7739562988281], [525.4293212890625, 305.273681640625], [289.8688507080078, 568.0704956054688]]",512159744,640,yolo26n.pt,MOT17-04
9,,8,"[833, 840, 841, 842, 843, 845, 847, 852]","[[373.5787353515625, 399.1981506347656, 462.5806884765625, 642.6235961914062], [103.333251953125, 545.7368774414062, 178.3459014892578, 792.720458984375], [1726.5101318359375, 453.9919128417969, 1797.283447265625, 664.3943481445312], [1357.1461181640625, 570.4525756835938, 1438.0858154296875, 784.0010986328125], [0.8602518439292908, 866.8857421875, 47.09756851196289, 1078.1409912109375], [1068.53076171875, 212.50523376464844, 1133.56591796875, 386.91680908203125], [789.2847290039062, 145.5456085205078, 852.3802490234375, 321.69732666015625], [543.5297241210938, 151.27066040039062, 598.3192138671875, 337.68243408203125]]","[0.8505293726921082, 0.6225106716156006, 0.7554849982261658, 0.7437909245491028, 0.6024369597434998, 0.5820915699005127, 0.463777095079422, 0.2992439568042755]","[[418.0797119140625, 642.6235961914062], [140.8395767211914, 792.720458984375], [1761.8967895507812, 664.3943481445312], [1397.615966796875, 784.0010986328125], [23.97891017794609, 1078.1409912109375], [1101.04833984375, 386.91680908203125], [820.8324890136719, 321.69732666015625], [570.9244689941406, 337.68243408203125]]",512159744,640,yolo26n.pt,MOT17-04
10,,9,"[833, 840, 841, 842, 843, 845, 847, 861, 852]","[[374.7792663574219, 398.2609558105469, 462.5968933105469, 640.0424194335938], [103.4753189086914, 545.6054077148438, 178.7127685546875, 792.9459838867188], [1726.1649169921875, 454.23236083984375, 1797.1060791015625, 664.4260864257812], [1356.8702392578125, 569.7653198242188, 1438.5086669921875, 784.916015625], [0.745263397693634, 864.2295532226562, 47.44778823852539, 1077.3968505859375], [1065.70458984375, 213.67237854003906, 1132.7298583984375, 385.24505615234375], [789.012451171875, 145.64479064941406, 852.4812622070312, 322.6748352050781], [1128.3555908203125, 973.7437744140625, 1195.73046875, 1080.0], [542.3049926757812, 150.71157836914062, 597.30615234375, 339.0894470214844]]","[0.8449188470840454, 0.7738006711006165, 0.7317016124725342, 0.7471092343330383, 0.6415024399757385, 0.47566476464271545, 0.48333117365837097, 0.3775676488876343, 0.38274306058883667]","[[418.6880798339844, 640.0424194335938], [141.09404373168945, 792.9459838867188], [1761.635498046875, 664.4260864257812], [1397.689453125, 784.916015625], [24.096525818109512, 1077.3968505859375], [1099.2172241210938, 385.24505615234375], [820.7468566894531, 322.6748352050781], [1162.0430297851562, 1080.0], [569.8055725097656, 339.0894470214844]]",512159744,640,yolo26n.pt,MOT17-04
