frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,9,"[1, 2, 3, 4, 5, 6, 7, 8, 9]","[[1695.578125, 388.40570068359375, 1868.2724609375, 728.6092529296875], [0.3671722412109375, 341.4698486328125, 113.85813903808594, 904.1705322265625], [1255.46728515625, 534.6815185546875, 1315.299560546875, 655.0925903320312], [248.571044921875, 454.2586975097656, 355.6005859375, 703.8245849609375], [119.286376953125, 505.26141357421875, 212.184326171875, 742.5723876953125], [1885.388427734375, 388.95758056640625, 1918.9669189453125, 571.263916015625], [1288.5111083984375, 476.046875, 1358.0330810546875, 654.058837890625], [50.47551727294922, 517.1971435546875, 112.25785064697266, 747.5408325195312], [1288.0673828125, 466.5924987792969, 1357.923095703125, 657.286865234375]]","[0.9015312790870667, 0.8945015668869019, 0.7521206736564636, 0.7389146089553833, 0.5866128206253052, 0.568679928779602, 0.5553873777389526, 0.3589334785938263, 0.28439953923225403]","[[1781.92529296875, 728.6092529296875], [57.11265563964844, 904.1705322265625], [1285.3834228515625, 655.0925903320312], [302.0858154296875, 703.8245849609375], [165.7353515625, 742.5723876953125], [1902.1776733398438, 571.263916015625], [1323.2720947265625, 654.058837890625], [81.36668395996094, 747.5408325195312], [1322.9952392578125, 657.286865234375]]",947466240,512,yolo26m.pt,MOT17-09
2,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1689.727783203125, 387.9147033691406, 1862.7139892578125, 728.7671508789062], [1.475003719329834, 337.12664794921875, 115.64804077148438, 903.0148315429688], [1256.8524169921875, 533.55126953125, 1317.7567138671875, 656.2156982421875], [255.99188232421875, 456.3990783691406, 362.242431640625, 704.6846313476562], [115.35172271728516, 507.6406555175781, 207.59571838378906, 743.4949340820312], [1883.2666015625, 385.2183532714844, 1917.375, 570.0012817382812], [1287.8310546875, 463.89300537109375, 1358.4093017578125, 656.78564453125]]","[0.8867598176002502, 0.8723642826080322, 0.7870559692382812, 0.7134327292442322, 0.4389742314815521, 0.487705796957016, 0.7515541315078735]","[[1776.2208862304688, 728.7671508789062], [58.561522245407104, 903.0148315429688], [1287.3045654296875, 656.2156982421875], [309.1171569824219, 704.6846313476562], [161.4737205505371, 743.4949340820312], [1900.32080078125, 570.0012817382812], [1323.1201782226562, 656.78564453125]]",947466240,512,yolo26m.pt,MOT17-09
3,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1684.9752197265625, 387.2515563964844, 1858.24267578125, 728.9762573242188], [2.9725565910339355, 325.0144348144531, 119.87098693847656, 903.629150390625], [1257.346435546875, 531.7953491210938, 1319.1846923828125, 656.7413330078125], [259.408447265625, 456.91900634765625, 364.5755615234375, 703.6282958984375], [115.66073608398438, 503.24383544921875, 209.73399353027344, 743.7958374023438], [1882.3209228515625, 383.7781066894531, 1916.6776123046875, 569.1375732421875], [1289.6165771484375, 462.0097351074219, 1360.80224609375, 657.4775390625]]","[0.8975934982299805, 0.8782655000686646, 0.7841973900794983, 0.6889395117759705, 0.58649742603302, 0.5198876857757568, 0.7974143028259277]","[[1771.6089477539062, 728.9762573242188], [61.42177176475525, 903.629150390625], [1288.2655639648438, 656.7413330078125], [311.99200439453125, 703.6282958984375], [162.6973648071289, 743.7958374023438], [1899.499267578125, 569.1375732421875], [1325.2094116210938, 657.4775390625]]",947466240,512,yolo26m.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1678.6534423828125, 386.59124755859375, 1852.2276611328125, 730.0883178710938], [0.08750928938388824, 277.6748352050781, 126.23380279541016, 902.7125244140625], [1258.9447021484375, 535.1206665039062, 1318.9517822265625, 656.9511108398438], [259.7947082519531, 456.5260314941406, 364.4605407714844, 703.1854248046875], [116.75605010986328, 502.33367919921875, 211.22117614746094, 744.1275634765625], [1881.128173828125, 380.8162536621094, 1916.3458251953125, 569.7576293945312], [1290.649658203125, 461.1355285644531, 1361.9915771484375, 658.0553588867188]]","[0.8832818269729614, 0.8761312365531921, 0.7189984321594238, 0.7206419110298157, 0.7029818296432495, 0.5538488626480103, 0.8139832019805908]","[[1765.4405517578125, 730.0883178710938], [63.16065604239702, 902.7125244140625], [1288.9482421875, 656.9511108398438], [312.12762451171875, 703.1854248046875], [163.9886131286621, 744.1275634765625], [1898.7369995117188, 569.7576293945312], [1326.3206176757812, 658.0553588867188]]",947466240,512,yolo26m.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1676.5184326171875, 387.13922119140625, 1850.0234375, 732.6780395507812], [4.781516075134277, 250.63970947265625, 137.0623321533203, 902.9688110351562], [1261.7545166015625, 537.5731201171875, 1319.6917724609375, 656.2648315429688], [261.0158996582031, 457.3456115722656, 364.7452392578125, 703.274658203125], [117.88713836669922, 501.39312744140625, 212.5424041748047, 744.250244140625], [1880.4141845703125, 378.7527160644531, 1916.3037109375, 570.0042724609375], [1293.35888671875, 459.2558288574219, 1364.57421875, 657.6455078125]]","[0.8760257363319397, 0.8731392621994019, 0.6221017837524414, 0.6954742074012756, 0.6658974885940552, 0.5066031217575073, 0.7515787482261658]","[[1763.2709350585938, 732.6780395507812], [70.9219241142273, 902.9688110351562], [1290.72314453125, 656.2648315429688], [312.8805694580078, 703.274658203125], [165.21477127075195, 744.250244140625], [1898.3589477539062, 570.0042724609375], [1328.966552734375, 657.6455078125]]",947466240,512,yolo26m.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1674.67333984375, 387.6312255859375, 1847.682861328125, 734.8082275390625], [4.9795074462890625, 237.6627197265625, 140.44032287597656, 903.3036499023438], [1265.4635009765625, 538.54736328125, 1322.060791015625, 655.9421997070312], [261.9710693359375, 457.513916015625, 365.0482177734375, 703.644775390625], [117.48966979980469, 503.3556823730469, 211.24009704589844, 744.751953125], [1879.651611328125, 377.01690673828125, 1916.4859619140625, 571.9443969726562], [1296.3941650390625, 457.523681640625, 1367.7227783203125, 658.1655883789062]]","[0.8804231286048889, 0.8854640126228333, 0.6690679788589478, 0.7620552182197571, 0.5248294472694397, 0.5424486398696899, 0.8154835104942322]","[[1761.1781005859375, 734.8082275390625], [72.70991516113281, 903.3036499023438], [1293.7621459960938, 655.9421997070312], [313.5096435546875, 703.644775390625], [164.36488342285156, 744.751953125], [1898.0687866210938, 571.9443969726562], [1332.0584716796875, 658.1655883789062]]",947466240,512,yolo26m.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1674.1668701171875, 388.6813049316406, 1845.8448486328125, 737.1533813476562], [8.317970275878906, 231.200439453125, 145.9779815673828, 902.1298217773438], [1269.3587646484375, 537.7901611328125, 1326.27099609375, 657.3598022460938], [264.6087341308594, 457.1744079589844, 366.30865478515625, 702.783447265625], [115.3013687133789, 506.3008728027344, 207.35693359375, 744.1906127929688], [1877.7103271484375, 373.7024230957031, 1916.4351806640625, 576.9661254882812], [1299.1204833984375, 456.8955993652344, 1369.7142333984375, 657.7107543945312]]","[0.880204439163208, 0.9203822016716003, 0.6754885315895081, 0.7377506494522095, 0.5534847974777222, 0.6599014401435852, 0.6219446063041687]","[[1760.005859375, 737.1533813476562], [77.14797592163086, 902.1298217773438], [1297.8148803710938, 657.3598022460938], [315.4586944580078, 702.783447265625], [161.32915115356445, 744.1906127929688], [1897.07275390625, 576.9661254882812], [1334.4173583984375, 657.7107543945312]]",947466240,512,yolo26m.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1675.028564453125, 389.4205627441406, 1844.95703125, 738.66015625], [8.658788681030273, 226.6331787109375, 148.31585693359375, 902.3546142578125], [1270.371337890625, 537.470703125, 1326.529052734375, 657.7371215820312], [266.7765197753906, 456.68780517578125, 367.406982421875, 702.9683837890625], [115.54149627685547, 506.68292236328125, 206.88430786132812, 744.0156860351562], [1876.0902099609375, 374.0265808105469, 1916.1627197265625, 582.2239990234375], [1302.8309326171875, 458.36572265625, 1372.64111328125, 657.81591796875]]","[0.8675099015235901, 0.9152622222900391, 0.7453082203865051, 0.7603259682655334, 0.5754391551017761, 0.684650182723999, 0.6343911290168762]","[[1759.9927978515625, 738.66015625], [78.48732280731201, 902.3546142578125], [1298.4501953125, 657.7371215820312], [317.0917510986328, 702.9683837890625], [161.2129020690918, 744.0156860351562], [1896.12646484375, 582.2239990234375], [1337.7360229492188, 657.81591796875]]",947466240,512,yolo26m.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 9]","[[1675.228759765625, 389.98785400390625, 1843.3277587890625, 739.6890869140625], [9.875925064086914, 225.20895385742188, 151.1466064453125, 901.9761352539062], [1271.9676513671875, 537.6697387695312, 1327.4588623046875, 658.9668579101562], [269.41693115234375, 456.8320007324219, 368.371337890625, 702.84716796875], [115.35443878173828, 506.6736755371094, 205.75120544433594, 743.6071166992188], [1874.5770263671875, 372.8276672363281, 1916.3118896484375, 587.6557006835938], [1307.7264404296875, 457.67547607421875, 1377.8695068359375, 657.7291870117188]]","[0.8728864192962646, 0.9327035546302795, 0.7127155065536499, 0.7164437770843506, 0.5173989534378052, 0.533409833908081, 0.6814783811569214]","[[1759.2782592773438, 739.6890869140625], [80.5112657546997, 901.9761352539062], [1299.7132568359375, 658.9668579101562], [318.8941345214844, 702.84716796875], [160.5528221130371, 743.6071166992188], [1895.4444580078125, 587.6557006835938], [1342.7979736328125, 657.7291870117188]]",947466240,512,yolo26m.pt,MOT17-09
10,,6,"[1, 2, 3, 4, 5, 9]","[[1670.8153076171875, 390.51910400390625, 1836.5792236328125, 741.5389404296875], [13.87039852142334, 227.08660888671875, 157.49893188476562, 903.4329833984375], [1274.5865478515625, 538.1494750976562, 1329.1510009765625, 659.8944091796875], [272.0640563964844, 456.2925109863281, 369.2137756347656, 702.3974609375], [116.44544982910156, 521.3753051757812, 200.3561553955078, 743.2451782226562], [1311.3829345703125, 458.9565734863281, 1381.8701171875, 658.5533447265625]]","[0.8890769481658936, 0.9300724267959595, 0.5672990679740906, 0.7167651057243347, 0.415814071893692, 0.8084781765937805]","[[1753.697265625, 741.5389404296875], [85.68466520309448, 903.4329833984375], [1301.8687744140625, 659.8944091796875], [320.638916015625, 702.3974609375], [158.4008026123047, 743.2451782226562], [1346.6265258789062, 658.5533447265625]]",947466240,512,yolo26m.pt,MOT17-09
