frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,6,"[1, 2, 3, 4, 5, 6]","[[1697.718017578125, 389.3138427734375, 1868.001708984375, 729.3062744140625], [0.2788848876953125, 341.7834777832031, 118.3547592163086, 902.727294921875], [1287.951171875, 463.563232421875, 1359.9583740234375, 658.1136474609375], [251.14442443847656, 455.8546142578125, 353.420166015625, 703.8197021484375], [117.0739974975586, 504.288818359375, 221.96902465820312, 741.0535888671875], [1888.3868408203125, 387.614990234375, 1918.7095947265625, 577.7706298828125]]","[0.8807005882263184, 0.8723036050796509, 0.82071453332901, 0.6673623919487, 0.6072588562965393, 0.5413254499435425]","[[1782.85986328125, 729.3062744140625], [59.31682205200195, 902.727294921875], [1323.9547729492188, 658.1136474609375], [302.2822952270508, 703.8197021484375], [169.52151107788086, 741.0535888671875], [1903.5482177734375, 577.7706298828125]]",1412509696,384,yolo26x.pt,MOT17-09
2,,6,"[1, 2, 3, 4, 5, 6]","[[1687.6898193359375, 387.7362060546875, 1858.3326416015625, 728.8026123046875], [0.35785332322120667, 337.0722961425781, 119.29203033447266, 902.04541015625], [1288.14013671875, 460.79693603515625, 1360.960205078125, 657.9337158203125], [255.40914916992188, 456.63153076171875, 357.760009765625, 705.0308837890625], [113.53824615478516, 502.4642333984375, 219.02877807617188, 741.1163330078125], [1886.24609375, 386.9167175292969, 1916.5657958984375, 576.4346313476562]]","[0.8830280303955078, 0.8719063997268677, 0.7454655170440674, 0.7450056076049805, 0.6051532030105591, 0.6238021850585938]","[[1773.01123046875, 728.8026123046875], [59.82494182884693, 902.04541015625], [1324.5501708984375, 657.9337158203125], [306.58457946777344, 705.0308837890625], [166.28351211547852, 741.1163330078125], [1901.4059448242188, 576.4346313476562]]",1412509696,384,yolo26x.pt,MOT17-09
3,,6,"[1, 2, 3, 4, 5, 6]","[[1682.9517822265625, 388.5593566894531, 1852.9659423828125, 729.0910034179688], [0.0, 321.0867919921875, 121.94810485839844, 902.136962890625], [1288.430419921875, 459.8393249511719, 1361.788330078125, 659.3094482421875], [257.2969970703125, 457.543701171875, 359.07501220703125, 704.9644165039062], [112.88237762451172, 502.8267822265625, 217.86148071289062, 741.252197265625], [1883.8038330078125, 383.9529113769531, 1915.150146484375, 578.4415893554688]]","[0.8837576508522034, 0.8711563348770142, 0.7679987549781799, 0.7171844244003296, 0.6586248874664307, 0.6547272801399231]","[[1767.9588623046875, 729.0910034179688], [60.97405242919922, 902.136962890625], [1325.109375, 659.3094482421875], [308.1860046386719, 704.9644165039062], [165.37192916870117, 741.252197265625], [1899.4769897460938, 578.4415893554688]]",1412509696,384,yolo26x.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1680.6988525390625, 386.5274963378906, 1851.828369140625, 730.22802734375], [0.0, 270.59698486328125, 129.20294189453125, 901.9027099609375], [1290.629638671875, 459.28070068359375, 1363.504150390625, 659.0885620117188], [257.62042236328125, 457.6152038574219, 359.30419921875, 705.3189697265625], [113.23486328125, 504.4037780761719, 217.2012939453125, 741.5847778320312], [1882.539794921875, 381.734619140625, 1914.6739501953125, 579.1568603515625], [1261.7666015625, 536.6723022460938, 1313.2811279296875, 656.6116943359375]]","[0.8855262398719788, 0.886328399181366, 0.7844792008399963, 0.7773835062980652, 0.7403129935264587, 0.7074366807937622, 0.7861689925193787]","[[1766.2636108398438, 730.22802734375], [64.60147094726562, 901.9027099609375], [1327.06689453125, 659.0885620117188], [308.4623107910156, 705.3189697265625], [165.21807861328125, 741.5847778320312], [1898.6068725585938, 579.1568603515625], [1287.5238647460938, 656.6116943359375]]",1412509696,384,yolo26x.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1678.6600341796875, 385.3608093261719, 1850.9576416015625, 733.02880859375], [2.938156843185425, 243.704833984375, 141.76849365234375, 902.4332885742188], [1291.937255859375, 459.9289855957031, 1363.49267578125, 657.848876953125], [258.81494140625, 458.1641845703125, 359.9521179199219, 705.33837890625], [113.81976318359375, 504.5111389160156, 217.36424255371094, 742.0309448242188], [1881.8394775390625, 380.9648742675781, 1914.4935302734375, 579.1412963867188], [1265.0460205078125, 541.2886352539062, 1314.4427490234375, 656.4945068359375]]","[0.8853632807731628, 0.9093870520591736, 0.7968527674674988, 0.7535150051116943, 0.6830074787139893, 0.6902353763580322, 0.7337347865104675]","[[1764.808837890625, 733.02880859375], [72.35332524776459, 902.4332885742188], [1327.7149658203125, 657.848876953125], [309.38352966308594, 705.33837890625], [165.59200286865234, 742.0309448242188], [1898.16650390625, 579.1412963867188], [1289.744384765625, 656.4945068359375]]",1412509696,384,yolo26x.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1678.1146240234375, 385.2892150878906, 1850.0382080078125, 734.1469116210938], [2.8555521965026855, 234.13845825195312, 144.07752990722656, 903.1226196289062], [1295.06982421875, 459.6581726074219, 1365.3525390625, 656.1790161132812], [260.0491027832031, 456.8960266113281, 360.9662780761719, 704.6640625], [113.92437744140625, 503.9551696777344, 216.58004760742188, 741.5685424804688], [1880.960693359375, 379.2098388671875, 1914.357666015625, 578.9640502929688], [1268.2412109375, 543.0966186523438, 1316.5927734375, 656.2861938476562]]","[0.8733314275741577, 0.9104602336883545, 0.783830463886261, 0.6984202265739441, 0.7284837365150452, 0.7087835669517517, 0.7101619243621826]","[[1764.076416015625, 734.1469116210938], [73.46654105186462, 903.1226196289062], [1330.211181640625, 656.1790161132812], [310.5076904296875, 704.6640625], [165.25221252441406, 741.5685424804688], [1897.6591796875, 578.9640502929688], [1292.4169921875, 656.2861938476562]]",1412509696,384,yolo26x.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1681.0355224609375, 386.34027099609375, 1853.1610107421875, 737.1639404296875], [7.003178119659424, 226.7798614501953, 150.958984375, 903.675537109375], [1299.4420166015625, 459.6985778808594, 1369.02978515625, 655.6951904296875], [261.723876953125, 456.49676513671875, 362.04205322265625, 704.3540649414062], [112.6392822265625, 505.5291442871094, 213.66973876953125, 741.6845092773438], [1879.6351318359375, 378.4658203125, 1913.848876953125, 579.2530517578125], [1271.02587890625, 540.2554931640625, 1320.255859375, 656.4280395507812]]","[0.8871603012084961, 0.9114277958869934, 0.6720085144042969, 0.6710236072540283, 0.6248139142990112, 0.7449017763137817, 0.6893342137336731]","[[1767.0982666015625, 737.1639404296875], [78.98108124732971, 903.675537109375], [1334.2359008789062, 655.6951904296875], [311.8829650878906, 704.3540649414062], [163.15451049804688, 741.6845092773438], [1896.7420043945312, 579.2530517578125], [1295.640869140625, 656.4280395507812]]",1412509696,384,yolo26x.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1682.4840087890625, 387.6398620605469, 1853.7335205078125, 738.4139404296875], [10.128558158874512, 221.8940887451172, 156.720458984375, 904.031005859375], [1301.75048828125, 458.73675537109375, 1371.9327392578125, 657.29296875], [267.16656494140625, 456.10595703125, 365.9764709472656, 703.7653198242188], [112.39679718017578, 506.7123107910156, 212.1900177001953, 742.286376953125], [1878.640380859375, 378.8787841796875, 1913.5936279296875, 579.7566528320312], [1274.140380859375, 539.8414916992188, 1323.2574462890625, 656.692138671875]]","[0.8790583610534668, 0.9125507473945618, 0.7903627157211304, 0.7021398544311523, 0.5619253516197205, 0.7739933729171753, 0.6908330917358398]","[[1768.1087646484375, 738.4139404296875], [83.42450857162476, 904.031005859375], [1336.8416137695312, 657.29296875], [316.57151794433594, 703.7653198242188], [162.29340744018555, 742.286376953125], [1896.1170043945312, 579.7566528320312], [1298.6989135742188, 656.692138671875]]",1412509696,384,yolo26x.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1684.645263671875, 388.61444091796875, 1855.222900390625, 739.1302490234375], [10.890789985656738, 220.90589904785156, 159.29957580566406, 904.196533203125], [1303.96826171875, 459.2171630859375, 1374.028076171875, 657.8211669921875], [272.6776428222656, 456.3938293457031, 368.95281982421875, 702.359375], [111.23619842529297, 506.3420104980469, 209.62644958496094, 742.1769409179688], [1877.2303466796875, 378.8524169921875, 1913.199951171875, 580.6715087890625], [1274.8697509765625, 539.0489501953125, 1324.111572265625, 657.3911743164062]]","[0.8699569702148438, 0.9141382575035095, 0.8046278953552246, 0.6484778523445129, 0.5172832012176514, 0.7764415740966797, 0.7710376977920532]","[[1769.93408203125, 739.1302490234375], [85.0951828956604, 904.196533203125], [1338.9981689453125, 657.8211669921875], [320.8152313232422, 702.359375], [160.43132400512695, 742.1769409179688], [1895.2151489257812, 580.6715087890625], [1299.4906616210938, 657.3911743164062]]",1412509696,384,yolo26x.pt,MOT17-09
10,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1680.0472412109375, 389.2486572265625, 1849.71875, 740.66796875], [11.909757614135742, 221.5366668701172, 162.0814666748047, 904.3505859375], [1309.3018798828125, 458.6622314453125, 1380.3265380859375, 658.7095947265625], [276.69879150390625, 456.47064208984375, 370.7556457519531, 702.1240234375], [111.60753631591797, 510.3865966796875, 206.94781494140625, 742.2392578125], [1875.3812255859375, 377.94500732421875, 1913.2930908203125, 585.9971923828125], [1277.0146484375, 539.2799072265625, 1326.2943115234375, 658.374267578125]]","[0.8556895852088928, 0.9168038964271545, 0.827833890914917, 0.6324491500854492, 0.3421139717102051, 0.7772883176803589, 0.7918427586555481]","[[1764.8829956054688, 740.66796875], [86.99561214447021, 904.3505859375], [1344.814208984375, 658.7095947265625], [323.7272186279297, 702.1240234375], [159.2776756286621, 742.2392578125], [1894.337158203125, 585.9971923828125], [1301.6544799804688, 658.374267578125]]",1412509696,384,yolo26x.pt,MOT17-09
