frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[229],"[[1350.2484130859375, 427.6194152832031, 1464.2440185546875, 741.9698486328125]]",[0.9053810238838196],"[[1407.2462158203125, 741.9698486328125]]",1412517888,384,yolo26x.pt,MOT17-02
2,,6,"[229, 241, 242, 243, 244, 245]","[[1353.9903564453125, 422.5242614746094, 1485.720458984375, 776.5773315429688], [580.8336181640625, 442.6963806152344, 673.4642944335938, 704.9696655273438], [440.3602600097656, 444.4761962890625, 558.35400390625, 723.3762817382812], [1443.9482421875, 435.625244140625, 1602.3770751953125, 768.3554077148438], [1257.3756103515625, 442.1853332519531, 1291.302490234375, 545.4977416992188], [732.13134765625, 466.9855651855469, 767.093017578125, 568.5739135742188]]","[0.9050031304359436, 0.8957275152206421, 0.7874361872673035, 0.47376134991645813, 0.6028907299041748, 0.500108003616333]","[[1419.8554077148438, 776.5773315429688], [627.1489562988281, 704.9696655273438], [499.3571319580078, 723.3762817382812], [1523.1626586914062, 768.3554077148438], [1274.3390502929688, 545.4977416992188], [749.6121826171875, 568.5739135742188]]",1412517888,384,yolo26x.pt,MOT17-02
3,,6,"[229, 241, 242, 243, 244, 245]","[[1357.23779296875, 421.6279296875, 1499.6485595703125, 794.4838256835938], [581.5276489257812, 442.3264465332031, 674.329833984375, 705.092529296875], [440.0185241699219, 444.6767272949219, 557.8445434570312, 723.0955200195312], [1448.598876953125, 432.4300842285156, 1608.8709716796875, 769.5878295898438], [1257.7298583984375, 443.3457336425781, 1291.1934814453125, 545.25732421875], [733.4924926757812, 465.9882507324219, 768.7763671875, 568.5507202148438]]","[0.910825788974762, 0.878009021282196, 0.803102970123291, 0.7675452828407288, 0.6061453819274902, 0.514500617980957]","[[1428.4431762695312, 794.4838256835938], [627.9287414550781, 705.092529296875], [498.93153381347656, 723.0955200195312], [1528.7349243164062, 769.5878295898438], [1274.461669921875, 545.25732421875], [751.1344299316406, 568.5507202148438]]",1412517888,384,yolo26x.pt,MOT17-02
4,,6,"[229, 241, 242, 243, 244, 245]","[[1358.8612060546875, 419.6038818359375, 1508.4188232421875, 802.9686279296875], [581.3289184570312, 443.1506042480469, 674.0017700195312, 705.5512084960938], [439.98028564453125, 444.2905578613281, 558.2268676757812, 723.3829956054688], [1455.552001953125, 429.01190185546875, 1616.480224609375, 769.1055908203125], [1257.81103515625, 444.0172119140625, 1290.9239501953125, 544.87841796875], [734.2879028320312, 468.495849609375, 768.5593872070312, 568.076416015625]]","[0.9077713489532471, 0.8765512704849243, 0.8001766800880432, 0.8211309313774109, 0.6011064052581787, 0.5303903818130493]","[[1433.6400146484375, 802.9686279296875], [627.6653442382812, 705.5512084960938], [499.10357666015625, 723.3829956054688], [1536.01611328125, 769.1055908203125], [1274.3674926757812, 544.87841796875], [751.4236450195312, 568.076416015625]]",1412517888,384,yolo26x.pt,MOT17-02
5,,6,"[229, 241, 242, 243, 244, 245]","[[1360.8399658203125, 415.9761657714844, 1515.35498046875, 805.6600341796875], [581.5592651367188, 443.54534912109375, 674.14111328125, 705.6429443359375], [439.88336181640625, 443.7001953125, 558.5675048828125, 723.4124145507812], [1464.7276611328125, 428.1085510253906, 1624.9471435546875, 769.2685546875], [1257.6334228515625, 444.4586181640625, 1290.573974609375, 544.7625122070312], [734.767822265625, 469.4463806152344, 768.4641723632812, 567.2667236328125]]","[0.8935247659683228, 0.8875600695610046, 0.8398889899253845, 0.7399675846099854, 0.5778052806854248, 0.4981260597705841]","[[1438.0974731445312, 805.6600341796875], [627.8501892089844, 705.6429443359375], [499.2254333496094, 723.4124145507812], [1544.83740234375, 769.2685546875], [1274.1036987304688, 544.7625122070312], [751.6159973144531, 567.2667236328125]]",1412517888,384,yolo26x.pt,MOT17-02
6,,6,"[229, 241, 242, 243, 244, 245]","[[1364.19921875, 414.8167724609375, 1521.123291015625, 806.1886596679688], [581.7434692382812, 443.14495849609375, 674.71240234375, 706.4047241210938], [440.3574523925781, 442.77886962890625, 560.1603393554688, 724.5855102539062], [1467.5816650390625, 425.3880615234375, 1626.524169921875, 768.120849609375], [1257.6669921875, 444.3981018066406, 1290.6025390625, 544.7135620117188], [734.7428588867188, 469.23724365234375, 768.2783813476562, 566.3875732421875]]","[0.90278559923172, 0.9044820666313171, 0.8546613454818726, 0.6502677798271179, 0.6211109757423401, 0.5488319993019104]","[[1442.6612548828125, 806.1886596679688], [628.2279357910156, 706.4047241210938], [500.25889587402344, 724.5855102539062], [1547.0529174804688, 768.120849609375], [1274.134765625, 544.7135620117188], [751.5106201171875, 566.3875732421875]]",1412517888,384,yolo26x.pt,MOT17-02
7,,6,"[229, 241, 242, 243, 244, 245]","[[1370.031982421875, 412.54669189453125, 1528.4268798828125, 806.7014770507812], [581.7880859375, 442.6623229980469, 674.9660034179688, 706.4085693359375], [440.79217529296875, 443.1846618652344, 561.0609741210938, 725.3316040039062], [1471.573974609375, 427.2162170410156, 1628.09814453125, 769.5003662109375], [1257.55712890625, 443.9407043457031, 1290.6295166015625, 544.8285522460938], [734.1991577148438, 471.2571716308594, 767.5653686523438, 567.6895751953125]]","[0.9236652851104736, 0.9047422409057617, 0.872986376285553, 0.7587400674819946, 0.5695650577545166, 0.570501446723938]","[[1449.2294311523438, 806.7014770507812], [628.3770446777344, 706.4085693359375], [500.92657470703125, 725.3316040039062], [1549.8360595703125, 769.5003662109375], [1274.0933227539062, 544.8285522460938], [750.8822631835938, 567.6895751953125]]",1412517888,384,yolo26x.pt,MOT17-02
8,,6,"[229, 241, 242, 243, 244, 245]","[[1377.093994140625, 410.10284423828125, 1535.4493408203125, 806.7213745117188], [582.06689453125, 442.7221374511719, 675.3381958007812, 706.6215209960938], [440.72344970703125, 442.1180114746094, 561.7743530273438, 725.0485229492188], [1473.784912109375, 425.4981994628906, 1627.7249755859375, 768.0313720703125], [1257.3519287109375, 443.2233581542969, 1290.6854248046875, 544.9957885742188], [733.0338134765625, 468.7431335449219, 767.8160400390625, 569.2492065429688]]","[0.9130489230155945, 0.8987026214599609, 0.8754305243492126, 0.7812791466712952, 0.6060149669647217, 0.5874285101890564]","[[1456.2716674804688, 806.7213745117188], [628.7025451660156, 706.6215209960938], [501.2489013671875, 725.0485229492188], [1550.7549438476562, 768.0313720703125], [1274.0186767578125, 544.9957885742188], [750.4249267578125, 569.2492065429688]]",1412517888,384,yolo26x.pt,MOT17-02
9,,6,"[229, 241, 242, 243, 244, 245]","[[1386.968994140625, 408.3025207519531, 1543.3299560546875, 805.355224609375], [581.7730712890625, 442.5989074707031, 675.0725708007812, 706.6295166015625], [441.4543151855469, 442.3190612792969, 562.9718627929688, 724.9100341796875], [1476.9317626953125, 425.0980529785156, 1628.13330078125, 768.226318359375], [1257.0244140625, 442.585693359375, 1290.8328857421875, 545.5430297851562], [732.0736694335938, 467.65887451171875, 767.6478881835938, 570.5077514648438]]","[0.8698586225509644, 0.902093768119812, 0.881844162940979, 0.761029839515686, 0.5844630002975464, 0.6048131585121155]","[[1465.1494750976562, 805.355224609375], [628.4228210449219, 706.6295166015625], [502.2130889892578, 724.9100341796875], [1552.5325317382812, 768.226318359375], [1273.9286499023438, 545.5430297851562], [749.8607788085938, 570.5077514648438]]",1412517888,384,yolo26x.pt,MOT17-02
10,,8,"[229, 241, 242, 243, 244, 245, 252, 254]","[[1398.046630859375, 406.4644470214844, 1550.5648193359375, 802.6975708007812], [581.833251953125, 443.0945129394531, 675.0477294921875, 706.8379516601562], [441.8902893066406, 442.1121826171875, 564.1971435546875, 725.5357666015625], [1487.0205078125, 423.3089294433594, 1636.674072265625, 770.197509765625], [1257.0089111328125, 442.3697204589844, 1290.9583740234375, 545.4988403320312], [731.9698486328125, 466.9245910644531, 767.539306640625, 569.7113647460938], [1084.0560302734375, 449.279052734375, 1134.6336669921875, 593.557373046875], [651.8705444335938, 450.4295654296875, 718.48486328125, 648.6287841796875]]","[0.6827960014343262, 0.8960514664649963, 0.8935881853103638, 0.7598200440406799, 0.5770468711853027, 0.5695674419403076, 0.3598044812679291, 0.4691685140132904]","[[1474.3057250976562, 802.6975708007812], [628.4404907226562, 706.8379516601562], [503.04371643066406, 725.5357666015625], [1561.8472900390625, 770.197509765625], [1273.983642578125, 545.4988403320312], [749.7545776367188, 569.7113647460938], [1109.3448486328125, 593.557373046875], [685.1777038574219, 648.6287841796875]]",1412517888,384,yolo26x.pt,MOT17-02
