frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[941],"[[371.4056701660156, 428.55950927734375, 445.2847900390625, 624.205322265625]]",[0.8189062476158142],"[[408.34523010253906, 624.205322265625]]",1294274560,576,yolo26x.pt,MOT17-04
2,,11,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010]","[[369.573974609375, 416.8658142089844, 453.1015319824219, 640.210205078125], [103.15010833740234, 546.28564453125, 182.29141235351562, 795.4639892578125], [1735.2740478515625, 458.8070983886719, 1806.22705078125, 684.9174194335938], [1045.18310546875, 131.6478271484375, 1108.690185546875, 314.2392578125], [263.5057678222656, 363.995361328125, 322.96002197265625, 585.973388671875], [1098.9691162109375, 208.75050354003906, 1154.4888916015625, 386.8492431640625], [1358.8055419921875, 573.0639038085938, 1446.030029296875, 798.09326171875], [0.38825851678848267, 877.7984619140625, 43.148712158203125, 1079.552978515625], [1100.6544189453125, 978.1397094726562, 1172.46044921875, 1079.5089111328125], [1790.5828857421875, 203.41165161132812, 1849.563720703125, 386.3541564941406], [1633.531494140625, 261.11590576171875, 1697.2989501953125, 440.9465026855469]]","[0.8042528629302979, 0.7884775400161743, 0.7094405889511108, 0.5417038202285767, 0.4879011809825897, 0.4737062454223633, 0.6162720918655396, 0.4655229449272156, 0.47617924213409424, 0.35468536615371704, 0.4226151406764984]","[[411.33775329589844, 640.210205078125], [142.72076034545898, 795.4639892578125], [1770.7505493164062, 684.9174194335938], [1076.9366455078125, 314.2392578125], [293.23289489746094, 585.973388671875], [1126.72900390625, 386.8492431640625], [1402.4177856445312, 798.09326171875], [21.768485337495804, 1079.552978515625], [1136.5574340820312, 1079.5089111328125], [1820.0733032226562, 386.3541564941406], [1665.4152221679688, 440.9465026855469]]",1294274560,576,yolo26x.pt,MOT17-04
3,,12,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010, 1011]","[[369.2500915527344, 410.8376770019531, 457.0544738769531, 647.6788330078125], [103.2972412109375, 546.5619506835938, 182.39236450195312, 795.6129150390625], [1733.8944091796875, 458.89776611328125, 1804.4798583984375, 683.7037353515625], [1045.6878662109375, 132.20545959472656, 1107.3792724609375, 309.5781555175781], [261.937255859375, 363.7040100097656, 321.2471923828125, 585.0181884765625], [1094.85986328125, 209.35177612304688, 1150.1705322265625, 386.2203674316406], [1359.05224609375, 573.1358032226562, 1446.387451171875, 798.454345703125], [0.13198508322238922, 876.0783081054688, 43.262939453125, 1079.619384765625], [1103.947509765625, 977.7232055664062, 1175.9598388671875, 1079.43017578125], [1792.058837890625, 204.01394653320312, 1850.8726806640625, 386.41351318359375], [1631.8037109375, 260.2326354980469, 1696.55712890625, 443.00762939453125], [544.8960571289062, 146.4490509033203, 601.5230712890625, 325.6269836425781]]","[0.8169820308685303, 0.796914279460907, 0.6979475617408752, 0.5352991223335266, 0.528005063533783, 0.48514896631240845, 0.8105512261390686, 0.5291149020195007, 0.5286118388175964, 0.37319159507751465, 0.4423600435256958, 0.3235433101654053]","[[413.15228271484375, 647.6788330078125], [142.8448028564453, 795.6129150390625], [1769.1871337890625, 683.7037353515625], [1076.5335693359375, 309.5781555175781], [291.59222412109375, 585.0181884765625], [1122.5151977539062, 386.2203674316406], [1402.7198486328125, 798.454345703125], [21.697462268173695, 1079.619384765625], [1139.9536743164062, 1079.43017578125], [1821.4657592773438, 386.41351318359375], [1664.180419921875, 443.00762939453125], [573.2095642089844, 325.6269836425781]]",1294274560,576,yolo26x.pt,MOT17-04
4,,12,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010, 1011]","[[369.3445129394531, 408.0008544921875, 458.6383056640625, 650.5282592773438], [103.11009979248047, 546.5120239257812, 182.18678283691406, 795.5361328125], [1732.366943359375, 459.0401611328125, 1802.4415283203125, 681.9721069335938], [1045.8804931640625, 132.9041748046875, 1106.1053466796875, 305.8857421875], [259.6201171875, 362.11956787109375, 319.5758056640625, 585.826416015625], [1089.098876953125, 208.84085083007812, 1144.897216796875, 386.0196838378906], [1358.987060546875, 572.3510131835938, 1446.0526123046875, 797.0390625], [0.03453274443745613, 874.5015869140625, 43.549774169921875, 1079.9207763671875], [1107.3056640625, 977.4719848632812, 1179.6214599609375, 1079.7247314453125], [1794.955078125, 203.89547729492188, 1853.8990478515625, 386.7063293457031], [1630.99267578125, 259.769775390625, 1695.2939453125, 441.4819030761719], [545.189697265625, 148.0457305908203, 601.38623046875, 325.7208251953125]]","[0.8104915022850037, 0.8041470050811768, 0.6755173206329346, 0.5167993307113647, 0.43754374980926514, 0.49736836552619934, 0.35796019434928894, 0.5339182019233704, 0.4738607406616211, 0.39686617255210876, 0.31411978602409363, 0.2952767312526703]","[[413.9914093017578, 650.5282592773438], [142.64844131469727, 795.5361328125], [1767.4042358398438, 681.9721069335938], [1075.992919921875, 305.8857421875], [289.59796142578125, 585.826416015625], [1116.998046875, 386.0196838378906], [1402.5198364257812, 797.0390625], [21.792153457179666, 1079.9207763671875], [1143.4635620117188, 1079.7247314453125], [1824.4270629882812, 386.7063293457031], [1663.143310546875, 441.4819030761719], [573.2879638671875, 325.7208251953125]]",1294274560,576,yolo26x.pt,MOT17-04
5,,12,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010, 1011]","[[370.6639099121094, 406.7200622558594, 459.7178955078125, 650.0481567382812], [103.22627258300781, 546.52490234375, 182.35597229003906, 795.7632446289062], [1731.4576416015625, 458.6172790527344, 1799.7215576171875, 675.0160522460938], [1046.0384521484375, 133.71542358398438, 1105.77587890625, 305.04095458984375], [257.987548828125, 361.2374572753906, 317.482666015625, 583.153564453125], [1082.486083984375, 209.0000762939453, 1139.383056640625, 386.8126525878906], [1358.93212890625, 573.1068115234375, 1445.9853515625, 797.7260131835938], [0.0, 873.0625, 43.760292053222656, 1079.7305908203125], [1110.8785400390625, 976.5654296875, 1183.6685791015625, 1079.62890625], [1797.1400146484375, 203.42233276367188, 1856.2901611328125, 387.0552978515625], [1629.564453125, 259.1441955566406, 1693.552978515625, 440.2466125488281], [545.1356201171875, 149.65843200683594, 600.98681640625, 326.00836181640625]]","[0.8033904433250427, 0.8164474964141846, 0.632475733757019, 0.5254644155502319, 0.3386939465999603, 0.5429858565330505, 0.702259361743927, 0.5869573354721069, 0.6261045336723328, 0.38353532552719116, 0.44616857171058655, 0.26816117763519287]","[[415.19090270996094, 650.0481567382812], [142.79112243652344, 795.7632446289062], [1765.589599609375, 675.0160522460938], [1075.9071655273438, 305.04095458984375], [287.735107421875, 583.153564453125], [1110.9345703125, 386.8126525878906], [1402.458740234375, 797.7260131835938], [21.880146026611328, 1079.7305908203125], [1147.2735595703125, 1079.62890625], [1826.715087890625, 387.0552978515625], [1661.5587158203125, 440.2466125488281], [573.0612182617188, 326.00836181640625]]",1294274560,576,yolo26x.pt,MOT17-04
6,,12,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010, 1011]","[[371.8172912597656, 405.66680908203125, 460.2943420410156, 648.6587524414062], [103.29341125488281, 546.3020629882812, 182.42872619628906, 795.6126098632812], [1730.5169677734375, 458.0411376953125, 1798.234375, 671.8921508789062], [1046.165771484375, 134.72470092773438, 1103.938232421875, 299.91912841796875], [256.7386169433594, 359.3010559082031, 316.23748779296875, 581.0069580078125], [1077.0540771484375, 208.604248046875, 1135.7330322265625, 387.857177734375], [1358.8240966796875, 573.1254272460938, 1446.022216796875, 798.1253662109375], [0.0, 871.6470336914062, 43.91977310180664, 1079.605224609375], [1113.85546875, 975.98681640625, 1186.9779052734375, 1079.71142578125], [1798.5634765625, 203.28382873535156, 1857.9998779296875, 388.25396728515625], [1627.7479248046875, 258.5563049316406, 1691.5374755859375, 439.1697692871094], [544.199951171875, 150.13893127441406, 600.5368041992188, 327.90216064453125]]","[0.8157451748847961, 0.7943578362464905, 0.7334451675415039, 0.34002062678337097, 0.2915537655353546, 0.5484116077423096, 0.8252044916152954, 0.5591184496879578, 0.586700439453125, 0.40563586354255676, 0.39725178480148315, 0.2746100425720215]","[[416.0558166503906, 648.6587524414062], [142.86106872558594, 795.6126098632812], [1764.3756713867188, 671.8921508789062], [1075.052001953125, 299.91912841796875], [286.48805236816406, 581.0069580078125], [1106.3935546875, 387.857177734375], [1402.4231567382812, 798.1253662109375], [21.95988655090332, 1079.605224609375], [1150.4166870117188, 1079.71142578125], [1828.2816772460938, 388.25396728515625], [1659.6427001953125, 439.1697692871094], [572.3683776855469, 327.90216064453125]]",1294274560,576,yolo26x.pt,MOT17-04
7,,12,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010, 1011]","[[372.516357421875, 403.99072265625, 460.7127380371094, 647.281005859375], [103.43161010742188, 546.2079467773438, 182.54104614257812, 795.4659423828125], [1729.548828125, 457.25103759765625, 1797.1361083984375, 669.4977416992188], [1045.0985107421875, 135.0078582763672, 1102.1685791015625, 297.4794006347656], [256.05902099609375, 357.87005615234375, 313.2420349121094, 570.1624755859375], [1072.74560546875, 208.0909423828125, 1133.466552734375, 388.0682373046875], [1358.4837646484375, 573.6209716796875, 1445.5362548828125, 798.10009765625], [0.22766657173633575, 869.6812133789062, 44.6566276550293, 1079.5623779296875], [1116.765380859375, 975.2422485351562, 1189.998291015625, 1079.376708984375], [1799.4774169921875, 204.32882690429688, 1858.5142822265625, 388.6749267578125], [1626.1646728515625, 258.427001953125, 1689.9500732421875, 439.1791687011719], [543.238037109375, 150.38768005371094, 600.6656494140625, 331.42816162109375]]","[0.825320839881897, 0.8015772104263306, 0.7316946983337402, 0.3287087082862854, 0.3156856894493103, 0.5707089900970459, 0.6861653327941895, 0.5459413528442383, 0.5912379622459412, 0.4242645502090454, 0.4472358524799347, 0.29022178053855896]","[[416.6145477294922, 647.281005859375], [142.986328125, 795.4659423828125], [1763.3424682617188, 669.4977416992188], [1073.633544921875, 297.4794006347656], [284.65052795410156, 570.1624755859375], [1103.1060791015625, 388.0682373046875], [1402.010009765625, 798.10009765625], [22.442147113382816, 1079.5623779296875], [1153.3818359375, 1079.376708984375], [1828.995849609375, 388.6749267578125], [1658.057373046875, 439.1791687011719], [571.9518432617188, 331.42816162109375]]",1294274560,576,yolo26x.pt,MOT17-04
8,,11,"[941, 998, 999, 1000, 1001, 1002, 1003, 1004, 1005, 1006, 1010]","[[373.29119873046875, 402.191650390625, 460.96051025390625, 645.1617431640625], [103.48780059814453, 545.9105224609375, 182.57135009765625, 795.2249755859375], [1728.720703125, 457.5111999511719, 1796.3431396484375, 668.4624633789062], [1043.435791015625, 135.34088134765625, 1101.2657470703125, 298.9544982910156], [256.12945556640625, 355.951904296875, 311.14764404296875, 558.84765625], [1068.7742919921875, 207.9542999267578, 1131.640869140625, 387.7354431152344], [1358.3277587890625, 573.6867065429688, 1445.3685302734375, 797.9140625], [0.589881181716919, 867.6488647460938, 45.52838897705078, 1079.595703125], [1119.9832763671875, 974.9398803710938, 1193.274658203125, 1079.3092041015625], [1800.4776611328125, 206.6132049560547, 1859.3009033203125, 390.32672119140625], [1624.7802734375, 257.96759033203125, 1688.6986083984375, 439.08990478515625]]","[0.8087216019630432, 0.802361786365509, 0.7107847929000854, 0.310502827167511, 0.3256039023399353, 0.5571232438087463, 0.7069069743156433, 0.5591269135475159, 0.5776135921478271, 0.3797931969165802, 0.4014808237552643]","[[417.1258544921875, 645.1617431640625], [143.0295753479004, 795.2249755859375], [1762.5319213867188, 668.4624633789062], [1072.3507690429688, 298.9544982910156], [283.6385498046875, 558.84765625], [1100.2075805664062, 387.7354431152344], [1401.84814453125, 797.9140625], [23.05913507938385, 1079.595703125], [1156.6289672851562, 1079.3092041015625], [1829.8892822265625, 390.32672119140625], [1656.7394409179688, 439.08990478515625]]",1294274560,576,yolo26x.pt,MOT17-04
9,,12,"[941, 998, 999, 1000, 1002, 1003, 1004, 1005, 1006, 1010, 1019, 1011]","[[374.53533935546875, 400.774169921875, 461.3725280761719, 642.2688598632812], [103.42514038085938, 545.4913940429688, 182.66085815429688, 795.442626953125], [1728.19140625, 457.4901123046875, 1796.0120849609375, 667.6156616210938], [1041.9737548828125, 136.15330505371094, 1100.1746826171875, 299.5218505859375], [1065.9033203125, 207.43299865722656, 1130.8128662109375, 386.1195373535156], [1358.21240234375, 573.5484008789062, 1445.391357421875, 797.8867797851562], [0.7616672515869141, 865.8299560546875, 46.201255798339844, 1079.7034912109375], [1123.2430419921875, 974.6412963867188, 1196.404541015625, 1079.2608642578125], [1800.4384765625, 208.93922424316406, 1859.6552734375, 394.0944519042969], [1623.7314453125, 257.99603271484375, 1687.14306640625, 438.0748291015625], [214.44471740722656, 389.7943420410156, 294.7973937988281, 589.0988159179688], [541.5938720703125, 152.45803833007812, 600.34716796875, 337.4291687011719]]","[0.8288533091545105, 0.8168951272964478, 0.7399259805679321, 0.2992907464504242, 0.5107672214508057, 0.8175619840621948, 0.5725043416023254, 0.604194164276123, 0.42893314361572266, 0.46718981862068176, 0.3806442618370056, 0.29929354786872864]","[[417.9539337158203, 642.2688598632812], [143.04299926757812, 795.442626953125], [1762.1017456054688, 667.6156616210938], [1071.07421875, 299.5218505859375], [1098.3580932617188, 386.1195373535156], [1401.8018798828125, 797.8867797851562], [23.48146152496338, 1079.7034912109375], [1159.8237915039062, 1079.2608642578125], [1830.046875, 394.0944519042969], [1655.437255859375, 438.0748291015625], [254.62105560302734, 589.0988159179688], [570.9705200195312, 337.4291687011719]]",1294274560,576,yolo26x.pt,MOT17-04
10,,11,"[941, 998, 999, 1000, 1002, 1003, 1004, 1005, 1006, 1010, 1019]","[[375.1423645019531, 399.341064453125, 461.1769104003906, 639.236328125], [103.7221450805664, 545.2953491210938, 182.9497833251953, 795.4751586914062], [1727.8955078125, 457.54327392578125, 1795.97998046875, 667.2886352539062], [1039.6295166015625, 137.14666748046875, 1099.982666015625, 305.83795166015625], [1062.5848388671875, 207.0237274169922, 1129.8173828125, 385.0680236816406], [1358.289794921875, 573.5078125, 1445.4951171875, 797.6534423828125], [0.6519985198974609, 863.3372802734375, 46.64262771606445, 1079.5157470703125], [1126.2254638671875, 974.4315185546875, 1199.0035400390625, 1079.2791748046875], [1801.0147705078125, 212.01248168945312, 1860.26953125, 396.84088134765625], [1622.015380859375, 256.711669921875, 1686.0963134765625, 439.1623840332031], [212.9217529296875, 389.0434875488281, 291.9974670410156, 585.1101684570312]]","[0.8253125548362732, 0.8085114359855652, 0.7345311045646667, 0.2906402051448822, 0.45070645213127136, 0.565061092376709, 0.5763621926307678, 0.614130973815918, 0.396797239780426, 0.47628891468048096, 0.36544495820999146]","[[418.1596374511719, 639.236328125], [143.33596420288086, 795.4751586914062], [1761.937744140625, 667.2886352539062], [1069.8060913085938, 305.83795166015625], [1096.2011108398438, 385.0680236816406], [1401.8924560546875, 797.6534423828125], [23.647313117980957, 1079.5157470703125], [1162.614501953125, 1079.2791748046875], [1830.6421508789062, 396.84088134765625], [1654.0558471679688, 439.1623840332031], [252.45960998535156, 585.1101684570312]]",1294274560,576,yolo26x.pt,MOT17-04
