frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[829],"[[369.3787841796875, 430.22686767578125, 447.5555419921875, 624.4765625]]",[0.9095349311828613],"[[408.4671630859375, 624.4765625]]",615989248,640,yolo26s.pt,MOT17-04
2,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[367.2524108886719, 417.5863342285156, 455.53094482421875, 639.7656860351562], [103.06771850585938, 549.0927124023438, 180.16818237304688, 797.0824584960938], [0.1444622129201889, 879.08837890625, 44.33636474609375, 1078.5889892578125], [1358.581298828125, 572.1774291992188, 1438.1275634765625, 792.9280395507812], [1042.481201171875, 132.55038452148438, 1109.855712890625, 316.079833984375], [1098.8868408203125, 209.10977172851562, 1155.705078125, 388.218994140625], [1100.806884765625, 978.8847045898438, 1173.366455078125, 1080.0], [226.937255859375, 399.634521484375, 289.4712829589844, 600.85986328125], [265.06878662109375, 366.1915283203125, 324.80108642578125, 586.5354614257812], [1635.1492919921875, 260.9665222167969, 1697.2586669921875, 444.33642578125], [1733.942626953125, 456.603271484375, 1806.40625, 671.8696899414062], [1792.2196044921875, 205.11044311523438, 1847.6632080078125, 390.2506103515625], [791.1593017578125, 146.01046752929688, 854.76953125, 323.3011474609375]]","[0.9068321585655212, 0.8387870788574219, 0.7716662883758545, 0.7504229545593262, 0.7084102034568787, 0.7624599933624268, 0.7347212433815002, 0.5628591775894165, 0.5049963593482971, 0.46479761600494385, 0.6209040284156799, 0.3326994478702545, 0.32281550765037537]","[[411.3916778564453, 639.7656860351562], [141.61795043945312, 797.0824584960938], [22.24041347950697, 1078.5889892578125], [1398.3544311523438, 792.9280395507812], [1076.16845703125, 316.079833984375], [1127.2959594726562, 388.218994140625], [1137.086669921875, 1080.0], [258.2042694091797, 600.85986328125], [294.9349365234375, 586.5354614257812], [1666.2039794921875, 444.33642578125], [1770.1744384765625, 671.8696899414062], [1819.94140625, 390.2506103515625], [822.9644165039062, 323.3011474609375]]",615989248,640,yolo26s.pt,MOT17-04
3,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[367.0327453613281, 411.1769104003906, 459.70867919921875, 647.4409790039062], [103.20269775390625, 549.1419677734375, 180.2637939453125, 796.9906616210938], [0.0, 877.9619750976562, 44.24981689453125, 1078.541748046875], [1359.3603515625, 572.3124389648438, 1438.457275390625, 791.8392944335938], [1043.253662109375, 132.86289978027344, 1109.6505126953125, 313.88995361328125], [1092.06640625, 209.27197265625, 1149.1298828125, 388.3179626464844], [1104.025146484375, 978.69384765625, 1176.6796875, 1080.0], [229.17100524902344, 397.82867431640625, 292.2859191894531, 600.2337036132812], [262.3799743652344, 365.0437316894531, 322.1465759277344, 585.208740234375], [1633.144287109375, 260.18603515625, 1696.499755859375, 447.2986755371094], [1731.8253173828125, 456.2839050292969, 1804.8885498046875, 673.33837890625], [1793.8153076171875, 204.77682495117188, 1849.2513427734375, 389.77435302734375], [791.5164794921875, 146.1782684326172, 854.3411254882812, 321.2374267578125]]","[0.909206748008728, 0.8435546159744263, 0.7976260781288147, 0.7641292810440063, 0.7349399924278259, 0.697329044342041, 0.7633938193321228, 0.4739299714565277, 0.5476211905479431, 0.5003468990325928, 0.7415075302124023, 0.25829365849494934, 0.35063785314559937]","[[413.37071228027344, 647.4409790039062], [141.73324584960938, 796.9906616210938], [22.124908447265625, 1078.541748046875], [1398.9088134765625, 791.8392944335938], [1076.4520874023438, 313.88995361328125], [1120.59814453125, 388.3179626464844], [1140.3524169921875, 1080.0], [260.7284622192383, 600.2337036132812], [292.2632751464844, 585.208740234375], [1664.822021484375, 447.2986755371094], [1768.35693359375, 673.33837890625], [1821.5333251953125, 389.77435302734375], [822.9288024902344, 321.2374267578125]]",615989248,640,yolo26s.pt,MOT17-04
4,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[367.205078125, 408.295166015625, 461.1670837402344, 650.6386108398438], [103.13838195800781, 548.8443603515625, 180.3177490234375, 797.0116577148438], [0.0, 876.4488525390625, 44.24211502075195, 1078.516845703125], [1360.099853515625, 572.6525268554688, 1439.4931640625, 792.8587646484375], [1042.7110595703125, 133.047119140625, 1109.6270751953125, 315.7174987792969], [1087.05615234375, 209.49549865722656, 1144.4500732421875, 388.0954284667969], [1107.1944580078125, 978.3529052734375, 1180.0196533203125, 1079.9818115234375], [230.06410217285156, 389.64569091796875, 295.9779052734375, 599.7506103515625], [260.8570861816406, 364.2342834472656, 319.951416015625, 581.3820190429688], [1631.9754638671875, 259.5511169433594, 1694.8634033203125, 445.3480529785156], [1730.34619140625, 456.41229248046875, 1802.410888671875, 670.304443359375], [1797.481689453125, 205.0103302001953, 1852.9307861328125, 390.0426025390625], [790.966796875, 145.86380004882812, 854.5230712890625, 322.84375]]","[0.9174463152885437, 0.8585164546966553, 0.7784853577613831, 0.7897275686264038, 0.6673814058303833, 0.6933510899543762, 0.7397849559783936, 0.4859263002872467, 0.495037704706192, 0.5446086525917053, 0.744117259979248, 0.3267544209957123, 0.35219892859458923]","[[414.1860809326172, 650.6386108398438], [141.72806549072266, 797.0116577148438], [22.121057510375977, 1078.516845703125], [1399.7965087890625, 792.8587646484375], [1076.1690673828125, 315.7174987792969], [1115.7531127929688, 388.0954284667969], [1143.6070556640625, 1079.9818115234375], [263.02100372314453, 599.7506103515625], [290.4042510986328, 581.3820190429688], [1663.41943359375, 445.3480529785156], [1766.3785400390625, 670.304443359375], [1825.2062377929688, 390.0426025390625], [822.7449340820312, 322.84375]]",615989248,640,yolo26s.pt,MOT17-04
5,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[368.3312072753906, 407.0953063964844, 461.7994384765625, 650.5943603515625], [103.25993347167969, 548.6141357421875, 180.53948974609375, 797.0523681640625], [0.0, 874.3802490234375, 44.63817596435547, 1078.2281494140625], [1360.14453125, 572.3668823242188, 1439.1473388671875, 791.359130859375], [1043.607421875, 133.58042907714844, 1107.87451171875, 308.8492431640625], [1080.790283203125, 209.62940979003906, 1138.9254150390625, 387.43096923828125], [1110.10009765625, 977.2259521484375, 1183.4388427734375, 1079.8050537109375], [229.05984497070312, 388.0698547363281, 295.8233642578125, 599.1698608398438], [259.6123962402344, 362.7074279785156, 318.3482971191406, 577.9931030273438], [1630.426025390625, 259.45172119140625, 1692.87255859375, 444.1004638671875], [1729.4510498046875, 456.1531677246094, 1801.780517578125, 670.6700439453125], [1798.65625, 204.7776336669922, 1854.3077392578125, 390.3841552734375], [791.2078857421875, 146.1547088623047, 854.5118408203125, 322.0912780761719]]","[0.9122116565704346, 0.8404529690742493, 0.7898128032684326, 0.7990084886550903, 0.5831599831581116, 0.756986677646637, 0.7371265888214111, 0.4727533757686615, 0.5237027406692505, 0.5144686698913574, 0.75575852394104, 0.4133337736129761, 0.3659953773021698]","[[415.06532287597656, 650.5943603515625], [141.89971160888672, 797.0523681640625], [22.319087982177734, 1078.2281494140625], [1399.6459350585938, 791.359130859375], [1075.740966796875, 308.8492431640625], [1109.8578491210938, 387.43096923828125], [1146.7694702148438, 1079.8050537109375], [262.4416046142578, 599.1698608398438], [288.9803466796875, 577.9931030273438], [1661.6492919921875, 444.1004638671875], [1765.6157836914062, 670.6700439453125], [1826.4819946289062, 390.3841552734375], [822.85986328125, 322.0912780761719]]",615989248,640,yolo26s.pt,MOT17-04
6,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[369.60308837890625, 405.914306640625, 462.2164001464844, 649.4544067382812], [103.29566955566406, 548.6665649414062, 180.53759765625, 796.9533081054688], [0.0, 872.15771484375, 45.06595993041992, 1078.03466796875], [1360.1649169921875, 572.3812255859375, 1439.498046875, 792.0965576171875], [1042.94091796875, 133.99949645996094, 1106.6636962890625, 307.67486572265625], [1076.4774169921875, 209.01284790039062, 1136.3995361328125, 388.09893798828125], [1112.510498046875, 976.4558715820312, 1186.31005859375, 1079.928955078125], [227.3681640625, 392.27264404296875, 293.1263122558594, 597.6441040039062], [258.1683654785156, 361.41864013671875, 315.59637451171875, 570.998779296875], [1629.3935546875, 259.1345520019531, 1691.7568359375, 443.7637939453125], [1727.9085693359375, 456.3316650390625, 1800.289306640625, 670.6119995117188], [1799.5428466796875, 204.9014892578125, 1855.373291015625, 390.9625244140625], [790.75146484375, 146.1263885498047, 854.0880737304688, 322.0421142578125]]","[0.9076024293899536, 0.8367713689804077, 0.786277174949646, 0.7835038900375366, 0.4713439345359802, 0.7416985034942627, 0.6298581957817078, 0.5582326650619507, 0.4882221817970276, 0.45871880650520325, 0.7473228573799133, 0.38625261187553406, 0.35006260871887207]","[[415.9097442626953, 649.4544067382812], [141.91663360595703, 796.9533081054688], [22.53297996520996, 1078.03466796875], [1399.8314819335938, 792.0965576171875], [1074.8023071289062, 307.67486572265625], [1106.4384765625, 388.09893798828125], [1149.4102783203125, 1079.928955078125], [260.2472381591797, 597.6441040039062], [286.8823699951172, 570.998779296875], [1660.5751953125, 443.7637939453125], [1764.0989379882812, 670.6119995117188], [1827.4580688476562, 390.9625244140625], [822.4197692871094, 322.0421142578125]]",615989248,640,yolo26s.pt,MOT17-04
7,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890]","[[370.99945068359375, 404.4372253417969, 462.7598876953125, 647.9383544921875], [103.40977478027344, 548.6257934570312, 180.6929168701172, 796.841552734375], [0.0, 870.6004028320312, 45.70977020263672, 1078.2845458984375], [1360.1915283203125, 572.1685180664062, 1439.5487060546875, 791.5678100585938], [1042.99267578125, 135.11578369140625, 1104.52197265625, 302.3084411621094], [1071.74609375, 208.6339874267578, 1133.8077392578125, 388.1795349121094], [1116.14404296875, 976.3130493164062, 1189.826416015625, 1079.9744873046875], [225.18971252441406, 396.1777038574219, 289.79071044921875, 595.5111083984375], [254.38534545898438, 359.1460876464844, 312.05572509765625, 567.6307373046875], [1628.24560546875, 258.7413635253906, 1690.3548583984375, 442.7496032714844], [1727.671630859375, 456.416259765625, 1799.81689453125, 669.4595336914062], [1800.3560791015625, 205.79762268066406, 1856.195068359375, 391.37420654296875], [790.678466796875, 146.29010009765625, 854.2494506835938, 322.7226867675781]]","[0.9029836654663086, 0.8350677490234375, 0.7736821174621582, 0.7843387722969055, 0.477237731218338, 0.7260634899139404, 0.7120835781097412, 0.5129249095916748, 0.48963218927383423, 0.44400933384895325, 0.7268770337104797, 0.4554935693740845, 0.351137638092041]","[[416.8796691894531, 647.9383544921875], [142.0513458251953, 796.841552734375], [22.85488510131836, 1078.2845458984375], [1399.8701171875, 791.5678100585938], [1073.75732421875, 302.3084411621094], [1102.7769165039062, 388.1795349121094], [1152.9852294921875, 1079.9744873046875], [257.4902114868164, 595.5111083984375], [283.2205352783203, 567.6307373046875], [1659.3002319335938, 442.7496032714844], [1763.7442626953125, 669.4595336914062], [1828.2755737304688, 391.37420654296875], [822.4639587402344, 322.7226867675781]]",615989248,640,yolo26s.pt,MOT17-04
8,,14,"[829, 879, 880, 881, 882, 883, 884, 885, 886, 887, 888, 889, 890, 899]","[[372.0531005859375, 402.3917236328125, 462.8450622558594, 645.538818359375], [103.44229888916016, 548.6571655273438, 180.7260284423828, 796.7657470703125], [0.024661898612976074, 868.3790283203125, 46.35224533081055, 1078.26904296875], [1360.1854248046875, 572.2881469726562, 1439.8673095703125, 792.5989379882812], [1043.201416015625, 136.08157348632812, 1102.900634765625, 297.4248046875], [1068.937255859375, 209.0128173828125, 1133.085693359375, 388.0028991699219], [1119.8759765625, 976.3113403320312, 1193.1885986328125, 1079.991455078125], [223.05706787109375, 388.9402160644531, 290.2076416015625, 593.5183715820312], [254.55978393554688, 357.7943420410156, 311.6385498046875, 562.9415283203125], [1627.146728515625, 258.27215576171875, 1689.206298828125, 442.1059265136719], [1727.0191650390625, 456.19171142578125, 1798.73486328125, 667.404052734375], [1801.072265625, 206.94473266601562, 1857.1019287109375, 392.6675109863281], [790.8645629882812, 146.52029418945312, 854.3054809570312, 322.5496826171875], [543.1319580078125, 146.90843200683594, 597.7757568359375, 333.8677062988281]]","[0.8991621136665344, 0.8326627016067505, 0.7848358154296875, 0.7595356106758118, 0.4673593044281006, 0.6943281888961792, 0.7449485659599304, 0.4904460608959198, 0.4123283624649048, 0.41954296827316284, 0.7390411496162415, 0.43548065423965454, 0.32773450016975403, 0.42165249586105347]","[[417.44908142089844, 645.538818359375], [142.08416366577148, 796.7657470703125], [23.18845361471176, 1078.26904296875], [1400.0263671875, 792.5989379882812], [1073.051025390625, 297.4248046875], [1101.011474609375, 388.0028991699219], [1156.5322875976562, 1079.991455078125], [256.6323547363281, 593.5183715820312], [283.0991668701172, 562.9415283203125], [1658.176513671875, 442.1059265136719], [1762.8770141601562, 667.404052734375], [1829.0870971679688, 392.6675109863281], [822.5850219726562, 322.5496826171875], [570.453857421875, 333.8677062988281]]",615989248,640,yolo26s.pt,MOT17-04
9,,13,"[829, 879, 880, 881, 882, 883, 884, 885, 887, 888, 889, 890, 899]","[[373.3547668457031, 400.94940185546875, 463.2396240234375, 643.3662719726562], [103.29605102539062, 548.6112670898438, 180.69505310058594, 796.9495239257812], [0.0, 866.4308471679688, 46.722164154052734, 1078.406494140625], [1359.441162109375, 572.1824340820312, 1439.2518310546875, 792.4647216796875], [1042.3323974609375, 136.59739685058594, 1102.23046875, 297.6976013183594], [1066.54931640625, 209.3269500732422, 1132.82763671875, 386.9931945800781], [1122.9180908203125, 975.9170532226562, 1196.1087646484375, 1079.9976806640625], [221.59405517578125, 389.0921630859375, 288.6498718261719, 590.5453491210938], [1625.44677734375, 257.5394287109375, 1687.3817138671875, 441.1861267089844], [1726.26171875, 455.9666442871094, 1798.1636962890625, 667.1209716796875], [1801.3629150390625, 208.5441131591797, 1857.8668212890625, 395.2977600097656], [791.4810180664062, 146.8070068359375, 854.7525024414062, 322.2352294921875], [542.5989379882812, 148.77597045898438, 597.0116577148438, 335.0043029785156]]","[0.8991112112998962, 0.8373464345932007, 0.8084284663200378, 0.7993988990783691, 0.4767387807369232, 0.7164807915687561, 0.731946587562561, 0.5863216519355774, 0.4360142946243286, 0.7782935500144958, 0.49936744570732117, 0.35653242468833923, 0.40804845094680786]","[[418.2971954345703, 643.3662719726562], [141.99555206298828, 796.9495239257812], [23.361082077026367, 1078.406494140625], [1399.3464965820312, 792.4647216796875], [1072.2814331054688, 297.6976013183594], [1099.6884765625, 386.9931945800781], [1159.513427734375, 1079.9976806640625], [255.12196350097656, 590.5453491210938], [1656.4142456054688, 441.1861267089844], [1762.2127075195312, 667.1209716796875], [1829.6148681640625, 395.2977600097656], [823.1167602539062, 322.2352294921875], [569.8052978515625, 335.0043029785156]]",615989248,640,yolo26s.pt,MOT17-04
10,,14,"[829, 879, 880, 881, 882, 883, 884, 885, 887, 888, 889, 890, 899, 901]","[[374.6794128417969, 399.5716857910156, 463.5913391113281, 640.439208984375], [103.36307525634766, 548.8168334960938, 180.68936157226562, 796.858642578125], [0.0, 864.1597290039062, 47.04050827026367, 1078.467041015625], [1359.4661865234375, 572.2266235351562, 1439.347412109375, 792.3096923828125], [1039.8548583984375, 137.48435974121094, 1102.0272216796875, 304.4288024902344], [1063.6778564453125, 209.38783264160156, 1132.5531005859375, 386.6421813964844], [1126.099365234375, 975.8069458007812, 1198.8203125, 1079.9998779296875], [220.27532958984375, 389.6673278808594, 287.06451416015625, 587.15869140625], [1624.385986328125, 256.8475646972656, 1686.335693359375, 440.27838134765625], [1725.7747802734375, 456.30841064453125, 1797.6212158203125, 666.8303833007812], [1801.8662109375, 210.6730194091797, 1858.5750732421875, 397.2007141113281], [790.5758666992188, 146.7339324951172, 854.3596801757812, 323.7333984375], [541.5961303710938, 149.71437072753906, 596.6995849609375, 338.4093017578125], [882.6171875, 130.92076110839844, 961.8580322265625, 306.94805908203125]]","[0.8979266881942749, 0.8346444964408875, 0.7967881560325623, 0.826501727104187, 0.4112207889556885, 0.7171146273612976, 0.7660640478134155, 0.5703603029251099, 0.5296960473060608, 0.8087338209152222, 0.4634076952934265, 0.3549124002456665, 0.40155601501464844, 0.3839848041534424]","[[419.1353759765625, 640.439208984375], [142.02621841430664, 796.858642578125], [23.520254135131836, 1078.467041015625], [1399.4067993164062, 792.3096923828125], [1070.9410400390625, 304.4288024902344], [1098.115478515625, 386.6421813964844], [1162.4598388671875, 1079.9998779296875], [253.669921875, 587.15869140625], [1655.36083984375, 440.27838134765625], [1761.697998046875, 666.8303833007812], [1830.2206420898438, 397.2007141113281], [822.4677734375, 323.7333984375], [569.1478576660156, 338.4093017578125], [922.2376098632812, 306.94805908203125]]",615989248,640,yolo26s.pt,MOT17-04
