frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[827],"[[368.7652893066406, 429.74273681640625, 448.50396728515625, 624.0389404296875]]",[0.8672517538070679],"[[408.63462829589844, 624.0389404296875]]",803233792,640,yolo26m.pt,MOT17-04
2,,11,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850]","[[366.3531494140625, 417.197021484375, 456.0899353027344, 639.2316284179688], [103.3267822265625, 546.46630859375, 180.64976501464844, 795.7607421875], [1358.525390625, 572.6097412109375, 1444.96875, 798.7178955078125], [1100.7783203125, 978.7555541992188, 1171.8197021484375, 1079.958251953125], [1734.6201171875, 457.2599792480469, 1806.302001953125, 667.7020263671875], [227.97747802734375, 399.6798095703125, 289.804931640625, 602.091064453125], [0.0, 876.8324584960938, 44.63723373413086, 1078.9716796875], [1045.0985107421875, 132.86619567871094, 1109.7225341796875, 315.34326171875], [263.96710205078125, 365.5755310058594, 323.25653076171875, 587.0189208984375], [1099.365478515625, 208.33885192871094, 1154.56103515625, 387.90032958984375], [1634.2384033203125, 260.5740661621094, 1697.077880859375, 442.85400390625]]","[0.8663389086723328, 0.8796575665473938, 0.834138810634613, 0.7848346829414368, 0.745258092880249, 0.6418188214302063, 0.5755653977394104, 0.48538342118263245, 0.42676877975463867, 0.45127877593040466, 0.44995078444480896]","[[411.22154235839844, 639.2316284179688], [141.98827362060547, 795.7607421875], [1401.7470703125, 798.7178955078125], [1136.2990112304688, 1079.958251953125], [1770.4610595703125, 667.7020263671875], [258.8912048339844, 602.091064453125], [22.31861686706543, 1078.9716796875], [1077.4105224609375, 315.34326171875], [293.61181640625, 587.0189208984375], [1126.9632568359375, 387.90032958984375], [1665.6581420898438, 442.85400390625]]",803233792,640,yolo26m.pt,MOT17-04
3,,11,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850]","[[365.911865234375, 410.7695617675781, 459.87921142578125, 646.5933837890625], [103.36380004882812, 546.6569213867188, 180.62850952148438, 795.7492065429688], [1358.6400146484375, 572.5100708007812, 1445.1041259765625, 798.7044067382812], [1103.68798828125, 978.0636596679688, 1175.1343994140625, 1079.9276123046875], [1733.309814453125, 458.0794982910156, 1804.3721923828125, 666.586669921875], [228.70828247070312, 400.2840270996094, 290.1355285644531, 601.08056640625], [0.0, 875.4225463867188, 44.47643280029297, 1078.5904541015625], [1045.24267578125, 132.78762817382812, 1108.6885986328125, 311.97015380859375], [260.32159423828125, 363.7598571777344, 320.1808776855469, 586.8624877929688], [1092.06689453125, 208.32223510742188, 1147.6795654296875, 388.2253112792969], [1632.10302734375, 260.4304504394531, 1695.270751953125, 443.7337646484375]]","[0.8532253503799438, 0.8846381902694702, 0.8467234969139099, 0.7853058576583862, 0.7447207570075989, 0.5823841094970703, 0.6088539361953735, 0.4986417293548584, 0.4305473864078522, 0.4393237829208374, 0.4128204882144928]","[[412.8955383300781, 646.5933837890625], [141.99615478515625, 795.7492065429688], [1401.8720703125, 798.7044067382812], [1139.4111938476562, 1079.9276123046875], [1768.8410034179688, 666.586669921875], [259.4219055175781, 601.08056640625], [22.238216400146484, 1078.5904541015625], [1076.9656372070312, 311.97015380859375], [290.25123596191406, 586.8624877929688], [1119.8732299804688, 388.2253112792969], [1663.6868896484375, 443.7337646484375]]",803233792,640,yolo26m.pt,MOT17-04
4,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 853]","[[366.227783203125, 407.97369384765625, 461.2235107421875, 649.4585571289062], [103.25817108154297, 546.5431518554688, 180.49542236328125, 795.526611328125], [1358.86669921875, 572.837158203125, 1445.26171875, 798.8697509765625], [1107.275146484375, 977.4928588867188, 1179.1099853515625, 1079.98046875], [1731.291259765625, 458.4775085449219, 1802.078369140625, 665.9253540039062], [227.11502075195312, 397.8192138671875, 288.81597900390625, 599.1688842773438], [0.0, 874.5446166992188, 44.80693054199219, 1078.4945068359375], [1045.103759765625, 132.78367614746094, 1107.5855712890625, 309.1152648925781], [257.3494567871094, 361.7044372558594, 317.7981262207031, 586.40771484375], [1085.930908203125, 208.50497436523438, 1141.9808349609375, 387.7753601074219], [1630.6318359375, 260.130126953125, 1693.3856201171875, 442.20330810546875], [1794.4432373046875, 202.4348907470703, 1854.679931640625, 389.0196838378906]]","[0.8606350421905518, 0.8842560052871704, 0.8588211536407471, 0.7860537171363831, 0.7265813946723938, 0.5193275213241577, 0.6359094381332397, 0.4886983036994934, 0.45277008414268494, 0.620215117931366, 0.46169862151145935, 0.3887884318828583]","[[413.72564697265625, 649.4585571289062], [141.8767967224121, 795.526611328125], [1402.064208984375, 798.8697509765625], [1143.1925659179688, 1079.98046875], [1766.684814453125, 665.9253540039062], [257.9654998779297, 599.1688842773438], [22.403465270996094, 1078.4945068359375], [1076.3446655273438, 309.1152648925781], [287.57379150390625, 586.40771484375], [1113.9558715820312, 387.7753601074219], [1662.0087280273438, 442.20330810546875], [1824.5615844726562, 389.0196838378906]]",803233792,640,yolo26m.pt,MOT17-04
5,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 853]","[[367.5920715332031, 406.1540222167969, 462.35406494140625, 649.7058715820312], [103.14253997802734, 546.0440673828125, 180.5531463623047, 795.5792846679688], [1358.83203125, 572.6494750976562, 1445.194091796875, 798.6500244140625], [1110.1727294921875, 976.681884765625, 1182.4473876953125, 1079.9737548828125], [1730.4879150390625, 457.8519287109375, 1801.528076171875, 665.6438598632812], [224.23074340820312, 395.7533264160156, 286.1485290527344, 597.5548706054688], [0.0, 873.5397338867188, 45.125240325927734, 1078.5582275390625], [1045.9893798828125, 133.3759002685547, 1105.791259765625, 301.6418762207031], [255.90260314941406, 360.05279541015625, 316.4578857421875, 584.9227905273438], [1082.1702880859375, 208.0656280517578, 1139.1153564453125, 387.3718566894531], [1629.2611083984375, 260.27960205078125, 1691.7794189453125, 441.6702575683594], [1795.6632080078125, 202.31552124023438, 1855.95458984375, 389.20819091796875]]","[0.8498665690422058, 0.8752169609069824, 0.8511651754379272, 0.7348506450653076, 0.7544552087783813, 0.5298226475715637, 0.6714383959770203, 0.46672308444976807, 0.46389132738113403, 0.6523292064666748, 0.42324990034103394, 0.2814526855945587]","[[414.9730682373047, 649.7058715820312], [141.84784317016602, 795.5792846679688], [1402.0130615234375, 798.6500244140625], [1146.31005859375, 1079.9737548828125], [1766.0079956054688, 665.6438598632812], [255.18963623046875, 597.5548706054688], [22.562620162963867, 1078.5582275390625], [1075.8903198242188, 301.6418762207031], [286.1802444458008, 584.9227905273438], [1110.642822265625, 387.3718566894531], [1660.520263671875, 441.6702575683594], [1825.8088989257812, 389.20819091796875]]",803233792,640,yolo26m.pt,MOT17-04
6,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 853]","[[369.0043029785156, 404.7525329589844, 462.700439453125, 648.2648315429688], [102.98140716552734, 545.841552734375, 180.43429565429688, 795.5770263671875], [1358.87890625, 572.5006103515625, 1445.173583984375, 798.3809814453125], [1113.2010498046875, 975.423095703125, 1186.2886962890625, 1079.9945068359375], [1728.3817138671875, 457.16656494140625, 1799.8966064453125, 665.9501953125], [223.38180541992188, 395.12664794921875, 285.4884948730469, 596.6578369140625], [0.0, 872.3731689453125, 45.45085144042969, 1078.46435546875], [1046.2623291015625, 134.29029846191406, 1104.7879638671875, 298.45062255859375], [255.77906799316406, 358.19256591796875, 314.61700439453125, 575.9520263671875], [1077.757568359375, 207.90408325195312, 1136.0233154296875, 386.873046875], [1628.7838134765625, 259.80108642578125, 1691.170654296875, 440.84246826171875], [1797.276611328125, 203.3282928466797, 1857.2796630859375, 389.6629943847656]]","[0.8426231145858765, 0.8783254623413086, 0.8324023485183716, 0.8071954250335693, 0.7890124917030334, 0.5149205923080444, 0.6507683992385864, 0.3751784861087799, 0.42874908447265625, 0.6771663427352905, 0.37592679262161255, 0.44002437591552734]","[[415.8523712158203, 648.2648315429688], [141.7078514099121, 795.5770263671875], [1402.0262451171875, 798.3809814453125], [1149.744873046875, 1079.9945068359375], [1764.13916015625, 665.9501953125], [254.43515014648438, 596.6578369140625], [22.725425720214844, 1078.46435546875], [1075.525146484375, 298.45062255859375], [285.19803619384766, 575.9520263671875], [1106.8904418945312, 386.873046875], [1659.9772338867188, 440.84246826171875], [1827.2781372070312, 389.6629943847656]]",803233792,640,yolo26m.pt,MOT17-04
7,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 853]","[[370.5354309082031, 403.27947998046875, 463.3483581542969, 647.0090942382812], [103.34138488769531, 546.0055541992188, 180.76976013183594, 795.628662109375], [1358.6812744140625, 572.692138671875, 1444.8931884765625, 798.3804321289062], [1115.8851318359375, 974.6419677734375, 1189.302734375, 1080.0], [1727.2977294921875, 456.7847900390625, 1798.9891357421875, 665.6038208007812], [221.9414825439453, 394.6011962890625, 283.84130859375, 594.592041015625], [0.0, 871.4585571289062, 45.70499038696289, 1078.46875], [1045.9481201171875, 135.0771942138672, 1102.5091552734375, 292.6864013671875], [255.53518676757812, 356.35650634765625, 313.52685546875, 569.9696044921875], [1072.7176513671875, 208.0266876220703, 1132.9085693359375, 386.6293640136719], [1627.3585205078125, 259.35052490234375, 1689.8206787109375, 440.4996337890625], [1798.987548828125, 204.20606994628906, 1858.720947265625, 390.2725524902344]]","[0.8473710417747498, 0.8796690106391907, 0.8519153594970703, 0.7838128209114075, 0.7692006230354309, 0.535365104675293, 0.6453655362129211, 0.29090768098831177, 0.4616011679172516, 0.6600459218025208, 0.4171856939792633, 0.4327756464481354]","[[416.94189453125, 647.0090942382812], [142.05557250976562, 795.628662109375], [1401.7872314453125, 798.3804321289062], [1152.5939331054688, 1080.0], [1763.1434326171875, 665.6038208007812], [252.89139556884766, 594.592041015625], [22.852495193481445, 1078.46875], [1074.2286376953125, 292.6864013671875], [284.53102111816406, 569.9696044921875], [1102.8131103515625, 386.6293640136719], [1658.589599609375, 440.4996337890625], [1828.854248046875, 390.2725524902344]]",803233792,640,yolo26m.pt,MOT17-04
8,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 848, 849, 850, 853]","[[371.32611083984375, 401.24188232421875, 463.2876281738281, 644.9103393554688], [103.39769744873047, 545.94970703125, 180.83433532714844, 795.6708984375], [1358.656494140625, 572.7346801757812, 1444.9791259765625, 798.7862548828125], [1118.9556884765625, 974.262939453125, 1192.278076171875, 1080.0], [1726.58544921875, 455.989013671875, 1798.564697265625, 665.1986694335938], [221.24008178710938, 393.4684143066406, 283.56854248046875, 592.992919921875], [0.16120825707912445, 869.6386108398438, 46.43925094604492, 1078.384765625], [1044.986328125, 135.65943908691406, 1100.6783447265625, 289.20709228515625], [255.14453125, 355.1439208984375, 312.0625, 563.5049438476562], [1069.6083984375, 208.1972198486328, 1131.911865234375, 386.1069641113281], [1626.07080078125, 258.3476257324219, 1688.6519775390625, 439.859619140625], [1799.5936279296875, 206.257080078125, 1858.9547119140625, 391.47686767578125]]","[0.8520236015319824, 0.8763376474380493, 0.8491355180740356, 0.7963614463806152, 0.7692067623138428, 0.4935551881790161, 0.6502709984779358, 0.287910521030426, 0.36145853996276855, 0.6690418124198914, 0.35747966170310974, 0.41627374291419983]","[[417.30686950683594, 644.9103393554688], [142.11601638793945, 795.6708984375], [1401.8178100585938, 798.7862548828125], [1155.6168823242188, 1080.0], [1762.5750732421875, 665.1986694335938], [252.40431213378906, 592.992919921875], [23.300229601562023, 1078.384765625], [1072.8323364257812, 289.20709228515625], [283.603515625, 563.5049438476562], [1100.7601318359375, 386.1069641113281], [1657.3613891601562, 439.859619140625], [1829.274169921875, 391.47686767578125]]",803233792,640,yolo26m.pt,MOT17-04
9,,11,"[827, 841, 842, 843, 844, 845, 846, 847, 849, 850, 853]","[[372.87164306640625, 399.950439453125, 463.6431884765625, 642.2212524414062], [103.25110626220703, 545.5992431640625, 180.8217315673828, 795.8399658203125], [1358.635986328125, 572.891357421875, 1444.7181396484375, 798.3284912109375], [1122.219970703125, 974.2109985351562, 1195.1402587890625, 1079.9383544921875], [1725.751708984375, 455.88946533203125, 1797.9671630859375, 665.4603271484375], [219.85675048828125, 392.8380432128906, 282.0238342285156, 590.0071411132812], [0.13323993980884552, 867.0280151367188, 46.97629928588867, 1078.4188232421875], [1043.2567138671875, 136.22250366210938, 1099.215576171875, 288.813720703125], [1067.1195068359375, 208.6739959716797, 1131.5938720703125, 385.18408203125], [1624.787353515625, 257.54656982421875, 1687.2568359375, 438.9266662597656], [1799.8389892578125, 207.56146240234375, 1859.55126953125, 394.004150390625]]","[0.8542395234107971, 0.866576075553894, 0.8506163954734802, 0.7811683416366577, 0.7731954455375671, 0.5500881671905518, 0.7111538052558899, 0.3767290413379669, 0.6340540051460266, 0.374116986989975, 0.40941888093948364]","[[418.2574157714844, 642.2212524414062], [142.03641891479492, 795.8399658203125], [1401.6770629882812, 798.3284912109375], [1158.6801147460938, 1079.9383544921875], [1761.8594360351562, 665.4603271484375], [250.94029235839844, 590.0071411132812], [23.55476961284876, 1078.4188232421875], [1071.2361450195312, 288.813720703125], [1099.356689453125, 385.18408203125], [1656.0220947265625, 438.9266662597656], [1829.6951293945312, 394.004150390625]]",803233792,640,yolo26m.pt,MOT17-04
10,,12,"[827, 841, 842, 843, 844, 845, 846, 847, 849, 850, 853, 848]","[[374.0194396972656, 398.7923889160156, 463.7502136230469, 639.504638671875], [103.27911376953125, 545.740966796875, 180.76783752441406, 795.9197387695312], [1358.7208251953125, 572.9608154296875, 1444.9129638671875, 798.6197509765625], [1125.924072265625, 973.9179077148438, 1198.5255126953125, 1079.9788818359375], [1725.3878173828125, 456.5443115234375, 1797.51171875, 665.5958251953125], [219.88214111328125, 391.45440673828125, 282.2032470703125, 586.3517456054688], [0.0, 864.473388671875, 46.97453308105469, 1078.5318603515625], [1042.0025634765625, 137.3508758544922, 1098.4300537109375, 289.55987548828125], [1063.6282958984375, 207.72691345214844, 1131.005859375, 384.5316467285156], [1623.02978515625, 256.7533264160156, 1686.0096435546875, 439.9535827636719], [1801.0018310546875, 210.56085205078125, 1860.4967041015625, 395.605712890625], [251.1576690673828, 353.2424011230469, 310.81878662109375, 570.7765502929688]]","[0.8490266799926758, 0.872068464756012, 0.8561553955078125, 0.8096691370010376, 0.7718651294708252, 0.46714895963668823, 0.7113745212554932, 0.3520508110523224, 0.5865713953971863, 0.29852473735809326, 0.39690905809402466, 0.2547922432422638]","[[418.88482666015625, 639.504638671875], [142.02347564697266, 795.9197387695312], [1401.81689453125, 798.6197509765625], [1162.2247924804688, 1079.9788818359375], [1761.4497680664062, 665.5958251953125], [251.04269409179688, 586.3517456054688], [23.487266540527344, 1078.5318603515625], [1070.21630859375, 289.55987548828125], [1097.3170776367188, 384.5316467285156], [1654.5197143554688, 439.9535827636719], [1830.749267578125, 395.605712890625], [280.9882278442383, 570.7765502929688]]",803233792,640,yolo26m.pt,MOT17-04
