frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[105],"[[1347.3807373046875, 424.743896484375, 1474.34326171875, 746.9041137695312]]",[0.9040184020996094],"[[1410.8619995117188, 746.9041137695312]]",1524076544,512,yolo26x.pt,MOT17-02
2,,8,"[105, 280, 281, 282, 283, 284, 286, 287]","[[1349.3876953125, 420.57452392578125, 1492.75927734375, 778.0061645507812], [582.8946533203125, 443.2349853515625, 673.1063232421875, 708.3204345703125], [440.5832214355469, 442.2287292480469, 556.0469360351562, 722.8362426757812], [1436.1412353515625, 430.5777282714844, 1601.3157958984375, 768.4219360351562], [731.1802368164062, 470.1455993652344, 765.4993286132812, 569.5949096679688], [1257.0284423828125, 445.5804138183594, 1291.714599609375, 546.2786254882812], [936.3931884765625, 433.1590881347656, 973.5023193359375, 516.165771484375], [1017.145263671875, 430.30731201171875, 1056.6826171875, 529.25830078125]]","[0.8974429965019226, 0.8704098463058472, 0.8453875184059143, 0.7235345840454102, 0.5917456150054932, 0.5746395587921143, 0.3770410418510437, 0.4320378601551056]","[[1421.073486328125, 778.0061645507812], [628.00048828125, 708.3204345703125], [498.31507873535156, 722.8362426757812], [1518.728515625, 768.4219360351562], [748.3397827148438, 569.5949096679688], [1274.3715209960938, 546.2786254882812], [954.94775390625, 516.165771484375], [1036.9139404296875, 529.25830078125]]",1524076544,512,yolo26x.pt,MOT17-02
3,,9,"[105, 280, 281, 282, 283, 284, 286, 287, 290]","[[1351.5631103515625, 419.6012878417969, 1504.5557861328125, 794.711181640625], [583.795654296875, 443.1133117675781, 674.162353515625, 708.5533447265625], [441.02386474609375, 442.0758361816406, 556.6699829101562, 722.8720703125], [1443.6700439453125, 434.7243957519531, 1607.3843994140625, 769.7874145507812], [731.1587524414062, 470.1984558105469, 765.14794921875, 568.6013793945312], [1257.2354736328125, 445.6314697265625, 1291.714599609375, 545.7249755859375], [936.28173828125, 433.3228454589844, 973.68505859375, 516.9912109375], [1016.9177856445312, 428.9874267578125, 1056.94384765625, 529.0665283203125], [647.2288208007812, 459.3179626464844, 705.6043090820312, 645.3827514648438]]","[0.902691662311554, 0.86552894115448, 0.8470919728279114, 0.7237730026245117, 0.46966633200645447, 0.5485051274299622, 0.40368807315826416, 0.4597482979297638, 0.4288560450077057]","[[1428.0594482421875, 794.711181640625], [628.97900390625, 708.5533447265625], [498.846923828125, 722.8720703125], [1525.5272216796875, 769.7874145507812], [748.1533508300781, 568.6013793945312], [1274.4750366210938, 545.7249755859375], [954.9833984375, 516.9912109375], [1036.9308166503906, 529.0665283203125], [676.4165649414062, 645.3827514648438]]",1524076544,512,yolo26x.pt,MOT17-02
4,,9,"[105, 280, 281, 282, 283, 284, 286, 287, 290]","[[1354.082763671875, 419.1337585449219, 1512.1126708984375, 801.3641967773438], [583.9642944335938, 443.47259521484375, 674.2800903320312, 708.6000366210938], [442.5210876464844, 441.5028991699219, 558.5113525390625, 722.7311401367188], [1453.6585693359375, 430.36175537109375, 1619.3193359375, 770.4771728515625], [732.8359375, 470.1460876464844, 767.0319213867188, 568.974853515625], [1257.2579345703125, 445.5684814453125, 1291.748291015625, 545.691162109375], [936.276611328125, 433.78399658203125, 973.245361328125, 516.4691162109375], [1016.333984375, 428.9399108886719, 1056.61279296875, 529.5126953125], [646.4951782226562, 459.1568603515625, 705.1090698242188, 645.64794921875]]","[0.8986408114433289, 0.8502330780029297, 0.8549112677574158, 0.5726427435874939, 0.6452808380126953, 0.5918490290641785, 0.46242302656173706, 0.36270901560783386, 0.47002503275871277]","[[1433.0977172851562, 801.3641967773438], [629.1221923828125, 708.6000366210938], [500.51622009277344, 722.7311401367188], [1536.4889526367188, 770.4771728515625], [749.9339294433594, 568.974853515625], [1274.5031127929688, 545.691162109375], [954.760986328125, 516.4691162109375], [1036.473388671875, 529.5126953125], [675.8021240234375, 645.64794921875]]",1524076544,512,yolo26x.pt,MOT17-02
5,,9,"[105, 280, 281, 282, 283, 284, 286, 287, 290]","[[1357.769287109375, 417.2186279296875, 1519.48974609375, 803.6014404296875], [584.1725463867188, 444.2453308105469, 673.74462890625, 706.7650756835938], [442.940673828125, 441.4528503417969, 559.1802978515625, 722.6060180664062], [1465.326904296875, 427.3162536621094, 1631.51611328125, 770.6749877929688], [733.4100952148438, 470.21734619140625, 767.8580932617188, 569.6409301757812], [1257.4482421875, 445.58013916015625, 1292.0150146484375, 545.8237915039062], [936.0029907226562, 433.71087646484375, 972.8099975585938, 516.0823364257812], [1015.9396362304688, 428.85028076171875, 1056.064453125, 528.9771728515625], [647.3712158203125, 461.0110778808594, 705.9732055664062, 646.9020385742188]]","[0.9030020236968994, 0.5606144666671753, 0.8449478149414062, 0.7387977242469788, 0.6425768136978149, 0.5703130960464478, 0.4146689772605896, 0.31465691328048706, 0.26476210355758667]","[[1438.6295166015625, 803.6014404296875], [628.9585876464844, 706.7650756835938], [501.06048583984375, 722.6060180664062], [1548.4215087890625, 770.6749877929688], [750.6340942382812, 569.6409301757812], [1274.7316284179688, 545.8237915039062], [954.406494140625, 516.0823364257812], [1036.0020446777344, 528.9771728515625], [676.6722106933594, 646.9020385742188]]",1524080640,512,yolo26x.pt,MOT17-02
6,,8,"[105, 280, 281, 282, 283, 284, 286, 287]","[[1362.470703125, 416.2278747558594, 1526.2003173828125, 804.3418579101562], [583.828125, 442.87200927734375, 673.930419921875, 706.6135864257812], [443.4786071777344, 441.7559814453125, 560.2462158203125, 723.2743530273438], [1471.929443359375, 425.4761962890625, 1637.47998046875, 770.7944946289062], [733.648681640625, 470.2650146484375, 768.1104736328125, 569.5914916992188], [1257.530517578125, 445.75726318359375, 1292.044677734375, 545.7362060546875], [935.4336547851562, 433.5165100097656, 972.34716796875, 516.3753051757812], [1016.1131591796875, 429.1068420410156, 1056.0235595703125, 528.6635131835938]]","[0.902105987071991, 0.6883432865142822, 0.8436927199363708, 0.6435636281967163, 0.6500661969184875, 0.6000707149505615, 0.4305284321308136, 0.3101862370967865]","[[1444.3355102539062, 804.3418579101562], [628.8792724609375, 706.6135864257812], [501.86241149902344, 723.2743530273438], [1554.7047119140625, 770.7944946289062], [750.8795776367188, 569.5914916992188], [1274.78759765625, 545.7362060546875], [953.8904113769531, 516.3753051757812], [1036.068359375, 528.6635131835938]]",1524080640,512,yolo26x.pt,MOT17-02
7,,9,"[105, 280, 281, 282, 283, 284, 286, 287, 290]","[[1367.454345703125, 413.9938659667969, 1531.2945556640625, 804.0377197265625], [583.9270629882812, 442.53009033203125, 674.2105102539062, 706.2443237304688], [443.7498474121094, 442.5409240722656, 560.906982421875, 723.865234375], [1476.3795166015625, 427.3056335449219, 1639.361572265625, 770.6683959960938], [733.4876708984375, 470.38427734375, 768.208251953125, 570.2394409179688], [1256.6033935546875, 445.7165832519531, 1290.8953857421875, 545.4818115234375], [934.6298828125, 433.1236267089844, 971.7660522460938, 516.67919921875], [1015.9369506835938, 429.6130065917969, 1055.8612060546875, 528.6417846679688], [648.6480102539062, 455.78448486328125, 709.0130004882812, 646.7041015625]]","[0.8931376934051514, 0.6571292281150818, 0.8359290361404419, 0.7010917067527771, 0.6357347965240479, 0.5971257090568542, 0.4670630395412445, 0.3726726472377777, 0.44695809483528137]","[[1449.3744506835938, 804.0377197265625], [629.0687866210938, 706.2443237304688], [502.3284149169922, 723.865234375], [1557.8705444335938, 770.6683959960938], [750.8479614257812, 570.2394409179688], [1273.7493896484375, 545.4818115234375], [953.1979675292969, 516.67919921875], [1035.8990783691406, 528.6417846679688], [678.8305053710938, 646.7041015625]]",1524080640,512,yolo26x.pt,MOT17-02
8,,8,"[105, 280, 281, 282, 283, 284, 286, 290]","[[1376.135986328125, 412.5185852050781, 1539.3848876953125, 804.4048461914062], [584.1671142578125, 442.7331848144531, 674.5580444335938, 706.1133422851562], [444.6726379394531, 443.4783935546875, 562.0123291015625, 723.7333374023438], [1480.137451171875, 426.6512756347656, 1641.6533203125, 769.936767578125], [733.44287109375, 470.6546325683594, 767.9031372070312, 569.3482666015625], [1256.9580078125, 446.0539245605469, 1291.18798828125, 545.519287109375], [934.2097778320312, 433.2730407714844, 971.3765258789062, 517.1856079101562], [648.2117919921875, 453.5724792480469, 709.7116088867188, 648.1446533203125]]","[0.8958138823509216, 0.5443766117095947, 0.8451379537582397, 0.7746686339378357, 0.569096028804779, 0.5937479734420776, 0.4042106568813324, 0.3988119661808014]","[[1457.7604370117188, 804.4048461914062], [629.3625793457031, 706.1133422851562], [503.3424835205078, 723.7333374023438], [1560.8953857421875, 769.936767578125], [750.6730041503906, 569.3482666015625], [1274.072998046875, 545.519287109375], [952.7931518554688, 517.1856079101562], [678.9617004394531, 648.1446533203125]]",1524080640,512,yolo26x.pt,MOT17-02
9,,9,"[105, 280, 281, 282, 283, 284, 286, 290, 287]","[[1386.2998046875, 410.39288330078125, 1547.68603515625, 804.0531616210938], [583.6730346679688, 442.6797180175781, 674.7780151367188, 707.636474609375], [445.1898498535156, 443.9584655761719, 563.1572265625, 724.040771484375], [1487.9554443359375, 424.67529296875, 1649.03271484375, 769.35595703125], [731.625244140625, 470.4189453125, 766.9285888671875, 571.6382446289062], [1256.3907470703125, 446.10943603515625, 1290.69677734375, 545.571044921875], [934.136474609375, 433.6434631347656, 971.1173095703125, 517.303466796875], [648.1168212890625, 452.2363586425781, 710.4008178710938, 649.2562255859375], [1016.2420654296875, 429.49298095703125, 1055.9915771484375, 527.8390502929688]]","[0.8985209465026855, 0.8849678635597229, 0.848466694355011, 0.8451763987541199, 0.43839138746261597, 0.6384496688842773, 0.41216200590133667, 0.4795612394809723, 0.378275603055954]","[[1466.992919921875, 804.0531616210938], [629.2255249023438, 707.636474609375], [504.1735382080078, 724.040771484375], [1568.4940795898438, 769.35595703125], [749.2769165039062, 571.6382446289062], [1273.5437622070312, 545.571044921875], [952.6268920898438, 517.303466796875], [679.2588195800781, 649.2562255859375], [1036.1168212890625, 527.8390502929688]]",1524080640,512,yolo26x.pt,MOT17-02
10,,10,"[105, 280, 281, 282, 283, 284, 286, 290, 301, 287]","[[1397.441650390625, 408.7054138183594, 1555.7698974609375, 804.0335693359375], [583.7492065429688, 442.3529357910156, 675.3630981445312, 708.10546875], [446.48492431640625, 444.0881042480469, 565.0819702148438, 724.2301025390625], [1494.34765625, 424.8392028808594, 1653.1029052734375, 771.3970947265625], [732.2957153320312, 470.6893005371094, 767.8639526367188, 572.5195922851562], [1256.233154296875, 446.093017578125, 1290.7384033203125, 545.8231811523438], [934.034423828125, 433.70550537109375, 970.9620361328125, 517.3358764648438], [648.732421875, 451.2394714355469, 711.5384521484375, 649.976318359375], [582.6139526367188, 441.4677429199219, 676.3801879882812, 706.6060791015625], [1016.6007080078125, 428.9878845214844, 1056.7669677734375, 528.1162719726562]]","[0.8907665610313416, 0.8792210817337036, 0.8556175827980042, 0.7993955016136169, 0.4131008982658386, 0.6582265496253967, 0.44557806849479675, 0.4811631441116333, 0.46566247940063477, 0.3670017123222351]","[[1476.6057739257812, 804.0335693359375], [629.55615234375, 708.10546875], [505.783447265625, 724.2301025390625], [1573.7252807617188, 771.3970947265625], [750.079833984375, 572.5195922851562], [1273.4857788085938, 545.8231811523438], [952.4982299804688, 517.3358764648438], [680.1354370117188, 649.976318359375], [629.4970703125, 706.6060791015625], [1036.683837890625, 528.1162719726562]]",1524080640,512,yolo26x.pt,MOT17-02
