frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1697.3857421875, 387.9407958984375, 1862.59228515625, 727.135986328125], [0.5731658935546875, 339.7802734375, 116.16365814208984, 904.783203125], [1289.6923828125, 460.86517333984375, 1360.6070556640625, 657.6588134765625], [251.41500854492188, 454.98968505859375, 355.5812072753906, 704.6597900390625], [1255.0537109375, 538.3572998046875, 1312.9249267578125, 654.8543701171875], [122.06390380859375, 503.8553466796875, 212.71505737304688, 744.316162109375], [1885.47802734375, 393.7236328125, 1919.1624755859375, 567.213623046875]]","[0.9121426343917847, 0.8726837635040283, 0.8069214224815369, 0.7669413089752197, 0.7505710124969482, 0.679053783416748, 0.52785325050354]","[[1779.989013671875, 727.135986328125], [58.368412017822266, 904.783203125], [1325.1497192382812, 657.6588134765625], [303.49810791015625, 704.6597900390625], [1283.9893188476562, 654.8543701171875], [167.3894805908203, 744.316162109375], [1902.3202514648438, 567.213623046875]]",829849600,576,yolo26m.pt,MOT17-09
2,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1692.1446533203125, 387.01751708984375, 1857.989990234375, 727.5282592773438], [1.8054438829421997, 337.281982421875, 117.9236831665039, 904.5927734375], [1291.4696044921875, 461.21270751953125, 1362.1038818359375, 657.4642944335938], [256.4193420410156, 456.03289794921875, 360.5768737792969, 706.0736694335938], [1256.652587890625, 537.0511474609375, 1315.9813232421875, 656.59521484375], [120.26546478271484, 501.58026123046875, 211.88172912597656, 744.7459716796875], [1883.3973388671875, 389.2756042480469, 1918.5137939453125, 569.9947509765625]]","[0.9028890132904053, 0.8917096853256226, 0.7008364200592041, 0.8346539735794067, 0.8086745142936707, 0.667930543422699, 0.5432104468345642]","[[1775.0673217773438, 727.5282592773438], [59.86456352472305, 904.5927734375], [1326.7867431640625, 657.4642944335938], [308.49810791015625, 706.0736694335938], [1286.3169555664062, 656.59521484375], [166.0735969543457, 744.7459716796875], [1900.95556640625, 569.9947509765625]]",829849600,576,yolo26m.pt,MOT17-09
3,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1689.886962890625, 386.73114013671875, 1856.39501953125, 728.5689697265625], [1.8564690351486206, 325.15118408203125, 120.41368865966797, 904.0530395507812], [1292.36474609375, 460.384521484375, 1363.011474609375, 657.111328125], [258.6190185546875, 456.6560363769531, 362.4803466796875, 706.4930419921875], [1257.605712890625, 538.9317016601562, 1316.4658203125, 657.8546142578125], [118.68500518798828, 499.6226806640625, 210.75755310058594, 744.5247802734375], [1882.040283203125, 385.9229736328125, 1918.33935546875, 572.4843139648438]]","[0.8954851031303406, 0.8803961277008057, 0.3660666048526764, 0.781373143196106, 0.8224850296974182, 0.7668129801750183, 0.5576375722885132]","[[1773.1409912109375, 728.5689697265625], [61.135078847408295, 904.0530395507812], [1327.6881103515625, 657.111328125], [310.5496826171875, 706.4930419921875], [1287.0357666015625, 657.8546142578125], [164.7212791442871, 744.5247802734375], [1900.1898193359375, 572.4843139648438]]",829849600,576,yolo26m.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1688.5833740234375, 387.1932067871094, 1855.335693359375, 729.6300659179688], [0.0, 274.0749206542969, 128.0464324951172, 904.8004150390625], [1293.1727294921875, 459.37774658203125, 1363.9046630859375, 657.12451171875], [259.3348388671875, 456.7992858886719, 362.9041748046875, 706.7003784179688], [1259.3826904296875, 540.8614501953125, 1317.3477783203125, 658.5553588867188], [118.78251647949219, 502.1114501953125, 209.84165954589844, 744.7975463867188], [1880.86474609375, 383.0810852050781, 1918.0714111328125, 573.87060546875]]","[0.8844420313835144, 0.8697362542152405, 0.5828790068626404, 0.8111562728881836, 0.8234763741493225, 0.8051339983940125, 0.544374942779541]","[[1771.9595336914062, 729.6300659179688], [64.0232162475586, 904.8004150390625], [1328.5386962890625, 657.12451171875], [311.1195068359375, 706.7003784179688], [1288.365234375, 658.5553588867188], [164.3120880126953, 744.7975463867188], [1899.4680786132812, 573.87060546875]]",829849600,576,yolo26m.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1688.2757568359375, 386.3706359863281, 1856.459228515625, 732.7838134765625], [4.603703498840332, 247.12791442871094, 139.60142517089844, 903.9405517578125], [1295.048583984375, 459.0978088378906, 1365.939208984375, 658.2621459960938], [259.55694580078125, 456.6127624511719, 362.83843994140625, 706.71435546875], [1262.342041015625, 541.5369873046875, 1318.9884033203125, 657.7271728515625], [120.1204833984375, 504.42462158203125, 210.35769653320312, 745.3295288085938], [1880.6939697265625, 378.8131103515625, 1917.731201171875, 568.00732421875]]","[0.8874636292457581, 0.8998979330062866, 0.4017895758152008, 0.8060562610626221, 0.7795699238777161, 0.7612380385398865, 0.49933794140815735]","[[1772.3674926757812, 732.7838134765625], [72.10256433486938, 903.9405517578125], [1330.493896484375, 658.2621459960938], [311.19769287109375, 706.71435546875], [1290.6652221679688, 657.7271728515625], [165.2390899658203, 745.3295288085938], [1899.2125854492188, 568.00732421875]]",829849600,576,yolo26m.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1685.7882080078125, 386.06396484375, 1854.564208984375, 735.7987670898438], [5.464631080627441, 234.70010375976562, 143.6282501220703, 904.0804443359375], [1297.6343994140625, 459.2757263183594, 1368.2208251953125, 658.7361450195312], [259.96929931640625, 456.4694519042969, 362.6083679199219, 706.1449584960938], [1265.71630859375, 542.0731811523438, 1321.1480712890625, 657.2416381835938], [120.2332992553711, 504.95635986328125, 210.21878051757812, 745.7088012695312], [1878.216552734375, 363.87115478515625, 1919.4747314453125, 575.2286987304688]]","[0.8925551176071167, 0.9188605546951294, 0.5313634872436523, 0.7126376032829285, 0.7813793420791626, 0.7620023488998413, 0.5433933734893799]","[[1770.1762084960938, 735.7987670898438], [74.54644060134888, 904.0804443359375], [1332.9276123046875, 658.7361450195312], [311.28883361816406, 706.1449584960938], [1293.4321899414062, 657.2416381835938], [165.2260398864746, 745.7088012695312], [1898.8456420898438, 575.2286987304688]]",829849600,576,yolo26m.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1684.2880859375, 386.7939758300781, 1851.951904296875, 736.5506591796875], [6.633259296417236, 228.47523498535156, 146.91323852539062, 904.09521484375], [1300.428955078125, 461.17156982421875, 1367.13916015625, 650.872314453125], [263.5600891113281, 455.6018981933594, 365.1466369628906, 705.1198120117188], [1269.3983154296875, 540.5199584960938, 1325.0330810546875, 657.924560546875], [118.98868560791016, 506.69244384765625, 207.87225341796875, 745.514892578125], [1875.47265625, 351.3502502441406, 1920.0, 580.2201538085938]]","[0.8943772315979004, 0.9218608140945435, 0.44732943177223206, 0.7972131967544556, 0.7691596746444702, 0.6519917249679565, 0.7816935777664185]","[[1768.1199951171875, 736.5506591796875], [76.77324891090393, 904.09521484375], [1333.7840576171875, 650.872314453125], [314.3533630371094, 705.1198120117188], [1297.2156982421875, 657.924560546875], [163.43046951293945, 745.514892578125], [1897.736328125, 580.2201538085938]]",829849600,576,yolo26m.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1683.1572265625, 388.0038757324219, 1849.622802734375, 738.3007202148438], [8.461925506591797, 225.2761993408203, 150.840087890625, 905.1223754882812], [1302.880859375, 458.6318664550781, 1371.902099609375, 654.8601684570312], [266.0826110839844, 454.9264221191406, 366.5301818847656, 704.5562744140625], [1272.378173828125, 539.8206176757812, 1327.4449462890625, 657.9591674804688], [118.92073059082031, 509.0229797363281, 206.60821533203125, 745.6583862304688], [1873.72900390625, 347.12188720703125, 1919.7359619140625, 583.6427001953125]]","[0.8929186463356018, 0.9209657311439514, 0.48509442806243896, 0.8022410869598389, 0.7455312013626099, 0.4916096031665802, 0.782733678817749]","[[1766.3900146484375, 738.3007202148438], [79.6510066986084, 905.1223754882812], [1337.3914794921875, 654.8601684570312], [316.306396484375, 704.5562744140625], [1299.9115600585938, 657.9591674804688], [162.76447296142578, 745.6583862304688], [1896.7324829101562, 583.6427001953125]]",829849600,576,yolo26m.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1684.0933837890625, 389.0841369628906, 1849.029052734375, 739.3032836914062], [11.191277503967285, 224.364501953125, 155.59335327148438, 905.4725952148438], [1305.6085205078125, 458.499755859375, 1375.518798828125, 656.6572875976562], [270.2512512207031, 455.2970275878906, 368.6779479980469, 703.7706298828125], [1273.7530517578125, 539.9298706054688, 1328.176025390625, 659.0933837890625], [118.74819946289062, 510.40606689453125, 205.55372619628906, 746.0014038085938], [1872.0115966796875, 346.46527099609375, 1919.2164306640625, 588.8361206054688]]","[0.8910736441612244, 0.9232349395751953, 0.7633073925971985, 0.7668782472610474, 0.7719883918762207, 0.5354170203208923, 0.7970142960548401]","[[1766.5612182617188, 739.3032836914062], [83.39231538772583, 905.4725952148438], [1340.5636596679688, 656.6572875976562], [319.464599609375, 703.7706298828125], [1300.9645385742188, 659.0933837890625], [162.15096282958984, 746.0014038085938], [1895.614013671875, 588.8361206054688]]",829849600,576,yolo26m.pt,MOT17-09
10,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1680.529296875, 390.4140319824219, 1843.9072265625, 741.4590454101562], [13.416618347167969, 224.30580139160156, 159.7075958251953, 903.7261962890625], [1310.24462890625, 458.9451904296875, 1381.022705078125, 658.0358276367188], [272.3330078125, 455.68341064453125, 368.6220703125, 702.4091796875], [1276.2376708984375, 540.075927734375, 1330.3544921875, 660.5128173828125], [119.38294982910156, 511.48040771484375, 205.17465209960938, 745.8955688476562], [1870.449951171875, 348.04046630859375, 1918.744384765625, 595.3224487304688]]","[0.8558538556098938, 0.9243437647819519, 0.7557568550109863, 0.7313708662986755, 0.7531230449676514, 0.534850001335144, 0.7946020364761353]","[[1762.21826171875, 741.4590454101562], [86.56210708618164, 903.7261962890625], [1345.6336669921875, 658.0358276367188], [320.4775390625, 702.4091796875], [1303.2960815429688, 660.5128173828125], [162.27880096435547, 745.8955688476562], [1894.59716796875, 595.3224487304688]]",829849600,576,yolo26m.pt,MOT17-09
