frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[199, 306]","[[1344.86572265625, 426.2616882324219, 1472.9407958984375, 746.07275390625], [1467.633056640625, 439.72772216796875, 1561.1907958984375, 736.7401733398438]]","[0.9020661115646362, 0.8660832047462463]","[[1408.9032592773438, 746.07275390625], [1514.4119262695312, 736.7401733398438]]",952823808,512,yolo26m.pt,MOT17-02
2,,6,"[199, 306, 308, 309, 310, 311]","[[1348.4595947265625, 427.2721862792969, 1491.0567626953125, 777.2445678710938], [1475.6304931640625, 434.3228454589844, 1581.58837890625, 764.009033203125], [582.527587890625, 443.2532958984375, 672.9219360351562, 708.1695556640625], [443.3356628417969, 442.1907043457031, 553.6512451171875, 722.0808715820312], [1258.4818115234375, 445.1927490234375, 1294.4613037109375, 546.6651611328125], [936.7391357421875, 433.58905029296875, 972.4501953125, 515.432373046875]]","[0.9045371413230896, 0.8583745956420898, 0.8568483591079712, 0.8611872792243958, 0.46851399540901184, 0.4380345046520233]","[[1419.7581787109375, 777.2445678710938], [1528.6094360351562, 764.009033203125], [627.7247619628906, 708.1695556640625], [498.4934539794922, 722.0808715820312], [1276.4715576171875, 546.6651611328125], [954.5946655273438, 515.432373046875]]",952823808,512,yolo26m.pt,MOT17-02
3,,8,"[199, 306, 308, 309, 310, 311, 315, 317]","[[1351.0118408203125, 422.9137878417969, 1504.0462646484375, 792.9141235351562], [1481.667724609375, 432.84149169921875, 1594.60986328125, 777.0984497070312], [582.9552001953125, 443.3104248046875, 673.4693603515625, 708.4719848632812], [444.8276062011719, 442.1316223144531, 555.1192626953125, 721.6600952148438], [1258.767822265625, 444.9863586425781, 1294.5692138671875, 545.9620361328125], [936.946044921875, 433.0613708496094, 972.7713012695312, 515.1415405273438], [1018.8975219726562, 439.1024475097656, 1057.877197265625, 531.60791015625], [732.3161010742188, 470.4539489746094, 767.9022827148438, 569.2032470703125]]","[0.8885142803192139, 0.7995071411132812, 0.8464539051055908, 0.8537896275520325, 0.46083736419677734, 0.4590297043323517, 0.4617244601249695, 0.36256247758865356]","[[1427.529052734375, 792.9141235351562], [1538.1387939453125, 777.0984497070312], [628.2122802734375, 708.4719848632812], [499.9734344482422, 721.6600952148438], [1276.6685180664062, 545.9620361328125], [954.8586730957031, 515.1415405273438], [1038.3873596191406, 531.60791015625], [750.1091918945312, 569.2032470703125]]",952823808,512,yolo26m.pt,MOT17-02
4,,7,"[199, 306, 308, 309, 310, 311, 317]","[[1353.020263671875, 420.8724060058594, 1511.8504638671875, 800.3045654296875], [1488.931396484375, 430.3907470703125, 1606.1583251953125, 781.222900390625], [583.125244140625, 443.63031005859375, 673.56689453125, 708.5846557617188], [445.90533447265625, 441.8978576660156, 556.6591796875, 721.7451782226562], [1258.5552978515625, 444.5444030761719, 1294.5059814453125, 545.9393310546875], [936.8143310546875, 433.4136962890625, 972.0746459960938, 514.1567993164062], [732.927490234375, 471.38409423828125, 768.1769409179688, 569.2477416992188]]","[0.8773375749588013, 0.778049111366272, 0.8509106040000916, 0.8714730739593506, 0.45358067750930786, 0.39334791898727417, 0.5177423357963562]","[[1432.4353637695312, 800.3045654296875], [1547.5448608398438, 781.222900390625], [628.3460693359375, 708.5846557617188], [501.2822570800781, 721.7451782226562], [1276.5306396484375, 545.9393310546875], [954.4444885253906, 514.1567993164062], [750.5522155761719, 569.2477416992188]]",952823808,512,yolo26m.pt,MOT17-02
5,,7,"[199, 306, 308, 309, 310, 311, 317]","[[1357.1505126953125, 418.30126953125, 1520.1004638671875, 803.4606323242188], [1493.8642578125, 429.03216552734375, 1613.9052734375, 782.566650390625], [583.3453369140625, 443.281982421875, 673.94921875, 708.570068359375], [446.2969970703125, 442.53082275390625, 557.5668334960938, 722.5266723632812], [1258.5882568359375, 444.6129150390625, 1294.6614990234375, 546.2904052734375], [936.1907958984375, 433.3285217285156, 971.2119140625, 513.6027221679688], [733.1616821289062, 471.4045104980469, 768.5117797851562, 569.6294555664062]]","[0.900702714920044, 0.7584206461906433, 0.8454236388206482, 0.8798766136169434, 0.43764227628707886, 0.3565772771835327, 0.5327667593955994]","[[1438.62548828125, 803.4606323242188], [1553.884765625, 782.566650390625], [628.6472778320312, 708.570068359375], [501.9319152832031, 722.5266723632812], [1276.6248779296875, 546.2904052734375], [953.7013549804688, 513.6027221679688], [750.8367309570312, 569.6294555664062]]",952823808,512,yolo26m.pt,MOT17-02
6,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1361.8001708984375, 417.18646240234375, 1526.70654296875, 804.5564575195312], [1498.974853515625, 425.8083801269531, 1621.6546630859375, 782.4210205078125], [583.1210327148438, 443.05419921875, 673.9146728515625, 708.7059936523438], [446.0429382324219, 442.6514587402344, 558.5017700195312, 724.09375], [1258.639892578125, 444.5825500488281, 1294.8031005859375, 546.5636596679688], [935.5327758789062, 432.9933776855469, 970.7325439453125, 513.9334106445312], [733.3946533203125, 471.2095031738281, 768.787841796875, 569.7095336914062], [1076.3958740234375, 481.7577819824219, 1128.3240966796875, 593.082763671875], [1019.8429565429688, 441.7951354980469, 1057.2449951171875, 530.5655517578125]]","[0.9013373851776123, 0.7968021631240845, 0.8507830500602722, 0.8878695368766785, 0.47931012511253357, 0.38292422890663147, 0.5327054858207703, 0.31404972076416016, 0.27320951223373413]","[[1444.2533569335938, 804.5564575195312], [1560.3147583007812, 782.4210205078125], [628.5178527832031, 708.7059936523438], [502.27235412597656, 724.09375], [1276.7214965820312, 546.5636596679688], [953.1326599121094, 513.9334106445312], [751.0912475585938, 569.7095336914062], [1102.3599853515625, 593.082763671875], [1038.5439758300781, 530.5655517578125]]",952823808,512,yolo26m.pt,MOT17-02
7,,8,"[199, 306, 308, 309, 310, 311, 317, 320]","[[1367.45361328125, 416.1792907714844, 1532.3284912109375, 804.6650390625], [1503.8724365234375, 424.78326416015625, 1628.461669921875, 781.734619140625], [583.27197265625, 442.9237060546875, 674.1654052734375, 708.5504150390625], [446.00042724609375, 442.841796875, 559.37841796875, 724.8038330078125], [1258.43701171875, 444.7102355957031, 1294.5296630859375, 546.6449584960938], [934.9772338867188, 432.8780517578125, 970.2918090820312, 514.3312377929688], [732.9591674804688, 470.96624755859375, 768.4175415039062, 569.7227172851562], [1076.97900390625, 477.3578186035156, 1130.8233642578125, 592.9721069335938]]","[0.904815137386322, 0.8353531360626221, 0.8391460180282593, 0.8822416067123413, 0.4729209840297699, 0.35469669103622437, 0.4769926369190216, 0.3182308077812195]","[[1449.8910522460938, 804.6650390625], [1566.1670532226562, 781.734619140625], [628.7186889648438, 708.5504150390625], [502.6894226074219, 724.8038330078125], [1276.4833374023438, 546.6449584960938], [952.634521484375, 514.3312377929688], [750.6883544921875, 569.7227172851562], [1103.9011840820312, 592.9721069335938]]",952823808,512,yolo26m.pt,MOT17-02
8,,8,"[199, 306, 308, 309, 310, 311, 317, 320]","[[1374.4283447265625, 414.001220703125, 1538.4849853515625, 805.0144653320312], [1507.1087646484375, 425.9228210449219, 1632.7926025390625, 780.477294921875], [583.343017578125, 442.71929931640625, 674.3589477539062, 708.4390258789062], [446.0063171386719, 443.1852722167969, 560.0751342773438, 724.8732299804688], [1258.3089599609375, 445.039306640625, 1294.3082275390625, 546.6777954101562], [934.7362670898438, 433.6826477050781, 969.86572265625, 514.9797973632812], [732.761962890625, 470.78594970703125, 767.98486328125, 568.8059692382812], [1076.28173828125, 476.3435363769531, 1130.562744140625, 593.1514892578125]]","[0.9050534963607788, 0.8378214240074158, 0.8384535908699036, 0.8897429704666138, 0.49634629487991333, 0.34962770342826843, 0.45211780071258545, 0.2829972207546234]","[[1456.4566650390625, 805.0144653320312], [1569.95068359375, 780.477294921875], [628.8509826660156, 708.4390258789062], [503.0407257080078, 724.8732299804688], [1276.30859375, 546.6777954101562], [952.3009948730469, 514.9797973632812], [750.3734130859375, 568.8059692382812], [1103.4222412109375, 593.1514892578125]]",952823808,512,yolo26m.pt,MOT17-02
9,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1386.0771484375, 412.1943054199219, 1548.78955078125, 805.425048828125], [1511.7823486328125, 424.3238525390625, 1640.498046875, 779.1537475585938], [583.3445434570312, 442.1803894042969, 674.6279296875, 708.6968994140625], [449.22637939453125, 443.0357360839844, 563.6358032226562, 724.9713134765625], [1257.956787109375, 445.24365234375, 1293.8995361328125, 546.4835205078125], [934.6885986328125, 434.3320617675781, 969.3298950195312, 514.654052734375], [732.0671997070312, 469.23626708984375, 768.2407836914062, 570.1682739257812], [1075.9732666015625, 472.0177001953125, 1132.106201171875, 593.44775390625], [1018.5786743164062, 444.79595947265625, 1054.3251953125, 529.4952392578125]]","[0.9056293964385986, 0.8813427686691284, 0.853334367275238, 0.8649571537971497, 0.47703880071640015, 0.3293752670288086, 0.43892940878868103, 0.31634533405303955, 0.3319617807865143]","[[1467.433349609375, 805.425048828125], [1576.1401977539062, 779.1537475585938], [628.9862365722656, 708.6968994140625], [506.43109130859375, 724.9713134765625], [1275.9281616210938, 546.4835205078125], [952.0092468261719, 514.654052734375], [750.1539916992188, 570.1682739257812], [1104.0397338867188, 593.44775390625], [1036.4519348144531, 529.4952392578125]]",952823808,512,yolo26m.pt,MOT17-02
10,,9,"[199, 306, 308, 309, 310, 311, 317, 320, 315]","[[1396.6566162109375, 409.74359130859375, 1556.1527099609375, 805.7322387695312], [1513.2259521484375, 423.7882080078125, 1640.4141845703125, 779.1150512695312], [583.60400390625, 441.80322265625, 674.9757690429688, 708.4630737304688], [448.8902893066406, 443.22357177734375, 564.1211547851562, 725.8973388671875], [1257.9134521484375, 445.39801025390625, 1293.9930419921875, 546.6055297851562], [934.552734375, 434.3335266113281, 969.1231079101562, 514.739990234375], [732.1634521484375, 469.58489990234375, 768.5363159179688, 571.5134887695312], [1075.495849609375, 467.0248107910156, 1133.68115234375, 593.896240234375], [1019.0576782226562, 444.8598937988281, 1054.8079833984375, 529.3189697265625]]","[0.8653342127799988, 0.6819725632667542, 0.859231173992157, 0.8702290058135986, 0.49970030784606934, 0.29266873002052307, 0.3827991485595703, 0.35641932487487793, 0.31608161330223083]","[[1476.4046630859375, 805.7322387695312], [1576.820068359375, 779.1150512695312], [629.2898864746094, 708.4630737304688], [506.50572204589844, 725.8973388671875], [1275.9532470703125, 546.6055297851562], [951.8379211425781, 514.739990234375], [750.3498840332031, 571.5134887695312], [1104.5885009765625, 593.896240234375], [1036.9328308105469, 529.3189697265625]]",952823808,512,yolo26m.pt,MOT17-02
