frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[267],"[[1346.9857177734375, 424.92572021484375, 1472.368896484375, 746.4769287109375]]",[0.9161866903305054],"[[1409.6773071289062, 746.4769287109375]]",1095671808,640,yolo26x.pt,MOT17-02
2,,11,"[267, 354, 355, 356, 357, 358, 359, 360, 361, 363, 364]","[[1349.1822509765625, 419.7685546875, 1490.20263671875, 775.6475830078125], [583.8347778320312, 445.7084045410156, 672.9129638671875, 707.2070922851562], [444.10247802734375, 441.4632263183594, 553.3411865234375, 722.604248046875], [1421.3743896484375, 430.1456604003906, 1601.5015869140625, 766.8919677734375], [731.2378540039062, 474.8748474121094, 766.06689453125, 568.4332885742188], [1016.0003051757812, 429.1993408203125, 1056.436279296875, 530.2188110351562], [1256.644775390625, 445.6070861816406, 1291.8963623046875, 546.0111083984375], [937.23193359375, 433.71466064453125, 972.1489868164062, 516.4646606445312], [507.60540771484375, 461.72216796875, 561.6063232421875, 632.947021484375], [691.41455078125, 480.15716552734375, 732.164794921875, 605.1675415039062], [958.9030151367188, 487.19976806640625, 1010.9432373046875, 580.8997802734375]]","[0.9100643992424011, 0.9073907732963562, 0.8676581978797913, 0.7534724473953247, 0.7725397348403931, 0.5981886982917786, 0.5963298678398132, 0.5696929693222046, 0.35458844900131226, 0.4142581522464752, 0.3214934766292572]","[[1419.6924438476562, 775.6475830078125], [628.3738708496094, 707.2070922851562], [498.7218322753906, 722.604248046875], [1511.43798828125, 766.8919677734375], [748.6523742675781, 568.4332885742188], [1036.2182922363281, 530.2188110351562], [1274.2705688476562, 546.0111083984375], [954.6904602050781, 516.4646606445312], [534.6058654785156, 632.947021484375], [711.7896728515625, 605.1675415039062], [984.9231262207031, 580.8997802734375]]",1095671808,640,yolo26x.pt,MOT17-02
3,,11,"[267, 354, 355, 356, 357, 358, 359, 360, 361, 364, 369]","[[1352.240234375, 418.3006896972656, 1503.4365234375, 793.5435791015625], [584.2457275390625, 445.7884826660156, 673.3817138671875, 707.3224487304688], [445.7144470214844, 442.80084228515625, 554.9111938476562, 723.10791015625], [1424.2581787109375, 430.380859375, 1605.5087890625, 769.26953125], [731.4501953125, 475.148681640625, 766.1051635742188, 568.1519165039062], [1015.0873413085938, 428.5641174316406, 1055.9263916015625, 530.4036865234375], [1256.6243896484375, 445.6554260253906, 1291.790283203125, 545.9038696289062], [936.9252319335938, 433.15087890625, 972.095947265625, 516.5013427734375], [506.4079284667969, 462.62127685546875, 563.65576171875, 644.439697265625], [962.0965576171875, 486.93072509765625, 1011.3453369140625, 575.6038208007812], [911.7529296875, 494.1847839355469, 977.443359375, 585.5254516601562]]","[0.9189315438270569, 0.8706303834915161, 0.8792443871498108, 0.7444016337394714, 0.7454928159713745, 0.6034928560256958, 0.600422203540802, 0.5674107074737549, 0.5534517765045166, 0.26828229427337646, 0.3719578683376312]","[[1427.83837890625, 793.5435791015625], [628.813720703125, 707.3224487304688], [500.3128204345703, 723.10791015625], [1514.8834838867188, 769.26953125], [748.7776794433594, 568.1519165039062], [1035.5068664550781, 530.4036865234375], [1274.2073364257812, 545.9038696289062], [954.5105895996094, 516.5013427734375], [535.0318450927734, 644.439697265625], [986.720947265625, 575.6038208007812], [944.59814453125, 585.5254516601562]]",1095671808,640,yolo26x.pt,MOT17-02
4,,12,"[267, 354, 355, 356, 357, 358, 359, 360, 361, 364, 369, 373]","[[1355.0521240234375, 418.37445068359375, 1511.81591796875, 802.40673828125], [584.2207641601562, 445.6376953125, 673.5678100585938, 707.6123657226562], [446.6368103027344, 442.888427734375, 556.2655029296875, 723.3065795898438], [1428.7498779296875, 430.2807312011719, 1610.4473876953125, 770.1178588867188], [732.0703125, 474.8785705566406, 766.8901977539062, 568.247802734375], [1013.6250610351562, 428.0990295410156, 1054.687255859375, 530.0264282226562], [1256.712646484375, 445.7164001464844, 1291.8106689453125, 545.8887329101562], [937.2147216796875, 433.6905822753906, 972.4611206054688, 517.176025390625], [506.8091125488281, 463.568115234375, 565.7682495117188, 651.6382446289062], [964.6690673828125, 487.586669921875, 1010.7705688476562, 570.4859008789062], [911.6737060546875, 494.2460632324219, 977.4197387695312, 585.642333984375], [1101.4691162109375, 433.85113525390625, 1138.021728515625, 551.7161865234375]]","[0.9104817509651184, 0.9029972553253174, 0.8651414513587952, 0.7493581175804138, 0.7396515011787415, 0.5889886021614075, 0.6331436038017273, 0.5488203763961792, 0.5285115242004395, 0.2576749622821808, 0.3198449909687042, 0.38292017579078674]","[[1433.4340209960938, 802.40673828125], [628.894287109375, 707.6123657226562], [501.45115661621094, 723.3065795898438], [1519.5986328125, 770.1178588867188], [749.4802551269531, 568.247802734375], [1034.1561584472656, 530.0264282226562], [1274.2616577148438, 545.8887329101562], [954.8379211425781, 517.176025390625], [536.2886810302734, 651.6382446289062], [987.7198181152344, 570.4859008789062], [944.5467224121094, 585.642333984375], [1119.7454223632812, 551.7161865234375]]",1095671808,640,yolo26x.pt,MOT17-02
5,,13,"[267, 354, 355, 356, 357, 358, 359, 360, 361, 364, 369, 373, 374]","[[1358.7508544921875, 416.8332824707031, 1519.4730224609375, 805.6121215820312], [584.01220703125, 445.6645202636719, 673.375, 707.4983520507812], [446.2640075683594, 441.4787902832031, 556.9312744140625, 723.2461547851562], [1448.881103515625, 428.5916442871094, 1630.43994140625, 770.3258056640625], [732.6187133789062, 475.7723693847656, 766.9258422851562, 567.6807250976562], [1012.8976440429688, 428.2362365722656, 1053.985595703125, 529.6212158203125], [1256.722900390625, 446.128173828125, 1291.6353759765625, 545.8704833984375], [937.3161010742188, 433.9022521972656, 972.3800659179688, 516.7977294921875], [506.7414855957031, 464.6164855957031, 566.5950317382812, 656.7207641601562], [964.9970703125, 488.2339172363281, 1009.8378295898438, 568.6068115234375], [911.6869506835938, 493.4729309082031, 977.9389038085938, 585.5352172851562], [1101.53955078125, 433.9441223144531, 1137.977783203125, 551.4751586914062], [645.0767822265625, 455.32373046875, 711.6367797851562, 644.1699829101562]]","[0.9214386343955994, 0.8999351859092712, 0.8821924328804016, 0.6189563870429993, 0.7627608776092529, 0.6077138781547546, 0.6131994724273682, 0.5579798817634583, 0.5063215494155884, 0.2723923921585083, 0.30432263016700745, 0.40056636929512024, 0.6684966087341309]","[[1439.1119384765625, 805.6121215820312], [628.693603515625, 707.4983520507812], [501.59764099121094, 723.2461547851562], [1539.6605224609375, 770.3258056640625], [749.7722778320312, 567.6807250976562], [1033.4416198730469, 529.6212158203125], [1274.1791381835938, 545.8704833984375], [954.8480834960938, 516.7977294921875], [536.6682586669922, 656.7207641601562], [987.4174499511719, 568.6068115234375], [944.8129272460938, 585.5352172851562], [1119.7586669921875, 551.4751586914062], [678.3567810058594, 644.1699829101562]]",1095671808,640,yolo26x.pt,MOT17-02
6,,13,"[267, 354, 355, 356, 357, 358, 359, 360, 361, 364, 369, 373, 374]","[[1362.5955810546875, 416.3572082519531, 1524.942626953125, 806.2179565429688], [584.2762451171875, 445.1622314453125, 673.8905029296875, 707.5701904296875], [447.2790222167969, 440.5982360839844, 559.16357421875, 723.5545654296875], [1461.154296875, 426.9160461425781, 1642.1597900390625, 770.8167114257812], [732.9971313476562, 478.0906982421875, 766.6878662109375, 568.1472778320312], [1012.9927978515625, 427.95562744140625, 1054.390625, 529.314208984375], [1256.61865234375, 446.27447509765625, 1291.3809814453125, 545.8744506835938], [936.9959716796875, 433.7353820800781, 972.6127319335938, 517.8672485351562], [506.7569885253906, 464.53662109375, 567.9749755859375, 662.63818359375], [965.2577514648438, 487.7105712890625, 1010.406982421875, 568.4107666015625], [914.7131958007812, 501.9327087402344, 975.2366943359375, 585.5304565429688], [1101.5726318359375, 434.1525573730469, 1137.9671630859375, 551.5906372070312], [644.4885864257812, 452.922119140625, 711.8439331054688, 644.1480712890625]]","[0.9263643622398376, 0.9020609259605408, 0.8815696835517883, 0.47100868821144104, 0.7431487441062927, 0.594323456287384, 0.5607596039772034, 0.6220064759254456, 0.4354602098464966, 0.2959636449813843, 0.25209730863571167, 0.37046337127685547, 0.6580724716186523]","[[1443.7691040039062, 806.2179565429688], [629.0833740234375, 707.5701904296875], [503.22129821777344, 723.5545654296875], [1551.6570434570312, 770.8167114257812], [749.8424987792969, 568.1472778320312], [1033.6917114257812, 529.314208984375], [1273.9998168945312, 545.8744506835938], [954.8043518066406, 517.8672485351562], [537.3659820556641, 662.63818359375], [987.8323669433594, 568.4107666015625], [944.9749450683594, 585.5304565429688], [1119.7698974609375, 551.5906372070312], [678.166259765625, 644.1480712890625]]",1095671808,640,yolo26x.pt,MOT17-02
7,,12,"[267, 354, 355, 356, 357, 358, 359, 360, 364, 369, 373, 374]","[[1369.308837890625, 414.613037109375, 1532.19921875, 806.2637939453125], [584.4376220703125, 445.498779296875, 674.060302734375, 707.64990234375], [447.61627197265625, 440.4294128417969, 560.5148315429688, 723.7019653320312], [1467.2860107421875, 426.96990966796875, 1645.3924560546875, 770.6703491210938], [732.5823974609375, 477.2955627441406, 766.7531127929688, 568.5424194335938], [1013.19384765625, 428.4786071777344, 1054.6990966796875, 529.0584716796875], [1256.7154541015625, 446.0878601074219, 1291.380615234375, 545.6903076171875], [936.5469360351562, 433.9853515625, 972.3042602539062, 518.3084106445312], [963.6795043945312, 488.62701416015625, 1010.2972412109375, 571.652099609375], [913.37451171875, 497.6441955566406, 977.1036376953125, 585.46533203125], [1101.731201171875, 434.25921630859375, 1137.9996337890625, 551.3809814453125], [644.6533813476562, 454.0970153808594, 712.265869140625, 646.31640625]]","[0.9176633954048157, 0.8974846601486206, 0.8863148093223572, 0.7161703705787659, 0.7944824695587158, 0.609133243560791, 0.5760802030563354, 0.6155831217765808, 0.33894240856170654, 0.26499274373054504, 0.409527450799942, 0.7019006609916687]","[[1450.7540283203125, 806.2637939453125], [629.2489624023438, 707.64990234375], [504.0655517578125, 723.7019653320312], [1556.3392333984375, 770.6703491210938], [749.6677551269531, 568.5424194335938], [1033.9464721679688, 529.0584716796875], [1274.0480346679688, 545.6903076171875], [954.4255981445312, 518.3084106445312], [986.9883728027344, 571.652099609375], [945.2390747070312, 585.46533203125], [1119.8654174804688, 551.3809814453125], [678.4596252441406, 646.31640625]]",1095671808,640,yolo26x.pt,MOT17-02
8,,11,"[267, 354, 355, 356, 357, 358, 359, 360, 364, 373, 374]","[[1377.9700927734375, 412.9117431640625, 1540.121826171875, 805.7290649414062], [584.6168212890625, 445.4378967285156, 674.3262329101562, 707.3990478515625], [447.6715393066406, 441.2714538574219, 561.0900268554688, 723.3577880859375], [1473.83203125, 424.76763916015625, 1650.6435546875, 770.8138427734375], [731.9507446289062, 474.1625061035156, 767.734375, 569.891845703125], [1013.5827026367188, 428.711181640625, 1055.249267578125, 528.784423828125], [1255.382568359375, 446.49261474609375, 1289.8341064453125, 545.9027099609375], [936.1668090820312, 434.1695556640625, 971.63720703125, 517.8161010742188], [960.4884033203125, 488.8392028808594, 1010.63623046875, 577.910400390625], [1101.8399658203125, 434.4245910644531, 1137.766357421875, 550.4273681640625], [645.290771484375, 453.3943786621094, 713.462646484375, 648.1119384765625]]","[0.9258716106414795, 0.8868635296821594, 0.8848233819007874, 0.8377391695976257, 0.7373148202896118, 0.5542885661125183, 0.48603612184524536, 0.5482205152511597, 0.41862982511520386, 0.3225722312927246, 0.4565337300300598]","[[1459.0459594726562, 805.7290649414062], [629.4715270996094, 707.3990478515625], [504.3807830810547, 723.3577880859375], [1562.23779296875, 770.8138427734375], [749.8425598144531, 569.891845703125], [1034.4159851074219, 528.784423828125], [1272.6083374023438, 545.9027099609375], [953.9020080566406, 517.8161010742188], [985.5623168945312, 577.910400390625], [1119.8031616210938, 550.4273681640625], [679.376708984375, 648.1119384765625]]",1095671808,640,yolo26x.pt,MOT17-02
9,,12,"[267, 354, 355, 356, 357, 358, 359, 360, 364, 373, 374, 361]","[[1386.583984375, 410.4795837402344, 1546.9324951171875, 805.3787841796875], [584.2954711914062, 444.70269775390625, 674.3848266601562, 707.3909912109375], [447.3146667480469, 441.2417297363281, 561.7553100585938, 723.2266235351562], [1478.3858642578125, 423.3683166503906, 1652.74853515625, 770.271484375], [731.2568359375, 471.6927185058594, 768.2963256835938, 571.260986328125], [1013.486328125, 429.2738037109375, 1055.7041015625, 529.6880493164062], [1255.61181640625, 446.1153564453125, 1290.2626953125, 545.812255859375], [935.57763671875, 434.42608642578125, 970.8071899414062, 517.71630859375], [959.3182983398438, 487.97332763671875, 1011.0404663085938, 579.6661376953125], [1102.1353759765625, 435.3325500488281, 1137.6876220703125, 550.2860107421875], [647.2093505859375, 453.6567687988281, 715.0244750976562, 647.9995727539062], [506.661376953125, 463.55767822265625, 572.6381225585938, 681.04638671875]]","[0.9056527614593506, 0.8972103595733643, 0.8830164074897766, 0.8261502385139465, 0.7384476065635681, 0.5898049473762512, 0.6017494201660156, 0.5441452264785767, 0.35710039734840393, 0.30492669343948364, 0.5960369110107422, 0.2990328073501587]","[[1466.7582397460938, 805.3787841796875], [629.3401489257812, 707.3909912109375], [504.5349884033203, 723.2266235351562], [1565.5671997070312, 770.271484375], [749.7765808105469, 571.260986328125], [1034.59521484375, 529.6880493164062], [1272.937255859375, 545.812255859375], [953.1924133300781, 517.71630859375], [985.1793823242188, 579.6661376953125], [1119.9114990234375, 550.2860107421875], [681.1169128417969, 647.9995727539062], [539.6497497558594, 681.04638671875]]",1095671808,640,yolo26x.pt,MOT17-02
10,,10,"[267, 354, 355, 356, 357, 358, 359, 360, 373, 374]","[[1396.626953125, 408.4646301269531, 1553.7059326171875, 805.3362426757812], [584.2147216796875, 444.0533142089844, 674.693603515625, 707.50732421875], [446.91339111328125, 441.619140625, 562.2763671875, 723.3319091796875], [1488.8717041015625, 422.4581298828125, 1660.02490234375, 771.214111328125], [730.9789428710938, 471.25640869140625, 768.3145141601562, 571.9988403320312], [1015.44970703125, 430.46246337890625, 1057.230712890625, 529.69091796875], [1255.899169921875, 446.07012939453125, 1290.635009765625, 545.7025756835938], [935.2528076171875, 434.2912902832031, 970.7283935546875, 518.3737182617188], [1102.000244140625, 435.5022277832031, 1137.5960693359375, 550.708740234375], [649.7550659179688, 454.6191711425781, 716.7939453125, 647.6975708007812]]","[0.8884966373443604, 0.8962182998657227, 0.87954181432724, 0.82186359167099, 0.7728867530822754, 0.46237537264823914, 0.6441827416419983, 0.5623232126235962, 0.28240910172462463, 0.531044065952301]","[[1475.1664428710938, 805.3362426757812], [629.4541625976562, 707.50732421875], [504.5948791503906, 723.3319091796875], [1574.4483032226562, 771.214111328125], [749.646728515625, 571.9988403320312], [1036.3402099609375, 529.69091796875], [1273.26708984375, 545.7025756835938], [952.9906005859375, 518.3737182617188], [1119.7981567382812, 550.708740234375], [683.2745056152344, 647.6975708007812]]",1095671808,640,yolo26x.pt,MOT17-02
