timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773331092.3259175,5.1012,1.08718,5.5446,0.46,27.0,0.06,0.06,0,788289
1773331093.4018419,5.1039,0.96952,4.944500000000001,0.52,27.0,0.04,0.04,0,788291
1773331094.9795823,5.097,2.28649,11.638200000000001,0.22,27.0,0.06,0.06,0,788292
1773331096.782835,5.0956,2.149,10.9384,0.23,27.0,0.07,0.08,0,788298
1773331098.5716999,5.125100000000001,2.11051,10.805800000000001,0.24,27.0,0.08,0.08,0,788304
1773331100.3421824,5.078600000000001,2.3821100000000004,12.077200000000001,0.21,27.0,0.07,0.07,0,788311
1773331102.1343844,5.1005,2.1363000000000003,10.895100000000001,0.23,27.0,0.08,0.08,0,788317
1773331103.9418447,5.1048,2.15051,10.967600000000001,0.23,27.0,0.07,0.07,0,788320
1773331105.7336442,5.1064,2.1793400000000003,11.114600000000001,0.23,27.0,0.07,0.07,0,788326
1773331107.539803,5.0837,2.1967600000000003,11.159500000000001,0.23,27.0,0.08,0.08,0,788332
1773331109.3163235,5.0812,2.24583,11.408800000000001,0.22,27.0,0.07,0.07,0,788338
1773331111.104493,5.1023000000000005,2.2116200000000004,11.279200000000001,0.23,27.0,0.07,0.07,0,788344
1773331112.895403,5.1102,2.2179300000000004,11.3336,0.23,27.0,0.08,0.08,0,788347
1773331114.6775575,5.1047,2.0942800000000004,10.6808,0.24,27.0,0.07,0.07,0,788354
1773331116.472439,5.1000000000000005,2.19056,11.171800000000001,0.23,27.0,0.08,0.08,0,788360
1773331118.2760236,5.078,2.20846,11.196800000000001,0.22,27.0,0.08,0.08,0,788366
1773331120.0553033,5.1108,2.12901,10.8792,0.24,27.0,0.07,0.08,0,788372
1773331121.8442595,5.0955,2.21712,11.2851,0.22,27.0,0.07,0.07,0,788375
1773331123.6474252,5.107,2.17747,11.105,0.23,27.0,0.07,0.07,0,788381
1773331125.465337,5.0991,2.23028,11.3521,0.22,27.0,0.07,0.07,0,788387
1773331127.216328,5.121700000000001,2.1385400000000003,10.949300000000001,0.23,27.0,0.08,0.08,0,788394
1773331128.9911559,5.0945,2.3530300000000004,11.9769,0.21,27.0,0.08,0.08,0,788400
1773331130.7767975,5.0928,2.38178,12.1232,0.21,27.0,0.07,0.07,0,788403
1773331132.5566916,5.0984,2.2444900000000003,11.4244,0.22,27.0,0.07,0.07,0,788409
1773331134.3522005,5.1008000000000004,2.2911900000000003,11.685,0.22,27.0,0.07,0.07,0,788416
1773331136.1387954,5.0966000000000005,2.36782,12.052200000000001,0.21,27.0,0.08,0.08,0,788421
1773331137.9081001,5.085,1.9850400000000001,10.084,0.25,27.0,0.07,0.07,0,788427
1773331139.7159524,5.0984,2.14943,10.9405,0.23,27.0,0.07,0.07,0,788430
1773331141.507536,5.0939000000000005,2.4280700000000004,12.3588,0.2,27.0,0.08,0.08,0,788436
1773331143.2954037,5.107200000000001,2.10591,10.7401,0.24,27.0,0.08,0.08,0,788442
1773331145.1043882,5.1000000000000005,2.05026,10.4563,0.24,27.0,0.07,0.07,0,788448
1773331146.8797982,5.1089,2.2487500000000002,11.4686,0.22,27.0,0.07,0.07,0,788454
1773331148.6592538,5.09,2.37997,12.114,0.21,27.0,0.08,0.08,0,788457
1773331150.4446511,5.1073,2.04483,10.428600000000001,0.24,27.0,0.08,0.08,0,788464
1773331152.2122152,5.107200000000001,2.1954000000000002,11.1965,0.23,27.0,0.07,0.07,0,788469
1773331153.9854891,5.102,2.02572,10.331100000000001,0.25,27.0,0.07,0.07,0,788476
1773331155.7676752,5.1003,2.29436,11.7012,0.22,27.0,0.08,0.08,0,788478
1773331157.5463617,5.115,2.04543,10.4521,0.25,27.0,0.07,0.07,0,788485
1773331159.31639,5.0941,2.27111,11.5599,0.22,27.0,0.08,0.08,0,788491
1773331161.0789769,5.112,2.2804,11.652800000000001,0.22,27.0,0.07,0.07,0,788497
1773331162.879537,5.105,2.1684400000000004,11.059000000000001,0.23,27.0,0.08,0.08,0,788504
1773331164.681411,5.1012,2.2561,11.5061,0.22,27.0,0.08,0.08,0,788506
1773331166.5009305,5.1105,2.3330800000000003,11.922,0.21,27.0,0.08,0.07,0,788513
1773331167.9431314,5.0853,2.19937,11.1727,0.23,27.0,0.08,0.08,0,788519
1773331169.738837,5.1059,1.9729900000000002,10.0622,0.25,27.0,0.07,0.07,0,788525
1773331171.5336893,5.0869,2.19558,11.153500000000001,0.23,27.0,0.08,0.08,0,788528
1773331173.3179426,5.1006,2.1031,10.725800000000001,0.24,27.0,0.08,0.08,0,788534
1773331175.0950615,5.0978,2.31902,11.8038,0.21,27.0,0.08,0.07,0,788540
1773331176.5312672,5.0891,2.3393,11.883600000000001,0.21,27.0,0.07,0.07,0,788543
1773331177.9696562,5.0911,2.0718300000000003,10.5456,0.24,27.0,0.08,0.08,0,788549
1773331179.4044175,5.114800000000001,2.4334800000000003,12.435,0.21,27.0,0.07,0.07,0,788552
1773331181.181411,5.0981000000000005,2.1038900000000003,10.7088,0.24,27.0,0.07,0.07,0,788558
1773331183.019568,5.1125,1.71984,8.7883,0.29,27.0,0.08,0.08,0,788565
1773331184.8120208,5.1119,2.33354,11.9243,0.21,27.0,0.08,0.08,0,788571
1773331186.685109,5.0951,2.46613,12.5526,0.2,27.0,0.07,0.07,0,788578
1773331188.122209,5.0952,2.2218400000000003,11.3091,0.22,27.0,0.08,0.08,0,788581
1773331189.940712,5.0803,2.21268,11.240400000000001,0.22,27.0,0.08,0.08,0,788588
1773331191.8437872,5.0936,2.1462000000000003,10.924100000000001,0.23,27.0,0.07,0.08,0,788594
1773331193.6615858,5.1044,2.41154,12.2988,0.21,27.0,0.08,0.08,0,788600
1773331195.4446542,5.1167,2.2866600000000004,11.684800000000001,0.22,27.0,0.08,0.08,0,788604
1773331197.2336893,5.0959,2.4729200000000002,12.587100000000001,0.2,27.0,0.08,0.08,0,788610
1773331199.1070838,5.0966000000000005,2.20519,11.224400000000001,0.23,27.0,0.07,0.07,0,788617
1773331200.9544752,5.0956,2.37631,12.0954,0.21,27.0,0.08,0.08,0,788623
1773331202.7773643,5.0944,2.2787100000000002,11.598600000000001,0.22,27.0,0.07,0.07,0,788629
1773331204.2685745,5.0939000000000005,2.22323,11.3162,0.22,27.0,0.07,0.07,0,788632
1773331206.0448315,5.1142,2.3214900000000003,11.8628,0.22,27.0,0.08,0.08,0,788639
1773331207.8249927,5.0883,2.48117,12.6043,0.2,27.0,0.08,0.08,0,788645
1773331209.6142666,5.113700000000001,2.2692300000000003,11.5957,0.22,27.0,0.08,0.08,0,788652
1773331211.412176,5.0934,2.3063900000000004,11.739500000000001,0.22,27.0,0.08,0.08,0,788655
1773331213.2130032,5.1144,2.40065,12.2673,0.21,27.0,0.07,0.07,0,788661
1773331214.972894,5.1201,2.27708,11.6586,0.22,27.0,0.08,0.08,0,788668
1773331216.7885826,5.1214,2.3914000000000004,12.2439,0.21,27.0,0.08,0.08,0,788674
1773331218.5723937,5.0898,2.36375,12.007800000000001,0.21,27.0,0.08,0.08,0,788681
1773331220.3673925,5.109100000000001,2.0458100000000004,10.4336,0.24,27.0,0.08,0.08,0,788684
1773331222.1601324,5.107,2.16019,11.0169,0.23,27.0,0.08,0.08,0,788691
1773331223.9412658,5.0859000000000005,2.20291,11.190700000000001,0.23,27.0,0.08,0.08,0,788697
1773331225.7203507,5.1069,2.23321,11.3893,0.22,27.0,0.08,0.08,0,788703
1773331227.656042,5.1147,2.1310900000000004,10.889800000000001,0.24,27.0,0.08,0.07,0,788709
1773331229.4949975,5.0953,1.9183000000000001,9.764100000000001,0.26,27.0,0.08,0.07,0,788715
1773331231.2757757,5.0952,2.21036,11.2507,0.23,27.0,0.08,0.08,0,788718
1773331233.0643167,5.1162,2.25002,11.4976,0.22,27.0,0.08,0.08,0,788724
1773331234.9888887,5.0986,1.89653,9.6533,0.26,27.0,0.07,0.07,0,788731
1773331236.446622,5.1058,2.37703,12.1228,0.21,27.0,0.08,0.08,0,788737
1773331238.2560272,5.0964,2.13737,10.8792,0.23,27.0,0.08,0.08,0,788741
1773331240.1016476,5.1056,2.09659,10.6926,0.24,27.0,0.07,0.07,0,788747
1773331241.9111452,5.1019000000000005,2.18709,11.1541,0.23,27.0,0.08,0.08,0,788753
1773331243.8482866,5.0783000000000005,2.23761,11.3446,0.22,27.0,0.07,0.08,0,788759
1773331245.6379824,5.0984,2.2159,11.2789,0.23,27.0,0.07,0.07,0,788765
1773331247.418573,5.1061000000000005,2.39963,12.238100000000001,0.21,27.0,0.07,0.07,0,788771
1773331249.2216537,5.0939000000000005,2.2966,11.6896,0.22,27.0,0.08,0.08,0,788774
1773331250.6728399,5.1028,2.23158,11.381,0.22,27.0,0.08,0.08,0,788780
1773331252.4620667,5.093500000000001,2.3324900000000004,11.872300000000001,0.21,27.0,0.07,0.07,0,788786
1773331254.422873,5.107,2.24444,11.4466,0.22,27.0,0.07,0.07,0,788793
1773331256.1990857,5.1141000000000005,2.21015,11.293800000000001,0.23,27.0,0.07,0.07,0,788796
1773331258.0000992,5.0941,2.3232000000000004,11.825000000000001,0.21,27.0,0.08,0.08,0,788802
1773331259.7850797,5.0909,2.11378,10.7591,0.24,27.0,0.07,0.08,0,788808
1773331261.560804,5.0961,2.01512,10.2569,0.25,27.0,0.08,0.07,0,788814
1773331263.3528142,5.107200000000001,2.39147,12.1964,0.21,27.0,0.07,0.07,0,788821
1773331265.1540024,5.0966000000000005,1.9766100000000002,10.0609,0.25,27.0,0.07,0.07,0,788824
1773331266.9353616,5.1022,2.42089,12.3465,0.21,27.0,0.08,0.07,0,788830
1773331268.7250001,5.0842,2.3522600000000002,11.9494,0.21,27.0,0.08,0.08,0,788836
1773331270.5271242,5.1028,1.99547,10.1768,0.25,27.0,0.08,0.08,0,788842
1773331272.334631,5.0975,2.2825200000000003,11.618,0.22,27.0,0.08,0.07,0,788848
1773331274.1681604,5.101100000000001,1.9515200000000001,9.9527,0.26,27.0,0.08,0.08,0,788851
1773331275.96359,5.1161,2.01575,10.3004,0.25,27.0,0.08,0.08,0,788857
1773331277.7845922,5.1017,2.06678,10.5405,0.24,27.0,0.07,0.07,0,788863
1773331279.5977736,5.0995,2.12764,10.829600000000001,0.23,27.0,0.07,0.07,0,788870
