timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772743779.5230515,5.1041,0.91151,4.6487,0.55,26.0,0.03,0.03,0,174746
1772743780.8921382,5.1043,0.9010300000000001,4.5952,0.56,26.0,0.03,0.03,0,174749
1772743782.2612252,5.1223,1.7201400000000002,8.8071,0.29,26.0,0.05,0.05,0,174751
1772743783.6483653,5.0934,1.9063,9.703000000000001,0.26,26.0,0.07,0.06,0,174757
1772743784.9796352,5.1033,2.1632100000000003,11.032300000000001,0.23,26.0,0.07,0.07,0,174760
1772743786.3488543,5.1006,2.05538,10.4824,0.24,26.0,0.06,0.06,0,174763
1772743787.7048,5.1067,1.9672900000000002,10.033100000000001,0.25,26.0,0.06,0.06,0,174769
1772743789.0859642,5.1089,2.06721,10.5427,0.24,26.0,0.06,0.06,0,174772
1772743790.4736702,5.0972,2.10189,10.6986,0.24,26.0,0.07,0.07,0,174775
1772743791.8425846,5.1084000000000005,2.1487700000000003,10.9587,0.23,26.0,0.06,0.06,0,174780
1772743793.192876,5.113,1.8242500000000001,9.321900000000001,0.28,26.0,0.07,0.07,0,174782
1772743794.5648012,5.1097,1.7698,9.0259,0.28,26.0,0.06,0.06,0,174789
1772743795.9306874,5.0887,2.20196,11.1859,0.23,26.0,0.06,0.06,0,174791
1772743797.2807593,5.1131,1.9955000000000003,10.197000000000001,0.25,26.0,0.06,0.06,0,174794
1772743798.6298966,5.1036,2.2659200000000004,11.5561,0.22,26.0,0.07,0.07,0,174801
1772743799.9998868,5.1116,2.0704000000000002,10.5797,0.24,26.0,0.07,0.07,0,174803
1772743801.3695796,5.0987,2.1549500000000004,10.9686,0.23,26.0,0.07,0.07,0,174806
1772743802.7370656,5.111400000000001,2.2124900000000003,11.305800000000001,0.23,26.0,0.07,0.07,0,174812
1772743804.1238403,5.1037,1.89731,9.6762,0.26,26.0,0.07,0.07,0,174814
1772743805.492748,5.1016,2.22412,11.343,0.22,26.0,0.07,0.07,0,174821
1772743806.842591,5.0911,2.41434,12.2889,0.21,26.0,0.07,0.07,0,174824
1772743808.211509,5.0936,1.9352000000000003,9.850100000000001,0.26,26.0,0.07,0.07,0,174826
1772743809.54262,5.1184,2.18723,11.1767,0.23,26.0,0.07,0.07,0,174832
1772743810.8925369,5.105300000000001,2.28071,11.6316,0.22,26.0,0.07,0.07,0,174835
1772743812.2241836,5.0944,2.08585,10.616900000000001,0.24,26.0,0.06,0.07,0,174838
1772743813.5738382,5.1094,1.8616300000000001,9.4943,0.27,26.0,0.07,0.07,0,174843
1772743814.923886,5.088900000000001,2.2655000000000003,11.508700000000001,0.22,26.0,0.06,0.06,0,174846
1772743816.2930253,5.0939000000000005,2.13008,10.8421,0.23,26.0,0.07,0.07,0,174849
1772743817.661375,5.0925,2.0945400000000003,10.661200000000001,0.24,26.0,0.07,0.07,0,174855
