timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772740920.0431643,5.1044,0.89839,4.5817000000000005,0.56,26.0,0.03,0.03,0,166825
1772740921.3933349,5.1042000000000005,1.3909,7.093500000000001,0.36,26.0,0.03,0.03,0,166826
1772740922.7253976,5.1067,1.7735400000000001,9.045,0.28,26.0,0.06,0.06,0,166831
1772740924.0769243,5.1136,2.14881,10.980400000000001,0.23,26.0,0.05,0.05,0,166833
1772740925.4063056,5.0872,2.10081,10.6721,0.24,26.0,0.06,0.06,0,166836
1772740926.7563627,5.1128,2.0134000000000003,10.288400000000001,0.25,26.0,0.06,0.06,0,166841
1772740928.124654,5.1119,1.95924,10.011700000000001,0.26,26.0,0.06,0.06,0,166844
1772740929.4749973,5.098,2.0441000000000003,10.4044,0.24,26.0,0.06,0.06,0,166847
1772740930.843579,5.1203,1.75333,8.977,0.29,26.0,0.06,0.06,0,166852
1772740932.1747248,5.1081,1.8374000000000001,9.370700000000001,0.27,26.0,0.06,0.06,0,166854
1772740933.526738,5.099200000000001,1.7675,8.996500000000001,0.28,26.0,0.06,0.06,0,166859
1772740934.893623,5.1055,2.05566,10.4838,0.24,26.0,0.06,0.06,0,166862
1772740936.225202,5.1153,1.7374900000000002,8.8785,0.29,26.0,0.06,0.06,0,166864
1772740937.5753777,5.0958000000000006,1.8480900000000002,9.4067,0.27,26.0,0.06,0.06,0,166870
1772740938.9060907,5.1109,2.1667,11.071800000000001,0.23,26.0,0.07,0.07,0,166873
1772740940.2384102,5.0827,1.9495900000000002,9.9039,0.26,26.0,0.07,0.07,0,166875
1772740941.5889978,5.1023000000000005,1.6476700000000002,8.4031,0.3,26.0,0.06,0.06,0,166880
1772740942.9567595,5.101500000000001,1.9254300000000002,9.819600000000001,0.26,26.0,0.06,0.06,0,166883
1772740944.3061938,5.1055,2.02023,10.3031,0.25,26.0,0.07,0.06,0,166886
1772740945.675001,5.1103000000000005,2.0364400000000002,10.4062,0.25,26.0,0.06,0.06,0,166891
1772740947.0251763,5.1035,1.8014400000000002,9.1873,0.28,26.0,0.06,0.06,0,166894
1772740948.3939323,5.1086,1.7579300000000002,8.9654,0.29,26.0,0.06,0.06,0,166896
1772740949.724888,5.0972,1.9330300000000002,9.8391,0.26,26.0,0.06,0.06,0,166901
1772740951.0568936,5.1016,2.1098600000000003,10.760200000000001,0.24,26.0,0.07,0.07,0,166904
1772740952.4279141,5.1045,2.15641,10.9976,0.23,26.0,0.06,0.06,0,166906
1772740953.777142,5.1145000000000005,1.7646800000000002,9.0175,0.28,26.0,0.06,0.06,0,166912
1772740955.1252117,5.0942,1.90972,9.7204,0.26,26.0,0.06,0.06,0,166915
1772740956.4947004,5.1084000000000005,1.9092500000000001,9.7371,0.26,26.0,0.06,0.06,0,166920
1772740957.8440144,5.1042000000000005,1.9256900000000001,9.821,0.26,26.0,0.06,0.06,0,166922
1772740959.2152336,5.0906,1.98452,10.1012,0.25,26.0,0.06,0.06,0,166925
1772740960.562617,5.0919,1.8009700000000002,9.1669,0.28,26.0,0.06,0.06,0,166930
1772740961.8941321,5.1037,1.77347,9.0446,0.28,26.0,0.06,0.06,0,166933
1772740963.2262137,5.11,1.7551800000000002,8.9689,0.29,26.0,0.06,0.06,0,166936
1772740964.5776153,5.1094,1.97812,10.0884,0.25,26.0,0.07,0.07,0,166941
1772740965.943897,5.1044,1.8345900000000002,9.3564,0.27,26.0,0.06,0.06,0,166944
1772740967.2950642,5.107,1.64057,8.366900000000001,0.31,26.0,0.06,0.06,0,166946
1772740968.6274102,5.1073,1.7235600000000002,8.7901,0.29,26.0,0.06,0.06,0,166951
1772740969.9569285,5.0955,1.95541,9.953000000000001,0.26,26.0,0.06,0.06,0,166954
1772740971.308221,5.0862,1.7223300000000001,8.7494,0.29,26.0,0.06,0.06,0,166956
1772740972.6752632,5.0867,2.0243,10.2834,0.25,26.0,0.06,0.06,0,166961
1772740974.0069108,5.1064,2.04169,10.412600000000001,0.25,26.0,0.06,0.06,0,166964
1772740975.3382168,5.122,1.5841800000000001,8.111,0.32,26.0,0.06,0.06,0,166969
1772740976.68808,5.0837,2.32255,11.7985,0.21,26.0,0.06,0.06,0,166971
1772740978.0572205,5.113300000000001,2.0922400000000003,10.6913,0.24,26.0,0.06,0.06,0,166974
1772740979.4066653,5.1147,1.90382,9.7285,0.26,26.0,0.06,0.06,0,166979
1772740980.7753081,5.08,1.8900400000000002,9.6014,0.26,26.0,0.07,0.07,0,166982
1772740982.1283755,5.117500000000001,1.8678200000000003,9.544500000000001,0.27,26.0,0.06,0.07,0,166984
1772740983.494296,5.1078,1.7012300000000002,8.6762,0.3,26.0,0.06,0.06,0,166989
1772740984.826417,5.0756000000000006,1.80044,9.1282,0.28,26.0,0.06,0.06,0,166993
1772740986.1758182,5.1103000000000005,1.7440700000000002,8.9121,0.29,26.0,0.06,0.06,0,166995
1772740987.544826,5.1159,1.8410900000000001,9.4079,0.27,26.0,0.06,0.06,0,167000
1772740988.8755312,5.096900000000001,1.8663100000000001,9.499500000000001,0.27,26.0,0.07,0.07,0,167003
1772740990.2443776,5.107200000000001,2.18853,11.1615,0.23,26.0,0.05,0.05,0,167009
1772740991.5942547,5.1061000000000005,1.8098200000000002,9.23,0.28,26.0,0.06,0.06,0,167012
1772740992.9659202,5.1077,2.0538700000000003,10.4747,0.24,26.0,0.06,0.07,0,167014
1772740994.2943373,5.0989,1.9177800000000003,9.7615,0.26,26.0,0.06,0.06,0,167019
1772740995.6268415,5.0994,1.9194700000000002,9.770100000000001,0.26,26.0,0.07,0.07,0,167022
1772740996.9757125,5.105,1.83234,9.3449,0.27,26.0,0.06,0.06,0,167025
1772740998.3447304,5.1073,1.79377,9.148200000000001,0.28,26.0,0.07,0.07,0,167030
1772740999.675974,5.1002,1.9116000000000002,9.7491,0.26,26.0,0.06,0.06,0,167033
1772741001.025692,5.1005,1.7862900000000002,9.110000000000001,0.28,26.0,0.07,0.07,0,167036
1772741002.394392,5.1036,1.67172,8.5257,0.3,26.0,0.06,0.06,0,167041
1772741003.7444048,5.0716,2.04021,10.3438,0.24,26.0,0.07,0.07,0,167044
1772741005.1172245,5.1064,1.6887900000000002,8.6128,0.3,26.0,0.06,0.06,0,167046
1772741006.4635346,5.1023000000000005,1.88894,9.6335,0.27,26.0,0.06,0.06,0,167051
1772741007.7965448,5.1191,1.70548,8.715,0.3,26.0,0.06,0.06,0,167054
1772741009.1341152,5.0947000000000005,1.8810000000000002,9.574200000000001,0.27,26.0,0.06,0.06,0,167057
1772741010.5132697,5.1003,1.9630600000000002,10.0116,0.25,26.0,0.06,0.06,0,167062
1772741011.8462124,5.1092,1.68887,8.6132,0.3,26.0,0.07,0.07,0,167065
1772741013.1948059,5.1211,1.7919200000000002,9.1746,0.28,26.0,0.06,0.06,0,167071
1772741014.5679357,5.098,2.09804,10.679,0.24,26.0,0.06,0.06,0,167073
1772741015.9135132,5.0961,2.09654,10.6713,0.24,26.0,0.07,0.07,0,167076
1772741017.2447,5.1058,1.9901400000000002,10.149700000000001,0.25,26.0,0.06,0.06,0,167081
1772741018.576171,5.113,1.9575900000000002,10.0032,0.26,26.0,0.06,0.06,0,167084
1772741019.9258149,5.0994,1.89667,9.654,0.26,26.0,0.06,0.06,0,167087
1772741021.2949092,5.1147,1.7128400000000001,8.752600000000001,0.29,26.0,0.06,0.06,0,167091
1772741022.644725,5.0994,1.9258800000000003,9.8027,0.26,26.0,0.06,0.06,0,167094
1772741024.0138445,5.1019000000000005,1.9422500000000003,9.9054,0.26,26.0,0.06,0.06,0,167096
1772741025.363861,5.1073,1.76862,9.0199,0.28,26.0,0.06,0.06,0,167102
1772741026.695331,5.0784,1.9474900000000002,9.873700000000001,0.26,26.0,0.07,0.07,0,167105
1772741028.0263278,5.1097,1.7421900000000001,8.8851,0.29,26.0,0.06,0.06,0,167107
1772741029.396268,5.1031,1.6561100000000002,8.446100000000001,0.3,26.0,0.06,0.06,0,167112
1772741030.7457328,5.1042000000000005,1.7291400000000001,8.8186,0.29,26.0,0.06,0.06,0,167115
1772741032.0761483,5.1033,2.0131200000000002,10.2669,0.25,26.0,0.06,0.06,0,167120
1772741033.4264035,5.0906,1.84098,9.3705,0.27,26.0,0.07,0.07,0,167123
1772741034.795895,5.1173,2.0932600000000003,10.6965,0.24,26.0,0.06,0.06,0,167126
1772741036.1262023,5.1136,1.7900900000000002,9.147300000000001,0.28,26.0,0.05,0.06,0,167131
1772741037.4572794,5.083,2.12876,10.8141,0.23,26.0,0.07,0.07,0,167134
1772741038.8073447,5.1064,1.74578,8.903400000000001,0.29,26.0,0.07,0.07,0,167137
1772741040.1763554,5.1158,1.88843,9.6498,0.27,26.0,0.06,0.06,0,167142
1772741041.5261161,5.1173,2.15634,11.0188,0.23,26.0,0.06,0.06,0,167145
1772741042.8575141,5.1112,1.8681800000000002,9.5463,0.27,26.0,0.07,0.07,0,167147
1772741044.226217,5.0994,1.9215000000000002,9.7804,0.26,26.0,0.06,0.06,0,167153
1772741045.576794,5.1048,1.88891,9.6334,0.27,26.0,0.06,0.06,0,167156
1772741046.9262638,5.083600000000001,1.8933700000000002,9.6183,0.26,26.0,0.06,0.06,0,167158
1772741048.2950404,5.1078,1.7336200000000002,8.8414,0.29,26.0,0.06,0.06,0,167164
1772741049.6458678,5.0928,2.04496,10.408800000000001,0.24,26.0,0.06,0.06,0,167167
1772741050.9763868,5.125900000000001,1.8519800000000002,9.4821,0.27,26.0,0.06,0.06,0,167172
1772741052.3089037,5.1023000000000005,1.9124800000000002,9.7536,0.26,26.0,0.06,0.06,0,167175
1772741053.6577141,5.1017,1.8513600000000001,9.4419,0.27,26.0,0.06,0.06,0,167178
1772741055.0274067,5.1092,1.7221600000000001,8.783000000000001,0.29,26.0,0.07,0.07,0,167182
1772741056.358014,5.1144,1.81038,9.251000000000001,0.28,26.0,0.06,0.06,0,167185
1772741057.7090766,5.1008000000000004,1.9527200000000002,9.9588,0.26,26.0,0.06,0.06,0,167188
1772741059.0767682,5.1119,1.7398300000000002,8.890500000000001,0.29,26.0,0.06,0.06,0,167193
1772741060.427408,5.0911,1.84319,9.3818,0.27,26.0,0.06,0.06,0,167196
1772741061.7585528,5.0967,1.9040000000000001,9.6913,0.26,26.0,0.06,0.06,0,167199
1772741063.1076863,5.0895,2.09673,10.6513,0.24,26.0,0.07,0.07,0,167204
1772741064.476517,5.1058,1.7903600000000002,9.1308,0.28,26.0,0.07,0.06,0,167206
1772741065.8264146,5.1002,1.8483200000000002,9.426400000000001,0.27,26.0,0.06,0.06,0,167209
1772741067.195268,5.0983,1.9406500000000002,9.8779,0.26,26.0,0.06,0.06,0,167215
1772741068.5267165,5.1086,1.9540400000000002,9.9656,0.26,26.0,0.06,0.06,0,167218
1772741069.8764899,5.096900000000001,2.01203,10.241200000000001,0.25,26.0,0.06,0.06,0,167220
1772741071.2481031,5.121700000000001,1.9683400000000002,10.0779,0.26,26.0,0.06,0.06,0,167226
1772741072.5953257,5.1006,1.7770000000000001,9.062700000000001,0.28,26.0,0.06,0.06,0,167228
1772741073.9645703,5.107,1.88545,9.6157,0.27,26.0,0.06,0.06,0,167234
1772741075.3141716,5.1103000000000005,1.93433,9.884400000000001,0.26,26.0,0.07,0.06,0,167236
1772741076.645761,5.0997,2.00489,10.2048,0.25,26.0,0.06,0.06,0,167239
1772741077.9982917,5.1047,1.78611,9.1091,0.28,26.0,0.06,0.06,0,167244
1772741079.3266616,5.1051,1.99788,10.1891,0.25,26.0,0.06,0.06,0,167247
1772741080.6769397,5.1161,1.9761000000000002,10.097800000000001,0.25,26.0,0.06,0.06,0,167250
1772741082.0458844,5.107200000000001,1.71791,8.7613,0.29,26.0,0.06,0.06,0,167255
1772741083.3959465,5.1014,2.16093,11.0207,0.23,26.0,0.06,0.06,0,167257
1772741084.7267966,5.087000000000001,1.9370600000000002,9.840200000000001,0.26,26.0,0.06,0.06,0,167260
1772741086.061382,5.091200000000001,1.8458700000000001,9.3954,0.27,26.0,0.06,0.06,0,167265
1772741087.4081044,5.0923,1.8400500000000002,9.3658,0.27,26.0,0.07,0.07,0,167268
