timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772739062.0104444,5.1037,0.8939600000000001,4.5591,0.5700000000000001,23.0,0.03,0.03,0,162149
1772739063.3419597,5.0995,1.7600200000000001,8.9585,0.28,23.0,0.04,0.03,0,162153
1772739064.691811,5.1029,1.8179600000000002,9.2715,0.28,23.0,0.06,0.06,0,162155
1772739066.0231488,5.096900000000001,1.7410500000000002,8.8619,0.29,23.0,0.06,0.06,0,162157
1772739067.3732693,5.1125,1.75713,8.978900000000001,0.29,23.0,0.05,0.05,0,162162
1772739068.7419262,5.103400000000001,1.7338600000000002,8.842600000000001,0.29,23.0,0.06,0.06,0,162164
1772739070.0731564,5.0998,1.6366800000000001,8.3307,0.31,23.0,0.06,0.06,0,162166
1772739071.423213,5.1134,1.6345800000000001,8.3527,0.31,23.0,0.05,0.05,0,162171
1772739072.7919257,5.0961,1.64765,8.3865,0.3,23.0,0.05,0.05,0,162173
1772739074.1432724,5.0987,1.7992400000000002,9.158100000000001,0.28,23.0,0.06,0.06,0,162175
1772739075.5110915,5.1092,1.7577900000000002,8.9647,0.29,23.0,0.06,0.06,0,162180
1772739076.8607903,5.1058,1.6869500000000002,8.6034,0.3,23.0,0.06,0.06,0,162182
1772739078.2299988,5.0953,1.66545,8.4771,0.3,23.0,0.06,0.06,0,162184
1772739079.5611567,5.117,1.8186400000000003,9.2932,0.28,24.0,0.05,0.05,0,162189
1772739080.9112427,5.0922,1.8875600000000001,9.6076,0.26,24.0,0.05,0.05,0,162191
1772739082.279614,5.1102,1.5295200000000002,7.8158,0.33,24.0,0.06,0.06,0,162196
1772739083.629597,5.0994,1.6091600000000001,8.1906,0.31,23.0,0.05,0.05,0,162198
1772739084.998583,5.1084000000000005,1.6178500000000002,8.251000000000001,0.31,24.0,0.06,0.06,0,162201
1772739086.3297098,5.1089,1.67907,8.5632,0.3,24.0,0.05,0.05,0,162205
1772739087.6797795,5.1067,1.7876500000000002,9.117,0.28,24.0,0.06,0.06,0,162208
1772739089.0485244,5.1089,1.8237800000000002,9.3012,0.28,24.0,0.06,0.06,0,162210
1772739090.38081,5.098,1.9141200000000003,9.7428,0.26,24.0,0.05,0.05,0,162216
1772739091.7296348,5.1127,1.8946300000000003,9.6815,0.26,24.0,0.06,0.06,0,162218
1772739093.120747,5.0955,1.73774,8.845,0.29,24.0,0.06,0.06,0,162220
1772739094.4859865,5.102,1.7501400000000003,8.9257,0.29,24.0,0.06,0.06,0,162225
1772739095.817303,5.089700000000001,1.7332500000000002,8.8049,0.29,24.0,0.06,0.05,0,162228
1772739097.1490483,5.097,1.85681,9.4511,0.27,24.0,0.06,0.06,0,162230
1772739098.499739,5.0948,1.70459,8.676300000000001,0.29,24.0,0.06,0.06,0,162235
1772739099.886123,5.1155,1.53828,7.860600000000001,0.33,24.0,0.05,0.05,0,162238
1772739101.273995,5.0944,1.9655300000000002,10.0045,0.25,24.0,0.06,0.06,0,162243
1772739102.6422765,5.1084000000000005,1.6373300000000002,8.3503,0.31,24.0,0.06,0.06,0,162246
1772739103.9922643,5.0972,1.6893200000000002,8.598600000000001,0.3,24.0,0.06,0.06,0,162248
1772739105.3427851,5.1080000000000005,1.6008900000000001,8.1645,0.31,24.0,0.06,0.06,0,162253
1772739106.71123,5.0958000000000006,1.79418,9.1323,0.28,24.0,0.06,0.06,0,162255
1772739108.042391,5.0933,1.84169,9.3742,0.27,24.0,0.06,0.06,0,162258
1772739109.43019,5.1116,1.6200700000000001,8.278500000000001,0.31,24.0,0.06,0.06,0,162262
1772739110.7614317,5.1004000000000005,1.6235400000000002,8.280000000000001,0.31,24.0,0.06,0.06,0,162265
1772739112.1116235,5.1005,1.7487500000000002,8.9186,0.29,24.0,0.06,0.06,0,162267
1772739113.4802892,5.1117,1.8494800000000002,9.450800000000001,0.27,24.0,0.06,0.05,0,162272
1772739114.8321226,5.107,1.6284500000000002,8.305,0.31,24.0,0.06,0.06,0,162274
1772739116.198908,5.0978,1.8926500000000002,9.6335,0.26,24.0,0.06,0.06,0,162279
1772739117.5490196,5.1103000000000005,1.6430500000000001,8.395900000000001,0.31,24.0,0.06,0.06,0,162282
1772739118.936208,5.1003,1.6574600000000002,8.453000000000001,0.3,24.0,0.05,0.05,0,162284
1772739120.3050363,5.1031,1.60145,8.167300000000001,0.31,24.0,0.05,0.06,0,162289
1772739121.6561604,5.0997,1.9295400000000003,9.8213,0.26,24.0,0.06,0.06,0,162291
1772739123.0238545,5.0991,1.6252400000000002,8.272400000000001,0.31,24.0,0.06,0.06,0,162294
1772739124.3739614,5.0983,1.7294800000000001,8.803,0.29,24.0,0.06,0.06,0,162299
1772739125.7055676,5.103400000000001,1.7697200000000002,9.025500000000001,0.28,24.0,0.05,0.05,0,162301
1772739127.0555034,5.1042000000000005,1.7752400000000002,9.053700000000001,0.28,24.0,0.06,0.06,0,162304
1772739128.442953,5.0997,1.7211600000000002,8.7607,0.29,24.0,0.06,0.06,0,162309
1772739129.8116536,5.0945,1.862,9.477500000000001,0.27,24.0,0.05,0.05,0,162311
1772739131.1801558,5.0961,1.6885700000000001,8.594800000000001,0.3,24.0,0.06,0.06,0,162316
1772739132.5309355,5.0947000000000005,1.65473,8.422500000000001,0.3,24.0,0.06,0.06,0,162319
1772739133.898856,5.1005,1.8781700000000001,9.5786,0.27,24.0,0.05,0.05,0,162321
1772739135.2301438,5.0998,1.8017900000000002,9.171100000000001,0.28,24.0,0.06,0.06,0,162327
1772739136.561805,5.0953,1.7846100000000003,9.0836,0.28,24.0,0.06,0.06,0,162329
1772739137.911703,5.1080000000000005,1.7365800000000002,8.8565,0.29,24.0,0.06,0.06,0,162331
1772739139.2427902,5.1023000000000005,1.7128800000000002,8.7356,0.29,24.0,0.06,0.06,0,162336
1772739140.5934732,5.1158,1.8506000000000002,9.4565,0.27,24.0,0.06,0.06,0,162339
1772739141.9624026,5.1036,1.7115200000000002,8.7287,0.29,24.0,0.06,0.06,0,162341
1772739143.2934027,5.1000000000000005,1.6661100000000002,8.4971,0.3,24.0,0.06,0.06,0,162346
1772739144.6427956,5.1062,1.7427800000000002,8.8881,0.29,24.0,0.05,0.05,0,162349
1772739145.9759002,5.1131,1.5750400000000002,8.0484,0.32,24.0,0.05,0.05,0,162351
1772739147.3242195,5.1061000000000005,1.7235,8.7898,0.29,24.0,0.06,0.06,0,162356
1772739148.6934187,5.1005,1.7473200000000002,8.9113,0.29,24.0,0.06,0.06,0,162358
1772739150.025892,5.0942,1.73059,8.8087,0.29,24.0,0.06,0.06,0,162363
1772739151.3937438,5.1003,1.6976300000000002,8.6579,0.3,24.0,0.06,0.06,0,162366
1772739152.7428637,5.096900000000001,1.9870200000000002,10.113900000000001,0.25,24.0,0.06,0.05,0,162368
1772739154.0741606,5.1066,1.58508,8.0839,0.32,24.0,0.06,0.05,0,162373
