timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773330183.058711,5.1045,0.9821200000000001,5.0088,0.51,27.0,0.05,0.04,0,785475
1773330184.1327157,5.1045,0.9702000000000001,4.948,0.52,27.0,0.04,0.04,0,785476
1773330185.948582,5.0875,2.1424000000000003,10.8833,0.23,27.0,0.03,0.03,0,785477
1773330187.6595645,5.0744,2.4403400000000004,12.3725,0.2,27.0,0.08,0.08,0,785484
1773330189.327923,5.0867,2.1112300000000004,10.725,0.24,27.0,0.08,0.07,0,785487
1773330191.0135121,5.111400000000001,2.09871,10.724400000000001,0.24,27.0,0.07,0.07,0,785492
1773330192.6835775,5.0911,2.3457600000000003,11.9399,0.21,27.0,0.08,0.08,0,785499
1773330194.3743424,5.0891,2.20628,11.2079,0.23,27.0,0.08,0.08,0,785502
1773330196.0477486,5.079400000000001,2.12163,10.7566,0.23,27.0,0.07,0.07,0,785509
1773330197.7510822,5.09,2.23782,11.390500000000001,0.22,27.0,0.08,0.08,0,785515
1773330199.4283695,5.0898,2.22038,11.2795,0.22,27.0,0.07,0.07,0,785521
1773330201.1148818,5.0925,2.25198,11.4625,0.22,27.0,0.08,0.08,0,785524
1773330202.8215854,5.0909,1.9679000000000002,10.0166,0.25,27.0,0.08,0.08,0,785530
1773330204.5069523,5.1177,2.2011800000000004,11.248000000000001,0.23,27.0,0.07,0.07,0,785536
1773330206.233588,5.1047,2.2759300000000002,11.6072,0.22,27.0,0.08,0.08,0,785539
1773330207.942594,5.1136,2.18671,11.174000000000001,0.23,27.0,0.07,0.07,0,785546
1773330209.6351547,5.1158,2.1421400000000004,10.9463,0.23,27.0,0.08,0.08,0,785551
1773330211.3365605,5.108700000000001,2.18324,11.134500000000001,0.23,27.0,0.08,0.08,0,785554
1773330213.0674236,5.1031,2.0975200000000003,10.6973,0.24,27.0,0.08,0.07,0,785561
1773330214.7542117,5.0981000000000005,2.2014500000000004,11.205300000000001,0.23,27.0,0.07,0.07,0,785566
1773330216.4379742,5.1167,2.1028800000000003,10.745700000000001,0.24,27.0,0.08,0.08,0,785572
1773330218.1484256,5.0778,2.42131,12.276,0.2,27.0,0.08,0.08,0,785575
1773330219.8390625,5.0961,2.1812500000000004,11.102500000000001,0.23,27.0,0.07,0.07,0,785582
1773330221.478286,5.0872,2.34269,11.9008,0.21,27.0,0.08,0.08,0,785587
1773330223.174826,5.0989,2.1458600000000003,10.9224,0.23,27.0,0.07,0.07,0,785590
1773330224.8568597,5.089700000000001,2.38614,12.121500000000001,0.21,27.0,0.07,0.07,0,785596
1773330226.5404937,5.09,2.29894,11.701600000000001,0.22,27.0,0.08,0.08,0,785602
1773330228.215985,5.0872,2.15382,10.9414,0.23,27.0,0.07,0.07,0,785605
1773330229.9103668,5.0944,2.18935,11.1437,0.23,27.0,0.08,0.08,0,785612
1773330231.5651834,5.1098,2.04129,10.4105,0.25,27.0,0.08,0.08,0,785618
1773330233.2755136,5.1159,2.20744,11.280000000000001,0.23,27.0,0.07,0.07,0,785624
1773330234.9594986,5.111400000000001,2.2894200000000002,11.6989,0.22,27.0,0.08,0.08,0,785627
1773330236.6621408,5.109500000000001,2.0395100000000004,10.4015,0.25,27.0,0.08,0.08,0,785634
1773330238.3775568,5.1036,2.1358200000000003,10.8926,0.23,27.0,0.07,0.07,0,785639
1773330240.081107,5.097700000000001,2.15892,10.988900000000001,0.23,27.0,0.08,0.08,0,785643
1773330241.8043935,5.1128,2.1224100000000004,10.845500000000001,0.24,27.0,0.08,0.08,0,785649
1773330243.5162518,5.1012,2.2078800000000003,11.260100000000001,0.23,27.0,0.08,0.07,0,785655
1773330245.2185225,5.1106,2.0950900000000003,10.7059,0.24,27.0,0.08,0.08,0,785661
1773330246.9289162,5.0939000000000005,2.03602,10.3633,0.25,27.0,0.08,0.08,0,785665
1773330248.6748078,5.1295,2.1100600000000003,10.8035,0.24,27.0,0.08,0.08,0,785671
