timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773327455.82239,5.107200000000001,0.9734400000000001,4.9645,0.52,26.0,0.07,0.08,0,777314
1773327456.8934364,5.107200000000001,0.9724300000000001,4.9593,0.52,26.0,0.04,0.04,0,777315
1773327458.178886,5.0920000000000005,1.7402600000000001,8.8579,0.29,26.0,0.04,0.03,0,777316
1773327459.5190802,5.1073,2.10795,10.7505,0.24,26.0,0.07,0.07,0,777319
1773327460.883443,5.1016,1.8691900000000001,9.5328,0.27,26.0,0.07,0.07,0,777325
1773327462.1956687,5.091200000000001,1.9297400000000002,9.8223,0.26,26.0,0.07,0.07,0,777327
1773327463.5580766,5.0808,2.00532,10.187000000000001,0.25,26.0,0.07,0.07,0,777330
1773327464.9207444,5.1062,2.05891,10.5004,0.24,26.0,0.07,0.07,0,777336
1773327466.2706406,5.1197,1.84142,9.409600000000001,0.27,26.0,0.08,0.08,0,777339
1773327467.4494982,5.1103000000000005,2.02741,10.360000000000001,0.25,26.0,0.07,0.07,0,777342
1773327468.8195343,5.101100000000001,1.9045400000000001,9.7131,0.26,26.0,0.07,0.07,0,777348
1773327470.166745,5.115200000000001,1.9062000000000001,9.7406,0.26,26.0,0.08,0.08,0,777351
1773327471.3441308,5.1181,2.02169,10.3308,0.25,26.0,0.07,0.07,0,777353
1773327472.7086334,5.0784,1.9751400000000001,10.013900000000001,0.25,26.0,0.07,0.07,0,777359
1773327474.0701401,5.080900000000001,2.28674,11.6166,0.22,26.0,0.07,0.07,0,777362
1773327475.4346392,5.1241,2.0227500000000003,10.3564,0.25,26.0,0.07,0.07,0,777365
1773327476.6250467,5.107,1.82712,9.3183,0.27,26.0,0.07,0.07,0,777370
1773327477.9869082,5.1066,1.91741,9.7787,0.26,26.0,0.08,0.08,0,777373
1773327479.337231,5.0966000000000005,2.2021300000000004,11.2088,0.23,26.0,0.07,0.07,0,777376
1773327480.6922584,5.1048,2.1481500000000002,10.9555,0.23,26.0,0.07,0.07,0,777382
1773327481.871396,5.1097,2.0667600000000004,10.5404,0.24,26.0,0.07,0.07,0,777385
1773327483.0471032,5.115600000000001,1.9930200000000002,10.1843,0.25,26.0,0.07,0.07,0,777388
1773327484.2210274,5.119400000000001,1.7973100000000002,9.1842,0.28,26.0,0.07,0.07,0,777391
1773327485.5786772,5.0852,2.0066,10.1935,0.25,26.0,0.07,0.07,0,777397
1773327486.932866,5.1003,2.13714,10.8994,0.23,26.0,0.07,0.07,0,777400
1773327488.1085944,5.1144,2.0245900000000003,10.345600000000001,0.25,26.0,0.08,0.08,0,777403
1773327489.2918248,5.088,2.0286600000000004,10.3055,0.25,26.0,0.07,0.07,0,777406
1773327490.4689386,5.0867,2.0605100000000003,10.4673,0.24,26.0,0.07,0.07,0,777409
1773327491.8359451,5.0839,2.19877,11.1697,0.23,26.0,0.07,0.07,0,777415
1773327493.1934676,5.1173,1.86349,9.522400000000001,0.27,26.0,0.08,0.08,0,777418
1773327494.566832,5.1014,2.4399,12.4434,0.2,26.0,0.08,0.08,0,777425
1773327495.918726,5.1089,1.98493,10.1231,0.25,26.0,0.07,0.07,0,777428
1773327497.0924726,5.1187000000000005,2.09246,10.692400000000001,0.24,26.0,0.07,0.07,0,777431
1773327498.2664464,5.1008000000000004,1.94056,9.8968,0.26,26.0,0.07,0.07,0,777434
1773327499.6303327,5.1105,2.2324200000000003,11.4076,0.22,26.0,0.08,0.07,0,777440
1773327500.9873798,5.0911,2.2162200000000003,11.2805,0.22,26.0,0.07,0.07,0,777443
1773327502.3721297,5.1058,1.87305,9.5525,0.27,26.0,0.07,0.08,0,777446
1773327503.7541754,5.0789,1.99381,10.108600000000001,0.25,26.0,0.07,0.07,0,777452
1773327505.1128082,5.084700000000001,2.2057800000000003,11.205300000000001,0.23,26.0,0.08,0.07,0,777455
1773327506.4755206,5.0789,2.3353900000000003,11.8404,0.21,26.0,0.07,0.07,0,777458
1773327507.647387,5.088,2.09661,10.6507,0.24,26.0,0.08,0.08,0,777464
1773327509.0151582,5.1173,1.97985,10.117,0.25,26.0,0.07,0.07,0,777467
1773327510.19583,5.1097,2.06685,10.5409,0.24,26.0,0.07,0.07,0,777470
1773327511.563826,5.1031,1.86766,9.525,0.27,26.0,0.07,0.07,0,777476
1773327512.9230905,5.1039,2.0186,10.2948,0.25,26.0,0.07,0.07,0,777478
1773327514.2949216,5.1066,2.34302,11.9494,0.21,26.0,0.07,0.07,0,777481
1773327515.6485026,5.1219,1.90053,9.7307,0.26,26.0,0.07,0.07,0,777487
1773327516.8409588,5.1019000000000005,2.21897,11.3167,0.22,26.0,0.07,0.07,0,777490
1773327518.016605,5.107200000000001,1.9202000000000001,9.793000000000001,0.26,26.0,0.07,0.08,0,777493
1773327519.191718,5.1033,2.0485100000000003,10.4474,0.24,26.0,0.08,0.08,0,777496
1773327520.5641837,5.0891,2.03276,10.326400000000001,0.25,26.0,0.07,0.07,0,777502
1773327521.9453309,5.1192,1.9791800000000002,10.1136,0.25,26.0,0.07,0.07,0,777505
1773327523.3030262,5.1083,2.00935,10.2476,0.25,26.0,0.08,0.08,0,777507
1773327524.6680577,5.0928,2.3757,12.0923,0.21,26.0,0.06,0.06,0,777513
1773327526.0339165,5.1000000000000005,2.01316,10.267100000000001,0.25,26.0,0.07,0.07,0,777516
1773327527.21632,5.102,1.8786500000000002,9.581100000000001,0.27,26.0,0.07,0.07,0,777519
1773327528.3983157,5.1184,2.2556700000000003,11.5264,0.22,26.0,0.07,0.07,0,777525
1773327529.7686946,5.0766,2.13314,10.815000000000001,0.23,26.0,0.07,0.07,0,777528
1773327531.1444292,5.0895,2.23875,11.3728,0.22,26.0,0.07,0.07,0,777531
1773327532.5207179,5.1158,1.8336800000000002,9.3701,0.27,26.0,0.07,0.07,0,777537
1773327533.8803535,5.1036,2.25252,11.4878,0.22,26.0,0.07,0.07,0,777540
1773327535.0645676,5.084700000000001,1.9269200000000002,9.7887,0.26,26.0,0.07,0.07,0,777543
1773327536.4366226,5.0995,2.12807,10.831800000000001,0.23,26.0,0.07,0.07,0,777549
1773327537.6148915,5.0989,2.06679,10.5199,0.24,26.0,0.07,0.07,0,777552
1773327538.9819765,5.083,2.3898800000000002,12.140500000000001,0.21,26.0,0.07,0.07,0,777556
1773327540.352582,5.0953,1.95314,9.9414,0.26,26.0,0.07,0.07,0,777562
1773327541.7229104,5.1191,1.8647500000000001,9.5288,0.27,26.0,0.07,0.07,0,777564
1773327543.0821795,5.0909,2.02006,10.2821,0.25,26.0,0.07,0.07,0,777567
1773327544.2595305,5.0816,2.23076,11.3322,0.22,26.0,0.08,0.08,0,777570
1773327545.4387653,5.1000000000000005,2.25969,11.5244,0.22,26.0,0.07,0.07,0,777576
1773327546.6206603,5.0983,2.17586,11.0751,0.23,26.0,0.07,0.07,0,777579
1773327547.9847703,5.0986,1.8251800000000002,9.2901,0.27,26.0,0.08,0.08,0,777582
1773327549.3611674,5.0905000000000005,1.9634700000000003,9.994,0.25,26.0,0.07,0.07,0,777588
1773327550.7264917,5.1225000000000005,2.00596,10.2705,0.25,26.0,0.08,0.08,0,777591
1773327552.0806177,5.077500000000001,2.28858,11.603100000000001,0.22,26.0,0.07,0.07,0,777594
1773327553.272704,5.0961,1.8292100000000002,9.3106,0.27,26.0,0.07,0.08,0,777600
