timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773328061.0624669,5.1037,0.9957300000000001,5.0782,0.51,26.0,0.05,0.04,0,779096
1773328062.132531,5.1037,0.9808500000000001,5.0023,0.52,26.0,0.04,0.04,0,779098
1773328063.3080845,5.1019000000000005,1.7122700000000002,8.7325,0.29,26.0,0.04,0.04,0,779099
1773328064.5350187,5.0941,2.00897,10.2256,0.25,26.0,0.07,0.07,0,779102
1773328065.771155,5.0944,2.18737,11.133700000000001,0.23,26.0,0.08,0.08,0,779105
1773328067.0037148,5.1061000000000005,2.2907800000000003,11.6829,0.22,26.0,0.07,0.07,0,779110
1773328068.2322073,5.0808,2.21362,11.2451,0.22,26.0,0.07,0.07,0,779113
1773328069.4678543,5.1186,2.3063000000000002,11.7851,0.22,26.0,0.07,0.07,0,779116
1773328070.7098112,5.1033,2.16426,11.037700000000001,0.23,26.0,0.07,0.07,0,779119
1773328071.9602265,5.093,1.9204100000000002,9.7748,0.26,26.0,0.07,0.08,0,779124
1773328073.1866121,5.0967,1.9116700000000002,9.730400000000001,0.26,26.0,0.07,0.07,0,779127
1773328074.4176922,5.0925,2.14495,10.9177,0.23,26.0,0.07,0.07,0,779129
1773328075.665202,5.0791,1.82966,9.2763,0.27,26.0,0.07,0.07,0,779132
1773328076.913941,5.097,2.1529000000000003,10.9582,0.23,26.0,0.07,0.07,0,779139
1773328078.1586053,5.1062,1.8406200000000001,9.3871,0.27,26.0,0.07,0.07,0,779142
1773328079.3956547,5.1017,1.8859000000000001,9.618,0.27,26.0,0.07,0.07,0,779144
1773328080.6205602,5.1045,1.9298300000000002,9.8421,0.26,26.0,0.07,0.07,0,779147
1773328081.8700893,5.086600000000001,1.97181,10.0167,0.25,26.0,0.07,0.07,0,779152
1773328083.1161458,5.0936,2.24088,11.406,0.22,26.0,0.07,0.08,0,779155
1773328084.3529708,5.1089,2.2214500000000004,11.3293,0.22,26.0,0.07,0.07,0,779158
1773328085.5850985,5.1086,1.90711,9.7262,0.26,26.0,0.07,0.07,0,779160
1773328086.8294966,5.0987,1.9443400000000002,9.896600000000001,0.26,26.0,0.08,0.08,0,779163
1773328088.0626447,5.1067,1.91138,9.748000000000001,0.26,26.0,0.08,0.08,0,779169
1773328089.2991278,5.0947000000000005,2.03722,10.3694,0.25,26.0,0.08,0.08,0,779172
1773328090.5480814,5.1025,1.93772,9.8823,0.26,26.0,0.07,0.07,0,779175
1773328091.8057282,5.1031,1.8999100000000002,9.6895,0.26,26.0,0.07,0.07,0,779179
1773328093.0449336,5.0928,1.91802,9.7627,0.26,26.0,0.07,0.07,0,779184
1773328094.2748916,5.1022,2.20615,11.2513,0.23,26.0,0.07,0.07,0,779187
1773328095.51625,5.11,1.9784800000000002,10.110000000000001,0.25,26.0,0.07,0.07,0,779190
1773328096.75906,5.0895,2.04467,10.3869,0.24,26.0,0.08,0.08,0,779193
