timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773329576.0302362,5.1036,0.97496,4.9722,0.52,27.0,0.04,0.04,0,783581
1773329577.0992913,5.1036,0.9865900000000001,5.0316,0.51,27.0,0.04,0.04,0,783583
1773329578.9030807,5.0911,2.2535800000000004,11.4707,0.22,27.0,0.05,0.05,0,783584
1773329580.6323776,5.0661000000000005,2.40349,12.1616,0.21,27.0,0.08,0.08,0,783591
1773329582.3650389,5.0942,2.01764,10.2697,0.25,27.0,0.08,0.08,0,783593
1773329584.0887067,5.0862,2.0990900000000003,10.663300000000001,0.24,27.0,0.07,0.07,0,783599
1773329585.773578,5.0891,2.17709,11.0596,0.23,27.0,0.08,0.08,0,783605
1773329587.4886339,5.1033,2.21428,11.2928,0.23,27.0,0.07,0.07,0,783611
1773329589.1824348,5.0994,1.9812900000000002,10.0847,0.25,27.0,0.07,0.08,0,783614
1773329590.886303,5.1061000000000005,2.2054,11.2475,0.23,27.0,0.08,0.08,0,783621
1773329592.5681727,5.0986,1.997,10.1647,0.25,27.0,0.08,0.08,0,783627
1773329594.2636511,5.0975,2.2416300000000002,11.4098,0.22,27.0,0.07,0.07,0,783630
1773329595.947476,5.0859000000000005,2.2940400000000003,11.6537,0.22,27.0,0.07,0.07,0,783636
1773329597.6511893,5.09,2.28406,11.6258,0.22,27.0,0.08,0.08,0,783642
1773329599.3818436,5.0845,2.4644600000000003,12.519400000000001,0.2,27.0,0.07,0.07,0,783649
1773329601.076402,5.1191,2.1573800000000003,11.0242,0.23,27.0,0.08,0.08,0,783651
1773329602.7976918,5.1041,1.9093900000000001,9.7378,0.26,27.0,0.08,0.08,0,783657
1773329604.4931915,5.107,2.3055700000000003,11.7584,0.22,27.0,0.07,0.07,0,783663
1773329606.205921,5.0984,2.20841,11.2408,0.23,27.0,0.08,0.08,0,783666
1773329607.9041994,5.1069,2.38803,12.1789,0.21,27.0,0.08,0.08,0,783672
1773329609.600647,5.1226,2.33021,11.9306,0.21,27.0,0.07,0.07,0,783678
1773329611.2890856,5.1042000000000005,2.31694,11.8163,0.22,27.0,0.08,0.08,0,783685
1773329612.9568462,5.1094,2.3518100000000004,11.994200000000001,0.21,27.0,0.08,0.08,0,783688
1773329614.6323376,5.102,2.5159700000000003,12.8314,0.2,27.0,0.08,0.07,0,783694
1773329616.3365595,5.1058,2.2364200000000003,11.405700000000001,0.22,27.0,0.08,0.08,0,783700
1773329618.0454807,5.1019000000000005,2.3351800000000003,11.9094,0.21,27.0,0.08,0.08,0,783703
1773329619.7229493,5.087000000000001,2.27401,11.5519,0.22,27.0,0.07,0.07,0,783710
1773329621.4363213,5.1105,2.29728,11.7391,0.22,27.0,0.08,0.07,0,783715
1773329623.1351576,5.0894,2.21341,11.244100000000001,0.22,27.0,0.07,0.07,0,783718
1773329624.8283634,5.098,2.2525500000000003,11.4654,0.22,27.0,0.07,0.07,0,783724
1773329626.5256398,5.1067,2.1936600000000004,11.1876,0.23,27.0,0.08,0.08,0,783730
1773329628.2304833,5.1042000000000005,2.11127,10.7674,0.24,27.0,0.08,0.08,0,783736
1773329629.9345431,5.075200000000001,2.3464500000000004,11.896500000000001,0.21,27.0,0.08,0.08,0,783739
1773329631.6464543,5.1184,2.0797100000000004,10.6273,0.24,27.0,0.07,0.07,0,783745
1773329633.3337824,5.0859000000000005,2.0703,10.517100000000001,0.24,27.0,0.08,0.08,0,783751
1773329635.0470705,5.1077,2.0865500000000003,10.6414,0.24,27.0,0.07,0.07,0,783754
1773329636.7396429,5.119400000000001,2.1409100000000003,10.940000000000001,0.23,27.0,0.07,0.07,0,783760
1773329638.4382768,5.1094,2.02048,10.304400000000001,0.25,27.0,0.07,0.07,0,783767
1773329640.1632538,5.0917,1.9161700000000002,9.753300000000001,0.26,27.0,0.07,0.07,0,783772
1773329641.8410742,5.096900000000001,2.17646,11.078100000000001,0.23,27.0,0.08,0.08,0,783776
1773329643.5165696,5.1097,2.16318,11.032200000000001,0.23,27.0,0.07,0.07,0,783782
1773329645.1542022,5.0917,2.34202,11.9208,0.21,27.0,0.07,0.07,0,783788
1773329646.8521729,5.1066,2.2036700000000002,11.2387,0.23,27.0,0.07,0.07,0,783791
1773329648.5658371,5.093100000000001,2.02082,10.2859,0.25,27.0,0.08,0.08,0,783798
1773329650.2778945,5.1216,2.46105,12.6005,0.2,27.0,0.08,0.08,0,783804
1773329651.9587488,5.0995,2.3582300000000003,12.003300000000001,0.21,27.0,0.08,0.08,0,783807
1773329653.6604447,5.1089,2.00346,10.217600000000001,0.25,27.0,0.08,0.08,0,783812
1773329655.340905,5.1056,2.1849700000000003,11.1433,0.23,27.0,0.07,0.07,0,783818
1773329657.0141435,5.0858,2.2524100000000002,11.4422,0.22,27.0,0.07,0.07,0,783825
1773329658.7028992,5.1019000000000005,2.18379,11.1373,0.23,27.0,0.08,0.08,0,783828
1773329660.376524,5.1256,2.10961,10.8012,0.24,27.0,0.07,0.08,0,783833
1773329662.0909607,5.0936,2.30683,11.7417,0.22,27.0,0.08,0.08,0,783840
1773329663.7756503,5.0925,2.14258,10.905700000000001,0.23,27.0,0.07,0.07,0,783843
1773329665.4605074,5.1122000000000005,2.3183200000000004,11.8466,0.22,27.0,0.08,0.08,0,783849
1773329667.1451035,5.0928,2.22061,11.302900000000001,0.22,27.0,0.08,0.08,0,783855
1773329668.821107,5.0872,2.0788200000000003,10.560400000000001,0.24,27.0,0.08,0.08,0,783858
1773329670.4910743,5.074800000000001,2.55396,12.948500000000001,0.19,27.0,0.08,0.08,0,783863
1773329672.3435514,5.0784,2.1435600000000004,10.8678,0.23,27.0,0.07,0.07,0,783870
1773329674.0484905,5.0784,2.21782,11.2443,0.22,27.0,0.07,0.07,0,783876
1773329675.7523932,5.0937,2.24919,11.4483,0.22,27.0,0.07,0.07,0,783879
1773329677.427894,5.1036,2.47006,12.5973,0.2,27.0,0.08,0.09,0,783885
1773329679.1339104,5.089700000000001,2.0999600000000003,10.6677,0.24,27.0,0.07,0.07,0,783892
1773329680.8551595,5.1181,2.1099200000000002,10.781600000000001,0.24,27.0,0.08,0.08,0,783894
1773329682.5422187,5.091200000000001,2.0531200000000003,10.4503,0.24,27.0,0.07,0.07,0,783901
1773329684.248445,5.075200000000001,2.15389,10.920200000000001,0.23,27.0,0.08,0.08,0,783908
1773329685.9512625,5.0998,2.2155400000000003,11.277000000000001,0.23,27.0,0.08,0.08,0,783914
1773329687.6748228,5.088900000000001,2.16526,10.999500000000001,0.23,27.0,0.07,0.07,0,783917
1773329689.393922,5.1000000000000005,2.269,11.571900000000001,0.22,27.0,0.08,0.08,0,783924
1773329691.1040175,5.0939000000000005,2.17089,11.049800000000001,0.23,27.0,0.08,0.08,0,783930
1773329692.8847,5.0995,2.25559,11.4809,0.22,27.0,0.07,0.07,0,783933
1773329694.6315184,5.0978,2.4309200000000004,12.3733,0.2,27.0,0.07,0.07,0,783940
1773329696.2871351,5.1147,2.33163,11.9146,0.21,27.0,0.07,0.07,0,783946
1773329697.9780161,5.073,2.2279400000000003,11.2956,0.22,27.0,0.08,0.08,0,783953
1773329699.6618733,5.089700000000001,2.4717700000000002,12.5565,0.2,27.0,0.07,0.08,0,783956
1773329701.3514981,5.0861,2.28528,11.609200000000001,0.22,27.0,0.07,0.07,0,783962
1773329703.0724442,5.091200000000001,2.07349,10.554,0.24,27.0,0.08,0.08,0,783968
1773329704.7663822,5.1094,2.52549,12.879900000000001,0.2,27.0,0.08,0.08,0,783971
1773329706.478865,5.109500000000001,2.4446000000000003,12.467400000000001,0.2,27.0,0.08,0.08,0,783978
1773329708.1928432,5.076700000000001,2.2905100000000003,11.6128,0.22,27.0,0.08,0.08,0,783984
1773329709.8943908,5.102,2.5048700000000004,12.7748,0.2,27.0,0.08,0.08,0,783990
1773329711.5881736,5.091200000000001,2.3128800000000003,11.7725,0.22,27.0,0.08,0.08,0,783993
1773329713.3039138,5.096900000000001,2.29157,11.664,0.22,27.0,0.08,0.08,0,784000
1773329715.0095239,5.0905000000000005,2.3279300000000003,11.8491,0.21,27.0,0.08,0.08,0,784006
1773329716.7389126,5.1223,2.33435,11.9518,0.21,27.0,0.08,0.08,0,784008
1773329718.4336174,5.0920000000000005,2.61357,13.303,0.19,27.0,0.07,0.07,0,784015
1773329720.1430466,5.076700000000001,2.2889700000000004,11.605,0.22,27.0,0.08,0.08,0,784022
1773329721.8472347,5.0928,2.1552800000000003,10.9703,0.23,27.0,0.07,0.07,0,784029
1773329723.5408416,5.1122000000000005,2.12147,10.8407,0.24,27.0,0.07,0.08,0,784031
1773329725.2357225,5.0869,2.5228,12.815800000000001,0.2,27.0,0.08,0.08,0,784038
1773329726.9091845,5.1161,2.26256,11.5616,0.22,27.0,0.07,0.08,0,784044
