timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772743163.604807,5.0984,0.93905,4.7797,0.54,26.0,0.03,0.03,0,173008
1772743164.9731915,5.118,1.83275,9.365300000000001,0.27,26.0,0.06,0.06,0,173010
1772743166.3403556,5.1172,2.15096,10.9914,0.23,26.0,0.07,0.06,0,173013
1772743167.690294,5.107200000000001,2.08771,10.647300000000001,0.24,26.0,0.07,0.07,0,173019
1772743169.0586512,5.0956,2.1110900000000004,10.7454,0.24,26.0,0.07,0.07,0,173022
1772743170.446675,5.1173,1.8347300000000002,9.3754,0.27,26.0,0.06,0.06,0,173028
1772743171.8160717,5.075200000000001,2.1409900000000004,10.854800000000001,0.23,26.0,0.06,0.06,0,173031
1772743173.183971,5.1047,2.3661600000000003,12.067400000000001,0.21,26.0,0.07,0.07,0,173034
1772743174.5339355,5.1097,1.75448,8.9478,0.29,26.0,0.07,0.07,0,173040
1772743175.90249,5.1084000000000005,1.7258900000000001,8.802,0.29,26.0,0.07,0.07,0,173042
1772743177.2534444,5.083,2.05973,10.4634,0.24,26.0,0.07,0.07,0,173045
1772743178.62352,5.1044,1.84939,9.4318,0.27,26.0,0.07,0.07,0,173051
1772743179.9728794,5.1033,1.9323200000000003,9.854800000000001,0.26,26.0,0.06,0.06,0,173054
1772743181.3403122,5.1226,2.0734700000000004,10.616100000000001,0.24,26.0,0.07,0.07,0,173059
1772743182.6732676,5.1067,1.9232300000000002,9.8084,0.26,26.0,0.07,0.07,0,173062
1772743184.021705,5.105300000000001,2.19131,11.175600000000001,0.23,26.0,0.07,0.07,0,173065
1772743185.3904264,5.0975,1.9549400000000001,9.9506,0.26,26.0,0.07,0.07,0,173071
1772743186.7251306,5.1097,2.03226,10.364500000000001,0.25,26.0,0.06,0.07,0,173074
1772743188.0533967,5.1177,1.8610200000000001,9.5098,0.27,26.0,0.06,0.06,0,173076
1772743189.3839328,5.1272,2.00149,10.2476,0.25,26.0,0.07,0.07,0,173082
1772743190.715068,5.0839,2.12882,10.814400000000001,0.23,26.0,0.06,0.06,0,173085
1772743192.0656483,5.0862,2.16113,10.9785,0.23,26.0,0.06,0.06,0,173088
1772743193.4338286,5.1073,1.99252,10.161800000000001,0.25,26.0,0.06,0.07,0,173094
1772743194.765697,5.0966000000000005,1.7248700000000001,8.7795,0.29,26.0,0.07,0.06,0,173097
1772743196.1156921,5.0803,2.2618,11.4899,0.22,26.0,0.07,0.07,0,173100
1772743197.484394,5.0955,2.12177,10.799800000000001,0.24,26.0,0.07,0.07,0,173105
1772743198.8156245,5.097700000000001,2.03308,10.3483,0.25,26.0,0.06,0.06,0,173108
1772743200.1521475,5.1019000000000005,2.0125200000000003,10.2638,0.25,26.0,0.07,0.07,0,173111
1772743201.4785817,5.0923,1.83149,9.3222,0.27,26.0,0.06,0.06,0,173116
1772743202.8097706,5.1189,1.97917,10.1135,0.25,26.0,0.07,0.07,0,173119
1772743204.2008674,5.0867,1.9805000000000001,10.0609,0.25,26.0,0.06,0.06,0,173122
1772743205.5660598,5.103000000000001,2.0314900000000002,10.3605,0.25,26.0,0.06,0.06,0,173128
1772743206.9341588,5.113700000000001,2.1028900000000004,10.745700000000001,0.24,26.0,0.06,0.06,0,173131
1772743208.2849388,5.1058,1.73638,8.855500000000001,0.29,26.0,0.06,0.06,0,173136
1772743209.6537702,5.0787,1.8572300000000002,9.4161,0.27,26.0,0.07,0.07,0,173139
1772743211.0216842,5.1058,2.1423900000000002,10.9261,0.23,26.0,0.07,0.07,0,173142
1772743212.3909657,5.099200000000001,2.23543,11.378300000000001,0.22,26.0,0.07,0.07,0,173148
1772743213.7407742,5.1326,1.68002,8.618500000000001,0.3,26.0,0.06,0.06,0,173151
1772743215.109112,5.1266,2.0592900000000003,10.5435,0.24,26.0,0.06,0.07,0,173154
1772743216.4405792,5.0781,2.2103900000000003,11.2066,0.22,26.0,0.06,0.06,0,173160
1772743217.772395,5.0987,2.39391,12.185,0.21,26.0,0.06,0.06,0,173163
1772743219.1223521,5.1183000000000005,2.08714,10.6652,0.24,26.0,0.07,0.07,0,173166
1772743220.4905896,5.103000000000001,2.2289600000000003,11.367600000000001,0.22,26.0,0.07,0.07,0,173171
1772743221.8223102,5.1092,2.2288300000000003,11.367,0.22,26.0,0.06,0.06,0,173174
1772743223.1531126,5.0892,1.9228,9.767800000000001,0.26,26.0,0.06,0.06,0,173180
1772743224.4847524,5.0967,2.28867,11.6493,0.22,26.0,0.07,0.06,0,173183
1772743225.8189325,5.1189,1.9805400000000002,10.1205,0.25,26.0,0.07,0.07,0,173186
1772743227.1657495,5.090800000000001,2.0660100000000003,10.5159,0.24,26.0,0.07,0.07,0,173191
1772743228.535043,5.1109,2.0279100000000003,10.3626,0.25,26.0,0.06,0.07,0,173195
1772743229.903861,5.1005,2.00403,10.220500000000001,0.25,26.0,0.07,0.06,0,173198
1772743231.2719412,5.1159,2.11527,10.809000000000001,0.24,26.0,0.06,0.06,0,173204
1772743232.6599596,5.0942,1.8749700000000002,9.5435,0.27,26.0,0.06,0.06,0,173207
1772743234.0688019,5.1083,2.0607200000000003,10.5096,0.24,26.0,0.07,0.07,0,173210
1772743235.4535503,5.113700000000001,1.8719500000000002,9.5656,0.27,26.0,0.07,0.07,0,173216
1772743236.803715,5.109500000000001,2.27203,11.5873,0.22,26.0,0.06,0.06,0,173218
1772743238.1906912,5.0812,2.0784100000000003,10.558300000000001,0.24,26.0,0.07,0.07,0,173224
1772743239.540771,5.1128,1.8891200000000001,9.653400000000001,0.27,26.0,0.07,0.07,0,173227
1772743240.89121,5.0881,2.0346900000000003,10.3362,0.25,26.0,0.07,0.07,0,173230
1772743242.2409215,5.1103000000000005,2.02055,10.325000000000001,0.25,26.0,0.07,0.07,0,173235
1772743243.6289694,5.0966000000000005,2.00685,10.2148,0.25,26.0,0.06,0.06,0,173239
1772743244.9975548,5.086600000000001,1.8278900000000002,9.2856,0.27,26.0,0.06,0.06,0,173242
1772743246.3474686,5.0823,1.9134200000000001,9.7201,0.26,26.0,0.07,0.07,0,173247
1772743247.716118,5.1219,2.13009,10.906,0.24,26.0,0.07,0.07,0,173250
1772743249.1033309,5.0925,1.7845400000000002,9.083300000000001,0.28,26.0,0.07,0.07,0,173255
1772743250.4728484,5.1136,1.9161200000000003,9.7913,0.26,26.0,0.07,0.07,0,173258
1772743251.808803,5.1328000000000005,1.93595,9.9314,0.26,26.0,0.07,0.07,0,173261
1772743253.1356297,5.0884,1.9138600000000001,9.7224,0.26,26.0,0.07,0.07,0,173267
