timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772739439.1983995,5.1062,0.88887,4.5332,0.5700000000000001,24.0,0.03,0.03,0,163024
1772739440.5675304,5.1039,1.31837,6.7236,0.38,24.0,0.03,0.03,0,163025
1772739441.9173317,5.109500000000001,1.8397400000000002,9.3826,0.27,24.0,0.05,0.05,0,163030
1772739443.2864437,5.1089,1.6307200000000002,8.316600000000001,0.31,24.0,0.06,0.06,0,163032
1772739444.6174474,5.11,1.6928200000000002,8.6503,0.3,24.0,0.05,0.05,0,163035
1772739445.9674826,5.1029,1.7299900000000001,8.8229,0.29,24.0,0.06,0.06,0,163039
1772739447.336585,5.1027000000000005,1.6085200000000002,8.2034,0.31,24.0,0.06,0.06,0,163042
1772739448.6674657,5.0987,1.72842,8.797600000000001,0.29,24.0,0.06,0.05,0,163044
1772739450.017391,5.0933,1.7440600000000002,8.8772,0.29,24.0,0.06,0.06,0,163049
1772739451.3864534,5.1019000000000005,1.7306100000000002,8.8261,0.29,24.0,0.05,0.05,0,163052
1772739452.7175171,5.0975,1.6272400000000002,8.2826,0.31,24.0,0.06,0.06,0,163054
1772739454.0865958,5.103000000000001,1.71392,8.7409,0.29,24.0,0.05,0.05,0,163059
1772739455.436595,5.1029,1.76821,9.017800000000001,0.28,24.0,0.05,0.06,0,163061
1772739456.7864444,5.1062,1.7262300000000002,8.803700000000001,0.29,24.0,0.06,0.06,0,163066
1772739458.1555014,5.1078,1.6559300000000001,8.4452,0.3,24.0,0.06,0.05,0,163068
1772739459.486255,5.1086,1.80312,9.1959,0.28,24.0,0.06,0.05,0,163071
1772739460.8407755,5.1109,1.68182,8.594100000000001,0.3,24.0,0.05,0.05,0,163075
1772739462.2061982,5.0972,1.6461700000000001,8.379,0.3,24.0,0.05,0.05,0,163078
1772739463.5550287,5.0995,1.6252600000000001,8.2725,0.31,24.0,0.05,0.05,0,163080
1772739464.9239554,5.1027000000000005,1.7932500000000002,9.1455,0.28,24.0,0.06,0.06,0,163085
1772739466.2552922,5.1044,1.5804,8.06,0.32,24.0,0.06,0.05,0,163087
1772739467.605925,5.1092,1.63908,8.359300000000001,0.31,24.0,0.06,0.06,0,163090
1772739468.9740217,5.1061000000000005,1.7175000000000002,8.7592,0.29,24.0,0.06,0.06,0,163095
1772739470.3052762,5.092700000000001,1.7726000000000002,9.0225,0.28,24.0,0.05,0.05,0,163097
1772739471.6553621,5.0983,1.6911600000000002,8.608,0.3,24.0,0.06,0.06,0,163100
1772739473.0242238,5.1031,1.6921300000000001,8.629800000000001,0.3,24.0,0.06,0.06,0,163105
1772739474.355897,5.1022,1.6783700000000001,8.5596,0.3,24.0,0.06,0.06,0,163107
1772739475.6865096,5.1051,1.58065,8.061300000000001,0.32,24.0,0.05,0.05,0,163109
1772739477.0740004,5.1111,1.75909,8.988900000000001,0.29,24.0,0.06,0.06,0,163114
1772739478.4053323,5.1016,1.6088200000000001,8.2049,0.31,24.0,0.06,0.06,0,163117
1772739479.7556515,5.0966000000000005,1.62443,8.2683,0.31,24.0,0.05,0.05,0,163121
1772739481.1247375,5.1002,1.5565600000000002,7.938400000000001,0.32,24.0,0.05,0.05,0,163123
1772739482.4553626,5.101500000000001,1.8036,9.1983,0.28,24.0,0.06,0.06,0,163126
1772739483.7868102,5.1019000000000005,1.8397800000000002,9.3828,0.27,24.0,0.06,0.06,0,163131
1772739485.1366591,5.1131,1.7658,9.023200000000001,0.28,24.0,0.06,0.06,0,163134
1772739486.5084732,5.0906,1.6284,8.2885,0.31,24.0,0.06,0.06,0,163136
1772739487.8936355,5.1067,1.70961,8.719000000000001,0.29,24.0,0.06,0.05,0,163141
1772739489.2241824,5.109500000000001,1.7747300000000001,9.0511,0.28,24.0,0.06,0.06,0,163143
1772739490.574168,5.097,1.8838400000000002,9.588700000000001,0.27,24.0,0.06,0.06,0,163146
1772739491.9054723,5.1016,1.7193200000000002,8.768500000000001,0.29,24.0,0.06,0.06,0,163151
1772739493.255997,5.1073,1.6292600000000002,8.3092,0.31,24.0,0.06,0.05,0,163153
1772739494.6260421,5.0925,1.81211,9.223600000000001,0.28,24.0,0.06,0.06,0,163158
1772739495.974316,5.1037,1.74326,8.890600000000001,0.29,24.0,0.05,0.05,0,163161
1772739497.3055685,5.1052,1.61392,8.2309,0.31,24.0,0.06,0.06,0,163163
