timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773323822.4655006,5.1039,0.9495000000000001,4.8424000000000005,0.53,25.0,0.05,0.05,0,767481
1773323823.5425613,5.105,0.9201400000000001,4.6927,0.55,25.0,0.04,0.04,0,767484
1773323824.6647234,5.098,1.7686600000000001,9.0024,0.28,24.0,0.04,0.04,0,767486
1773323825.8277388,5.086600000000001,1.7810500000000002,9.0477,0.28,24.0,0.06,0.06,0,767489
1773323826.9472735,5.105,1.9212500000000001,9.798300000000001,0.26,24.0,0.06,0.06,0,767492
1773323828.0947413,5.0856,1.8175700000000001,9.2332,0.27,25.0,0.06,0.06,0,767495
1773323829.229989,5.1108,2.0444400000000003,10.447000000000001,0.24,24.0,0.07,0.07,0,767497
1773323830.3733308,5.0994,1.8338400000000001,9.334200000000001,0.27,24.0,0.06,0.06,0,767500
1773323831.517087,5.1111,1.6167,8.2613,0.31,24.0,0.07,0.07,0,767505
1773323832.6623104,5.103400000000001,2.1526,10.978200000000001,0.23,24.0,0.06,0.06,0,767507
1773323833.818034,5.0961,1.8152300000000001,9.2395,0.28,25.0,0.06,0.06,0,767510
1773323834.9683094,5.107200000000001,1.8067700000000002,9.214500000000001,0.28,25.0,0.06,0.06,0,767512
1773323836.0934374,5.1041,1.6160400000000001,8.2418,0.31,24.0,0.06,0.06,0,767515
1773323837.2337258,5.0934,2.0206,10.2848,0.25,25.0,0.06,0.06,0,767517
1773323838.383235,5.0925,1.7219900000000001,8.7649,0.29,24.0,0.06,0.06,0,767520
1773323839.5437415,5.0920000000000005,1.9090700000000003,9.7171,0.26,25.0,0.07,0.06,0,767526
1773323840.6685762,5.113300000000001,1.6500700000000001,8.4318,0.3,25.0,0.07,0.07,0,767528
1773323841.8236406,5.0964,1.9200100000000002,9.7728,0.26,25.0,0.07,0.07,0,767531
1773323842.9876583,5.0819,1.8262200000000002,9.2771,0.27,24.0,0.07,0.07,0,767533
1773323844.0588021,5.097700000000001,1.9524700000000001,9.938,0.26,24.0,0.07,0.07,0,767536
1773323845.1444104,5.115600000000001,1.61789,8.2674,0.31,25.0,0.06,0.06,0,767538
1773323846.2488077,5.115600000000001,1.8417200000000002,9.411100000000001,0.27,25.0,0.06,0.06,0,767541
1773323847.3342109,5.1184,1.7350400000000001,8.866,0.29,25.0,0.06,0.06,0,767544
1773323848.4935737,5.1019000000000005,1.82359,9.3003,0.27,25.0,0.07,0.07,0,767549
1773323849.624672,5.0941,1.6275100000000002,8.284,0.31,25.0,0.07,0.07,0,767551
1773323850.778923,5.1078,1.7645100000000002,8.999,0.28,25.0,0.07,0.07,0,767554
1773323851.848229,5.1127,1.6968900000000002,8.671100000000001,0.3,25.0,0.06,0.06,0,767556
1773323853.0063076,5.082,2.0425400000000002,10.376100000000001,0.24,25.0,0.06,0.06,0,767559
1773323854.132379,5.1161,1.6848900000000002,8.6097,0.3,25.0,0.07,0.07,0,767561
