timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773328666.9687104,5.1017,1.02461,5.2255,0.49,26.0,0.04,0.04,0,780879
1773328668.0387833,5.1026,0.9675900000000001,4.9347,0.52,26.0,0.04,0.04,0,780881
1773328669.2240994,5.1027000000000005,1.8340100000000001,9.3534,0.27,26.0,0.03,0.03,0,780885
1773328670.4647768,5.0986,2.14989,10.9429,0.23,26.0,0.07,0.07,0,780888
1773328671.7234871,5.1092,2.08326,10.624600000000001,0.24,26.0,0.07,0.07,0,780891
1773328672.9724805,5.1084000000000005,1.8077800000000002,9.2196,0.28,26.0,0.07,0.07,0,780894
1773328674.1999357,5.1080000000000005,2.1005200000000004,10.7126,0.24,26.0,0.07,0.07,0,780899
1773328675.4338803,5.1003,1.9443500000000002,9.9161,0.26,26.0,0.07,0.07,0,780902
1773328676.680793,5.0861,2.20445,11.1986,0.23,26.0,0.08,0.08,0,780905
1773328677.935874,5.0984,2.33672,11.8939,0.21,26.0,0.07,0.07,0,780908
1773328679.179421,5.1153,1.9221000000000001,9.821900000000001,0.26,26.0,0.07,0.07,0,780914
1773328680.4261327,5.1084000000000005,2.32037,11.8338,0.22,26.0,0.07,0.07,0,780917
1773328681.6591113,5.0997,1.8620100000000002,9.4776,0.27,26.0,0.08,0.08,0,780920
1773328682.9076397,5.1094,1.8805800000000001,9.590900000000001,0.27,26.0,0.07,0.07,0,780922
1773328684.1590087,5.1062,2.1849600000000002,11.1432,0.23,26.0,0.08,0.08,0,780928
1773328685.4119432,5.1141000000000005,2.31842,11.847100000000001,0.22,26.0,0.07,0.07,0,780931
1773328686.6580813,5.0909,2.13103,10.8469,0.23,26.0,0.08,0.08,0,780934
1773328687.919249,5.086600000000001,2.1036,10.686200000000001,0.24,26.0,0.08,0.07,0,780936
1773328689.1498387,5.1031,2.04426,10.4257,0.24,26.0,0.07,0.07,0,780942
1773328690.397346,5.0942,1.7811000000000001,9.0657,0.28,26.0,0.07,0.07,0,780945
1773328691.5667744,5.1123,1.7194,8.786100000000001,0.29,26.0,0.07,0.07,0,780948
1773328692.7760262,5.103400000000001,2.05552,10.4831,0.24,26.0,0.07,0.08,0,780951
1773328694.0162985,5.109100000000001,1.7114800000000001,8.7285,0.29,26.0,0.07,0.07,0,780954
1773328695.2449498,5.0964,2.0183,10.273100000000001,0.25,26.0,0.07,0.07,0,780959
1773328696.4904566,5.1048,2.4379000000000004,12.433200000000001,0.2,26.0,0.07,0.07,0,780962
1773328697.7294583,5.0875,2.1366,10.853900000000001,0.23,26.0,0.07,0.07,0,780965
1773328698.9595585,5.1059,2.03362,10.371400000000001,0.25,26.0,0.07,0.07,0,780968
1773328700.2069926,5.1037,1.8764100000000001,9.569600000000001,0.27,26.0,0.07,0.07,0,780974
1773328701.4372568,5.0887,1.65596,8.4122,0.3,26.0,0.07,0.07,0,780977
1773328702.6877198,5.0878000000000005,1.6394700000000002,8.3285,0.31,26.0,0.07,0.07,0,780980
1773328703.9332304,5.0978,2.17186,11.0547,0.23,26.0,0.07,0.07,0,780983
1773328705.1786318,5.0939000000000005,1.9303500000000002,9.8254,0.26,26.0,0.08,0.08,0,780989
1773328706.431521,5.0881,2.2274100000000003,11.3152,0.22,26.0,0.07,0.07,0,780992
1773328707.683994,5.1028,1.9549400000000001,9.9701,0.26,26.0,0.08,0.08,0,780995
1773328708.9205546,5.0742,1.8896100000000002,9.580300000000001,0.26,26.0,0.08,0.07,0,780998
1773328710.1647165,5.0956,1.9004600000000003,9.673300000000001,0.26,26.0,0.08,0.08,0,781003
1773328711.40875,5.1006,1.9460800000000003,9.925,0.26,26.0,0.07,0.07,0,781006
1773328712.6665497,5.0848,1.88616,9.5816,0.26,26.0,0.08,0.07,0,781009
1773328713.9156988,5.1084000000000005,2.00223,10.211300000000001,0.25,26.0,0.07,0.08,0,781012
1773328715.144722,5.1089,2.1421400000000004,10.924900000000001,0.23,26.0,0.08,0.08,0,781018
1773328716.3831306,5.115,2.07296,10.5928,0.24,26.0,0.07,0.07,0,781021
1773328717.6273448,5.089700000000001,1.98513,10.0844,0.25,26.0,0.07,0.07,0,781024
1773328718.8751943,5.0928,1.9822100000000002,10.089400000000001,0.25,26.0,0.07,0.08,0,781027
1773328720.1248891,5.0875,2.22312,11.2934,0.22,26.0,0.07,0.07,0,781033
1773328721.3703032,5.1055,1.9409800000000001,9.898900000000001,0.26,26.0,0.08,0.07,0,781035
1773328722.6004682,5.1105,2.2190800000000004,11.339400000000001,0.23,26.0,0.07,0.07,0,781038
1773328723.8449705,5.1041,2.14873,10.9585,0.23,26.0,0.07,0.07,0,781041
1773328725.0859041,5.1018,1.99889,10.1943,0.25,26.0,0.07,0.07,0,781047
1773328726.3282208,5.1047,2.24976,11.473700000000001,0.22,26.0,0.08,0.08,0,781050
1773328727.5731459,5.085500000000001,1.8751300000000002,9.5256,0.27,26.0,0.07,0.07,0,781052
1773328728.8058705,5.088900000000001,2.1928,11.1394,0.23,26.0,0.08,0.08,0,781056
1773328730.062661,5.1106,2.15952,11.0351,0.23,26.0,0.07,0.07,0,781061
1773328731.3063593,5.090800000000001,1.9493200000000002,9.922,0.26,26.0,0.07,0.08,0,781064
1773328732.5651658,5.1117,2.01946,10.3194,0.25,26.0,0.07,0.07,0,781067
1773328733.8273158,5.0920000000000005,1.9912400000000001,10.1354,0.25,26.0,0.07,0.07,0,781070
1773328735.0768714,5.113700000000001,2.08012,10.6294,0.24,26.0,0.07,0.07,0,781075
1773328736.3083603,5.1164000000000005,2.06121,10.5327,0.24,26.0,0.08,0.08,0,781078
1773328737.560416,5.1064,2.1989900000000002,11.2148,0.23,26.0,0.08,0.08,0,781081
1773328738.815925,5.0975,2.1731800000000003,11.0614,0.23,26.0,0.07,0.07,0,781084
1773328740.0617723,5.1019000000000005,1.81177,9.24,0.28,26.0,0.07,0.07,0,781090
1773328741.3119807,5.0925,2.0560400000000003,10.465200000000001,0.24,26.0,0.07,0.07,0,781093
1773328742.567804,5.1008000000000004,2.3646800000000003,12.059800000000001,0.21,26.0,0.07,0.07,0,781096
1773328743.7993963,5.0952,2.2059800000000003,11.2284,0.23,26.0,0.07,0.07,0,781099
1773328745.0490942,5.1128,1.8158,9.2787,0.28,26.0,0.07,0.07,0,781105
1773328746.2924023,5.084700000000001,2.25925,11.4769,0.22,26.0,0.07,0.07,0,781108
1773328747.5378146,5.098,1.9870400000000001,10.114,0.25,26.0,0.07,0.07,0,781110
1773328748.7745106,5.0853,2.10719,10.704500000000001,0.24,26.0,0.08,0.07,0,781113
1773328750.0124032,5.1117,2.10651,10.7642,0.24,26.0,0.08,0.08,0,781119
1773328751.260948,5.1125,2.28484,11.675500000000001,0.22,26.0,0.07,0.07,0,781122
1773328752.5167909,5.1098,1.87135,9.543800000000001,0.27,26.0,0.07,0.07,0,781125
1773328753.7592165,5.103000000000001,1.89752,9.6773,0.26,26.0,0.07,0.07,0,781128
1773328754.9900293,5.0959,2.1883000000000004,11.1384,0.23,26.0,0.07,0.07,0,781133
1773328756.2284558,5.101100000000001,1.9276000000000002,9.8307,0.26,26.0,0.07,0.08,0,781136
1773328757.457131,5.0997,2.0787600000000004,10.5808,0.24,26.0,0.07,0.07,0,781139
1773328758.703883,5.1033,2.2250400000000004,11.3477,0.22,26.0,0.07,0.07,0,781142
1773328759.961765,5.1084000000000005,1.9744400000000002,10.069600000000001,0.25,26.0,0.07,0.07,0,781148
1773328761.2115111,5.1037,1.97683,10.081800000000001,0.25,26.0,0.07,0.07,0,781150
1773328762.4632714,5.1102,1.8865600000000002,9.6403,0.27,26.0,0.07,0.07,0,781154
1773328763.6967597,5.1033,1.92256,9.805,0.26,26.0,0.07,0.07,0,781157
1773328764.9516306,5.0922,1.80027,9.1633,0.28,26.0,0.07,0.07,0,781162
1773328766.1944144,5.1077,2.01023,10.2521,0.25,26.0,0.07,0.07,0,781165
1773328767.4369938,5.1161,1.7457200000000002,8.9206,0.29,26.0,0.08,0.08,0,781168
1773328768.6883123,5.1022,2.12821,10.8538,0.23,26.0,0.07,0.07,0,781171
1773328769.9331195,5.0959,2.11764,10.7787,0.24,26.0,0.07,0.07,0,781176
1773328771.163433,5.0869,2.0062200000000003,10.191500000000001,0.25,26.0,0.08,0.07,0,781179
1773328772.4041932,5.099200000000001,1.9586500000000002,9.9695,0.26,26.0,0.07,0.07,0,781183
1773328773.651123,5.1039,1.73757,8.861600000000001,0.29,26.0,0.07,0.07,0,781186
1773328774.8785698,5.0983,1.7837900000000002,9.0794,0.28,26.0,0.07,0.07,0,781191
1773328776.1236875,5.1094,2.2238900000000004,11.341800000000001,0.22,26.0,0.08,0.08,0,781193
1773328777.354798,5.0942,2.0795000000000003,10.5846,0.24,26.0,0.07,0.07,0,781196
