timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772738861.542065,5.1043,0.73531,3.75,0.6900000000000001,22.0,0.03,0.03,0,161685
1772738862.929665,5.1044,1.05549,5.3829,0.48,22.0,0.02,0.02,0,161686
1772738864.298765,5.1117,1.57332,8.0396,0.32,22.0,0.06,0.06,0,161690
1772738865.6488357,5.1073,1.7156600000000002,8.7498,0.29,22.0,0.05,0.05,0,161692
1772738867.0171669,5.1108,1.4552,7.436,0.35000000000000003,22.0,0.05,0.05,0,161695
1772738868.3494186,5.117500000000001,1.6677300000000002,8.5221,0.3,22.0,0.06,0.06,0,161699
1772738869.6986482,5.0942,1.74154,8.8644,0.29,22.0,0.06,0.06,0,161702
1772738871.067291,5.0981000000000005,1.7349700000000001,8.8309,0.29,22.0,0.06,0.06,0,161707
1772738872.4177735,5.1055,1.72232,8.783800000000001,0.29,22.0,0.05,0.05,0,161709
1772738873.8051813,5.1094,1.6669600000000002,8.5014,0.3,22.0,0.05,0.05,0,161712
1772738875.1735575,5.113,1.7594900000000002,8.9909,0.29,22.0,0.05,0.06,0,161716
1772738876.5239189,5.0966000000000005,1.8810700000000002,9.5746,0.27,22.0,0.06,0.06,0,161719
1772738877.8923473,5.0997,1.63864,8.3406,0.31,22.0,0.06,0.06,0,161721
1772738879.2423217,5.1083,1.4906700000000002,7.6024,0.34,22.0,0.05,0.06,0,161725
1772738880.6114116,5.1109,1.7082700000000002,8.7292,0.29,22.0,0.06,0.06,0,161728
1772738881.9423263,5.096900000000001,1.7222600000000001,8.766300000000001,0.29,22.0,0.06,0.06,0,161730
1772738883.2927992,5.1031,1.48004,7.5482000000000005,0.34,22.0,0.06,0.06,0,161735
1772738884.6799338,5.0994,1.79821,9.152800000000001,0.28,22.0,0.05,0.06,0,161738
1772738886.049205,5.1108,1.4620600000000001,7.471100000000001,0.34,22.0,0.06,0.06,0,161742
1772738887.398839,5.1036,1.75479,8.9494,0.29,22.0,0.06,0.05,0,161744
1772738888.729925,5.1042000000000005,1.7967700000000002,9.1635,0.28,22.0,0.05,0.05,0,161747
1772738890.0809426,5.1092,1.7009900000000002,8.675,0.3,23.0,0.05,0.05,0,161752
1772738891.448934,5.1083,1.4848500000000002,7.5727,0.34,23.0,0.05,0.05,0,161754
1772738892.7804449,5.107200000000001,1.50224,7.6614,0.33,23.0,0.06,0.06,0,161756
1772738894.129924,5.0994,1.8184300000000002,9.2558,0.28,23.0,0.05,0.05,0,161761
1772738895.498764,5.1019000000000005,1.79906,9.1752,0.28,23.0,0.05,0.06,0,161764
1772738896.8301663,5.1027000000000005,1.6679300000000001,8.506400000000001,0.3,23.0,0.06,0.06,0,161766
1772738898.1800873,5.1131,1.6572600000000002,8.4685,0.3,23.0,0.06,0.06,0,161771
1772738899.5676243,5.107,1.7054200000000002,8.6976,0.29,23.0,0.05,0.05,0,161773
1772738900.9365733,5.1039,1.68914,8.614600000000001,0.3,23.0,0.06,0.06,0,161776
1772738902.267637,5.1012,1.73611,8.8541,0.29,23.0,0.06,0.06,0,161780
1772738903.5988052,5.1094,1.9627700000000001,10.010100000000001,0.26,23.0,0.05,0.05,0,161783
1772738904.949173,5.1064,1.6892,8.6149,0.3,23.0,0.05,0.05,0,161788
1772738906.2811322,5.0984,1.7500600000000002,8.9078,0.29,23.0,0.05,0.06,0,161790
1772738907.6321347,5.105,1.5656200000000002,7.9846,0.32,23.0,0.05,0.05,0,161793
1772738908.9996367,5.1077,1.73256,8.836,0.29,23.0,0.05,0.05,0,161798
1772738910.330258,5.1035,1.81417,9.2522,0.28,23.0,0.06,0.06,0,161800
1772738911.6803305,5.0905000000000005,1.7917900000000002,9.1202,0.28,23.0,0.06,0.06,0,161802
1772738913.049405,5.1003,1.6843100000000002,8.5899,0.3,23.0,0.06,0.06,0,161807
1772738914.398941,5.1077,1.7587700000000002,8.9697,0.29,23.0,0.05,0.05,0,161810
1772738915.7681787,5.097700000000001,1.8352600000000001,9.3414,0.27,23.0,0.06,0.06,0,161812
1772738917.1554184,5.097700000000001,1.6895900000000001,8.6,0.3,23.0,0.06,0.06,0,161818
1772738918.525084,5.0994,1.6401100000000002,8.3481,0.31,23.0,0.06,0.06,0,161820
1772738919.8740938,5.0905000000000005,1.73194,8.8155,0.29,23.0,0.06,0.06,0,161822
1772738921.2431772,5.1027000000000005,1.67233,8.5288,0.3,23.0,0.06,0.06,0,161827
1772738922.5930274,5.0939000000000005,1.7595900000000002,8.9563,0.28,23.0,0.05,0.05,0,161829
1772738923.9809995,5.108700000000001,1.74239,8.8861,0.29,23.0,0.06,0.06,0,161834
1772738925.3493621,5.1033,1.7332600000000002,8.8396,0.29,23.0,0.06,0.06,0,161836
1772738926.680978,5.1105,1.57122,8.0289,0.32,23.0,0.05,0.05,0,161839
1772738928.0319111,5.098,1.5206000000000002,7.739800000000001,0.33,23.0,0.06,0.06,0,161843
1772738929.3803287,5.1041,1.67077,8.520900000000001,0.3,23.0,0.05,0.06,0,161846
1772738930.7493207,5.105300000000001,1.76709,9.0121,0.28,23.0,0.06,0.06,0,161848
1772738932.0993865,5.1045,1.61609,8.242,0.31,23.0,0.05,0.05,0,161853
1772738933.4680083,5.0922,1.7456200000000002,8.885200000000001,0.29,23.0,0.07,0.07,0,161855
1772738934.7997122,5.0942,1.8293700000000002,9.3114,0.27,23.0,0.05,0.05,0,161858
1772738936.1491764,5.111400000000001,1.7030200000000002,8.7024,0.3,23.0,0.05,0.06,0,161863
1772738937.5183496,5.103400000000001,1.8571700000000002,9.4715,0.27,23.0,0.05,0.05,0,161865
1772738938.868038,5.1122000000000005,1.5742200000000002,8.0442,0.32,23.0,0.05,0.05,0,161869
1772738940.2555084,5.1084000000000005,1.5901500000000002,8.1097,0.32,23.0,0.06,0.06,0,161872
1772738941.6244276,5.1048,1.6232700000000002,8.2786,0.31,23.0,0.06,0.06,0,161874
1772738943.0118163,5.0903,1.6727500000000002,8.5142,0.3,23.0,0.06,0.06,0,161879
1772738944.3827717,5.101500000000001,1.8458500000000002,9.4138,0.27,23.0,0.06,0.06,0,161882
1772738945.7118077,5.096900000000001,1.6846400000000001,8.5748,0.3,23.0,0.06,0.06,0,161885
1772738947.0623767,5.1098,1.65029,8.416400000000001,0.3,23.0,0.05,0.05,0,161890
1772738948.449391,5.1094,1.80438,9.202300000000001,0.28,23.0,0.06,0.06,0,161892
1772738949.818378,5.0959,1.7740300000000002,9.0298,0.28,23.0,0.06,0.06,0,161897
1772738951.1687214,5.1052,1.62844,8.305,0.31,23.0,0.06,0.05,0,161899
1772738952.536877,5.1061000000000005,1.7088100000000002,8.7149,0.29,23.0,0.06,0.06,0,161902
1772738953.9246817,5.1098,1.6344900000000002,8.3358,0.31,23.0,0.06,0.06,0,161907
1772738955.2930691,5.1131,1.8993700000000002,9.7057,0.26,23.0,0.06,0.06,0,161909
