timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772738758.4520485,5.1039,0.9007000000000001,4.593500000000001,0.56,21.0,0.03,0.03,0,161453
1772738759.8209016,5.1039,0.88243,4.5003,0.5700000000000001,21.0,0.03,0.03,0,161455
1772738761.1709495,5.103800000000001,1.01411,5.1719,0.5,21.0,0.03,0.03,0,161456
1772738762.5247571,5.1125,1.1690900000000002,5.974,0.43,21.0,0.04,0.04,0,161460
1772738763.8710103,5.1012,1.727,8.8077,0.29,21.0,0.05,0.05,0,161462
1772738765.2398212,5.1028,1.7101400000000002,8.7217,0.29,21.0,0.06,0.06,0,161464
1772738766.5897524,5.1012,1.82817,9.3236,0.27,21.0,0.06,0.06,0,161469
1772738767.9588957,5.0997,1.5963900000000002,8.1256,0.31,21.0,0.05,0.05,0,161471
1772738769.308564,5.1047,1.7110100000000001,8.7261,0.29,21.0,0.05,0.05,0,161473
1772738770.6773646,5.093,1.69734,8.6394,0.3,21.0,0.05,0.05,0,161478
1772738772.0275548,5.109500000000001,1.7230900000000002,8.787700000000001,0.29,21.0,0.05,0.05,0,161480
1772738773.359606,5.1000000000000005,1.4806000000000001,7.551,0.34,21.0,0.06,0.06,0,161482
1772738774.7088337,5.0902,1.6641400000000002,8.4704,0.3,21.0,0.05,0.05,0,161487
1772738776.0408304,5.1052,1.6398800000000002,8.3633,0.31,21.0,0.06,0.06,0,161489
1772738777.389956,5.0920000000000005,1.6851200000000002,8.577200000000001,0.3,21.0,0.05,0.05,0,161494
1772738778.7218926,5.097300000000001,1.59498,8.118400000000001,0.31,21.0,0.05,0.05,0,161496
1772738780.072999,5.1027000000000005,1.6413400000000002,8.370800000000001,0.31,21.0,0.06,0.06,0,161499
1772738781.4614477,5.087000000000001,1.6430900000000002,8.3468,0.3,21.0,0.05,0.05,0,161503
1772738782.828058,5.1084000000000005,1.7649100000000002,9.001000000000001,0.28,21.0,0.05,0.05,0,161506
1772738784.1780236,5.1125,1.6222800000000002,8.2898,0.31,21.0,0.05,0.05,0,161508
1772738785.5463898,5.1002,1.6698100000000002,8.516,0.3,22.0,0.05,0.05,0,161513
1772738786.8776433,5.1017,1.60434,8.1821,0.31,22.0,0.05,0.05,0,161515
1772738788.229193,5.1031,1.7483000000000002,8.9163,0.29,22.0,0.05,0.05,0,161517
1772738789.5589454,5.107,1.7792000000000001,9.0739,0.28,22.0,0.05,0.05,0,161522
1772738790.890392,5.1123,1.7655900000000002,9.0221,0.28,22.0,0.05,0.05,0,161525
1772738792.2401009,5.1052,1.67578,8.5464,0.3,22.0,0.06,0.06,0,161527
1772738793.6089232,5.1080000000000005,1.50489,7.6749,0.33,22.0,0.05,0.05,0,161532
1772738794.958866,5.1021,1.6903700000000002,8.620800000000001,0.3,22.0,0.06,0.06,0,161534
1772738796.2904665,5.0983,1.6744500000000002,8.5229,0.3,22.0,0.06,0.06,0,161536
1772738797.6778007,5.102,1.71937,8.7687,0.29,22.0,0.06,0.06,0,161541
1772738799.027996,5.092700000000001,1.6145800000000001,8.218200000000001,0.31,22.0,0.06,0.05,0,161543
1772738800.3589597,5.1105,1.82353,9.318200000000001,0.28,22.0,0.05,0.05,0,161548
1772738801.7092557,5.0989,1.56824,7.9823,0.32,22.0,0.05,0.05,0,161550
1772738803.07969,5.1062,1.7877800000000001,9.117600000000001,0.28,22.0,0.05,0.05,0,161553
1772738804.4103525,5.105,1.7031900000000002,8.686200000000001,0.29,22.0,0.06,0.05,0,161558
1772738805.7967649,5.108700000000001,1.6026,8.1732,0.31,22.0,0.06,0.06,0,161560
1772738807.1289039,5.0986,1.6516600000000001,8.4069,0.3,22.0,0.05,0.05,0,161562
1772738808.4782066,5.1111,1.6640000000000001,8.503,0.3,22.0,0.06,0.06,0,161567
1772738809.8465555,5.0894,1.5517800000000002,7.883,0.32,22.0,0.06,0.06,0,161569
1772738811.1779575,5.0972,1.5915100000000002,8.1007,0.32,22.0,0.06,0.06,0,161571
1772738812.5278134,5.099200000000001,1.64928,8.3948,0.3,22.0,0.05,0.05,0,161576
1772738813.8592784,5.097700000000001,1.8866,9.6027,0.27,22.0,0.05,0.05,0,161578
1772738815.191401,5.0962000000000005,1.73767,8.8447,0.29,22.0,0.06,0.06,0,161580
1772738816.5405781,5.093,1.7800900000000002,9.0606,0.28,22.0,0.05,0.05,0,161585
1772738817.9096587,5.109100000000001,1.6678100000000002,8.5058,0.3,22.0,0.06,0.06,0,161588
1772738819.259203,5.0961,1.5967900000000002,8.127600000000001,0.31,22.0,0.06,0.06,0,161592
1772738820.6291585,5.1048,1.7969300000000001,9.1643,0.28,22.0,0.05,0.06,0,161595
1772738821.9782426,5.0998,1.5738100000000002,8.0106,0.32,22.0,0.05,0.05,0,161597
1772738823.346748,5.102,1.6469600000000002,8.3994,0.3,22.0,0.05,0.05,0,161602
1772738824.6782823,5.109100000000001,1.53367,7.821700000000001,0.33,22.0,0.05,0.05,0,161604
1772738826.0279882,5.0975,1.7945900000000001,9.134400000000001,0.28,22.0,0.05,0.05,0,161607
1772738827.359584,5.1131,1.73133,8.847000000000001,0.29,22.0,0.06,0.05,0,161612
