timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772739703.0998812,5.1044,0.75782,3.8648000000000002,0.67,24.0,0.03,0.03,0,163634
1772739704.451448,5.1044,0.7383400000000001,3.7655000000000003,0.6900000000000001,24.0,0.03,0.03,0,163635
1772739705.8384905,5.092700000000001,1.47317,7.4984,0.34,24.0,0.06,0.06,0,163639
1772739707.2068264,5.103000000000001,1.9417300000000002,9.902800000000001,0.26,24.0,0.06,0.06,0,163642
1772739708.5379748,5.0877,1.9690900000000002,10.0029,0.25,24.0,0.06,0.06,0,163644
1772739709.891221,5.0861,1.5999400000000001,8.127600000000001,0.31,24.0,0.06,0.05,0,163649
1772739711.2202492,5.0739,1.8904500000000002,9.5845,0.26,24.0,0.06,0.06,0,163652
1772739712.569028,5.1066,1.88874,9.6325,0.27,24.0,0.06,0.06,0,163654
1772739713.9003081,5.0909,1.9771400000000001,10.063600000000001,0.25,24.0,0.06,0.06,0,163660
1772739715.250233,5.0998,1.8300600000000002,9.315000000000001,0.27,24.0,0.06,0.06,0,163663
1772739716.6189997,5.095000000000001,2.2039600000000004,11.2181,0.23,24.0,0.06,0.06,0,163665
1772739717.96936,5.0906,1.7699300000000002,9.0089,0.28,24.0,0.06,0.06,0,163670
1772739719.339466,5.1122000000000005,2.1893100000000003,11.1873,0.23,24.0,0.06,0.06,0,163673
1772739720.6891346,5.0827,1.6226300000000002,8.2429,0.31,24.0,0.06,0.06,0,163676
1772739722.0198667,5.0887,2.1438900000000003,10.8909,0.23,24.0,0.05,0.05,0,163681
1772739723.3691802,5.0886000000000005,1.65053,8.3846,0.3,24.0,0.07,0.07,0,163683
1772739724.7400012,5.1105,1.9544200000000003,9.987,0.26,24.0,0.06,0.06,0,163688
1772739726.0887854,5.1195,2.03851,10.4167,0.25,24.0,0.06,0.06,0,163691
1772739727.4566915,5.1144,2.26616,11.58,0.22,24.0,0.06,0.06,0,163693
1772739728.8066983,5.1125,1.89508,9.6838,0.26,24.0,0.07,0.07,0,163698
1772739730.137939,5.1019000000000005,1.6407900000000002,8.368,0.31,24.0,0.06,0.06,0,163701
1772739731.5071118,5.108700000000001,1.6700100000000002,8.517000000000001,0.3,24.0,0.06,0.06,0,163703
1772739732.8614416,5.1116,2.05721,10.5123,0.24,24.0,0.06,0.06,0,163708
1772739734.2634869,5.1052,1.6268900000000002,8.2971,0.31,24.0,0.07,0.07,0,163711
1772739735.6318846,5.1292,1.8457100000000002,9.450000000000001,0.27,24.0,0.06,0.06,0,163714
