timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773324125.0570385,5.102,0.9629900000000001,4.9112,0.52,25.0,0.06,0.07,0,768269
1773324126.1351023,5.102,0.9520400000000001,4.8554,0.53,25.0,0.03,0.03,0,768270
1773324127.227374,5.1012,1.70076,8.6738,0.29,25.0,0.03,0.03,0,768272
1773324128.370514,5.1111,1.70656,8.720500000000001,0.29,25.0,0.07,0.07,0,768276
1773324129.5125608,5.0891,1.83993,9.3468,0.27,25.0,0.07,0.07,0,768279
1773324130.6505618,5.1225000000000005,1.9907200000000003,10.192400000000001,0.25,25.0,0.06,0.06,0,768281
1773324131.7698693,5.1042000000000005,1.7990000000000002,9.174900000000001,0.28,25.0,0.06,0.06,0,768284
1773324132.9305463,5.1142,1.7576500000000002,8.9815,0.29,25.0,0.06,0.06,0,768286
1773324134.0769608,5.0861,1.9834100000000001,10.075700000000001,0.25,25.0,0.07,0.07,0,768289
1773324135.2305443,5.1125,1.64155,8.388300000000001,0.31,25.0,0.07,0.07,0,768291
1773324136.3606803,5.1014,1.83875,9.377600000000001,0.27,25.0,0.06,0.06,0,768296
1773324137.4968498,5.1083,1.79584,9.1587,0.28,25.0,0.07,0.07,0,768299
1773324138.640714,5.0917,1.8599800000000002,9.4672,0.27,25.0,0.06,0.06,0,768301
1773324139.783915,5.1127,1.5874100000000002,8.111600000000001,0.32,25.0,0.07,0.07,0,768304
1773324140.9339998,5.0856,1.9508,9.91,0.26,25.0,0.07,0.07,0,768306
1773324142.058045,5.109500000000001,1.87325,9.5535,0.27,25.0,0.06,0.06,0,768309
1773324143.2101805,5.1025,1.7292500000000002,8.8191,0.29,25.0,0.06,0.06,0,768314
1773324144.3522427,5.0839,1.91253,9.7156,0.26,25.0,0.06,0.07,0,768317
1773324145.4414248,5.0873,1.7016900000000001,8.6445,0.29,25.0,0.07,0.07,0,768319
1773324146.585316,5.097,1.9628500000000002,9.9909,0.25,25.0,0.06,0.06,0,768322
1773324147.7386456,5.093,1.8048000000000002,9.1864,0.28,25.0,0.07,0.07,0,768325
1773324148.8958237,5.117,1.7308200000000002,8.8444,0.29,25.0,0.06,0.06,0,768327
1773324150.0465395,5.1184,1.7994500000000002,9.1951,0.28,25.0,0.07,0.07,0,768330
1773324151.1750793,5.0947000000000005,1.8338500000000002,9.334200000000001,0.27,25.0,0.07,0.06,0,768335
1773324152.3238313,5.1089,1.8175000000000001,9.2692,0.28,25.0,0.06,0.07,0,768338
1773324153.4634373,5.0875,2.0821300000000003,10.577200000000001,0.24,25.0,0.07,0.07,0,768340
1773324154.6048093,5.1186,1.87145,9.5631,0.27,25.0,0.07,0.07,0,768343
1773324155.7487779,5.1054,1.9656700000000003,10.0249,0.25,25.0,0.06,0.06,0,768346
1773324156.8839855,5.1097,1.8443100000000001,9.4059,0.27,25.0,0.07,0.07,0,768349
1773324158.0256112,5.1037,1.81837,9.2736,0.28,25.0,0.07,0.07,0,768352
1773324159.1645129,5.1203,1.7867300000000002,9.148,0.28,25.0,0.07,0.07,0,768357
1773324160.3088565,5.09,2.0026100000000002,10.193200000000001,0.25,25.0,0.06,0.06,0,768359
1773324161.3952427,5.0911,2.09267,10.6516,0.24,25.0,0.07,0.07,0,768362
1773324162.5163488,5.0981000000000005,1.8176900000000002,9.252,0.28,25.0,0.06,0.07,0,768365
1773324163.6733499,5.1036,1.9097000000000002,9.7394,0.26,25.0,0.06,0.06,0,768368
1773324164.8116689,5.0995,1.81959,9.261700000000001,0.28,25.0,0.07,0.06,0,768370
1773324165.9590526,5.118,1.69199,8.646,0.3,25.0,0.07,0.07,0,768373
1773324167.1157267,5.0914,2.00862,10.2238,0.25,25.0,0.06,0.06,0,768378
1773324168.2524905,5.0920000000000005,2.0068,10.2146,0.25,25.0,0.07,0.07,0,768381
1773324169.405907,5.1086,1.6526600000000002,8.4285,0.3,25.0,0.07,0.07,0,768384
1773324170.562061,5.1117,1.6691200000000002,8.529200000000001,0.3,25.0,0.06,0.06,0,768386
1773324171.7105944,5.0881,1.9634800000000001,9.974400000000001,0.25,25.0,0.07,0.07,0,768389
1773324172.793883,5.092700000000001,1.95368,9.9442,0.26,25.0,0.07,0.07,0,768391
1773324173.9252002,5.0981000000000005,1.7235,8.7726,0.29,25.0,0.06,0.06,0,768394
1773324175.0763152,5.1203,1.6172900000000001,8.2805,0.31,25.0,0.06,0.06,0,768399
1773324176.2390985,5.0934,1.98591,10.1082,0.25,25.0,0.06,0.06,0,768402
1773324177.3822432,5.1103000000000005,1.61664,8.261000000000001,0.31,25.0,0.07,0.07,0,768405
1773324178.4771986,5.0984,1.71266,8.7174,0.29,25.0,0.06,0.06,0,768407
1773324179.5554235,5.1173,1.7985400000000002,9.1905,0.28,25.0,0.06,0.06,0,768410
1773324180.6401372,5.1153,1.7930300000000001,9.1623,0.28,25.0,0.06,0.06,0,768413
1773324181.8076134,5.103000000000001,1.75432,8.947000000000001,0.29,25.0,0.07,0.07,0,768416
1773324182.9084947,5.0984,1.86301,9.482700000000001,0.27,25.0,0.06,0.06,0,768418
