frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[729, 738]","[[359.0393981933594, 410.3077087402344, 464.1166687011719, 647.0283813476562], [1718.8121337890625, 456.9836120605469, 1816.435546875, 676.1388549804688]]","[0.8105875849723816, 0.713470995426178]","[[411.5780334472656, 647.0283813476562], [1767.6238403320312, 676.1388549804688]]",1359052800,448,yolo26l.pt,MOT17-04
2,,11,"[741, 742, 743, 744, 745, 746, 747, 748, 750, 729, 738]","[[1356.1995849609375, 569.9059448242188, 1443.0533447265625, 799.66796875], [102.2176284790039, 547.2379760742188, 182.0291748046875, 796.3482666015625], [0.0, 877.4962158203125, 41.61769485473633, 1080.0], [1099.640869140625, 978.6072387695312, 1174.559814453125, 1080.0], [263.2262268066406, 364.95361328125, 322.66680908203125, 583.3540649414062], [225.9365997314453, 399.0856018066406, 291.38348388671875, 599.4148559570312], [544.642333984375, 145.86279296875, 602.6552734375, 326.09173583984375], [1041.170166015625, 132.08685302734375, 1108.9830322265625, 315.7070007324219], [1633.578125, 260.006103515625, 1698.2650146484375, 444.24627685546875], [359.753173828125, 408.8949890136719, 463.37945556640625, 649.6179809570312], [1721.3687744140625, 457.8787841796875, 1819.2108154296875, 682.0633544921875]]","[0.8041908740997314, 0.7795554995536804, 0.6242098808288574, 0.6246131062507629, 0.5024569034576416, 0.5113746523857117, 0.38252925872802734, 0.31775158643722534, 0.34874391555786133, 0.8084123730659485, 0.7934021949768066]","[[1399.62646484375, 799.66796875], [142.1234016418457, 796.3482666015625], [20.808847427368164, 1080.0], [1137.100341796875, 1080.0], [292.94651794433594, 583.3540649414062], [258.66004180908203, 599.4148559570312], [573.6488037109375, 326.09173583984375], [1075.0765991210938, 315.7070007324219], [1665.9215698242188, 444.24627685546875], [411.5663146972656, 649.6179809570312], [1770.289794921875, 682.0633544921875]]",1351155712,448,yolo26l.pt,MOT17-04
3,,11,"[741, 742, 743, 744, 745, 746, 747, 748, 750, 729, 738]","[[1356.5394287109375, 570.0928344726562, 1443.2508544921875, 799.4605102539062], [102.38623046875, 547.1380004882812, 182.24847412109375, 796.4403076171875], [0.0, 875.9500732421875, 42.02742004394531, 1080.0], [1103.1614990234375, 978.0997924804688, 1178.2047119140625, 1079.7386474609375], [261.6526794433594, 364.03631591796875, 320.8384704589844, 581.41650390625], [224.18646240234375, 398.9211120605469, 289.0845642089844, 597.5010375976562], [544.0589599609375, 146.3617401123047, 602.0319213867188, 326.3046569824219], [1042.3026123046875, 132.67591857910156, 1109.0599365234375, 313.58648681640625], [1634.326904296875, 259.7942199707031, 1699.4862060546875, 445.1191101074219], [361.0993347167969, 407.8647155761719, 462.985595703125, 650.5621948242188], [1721.5313720703125, 458.5905456542969, 1817.63037109375, 682.938232421875]]","[0.7941073775291443, 0.7821745872497559, 0.6133274435997009, 0.5639340877532959, 0.48657429218292236, 0.46040308475494385, 0.3884415328502655, 0.34175390005111694, 0.29452794790267944, 0.8142796754837036, 0.6850090026855469]","[[1399.8951416015625, 799.4605102539062], [142.31735229492188, 796.4403076171875], [21.013710021972656, 1080.0], [1140.68310546875, 1079.7386474609375], [291.2455749511719, 581.41650390625], [256.63551330566406, 597.5010375976562], [573.0454406738281, 326.3046569824219], [1075.6812744140625, 313.58648681640625], [1666.9065551757812, 445.1191101074219], [412.04246520996094, 650.5621948242188], [1769.5808715820312, 682.938232421875]]",1359151104,448,yolo26l.pt,MOT17-04
4,,12,"[741, 742, 743, 744, 745, 746, 747, 748, 750, 729, 738, 755]","[[1356.388427734375, 570.4140014648438, 1443.6185302734375, 801.04833984375], [102.47467041015625, 547.3583984375, 182.2598114013672, 796.4688720703125], [0.0, 873.8264770507812, 42.680686950683594, 1080.0], [1106.1724853515625, 977.3840942382812, 1181.7816162109375, 1079.9144287109375], [260.43792724609375, 359.25299072265625, 320.9687194824219, 581.6281127929688], [223.16004943847656, 399.2978210449219, 287.8537292480469, 596.9425659179688], [543.5423583984375, 146.56893920898438, 601.635986328125, 326.755615234375], [1041.93359375, 133.50006103515625, 1108.64501953125, 314.40606689453125], [1631.3804931640625, 259.1327209472656, 1696.3890380859375, 443.9974365234375], [362.4719543457031, 407.4163818359375, 462.40936279296875, 650.2801513671875], [1721.60986328125, 458.7286376953125, 1815.691162109375, 682.1195068359375], [1084.4864501953125, 209.31060791015625, 1150.412353515625, 386.6259460449219]]","[0.7809900641441345, 0.7845628261566162, 0.6177651286125183, 0.5384741425514221, 0.43018639087677, 0.4129672944545746, 0.33259379863739014, 0.31735002994537354, 0.339698851108551, 0.7881616950035095, 0.6768063902854919, 0.41392961144447327]","[[1400.0034790039062, 801.04833984375], [142.36724090576172, 796.4688720703125], [21.340343475341797, 1080.0], [1143.97705078125, 1079.9144287109375], [290.7033233642578, 581.6281127929688], [255.50688934326172, 596.9425659179688], [572.5891723632812, 326.755615234375], [1075.289306640625, 314.40606689453125], [1663.884765625, 443.9974365234375], [412.44065856933594, 650.2801513671875], [1768.6505126953125, 682.1195068359375], [1117.4494018554688, 386.6259460449219]]",1350975488,448,yolo26l.pt,MOT17-04
5,,12,"[741, 742, 743, 744, 745, 746, 747, 748, 750, 729, 738, 755]","[[1356.6199951171875, 570.5008544921875, 1443.4609375, 799.880615234375], [102.65751647949219, 547.3223876953125, 182.4880828857422, 796.6937255859375], [0.6467557549476624, 872.5244140625, 43.71070861816406, 1080.0], [1108.8232421875, 976.1881103515625, 1185.1778564453125, 1079.9769287109375], [257.939697265625, 359.3024597167969, 317.3882751464844, 577.3661499023438], [221.66781616210938, 396.8002624511719, 286.55401611328125, 594.519287109375], [543.3793334960938, 146.38343811035156, 601.444091796875, 326.4725341796875], [1043.0048828125, 134.8111114501953, 1106.401611328125, 306.5075988769531], [1629.99658203125, 259.05926513671875, 1694.7764892578125, 443.1476745605469], [364.6192321777344, 407.0332946777344, 462.4651184082031, 649.0624389648438], [1720.944091796875, 456.77880859375, 1813.947021484375, 681.6744384765625], [1077.507568359375, 208.3504180908203, 1144.4306640625, 387.4627990722656]]","[0.7965674996376038, 0.7711290121078491, 0.6380676627159119, 0.5548129677772522, 0.4060755968093872, 0.35832545161247253, 0.33444827795028687, 0.2593913674354553, 0.2534002959728241, 0.7696475982666016, 0.6924055814743042, 0.40981021523475647]","[[1400.0404663085938, 799.880615234375], [142.5727996826172, 796.6937255859375], [22.178732186555862, 1080.0], [1147.0005493164062, 1079.9769287109375], [287.6639862060547, 577.3661499023438], [254.1109161376953, 594.519287109375], [572.4117126464844, 326.4725341796875], [1074.7032470703125, 306.5075988769531], [1662.3865356445312, 443.1476745605469], [413.54217529296875, 649.0624389648438], [1767.445556640625, 681.6744384765625], [1110.9691162109375, 387.4627990722656]]",1359151104,448,yolo26l.pt,MOT17-04
6,,10,"[741, 742, 743, 744, 745, 746, 747, 729, 738, 755]","[[1356.3984375, 569.8271484375, 1443.77734375, 800.510986328125], [102.8418197631836, 547.1058959960938, 182.66073608398438, 796.5531005859375], [1.101757287979126, 872.1813354492188, 44.34161376953125, 1080.0], [1111.511962890625, 975.2592163085938, 1188.2728271484375, 1079.997802734375], [257.3832092285156, 358.4616394042969, 315.228271484375, 570.1846313476562], [220.93032836914062, 398.4533386230469, 285.44891357421875, 594.1544189453125], [543.243896484375, 147.0749053955078, 601.5014038085938, 327.8415832519531], [366.2996520996094, 404.76275634765625, 462.84588623046875, 647.8720703125], [1720.1878662109375, 456.2935485839844, 1811.5863037109375, 680.5376586914062], [1072.7119140625, 208.09222412109375, 1140.566162109375, 387.9480895996094]]","[0.794638454914093, 0.7742877006530762, 0.6081103086471558, 0.5765380263328552, 0.40847858786582947, 0.4163704216480255, 0.35142213106155396, 0.7712987065315247, 0.6799607872962952, 0.4336462914943695]","[[1400.087890625, 800.510986328125], [142.75127792358398, 796.5531005859375], [22.721685528755188, 1080.0], [1149.8923950195312, 1079.997802734375], [286.3057403564453, 570.1846313476562], [253.1896209716797, 594.1544189453125], [572.3726501464844, 327.8415832519531], [414.57276916503906, 647.8720703125], [1765.8870849609375, 680.5376586914062], [1106.6390380859375, 387.9480895996094]]",1351172096,448,yolo26l.pt,MOT17-04
7,,10,"[741, 742, 743, 744, 745, 746, 747, 729, 738, 755]","[[1356.25732421875, 569.7620239257812, 1443.593994140625, 800.1990356445312], [102.96910095214844, 547.1776123046875, 182.73587036132812, 796.579345703125], [1.1964728832244873, 869.9035034179688, 45.01996612548828, 1080.0], [1114.4896240234375, 974.9142456054688, 1191.2060546875, 1080.0], [256.6413879394531, 357.5497131347656, 312.9671936035156, 562.6549682617188], [218.89280700683594, 396.0048522949219, 284.3171081542969, 594.0152587890625], [542.8840942382812, 147.17137145996094, 601.5797119140625, 329.5271301269531], [367.4681701660156, 402.9734191894531, 462.8037414550781, 647.0077514648438], [1720.33837890625, 456.33148193359375, 1809.2025146484375, 677.0082397460938], [1068.0386962890625, 207.5505828857422, 1137.241455078125, 388.0146789550781]]","[0.8060356378555298, 0.7728601098060608, 0.6035679578781128, 0.5885582566261292, 0.4704318046569824, 0.4921237826347351, 0.35096147656440735, 0.7637154459953308, 0.6656417846679688, 0.4204850196838379]","[[1399.9256591796875, 800.1990356445312], [142.85248565673828, 796.579345703125], [23.108219504356384, 1080.0], [1152.8478393554688, 1080.0], [284.8042907714844, 562.6549682617188], [251.6049575805664, 594.0152587890625], [572.2319030761719, 329.5271301269531], [415.1359558105469, 647.0077514648438], [1764.7704467773438, 677.0082397460938], [1102.6400756835938, 388.0146789550781]]",1358954496,448,yolo26l.pt,MOT17-04
8,,10,"[741, 742, 743, 744, 745, 746, 747, 729, 738, 755]","[[1356.2353515625, 570.3978271484375, 1443.4173583984375, 800.2261352539062], [103.1554183959961, 546.9241943359375, 182.99395751953125, 796.7098388671875], [1.2946205139160156, 868.0306396484375, 45.64751052856445, 1080.0], [1117.8001708984375, 974.8543701171875, 1194.1964111328125, 1080.0], [255.37680053710938, 355.6114196777344, 311.14581298828125, 557.9973754882812], [217.93899536132812, 393.8282470703125, 283.6647033691406, 591.8515014648438], [541.920654296875, 148.1230926513672, 600.8526000976562, 331.5208740234375], [369.1260070800781, 401.4444274902344, 462.5651550292969, 643.75390625], [1720.41259765625, 456.6584777832031, 1807.16162109375, 674.433349609375], [1065.88916015625, 208.23915100097656, 1136.025146484375, 387.3696594238281]]","[0.812222957611084, 0.7837439775466919, 0.6337831020355225, 0.5902488231658936, 0.4547102749347687, 0.48106101155281067, 0.34847038984298706, 0.7885138988494873, 0.6777073740959167, 0.44124317169189453]","[[1399.8263549804688, 800.2261352539062], [143.07468795776367, 796.7098388671875], [23.471065521240234, 1080.0], [1155.998291015625, 1080.0], [283.2613067626953, 557.9973754882812], [250.80184936523438, 591.8515014648438], [571.3866271972656, 331.5208740234375], [415.8455810546875, 643.75390625], [1763.787109375, 674.433349609375], [1100.9571533203125, 387.3696594238281]]",1350975488,448,yolo26l.pt,MOT17-04
9,,11,"[741, 742, 743, 744, 745, 746, 747, 729, 738, 755, 768]","[[1355.9342041015625, 570.2119140625, 1443.173583984375, 799.79248046875], [103.09664916992188, 546.7234497070312, 182.91615295410156, 796.6730346679688], [1.0671733617782593, 866.1072387695312, 45.9211311340332, 1080.0], [1121.957763671875, 975.444091796875, 1197.68359375, 1080.0], [254.15846252441406, 353.6706848144531, 308.8133544921875, 550.5584716796875], [217.4815216064453, 392.2021179199219, 283.6556396484375, 590.0943603515625], [539.9491577148438, 149.07479858398438, 599.2202758789062, 334.0736083984375], [370.62261962890625, 399.885498046875, 462.796142578125, 641.0000610351562], [1720.442626953125, 456.96697998046875, 1804.8692626953125, 670.6796264648438], [1063.6319580078125, 209.14764404296875, 1134.7344970703125, 386.3262023925781], [494.500244140625, 137.6043243408203, 552.2694091796875, 313.0801696777344]]","[0.8142269849777222, 0.7918025255203247, 0.6570002436637878, 0.5671592950820923, 0.31423628330230713, 0.487558513879776, 0.37484121322631836, 0.7888351082801819, 0.68612140417099, 0.4543880224227905, 0.32309219241142273]","[[1399.5538940429688, 799.79248046875], [143.00640106201172, 796.6730346679688], [23.49415224790573, 1080.0], [1159.8206787109375, 1080.0], [281.4859085083008, 550.5584716796875], [250.5685806274414, 590.0943603515625], [569.584716796875, 334.0736083984375], [416.7093811035156, 641.0000610351562], [1762.6559448242188, 670.6796264648438], [1099.1832275390625, 386.3262023925781], [523.3848266601562, 313.0801696777344]]",1359151104,448,yolo26l.pt,MOT17-04
10,,11,"[741, 742, 743, 744, 746, 747, 729, 738, 755, 768, 750]","[[1355.6256103515625, 570.197509765625, 1443.1646728515625, 800.0259399414062], [103.153076171875, 547.1259765625, 182.70375061035156, 796.4306030273438], [0.8563631176948547, 863.986083984375, 46.22941207885742, 1080.0], [1125.7506103515625, 975.5897216796875, 1200.8658447265625, 1080.0], [216.96951293945312, 390.2035827636719, 283.47454833984375, 587.4526977539062], [538.7603149414062, 149.77809143066406, 598.4302978515625, 336.4995422363281], [371.6484069824219, 398.88165283203125, 462.3094177246094, 637.9974365234375], [1720.9432373046875, 456.82208251953125, 1804.273193359375, 669.9216918945312], [1060.0623779296875, 209.20135498046875, 1132.7615966796875, 385.41796875], [494.62640380859375, 138.96438598632812, 552.4432373046875, 314.63775634765625], [1626.1436767578125, 255.91217041015625, 1691.13134765625, 439.24078369140625]]","[0.8028654456138611, 0.7866153120994568, 0.6194851994514465, 0.5944151878356934, 0.46136775612831116, 0.35730862617492676, 0.8032081723213196, 0.7112632989883423, 0.4579358398914337, 0.2880912125110626, 0.25134754180908203]","[[1399.3951416015625, 800.0259399414062], [142.92841339111328, 796.4306030273438], [23.54288759827614, 1080.0], [1163.3082275390625, 1080.0], [250.22203063964844, 587.4526977539062], [568.5953063964844, 336.4995422363281], [416.9789123535156, 637.9974365234375], [1762.6082153320312, 669.9216918945312], [1096.4119873046875, 385.41796875], [523.5348205566406, 314.63775634765625], [1658.6375122070312, 439.24078369140625]]",1350942720,448,yolo26l.pt,MOT17-04
