frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,5,"[1, 2, 3, 4, 5]","[[0.30126190185546875, 332.6842956542969, 117.7510986328125, 902.383056640625], [1703.1298828125, 386.36553955078125, 1861.1195068359375, 726.64892578125], [1285.045166015625, 457.71832275390625, 1365.8289794921875, 654.5927124023438], [119.34254455566406, 496.3804626464844, 205.28390502929688, 736.6114501953125], [254.56529235839844, 456.19866943359375, 352.7734375, 706.1988525390625]]","[0.8486261367797852, 0.8295060396194458, 0.6723048090934753, 0.6382169723510742, 0.582188606262207]","[[59.026180267333984, 902.383056640625], [1782.1246948242188, 726.64892578125], [1325.4370727539062, 654.5927124023438], [162.31322479248047, 736.6114501953125], [303.6693649291992, 706.1988525390625]]",1762574336,384,yolo26s.pt,MOT17-09
2,,5,"[1, 2, 3, 4, 5]","[[3.7326648235321045, 337.1827087402344, 120.3861083984375, 902.369384765625], [1692.5120849609375, 389.2707214355469, 1849.390625, 726.7765502929688], [1291.4349365234375, 457.39544677734375, 1371.662841796875, 653.072509765625], [117.81507873535156, 494.67584228515625, 204.96588134765625, 738.5269165039062], [255.2282257080078, 458.2213134765625, 351.0166015625, 702.9385986328125]]","[0.9161518812179565, 0.8083798885345459, 0.7007956504821777, 0.5939561724662781, 0.41330671310424805]","[[62.0593866109848, 902.369384765625], [1770.9513549804688, 726.7765502929688], [1331.5488891601562, 653.072509765625], [161.3904800415039, 738.5269165039062], [303.1224136352539, 702.9385986328125]]",1768914944,384,yolo26s.pt,MOT17-09
3,,4,"[1, 2, 3, 4]","[[2.7199153900146484, 323.9007263183594, 122.28041076660156, 902.768798828125], [1687.90625, 388.21246337890625, 1845.023193359375, 726.22119140625], [1293.3787841796875, 457.0128479003906, 1373.905517578125, 653.52197265625], [117.15128326416016, 493.9803466796875, 204.7261505126953, 739.2655639648438]]","[0.9066751003265381, 0.724425196647644, 0.7626152038574219, 0.6196920275688171]","[[62.500163078308105, 902.768798828125], [1766.4647216796875, 726.22119140625], [1333.6421508789062, 653.52197265625], [160.93871688842773, 739.2655639648438]]",1768914944,384,yolo26s.pt,MOT17-09
4,,6,"[1, 2, 3, 4, 8, 5]","[[4.570188522338867, 307.7179260253906, 127.83161926269531, 902.8678588867188], [1686.477294921875, 383.0079650878906, 1847.1971435546875, 728.1524658203125], [1296.9923095703125, 458.8110046386719, 1376.1507568359375, 652.0172729492188], [116.9235610961914, 493.0513000488281, 204.9959259033203, 739.6713256835938], [1878.8404541015625, 373.014892578125, 1917.1107177734375, 578.1971435546875], [255.56753540039062, 457.1103820800781, 352.4313049316406, 705.37646484375]]","[0.8929314613342285, 0.7899813652038574, 0.6684077978134155, 0.6651100516319275, 0.39073508977890015, 0.2734777331352234]","[[66.20090389251709, 902.8678588867188], [1766.8372192382812, 728.1524658203125], [1336.571533203125, 652.0172729492188], [160.95974349975586, 739.6713256835938], [1897.9755859375, 578.1971435546875], [303.9994201660156, 705.37646484375]]",1768914944,384,yolo26s.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 8, 9, 5]","[[5.356420516967773, 260.9841003417969, 138.8791046142578, 903.5032958984375], [1683.4857177734375, 379.0166015625, 1847.4014892578125, 731.1085815429688], [1299.894775390625, 457.4711608886719, 1379.572021484375, 652.07958984375], [117.34951782226562, 503.37872314453125, 200.93896484375, 737.7266845703125], [1877.7757568359375, 370.8662414550781, 1916.7691650390625, 579.4660034179688], [1260.7347412109375, 538.2205810546875, 1321.6107177734375, 657.1809692382812], [259.8720703125, 457.8016662597656, 356.8900451660156, 706.623779296875]]","[0.9042647480964661, 0.8101197481155396, 0.7742785215377808, 0.585216224193573, 0.4881611466407776, 0.5592289566993713, 0.4442167282104492]","[[72.1177625656128, 903.5032958984375], [1765.443603515625, 731.1085815429688], [1339.7333984375, 652.07958984375], [159.1442413330078, 737.7266845703125], [1897.2724609375, 579.4660034179688], [1291.1727294921875, 657.1809692382812], [308.3810577392578, 706.623779296875]]",1768914944,384,yolo26s.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 8, 9, 5]","[[8.896073341369629, 245.49627685546875, 146.89857482910156, 904.35302734375], [1686.1351318359375, 380.4524841308594, 1850.1640625, 732.2322387695312], [1302.9974365234375, 457.91619873046875, 1381.01953125, 647.9877319335938], [118.82508850097656, 508.5605773925781, 200.3624267578125, 737.1903076171875], [1877.2161865234375, 370.4464416503906, 1916.558837890625, 580.2109985351562], [1262.3116455078125, 538.4165649414062, 1323.332763671875, 658.1194458007812], [263.90228271484375, 460.2358093261719, 360.07147216796875, 706.837890625]]","[0.9181433916091919, 0.7877798676490784, 0.7477050423622131, 0.7076128721237183, 0.5554580688476562, 0.6712475419044495, 0.3943743109703064]","[[77.8973240852356, 904.35302734375], [1768.1495971679688, 732.2322387695312], [1342.0084838867188, 647.9877319335938], [159.59375762939453, 737.1903076171875], [1896.8875122070312, 580.2109985351562], [1292.8222045898438, 658.1194458007812], [311.98687744140625, 706.837890625]]",1768914944,384,yolo26s.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 8, 9, 5]","[[8.602815628051758, 229.966796875, 150.82041931152344, 904.52978515625], [1687.96240234375, 381.61383056640625, 1853.0821533203125, 734.6923217773438], [1303.7012939453125, 454.80096435546875, 1383.0596923828125, 647.7557373046875], [117.01716613769531, 509.4226379394531, 197.79608154296875, 736.8255004882812], [1875.12939453125, 369.7450256347656, 1915.31591796875, 582.5524291992188], [1264.6951904296875, 536.0740966796875, 1326.4012451171875, 658.1765747070312], [272.8377380371094, 461.65460205078125, 367.44049072265625, 705.7999877929688]]","[0.8904645442962646, 0.8453237414360046, 0.7046208381652832, 0.733100414276123, 0.6958592534065247, 0.6432642936706543, 0.4448626637458801]","[[79.7116174697876, 904.52978515625], [1770.5222778320312, 734.6923217773438], [1343.3804931640625, 647.7557373046875], [157.40662384033203, 736.8255004882812], [1895.22265625, 582.5524291992188], [1295.5482177734375, 658.1765747070312], [320.1391143798828, 705.7999877929688]]",1768914944,384,yolo26s.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 8, 9, 5]","[[5.712247848510742, 221.3638153076172, 150.10787963867188, 904.2117919921875], [1688.00537109375, 381.5404968261719, 1853.830322265625, 735.8326416015625], [1305.7454833984375, 453.3236999511719, 1388.1568603515625, 653.7075805664062], [116.8666000366211, 508.4135437011719, 197.99111938476562, 737.7418212890625], [1873.84326171875, 369.50616455078125, 1914.8997802734375, 585.1193237304688], [1266.0438232421875, 535.6383056640625, 1327.850830078125, 659.5300903320312], [276.91168212890625, 461.1742248535156, 370.1504211425781, 703.9126586914062]]","[0.9058743715286255, 0.8150988817214966, 0.7367891669273376, 0.7452961206436157, 0.7074013352394104, 0.6936126351356506, 0.4360637962818146]","[[77.91006374359131, 904.2117919921875], [1770.9178466796875, 735.8326416015625], [1346.951171875, 653.7075805664062], [157.42885971069336, 737.7418212890625], [1894.3715209960938, 585.1193237304688], [1296.9473266601562, 659.5300903320312], [323.5310516357422, 703.9126586914062]]",1768914944,384,yolo26s.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 8, 9, 5]","[[8.874180793762207, 218.7015380859375, 155.29879760742188, 904.1670532226562], [1688.219970703125, 382.718994140625, 1854.302978515625, 737.3495483398438], [1308.63623046875, 454.3771667480469, 1391.798095703125, 657.587890625], [115.88671112060547, 501.9319152832031, 198.4144287109375, 737.2739868164062], [1872.5947265625, 369.6092529296875, 1914.332763671875, 586.3511962890625], [1268.00146484375, 536.2645263671875, 1328.739501953125, 659.85009765625], [280.18939208984375, 461.2958679199219, 371.8143310546875, 702.9082641601562]]","[0.9231463670730591, 0.8423119187355042, 0.7506332993507385, 0.6869985461235046, 0.6576754450798035, 0.7050236463546753, 0.2602524757385254]","[[82.08648920059204, 904.1670532226562], [1771.261474609375, 737.3495483398438], [1350.2171630859375, 657.587890625], [157.15056991577148, 737.2739868164062], [1893.4637451171875, 586.3511962890625], [1298.3704833984375, 659.85009765625], [326.0018615722656, 702.9082641601562]]",1768914944,384,yolo26s.pt,MOT17-09
10,,6,"[1, 2, 3, 4, 8, 9]","[[12.098026275634766, 220.22096252441406, 160.38607788085938, 904.70166015625], [1684.0850830078125, 384.1965637207031, 1849.898193359375, 739.2428588867188], [1309.3448486328125, 456.3868408203125, 1392.85693359375, 661.6575317382812], [116.62110900878906, 505.94720458984375, 196.91976928710938, 736.6724243164062], [1870.8076171875, 370.1942443847656, 1914.0404052734375, 591.867431640625], [1271.3740234375, 535.0155639648438, 1332.204345703125, 660.3466186523438]]","[0.9238770008087158, 0.8368403911590576, 0.7877161502838135, 0.6572253108024597, 0.6445809006690979, 0.5812645554542542]","[[86.24205207824707, 904.70166015625], [1766.9916381835938, 739.2428588867188], [1351.1008911132812, 661.6575317382812], [156.77043914794922, 736.6724243164062], [1892.4240112304688, 591.867431640625], [1301.7891845703125, 660.3466186523438]]",1768914944,384,yolo26s.pt,MOT17-09
