frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,0,[],[],[],[],1971666944,448,yolo26n.pt,MOT17-04
2,,3,"[753, 754, 755]","[[1095.379150390625, 979.0529174804688, 1174.7802734375, 1080.0], [1730.8548583984375, 457.603515625, 1803.8138427734375, 678.513427734375], [791.7386474609375, 145.28460693359375, 855.10498046875, 327.3818664550781]]","[0.5528035163879395, 0.48900699615478516, 0.34510180354118347]","[[1135.0797119140625, 1080.0], [1767.3343505859375, 678.513427734375], [823.4218139648438, 327.3818664550781]]",1971683328,448,yolo26n.pt,MOT17-04
3,,4,"[753, 754, 755, 756]","[[1099.8466796875, 979.383056640625, 1178.9044189453125, 1080.0], [1730.1746826171875, 456.4066467285156, 1803.1444091796875, 677.3344116210938], [791.3657836914062, 144.96583557128906, 854.8397827148438, 327.4024353027344], [371.6142272949219, 407.6736755371094, 454.5131530761719, 648.5919189453125]]","[0.5595629215240479, 0.45573845505714417, 0.30820438265800476, 0.3907778561115265]","[[1139.3755493164062, 1080.0], [1766.6595458984375, 677.3344116210938], [823.102783203125, 327.4024353027344], [413.0636901855469, 648.5919189453125]]",1971683328,448,yolo26n.pt,MOT17-04
4,,4,"[753, 754, 755, 756]","[[1103.338623046875, 977.7578735351562, 1183.443115234375, 1080.0], [1728.959228515625, 457.0560607910156, 1802.242431640625, 678.9429321289062], [791.5442504882812, 145.15611267089844, 854.671142578125, 326.67431640625], [371.9391784667969, 407.5938415527344, 454.88287353515625, 648.6800537109375]]","[0.5769076943397522, 0.5144177079200745, 0.28342875838279724, 0.438519686460495]","[[1143.390869140625, 1080.0], [1765.600830078125, 678.9429321289062], [823.1076965332031, 326.67431640625], [413.41102600097656, 648.6800537109375]]",1971683328,448,yolo26n.pt,MOT17-04
5,,4,"[753, 754, 755, 756]","[[1106.56982421875, 977.4575805664062, 1186.552978515625, 1080.0], [1727.703369140625, 456.2994384765625, 1801.483154296875, 679.7339477539062], [792.2091674804688, 146.31671142578125, 854.8826293945312, 326.4687194824219], [372.6474609375, 407.1819763183594, 455.32354736328125, 647.577880859375]]","[0.5799148678779602, 0.4965841770172119, 0.3229438364505768, 0.4469623863697052]","[[1146.5614013671875, 1080.0], [1764.59326171875, 679.7339477539062], [823.5458984375, 326.4687194824219], [413.9855041503906, 647.577880859375]]",1971683328,448,yolo26n.pt,MOT17-04
6,,4,"[753, 754, 755, 756]","[[1109.4078369140625, 976.7711181640625, 1189.5947265625, 1080.0], [1726.149169921875, 456.28326416015625, 1800.0487060546875, 679.646728515625], [792.4530639648438, 146.84056091308594, 854.8474731445312, 326.13671875], [373.6324462890625, 405.06298828125, 456.6379089355469, 646.7706909179688]]","[0.5787639617919922, 0.4761090874671936, 0.31298068165779114, 0.47504398226737976]","[[1149.5012817382812, 1080.0], [1763.0989379882812, 679.646728515625], [823.6502685546875, 326.13671875], [415.1351776123047, 646.7706909179688]]",1971683328,448,yolo26n.pt,MOT17-04
7,,4,"[753, 754, 755, 756]","[[1111.7645263671875, 975.2193603515625, 1192.8177490234375, 1080.0], [1725.4512939453125, 456.3725280761719, 1798.7308349609375, 677.2962646484375], [792.4933471679688, 147.19813537597656, 855.0726928710938, 326.9783630371094], [374.30377197265625, 403.4784851074219, 457.4090576171875, 645.985595703125]]","[0.5547847151756287, 0.5385774970054626, 0.34524527192115784, 0.5124438405036926]","[[1152.2911376953125, 1080.0], [1762.091064453125, 677.2962646484375], [823.7830200195312, 326.9783630371094], [415.8564147949219, 645.985595703125]]",1971683328,448,yolo26n.pt,MOT17-04
8,,4,"[753, 754, 755, 756]","[[1114.4134521484375, 974.174560546875, 1195.7891845703125, 1080.0], [1724.751220703125, 457.046630859375, 1796.970458984375, 674.0448608398438], [792.541259765625, 147.91493225097656, 854.8355712890625, 326.7630615234375], [375.3529968261719, 402.4818420410156, 457.6619873046875, 642.9505004882812]]","[0.5608202815055847, 0.5161831974983215, 0.3392014503479004, 0.4706142246723175]","[[1155.101318359375, 1080.0], [1760.86083984375, 674.0448608398438], [823.6884155273438, 326.7630615234375], [416.5074920654297, 642.9505004882812]]",1971683328,448,yolo26n.pt,MOT17-04
9,,4,"[753, 754, 755, 756]","[[1117.0223388671875, 974.14453125, 1198.131103515625, 1080.0], [1723.716552734375, 456.76690673828125, 1795.9503173828125, 673.2075805664062], [792.6954345703125, 148.0700225830078, 854.8960571289062, 326.38470458984375], [376.15142822265625, 401.2679443359375, 458.0406799316406, 640.76123046875]]","[0.5555227994918823, 0.5271063446998596, 0.3086950480937958, 0.4489918351173401]","[[1157.5767211914062, 1080.0], [1759.8334350585938, 673.2075805664062], [823.7957458496094, 326.38470458984375], [417.09605407714844, 640.76123046875]]",1971683328,448,yolo26n.pt,MOT17-04
10,,4,"[753, 754, 755, 756]","[[1119.169677734375, 973.8245849609375, 1200.0509033203125, 1080.0], [1723.9190673828125, 457.5115051269531, 1796.4674072265625, 674.149658203125], [792.3567504882812, 148.16770935058594, 854.4710693359375, 326.00048828125], [376.70440673828125, 400.4552917480469, 457.9600830078125, 638.4642944335938]]","[0.5348265767097473, 0.5101079344749451, 0.2946407198905945, 0.3454742431640625]","[[1159.6102905273438, 1080.0], [1760.1932373046875, 674.149658203125], [823.4139099121094, 326.00048828125], [417.3322448730469, 638.4642944335938]]",1971683328,448,yolo26n.pt,MOT17-04
