frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,8,"[1, 2, 3, 4, 5, 6, 7, 8]","[[0.22455596923828125, 341.9438171386719, 120.40585327148438, 900.489013671875], [1700.693115234375, 387.25628662109375, 1859.7017822265625, 726.5526733398438], [1255.326904296875, 535.3697509765625, 1315.2882080078125, 654.4148559570312], [254.43682861328125, 456.670654296875, 353.6683349609375, 704.3607177734375], [121.84904479980469, 504.10498046875, 213.66006469726562, 740.267578125], [1886.456298828125, 387.119140625, 1918.9356689453125, 582.2897338867188], [1286.735595703125, 460.313720703125, 1357.4718017578125, 656.2044677734375], [1286.2041015625, 460.564453125, 1358.5660400390625, 658.01318359375]]","[0.902858555316925, 0.8933537006378174, 0.77675461769104, 0.7167693376541138, 0.5985782742500305, 0.5936819911003113, 0.5051172375679016, 0.3121647834777832]","[[60.31520462036133, 900.489013671875], [1780.1974487304688, 726.5526733398438], [1285.3075561523438, 654.4148559570312], [304.0525817871094, 704.3607177734375], [167.75455474853516, 740.267578125], [1902.6959838867188, 582.2897338867188], [1322.1036987304688, 656.2044677734375], [1322.3850708007812, 658.01318359375]]",1366212608,448,yolo26l.pt,MOT17-09
2,,7,"[1, 2, 3, 4, 5, 6, 7]","[[1.8878958225250244, 339.4102478027344, 122.83202362060547, 901.1599731445312], [1694.371826171875, 387.0835876464844, 1854.1307373046875, 727.94873046875], [1257.262939453125, 535.6359252929688, 1317.7490234375, 655.7865600585938], [256.7228088378906, 454.260986328125, 357.8271789550781, 706.776123046875], [119.52789306640625, 500.8516845703125, 213.0381317138672, 741.5575561523438], [1883.2645263671875, 381.1116027832031, 1915.9239501953125, 576.5270385742188], [1288.0059814453125, 461.8258056640625, 1358.4056396484375, 656.9324340820312]]","[0.8869025111198425, 0.890388011932373, 0.654176652431488, 0.7868123054504395, 0.654435932636261, 0.6626043915748596, 0.7857051491737366]","[[62.35995972156525, 901.1599731445312], [1774.2512817382812, 727.94873046875], [1287.5059814453125, 655.7865600585938], [307.2749938964844, 706.776123046875], [166.28301239013672, 741.5575561523438], [1899.59423828125, 576.5270385742188], [1323.205810546875, 656.9324340820312]]",1352908800,448,yolo26l.pt,MOT17-09
3,,7,"[1, 2, 3, 4, 5, 6, 7]","[[0.24598556756973267, 322.9504699707031, 124.90642547607422, 902.1129760742188], [1688.3846435546875, 387.6338806152344, 1847.943359375, 727.9136962890625], [1257.09814453125, 536.366455078125, 1317.4984130859375, 656.60302734375], [257.6290283203125, 454.5071716308594, 358.8099365234375, 707.4215087890625], [118.9871597290039, 502.8111877441406, 211.37911987304688, 740.9395751953125], [1882.2972412109375, 378.6085205078125, 1914.7327880859375, 571.1343994140625], [1289.9688720703125, 460.1862487792969, 1361.12939453125, 657.3385009765625]]","[0.9013895392417908, 0.8987141847610474, 0.7474796772003174, 0.792486846446991, 0.6105702519416809, 0.6902573704719543, 0.780352771282196]","[[62.576205521821976, 902.1129760742188], [1768.1640014648438, 727.9136962890625], [1287.2982788085938, 656.60302734375], [308.219482421875, 707.4215087890625], [165.1831398010254, 740.9395751953125], [1898.5150146484375, 571.1343994140625], [1325.5491333007812, 657.3385009765625]]",1352843264,448,yolo26l.pt,MOT17-09
4,,7,"[1, 2, 3, 4, 5, 6, 7]","[[0.0, 271.682861328125, 132.03993225097656, 903.0928955078125], [1685.28564453125, 386.8264465332031, 1845.4765625, 728.3501586914062], [1258.1201171875, 537.4974975585938, 1317.444580078125, 656.2373657226562], [258.16436767578125, 454.87646484375, 359.4178466796875, 708.2965698242188], [118.68492889404297, 504.9324035644531, 209.81475830078125, 740.1181640625], [1881.2486572265625, 377.2138366699219, 1914.2396240234375, 570.95458984375], [1289.5325927734375, 461.20745849609375, 1360.27880859375, 657.4740600585938]]","[0.8992189764976501, 0.8871433734893799, 0.7191449999809265, 0.7791469693183899, 0.5742564797401428, 0.6619926691055298, 0.7790592908859253]","[[66.01996612548828, 903.0928955078125], [1765.381103515625, 728.3501586914062], [1287.7823486328125, 656.2373657226562], [308.7911071777344, 708.2965698242188], [164.2498435974121, 740.1181640625], [1897.744140625, 570.95458984375], [1324.9057006835938, 657.4740600585938]]",1350893568,448,yolo26l.pt,MOT17-09
5,,7,"[1, 2, 3, 4, 5, 6, 7]","[[2.187720775604248, 245.96168518066406, 143.4670867919922, 901.964599609375], [1684.1334228515625, 386.217529296875, 1845.6524658203125, 731.324951171875], [1261.9949951171875, 538.7296142578125, 1320.1790771484375, 656.1209106445312], [259.46124267578125, 456.5560607910156, 359.50732421875, 707.1339721679688], [120.68460083007812, 506.8763427734375, 211.44970703125, 740.644287109375], [1880.673583984375, 377.1085510253906, 1913.753662109375, 568.5653686523438], [1292.0772705078125, 460.3396911621094, 1363.16162109375, 657.9902954101562]]","[0.9006744623184204, 0.8630886673927307, 0.6994980573654175, 0.7782953977584839, 0.3865777850151062, 0.6801087260246277, 0.7458041310310364]","[[72.82740378379822, 901.964599609375], [1764.8929443359375, 731.324951171875], [1291.0870361328125, 656.1209106445312], [309.4842834472656, 707.1339721679688], [166.06715393066406, 740.644287109375], [1897.213623046875, 568.5653686523438], [1327.6194458007812, 657.9902954101562]]",1352810496,448,yolo26l.pt,MOT17-09
6,,7,"[1, 2, 3, 4, 5, 6, 7]","[[2.4254324436187744, 234.15036010742188, 146.55455017089844, 902.2955932617188], [1682.8931884765625, 386.11700439453125, 1845.6146240234375, 734.8128662109375], [1264.137451171875, 538.9954223632812, 1322.0025634765625, 657.0028686523438], [261.0627136230469, 457.0233459472656, 360.4209899902344, 706.220458984375], [119.28202819824219, 508.3646545410156, 209.80274963378906, 741.6561889648438], [1880.0758056640625, 376.82867431640625, 1914.24365234375, 571.8743286132812], [1295.171142578125, 460.16400146484375, 1365.61572265625, 657.0047607421875]]","[0.917046308517456, 0.8742858171463013, 0.7105978727340698, 0.7812628149986267, 0.35679084062576294, 0.6775471568107605, 0.7490732073783875]","[[74.4899913072586, 902.2955932617188], [1764.25390625, 734.8128662109375], [1293.0700073242188, 657.0028686523438], [310.7418518066406, 706.220458984375], [164.54238891601562, 741.6561889648438], [1897.1597290039062, 571.8743286132812], [1330.3934326171875, 657.0047607421875]]",1352843264,448,yolo26l.pt,MOT17-09
7,,7,"[1, 2, 3, 4, 5, 6, 7]","[[4.313229084014893, 228.4714813232422, 150.50489807128906, 903.2882080078125], [1682.660888671875, 386.3638000488281, 1845.373046875, 736.311279296875], [1267.2520751953125, 539.2356567382812, 1324.567138671875, 657.9148559570312], [264.94097900390625, 457.4465026855469, 363.0165100097656, 704.743408203125], [116.18219757080078, 516.400390625, 203.20355224609375, 741.8260498046875], [1878.943359375, 376.2219543457031, 1914.346923828125, 575.2606811523438], [1297.23681640625, 459.1312561035156, 1367.488525390625, 656.52880859375]]","[0.8798348903656006, 0.8741700053215027, 0.6948216557502747, 0.7801074981689453, 0.5139550566673279, 0.7831950783729553, 0.7655317187309265]","[[77.40906357765198, 903.2882080078125], [1764.0169677734375, 736.311279296875], [1295.9096069335938, 657.9148559570312], [313.97874450683594, 704.743408203125], [159.69287490844727, 741.8260498046875], [1896.6451416015625, 575.2606811523438], [1332.3626708984375, 656.52880859375]]",1352843264,448,yolo26l.pt,MOT17-09
8,,7,"[1, 2, 3, 4, 5, 6, 7]","[[5.941301345825195, 225.11412048339844, 153.59640502929688, 902.5757446289062], [1682.2757568359375, 387.1297912597656, 1844.3641357421875, 738.0548095703125], [1268.3468017578125, 538.8696899414062, 1325.0003662109375, 658.0748901367188], [269.5999450683594, 457.125732421875, 366.4643859863281, 704.1870727539062], [115.54518127441406, 516.3229370117188, 202.2960968017578, 742.5618286132812], [1877.906494140625, 376.1300048828125, 1914.40087890625, 577.9368286132812], [1300.6868896484375, 459.63043212890625, 1370.6072998046875, 656.7816162109375]]","[0.9259176254272461, 0.863771378993988, 0.6985720992088318, 0.7558929324150085, 0.5573974251747131, 0.7929375171661377, 0.7781856060028076]","[[79.76885318756104, 902.5757446289062], [1763.3199462890625, 738.0548095703125], [1296.673583984375, 658.0748901367188], [318.03216552734375, 704.1870727539062], [158.92063903808594, 742.5618286132812], [1896.1536865234375, 577.9368286132812], [1335.6470947265625, 656.7816162109375]]",1350893568,448,yolo26l.pt,MOT17-09
9,,7,"[1, 2, 3, 4, 5, 6, 7]","[[10.526800155639648, 223.90638732910156, 160.0540313720703, 901.2877807617188], [1683.091552734375, 388.0713806152344, 1844.6683349609375, 739.7703857421875], [1270.64306640625, 539.5800170898438, 1326.1175537109375, 658.7430419921875], [272.71533203125, 458.4745788574219, 367.7482604980469, 704.0176391601562], [116.4435806274414, 519.1728515625, 201.50506591796875, 742.2373657226562], [1876.557373046875, 376.2735900878906, 1914.23974609375, 580.8253173828125], [1303.554931640625, 459.70245361328125, 1373.0792236328125, 656.087890625]]","[0.9277706146240234, 0.8654472827911377, 0.5547048449516296, 0.6848179697990417, 0.43737781047821045, 0.8069418668746948, 0.7449620962142944]","[[85.29041576385498, 901.2877807617188], [1763.8799438476562, 739.7703857421875], [1298.3803100585938, 658.7430419921875], [320.23179626464844, 704.0176391601562], [158.97432327270508, 742.2373657226562], [1895.3985595703125, 580.8253173828125], [1338.3170776367188, 656.087890625]]",1352810496,448,yolo26l.pt,MOT17-09
10,,6,"[1, 2, 3, 4, 6, 7]","[[12.466775894165039, 224.02354431152344, 164.0225067138672, 901.1473999023438], [1683.9822998046875, 388.7018127441406, 1845.3055419921875, 741.1237182617188], [1275.357421875, 541.2216796875, 1328.8431396484375, 658.5767211914062], [275.6760559082031, 459.1974792480469, 368.3544006347656, 702.9175415039062], [1873.9783935546875, 376.71978759765625, 1914.1585693359375, 590.8504028320312], [1306.6851806640625, 460.2767028808594, 1376.312255859375, 656.4973754882812]]","[0.939731776714325, 0.8632945418357849, 0.41642001271247864, 0.5849335193634033, 0.7765794396400452, 0.6604849100112915]","[[88.24464130401611, 901.1473999023438], [1764.6439208984375, 741.1237182617188], [1302.1002807617188, 658.5767211914062], [322.0152282714844, 702.9175415039062], [1894.0684814453125, 590.8504028320312], [1341.4987182617188, 656.4973754882812]]",1352843264,448,yolo26l.pt,MOT17-09
