frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,0,[],[],[],[],1798520832,384,yolo26m.pt,MOT17-04
2,,8,"[708, 709, 710, 711, 712, 713, 714, 715]","[[1355.8443603515625, 571.2449340820312, 1434.6568603515625, 794.5781860351562], [370.80218505859375, 410.7182922363281, 452.5979309082031, 649.895751953125], [101.76720428466797, 547.7989501953125, 182.2819061279297, 794.2018432617188], [1734.0592041015625, 456.2229919433594, 1806.2479248046875, 668.1638793945312], [1100.8895263671875, 978.7515258789062, 1174.00341796875, 1080.0], [262.0195617675781, 366.4361877441406, 326.53924560546875, 590.3225708007812], [1098.330322265625, 208.1261749267578, 1155.1978759765625, 388.6442565917969], [1038.9957275390625, 131.90423583984375, 1109.0057373046875, 312.1859130859375]]","[0.7765974402427673, 0.7629193663597107, 0.7692969441413879, 0.4588946998119354, 0.4312674403190613, 0.4320516586303711, 0.3893975615501404, 0.3226708173751831]","[[1395.2506103515625, 794.5781860351562], [411.70005798339844, 649.895751953125], [142.02455520629883, 794.2018432617188], [1770.153564453125, 668.1638793945312], [1137.4464721679688, 1080.0], [294.27940368652344, 590.3225708007812], [1126.7640991210938, 388.6442565917969], [1074.000732421875, 312.1859130859375]]",1798635520,384,yolo26m.pt,MOT17-04
3,,8,"[708, 709, 710, 711, 712, 713, 714, 715]","[[1355.9859619140625, 571.4442749023438, 1434.4815673828125, 793.87060546875], [372.17041015625, 410.27801513671875, 454.16290283203125, 650.0009155273438], [101.7284927368164, 547.581298828125, 182.2225341796875, 793.9104614257812], [1732.3779296875, 455.6492004394531, 1804.49169921875, 667.365966796875], [1104.3359375, 978.2720947265625, 1177.738525390625, 1080.0], [261.2216796875, 364.7037658691406, 325.9784240722656, 589.57080078125], [1095.012451171875, 210.17637634277344, 1150.64208984375, 386.3179016113281], [1041.03125, 131.8175811767578, 1110.4671630859375, 311.01922607421875]]","[0.7681898474693298, 0.7689387202262878, 0.7858495712280273, 0.49122947454452515, 0.410605788230896, 0.43426260352134705, 0.5251288414001465, 0.40962594747543335]","[[1395.2337646484375, 793.87060546875], [413.1666564941406, 650.0009155273438], [141.97551345825195, 793.9104614257812], [1768.434814453125, 667.365966796875], [1141.0372314453125, 1080.0], [293.6000518798828, 589.57080078125], [1122.8272705078125, 386.3179016113281], [1075.7492065429688, 311.01922607421875]]",1798635520,384,yolo26m.pt,MOT17-04
4,,10,"[708, 709, 710, 711, 712, 713, 714, 715, 720, 721]","[[1356.18212890625, 571.5423583984375, 1435.210205078125, 795.4476928710938], [372.9537658691406, 409.9609069824219, 455.08984375, 649.9041137695312], [101.6548080444336, 547.3853149414062, 182.35882568359375, 794.3932495117188], [1730.464599609375, 455.27508544921875, 1803.42919921875, 669.5189819335938], [1107.0194091796875, 977.8018188476562, 1180.5760498046875, 1080.0], [260.6470947265625, 362.4847412109375, 325.3490295410156, 587.8967895507812], [1089.224609375, 209.1638946533203, 1145.58251953125, 386.3831787109375], [1041.6175537109375, 131.8843994140625, 1110.908935546875, 311.2908020019531], [223.5262451171875, 393.8373107910156, 289.21624755859375, 597.85498046875], [0.3605220913887024, 873.1129150390625, 45.5092887878418, 1076.4476318359375]]","[0.7706015110015869, 0.7735890746116638, 0.7939760684967041, 0.4845951795578003, 0.3624992072582245, 0.4030188322067261, 0.6174912452697754, 0.4092281758785248, 0.3156898319721222, 0.3544394075870514]","[[1395.6961669921875, 795.4476928710938], [414.0218048095703, 649.9041137695312], [142.00681686401367, 794.3932495117188], [1766.9468994140625, 669.5189819335938], [1143.7977294921875, 1080.0], [292.99806213378906, 587.8967895507812], [1117.403564453125, 386.3831787109375], [1076.2632446289062, 311.2908020019531], [256.3712463378906, 597.85498046875], [22.93490543961525, 1076.4476318359375]]",1798635520,384,yolo26m.pt,MOT17-04
5,,10,"[708, 709, 710, 711, 712, 713, 714, 715, 720, 721]","[[1356.232421875, 571.9327392578125, 1434.7490234375, 794.2506103515625], [374.1817321777344, 409.65411376953125, 456.031494140625, 648.451171875], [101.60505676269531, 546.9150390625, 182.34716796875, 794.09033203125], [1729.499755859375, 456.2409362792969, 1802.35400390625, 669.7457275390625], [1110.5255126953125, 977.0675659179688, 1184.4237060546875, 1080.0], [259.08331298828125, 360.5322265625, 322.8350524902344, 583.36669921875], [1082.658935546875, 209.041748046875, 1140.07275390625, 386.59381103515625], [1041.8704833984375, 131.75267028808594, 1109.494384765625, 307.2352294921875], [220.36585998535156, 389.1486511230469, 287.1307678222656, 596.7266845703125], [0.07067617774009705, 873.1110229492188, 45.26652526855469, 1076.6727294921875]]","[0.7962415814399719, 0.7820225954055786, 0.7794044613838196, 0.4869283139705658, 0.3839387893676758, 0.41089847683906555, 0.6086688041687012, 0.35739007592201233, 0.31143811345100403, 0.36772096157073975]","[[1395.49072265625, 794.2506103515625], [415.1066131591797, 648.451171875], [141.97611236572266, 794.09033203125], [1765.9268798828125, 669.7457275390625], [1147.474609375, 1080.0], [290.9591827392578, 583.36669921875], [1111.3658447265625, 386.59381103515625], [1075.6824340820312, 307.2352294921875], [253.7483139038086, 596.7266845703125], [22.668600723147392, 1076.6727294921875]]",1798651904,384,yolo26m.pt,MOT17-04
6,,9,"[708, 709, 710, 711, 712, 713, 714, 715, 721]","[[1356.2767333984375, 572.1137084960938, 1434.853271484375, 794.5170288085938], [375.11126708984375, 408.71856689453125, 456.8479309082031, 646.9425048828125], [101.49137115478516, 546.8590698242188, 182.31797790527344, 794.317626953125], [1728.4893798828125, 456.021728515625, 1801.5045166015625, 669.630615234375], [1113.4901123046875, 975.2119140625, 1188.413330078125, 1079.8193359375], [256.03857421875, 357.3395080566406, 319.408935546875, 579.155029296875], [1076.5096435546875, 208.01535034179688, 1135.9400634765625, 387.18890380859375], [1041.6905517578125, 132.57615661621094, 1108.25537109375, 305.7661437988281], [0.3390485942363739, 873.1599731445312, 45.44780349731445, 1076.2325439453125]]","[0.7966213226318359, 0.7832869291305542, 0.7762887477874756, 0.4740949869155884, 0.33038952946662903, 0.36253049969673157, 0.5924586653709412, 0.3482837677001953, 0.3393613398075104]","[[1395.5650024414062, 794.5170288085938], [415.97959899902344, 646.9425048828125], [141.9046745300293, 794.317626953125], [1764.9969482421875, 669.630615234375], [1150.9517211914062, 1079.8193359375], [287.7237548828125, 579.155029296875], [1106.224853515625, 387.18890380859375], [1074.9729614257812, 305.7661437988281], [22.893426045775414, 1076.2325439453125]]",1798668288,384,yolo26m.pt,MOT17-04
7,,9,"[708, 709, 710, 711, 712, 713, 714, 715, 721]","[[1356.04736328125, 571.5908203125, 1434.9263916015625, 794.8754272460938], [375.97509765625, 405.5421447753906, 457.4525451660156, 642.848388671875], [101.50186157226562, 546.3212280273438, 182.46844482421875, 794.139892578125], [1727.3319091796875, 455.92340087890625, 1800.2357177734375, 669.169189453125], [1116.4537353515625, 974.1386108398438, 1191.76513671875, 1079.86083984375], [253.99464416503906, 356.21551513671875, 315.55908203125, 571.6730346679688], [1071.2572021484375, 207.95680236816406, 1133.0487060546875, 387.78240966796875], [1043.3995361328125, 133.52816772460938, 1104.447509765625, 291.6708984375], [0.35139212012290955, 870.5181884765625, 46.04094696044922, 1076.126220703125]]","[0.7943946123123169, 0.7923871874809265, 0.7750030159950256, 0.46137866377830505, 0.3964197337627411, 0.4608686566352844, 0.5965901613235474, 0.29414132237434387, 0.3109094798564911]","[[1395.4868774414062, 794.8754272460938], [416.7138214111328, 642.848388671875], [141.9851531982422, 794.139892578125], [1763.7838134765625, 669.169189453125], [1154.1094360351562, 1079.86083984375], [284.77686309814453, 571.6730346679688], [1102.1529541015625, 387.78240966796875], [1073.9235229492188, 291.6708984375], [23.196169540286064, 1076.126220703125]]",1798668288,384,yolo26m.pt,MOT17-04
8,,8,"[708, 709, 710, 711, 712, 714, 715, 721]","[[1356.178955078125, 571.34765625, 1435.1983642578125, 794.8983764648438], [375.88409423828125, 401.93084716796875, 457.7012634277344, 640.2241821289062], [101.10608673095703, 546.23095703125, 182.27008056640625, 794.7000732421875], [1726.3416748046875, 456.7702331542969, 1798.7032470703125, 668.0589599609375], [1119.6419677734375, 973.3279418945312, 1194.7652587890625, 1079.3255615234375], [1068.637939453125, 209.15692138671875, 1132.2310791015625, 387.3277282714844], [1043.5828857421875, 134.972900390625, 1102.7061767578125, 286.7757568359375], [0.1817389726638794, 868.5687255859375, 46.1850700378418, 1075.587158203125]]","[0.785377562046051, 0.802623987197876, 0.7709923982620239, 0.4438062012195587, 0.2655165195465088, 0.5689573287963867, 0.26613929867744446, 0.3794565498828888]","[[1395.6886596679688, 794.8983764648438], [416.7926788330078, 640.2241821289062], [141.68808364868164, 794.7000732421875], [1762.5224609375, 668.0589599609375], [1157.20361328125, 1079.3255615234375], [1100.4345092773438, 387.3277282714844], [1073.14453125, 286.7757568359375], [23.183404505252838, 1075.587158203125]]",1798668288,384,yolo26m.pt,MOT17-04
9,,9,"[708, 709, 710, 711, 712, 714, 715, 721, 713]","[[1356.5614013671875, 571.7034912109375, 1435.429931640625, 794.3416748046875], [377.12054443359375, 400.7271423339844, 458.50921630859375, 637.6988525390625], [101.06946563720703, 545.7576293945312, 182.30337524414062, 794.4736328125], [1725.375732421875, 456.8898010253906, 1797.4459228515625, 666.8528442382812], [1121.392822265625, 973.4959106445312, 1196.2745361328125, 1079.746826171875], [1064.9266357421875, 209.0742950439453, 1131.316650390625, 387.5004577636719], [1041.7254638671875, 135.38844299316406, 1101.2078857421875, 286.79876708984375], [0.18216337263584137, 867.1971435546875, 46.46685791015625, 1075.4547119140625], [252.4851837158203, 354.0359802246094, 312.58856201171875, 564.6654052734375]]","[0.8027926683425903, 0.7999761700630188, 0.771722674369812, 0.4855506420135498, 0.45215269923210144, 0.5811972618103027, 0.27184441685676575, 0.3010796010494232, 0.3007088899612427]","[[1395.9956665039062, 794.3416748046875], [417.81488037109375, 637.6988525390625], [141.68642044067383, 794.4736328125], [1761.4108276367188, 666.8528442382812], [1158.8336791992188, 1079.746826171875], [1098.1216430664062, 387.5004577636719], [1071.4666748046875, 286.79876708984375], [23.324510641396046, 1075.4547119140625], [282.53687286376953, 564.6654052734375]]",1798668288,384,yolo26m.pt,MOT17-04
10,,7,"[708, 709, 710, 711, 712, 714, 721]","[[1356.1273193359375, 571.15234375, 1435.21728515625, 794.2963256835938], [377.8932189941406, 399.5965881347656, 458.8206787109375, 634.9766845703125], [101.09616088867188, 546.202880859375, 182.283935546875, 794.6521606445312], [1724.0206298828125, 457.2039794921875, 1796.361083984375, 667.2720947265625], [1125.1705322265625, 973.2552490234375, 1199.7471923828125, 1079.9071044921875], [1062.429443359375, 208.3966827392578, 1131.1910400390625, 386.9083251953125], [0.0, 863.8201904296875, 46.840736389160156, 1075.4346923828125]]","[0.794083833694458, 0.8078035116195679, 0.7669021487236023, 0.47511276602745056, 0.4715326428413391, 0.5802461504936218, 0.38728630542755127]","[[1395.6723022460938, 794.2963256835938], [418.35694885253906, 634.9766845703125], [141.69004821777344, 794.6521606445312], [1760.1908569335938, 667.2720947265625], [1162.4588623046875, 1079.9071044921875], [1096.8102416992188, 386.9083251953125], [23.420368194580078, 1075.4346923828125]]",1798668288,384,yolo26m.pt,MOT17-04
