frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,2,"[747, 746]","[[369.281494140625, 428.135986328125, 446.9271240234375, 624.758544921875], [1723.6162109375, 458.5260925292969, 1817.02197265625, 672.3740234375]]","[0.7947415709495544, 0.6918047070503235]","[[408.10430908203125, 624.758544921875], [1770.319091796875, 672.3740234375]]",1788477440,576,yolo26m.pt,MOT17-04
2,,10,"[747, 753, 754, 755, 756, 757, 758, 759, 760, 746]","[[367.1678161621094, 415.7764892578125, 454.8837585449219, 640.3849487304688], [102.46414947509766, 547.8548583984375, 181.2363739013672, 796.5999755859375], [1358.9788818359375, 570.98779296875, 1443.548828125, 798.2618408203125], [1101.34130859375, 978.4270629882812, 1171.9805908203125, 1079.518310546875], [1044.347412109375, 132.77523803710938, 1109.1912841796875, 316.4075012207031], [224.98849487304688, 400.12109375, 292.1031799316406, 603.4417114257812], [266.8341369628906, 365.49005126953125, 325.5252990722656, 584.8344116210938], [0.5458204746246338, 879.57080078125, 41.82917785644531, 1078.6033935546875], [1634.1165771484375, 263.3844909667969, 1696.7686767578125, 443.7990417480469], [1725.3642578125, 458.6149597167969, 1816.25244140625, 673.3339233398438]]","[0.7769652605056763, 0.8396268486976624, 0.8245680928230286, 0.6777042150497437, 0.4913526773452759, 0.4402201473712921, 0.38582900166511536, 0.4715941846370697, 0.33339405059814453, 0.6950876712799072]","[[411.0257873535156, 640.3849487304688], [141.85026168823242, 796.5999755859375], [1401.2638549804688, 798.2618408203125], [1136.6609497070312, 1079.518310546875], [1076.7693481445312, 316.4075012207031], [258.54583740234375, 603.4417114257812], [296.1797180175781, 584.8344116210938], [21.187499165534973, 1078.6033935546875], [1665.442626953125, 443.7990417480469], [1770.808349609375, 673.3339233398438]]",1788264448,576,yolo26m.pt,MOT17-04
3,,9,"[747, 753, 754, 755, 757, 758, 759, 760, 746]","[[367.06951904296875, 409.4042663574219, 459.1803894042969, 647.8008422851562], [102.50767517089844, 547.7838745117188, 181.26263427734375, 796.4702758789062], [1359.3294677734375, 570.7655029296875, 1444.0157470703125, 798.35302734375], [1104.07568359375, 977.8668823242188, 1174.995361328125, 1079.4278564453125], [225.13844299316406, 399.7107849121094, 291.63714599609375, 601.0297241210938], [264.474609375, 364.49664306640625, 323.24127197265625, 583.9920654296875], [0.22719138860702515, 876.6760864257812, 42.167667388916016, 1078.8802490234375], [1632.2047119140625, 262.51824951171875, 1696.37548828125, 447.49102783203125], [1725.1640625, 458.8630065917969, 1813.0877685546875, 671.1886596679688]]","[0.7838480472564697, 0.8397179245948792, 0.8157433867454529, 0.664651095867157, 0.45499804615974426, 0.3849916160106659, 0.46265628933906555, 0.2726633548736572, 0.7018565535545349]","[[413.1249542236328, 647.8008422851562], [141.8851547241211, 796.4702758789062], [1401.672607421875, 798.35302734375], [1139.5355224609375, 1079.4278564453125], [258.3877944946289, 601.0297241210938], [293.8579406738281, 583.9920654296875], [21.19742938876152, 1078.8802490234375], [1664.2901000976562, 447.49102783203125], [1769.1259155273438, 671.1886596679688]]",1788624896,576,yolo26m.pt,MOT17-04
4,,11,"[747, 753, 754, 755, 757, 758, 759, 760, 746, 764, 756]","[[367.6536560058594, 406.40020751953125, 460.9779357910156, 650.2670288085938], [102.46087646484375, 547.8322143554688, 181.18418884277344, 796.404296875], [1359.3446044921875, 571.2783203125, 1443.8883056640625, 798.4437866210938], [1107.6788330078125, 977.2342529296875, 1179.2100830078125, 1079.75390625], [225.01266479492188, 398.6412353515625, 291.7801818847656, 600.4605712890625], [261.90020751953125, 363.3450927734375, 320.86639404296875, 583.519775390625], [0.016924897208809853, 874.2684326171875, 42.436832427978516, 1078.8306884765625], [1631.1279296875, 260.73876953125, 1695.077392578125, 445.33428955078125], [1725.169921875, 459.046142578125, 1811.0826416015625, 670.2098388671875], [0.13518314063549042, 874.5352172851562, 43.39562225341797, 1079.0301513671875], [1043.6019287109375, 133.78733825683594, 1107.303955078125, 314.212646484375]]","[0.7882105708122253, 0.8450214862823486, 0.8308284282684326, 0.7023225426673889, 0.42616838216781616, 0.37610873579978943, 0.3367748260498047, 0.29074010252952576, 0.702434778213501, 0.31833842396736145, 0.31011444330215454]","[[414.3157958984375, 650.2670288085938], [141.8225326538086, 796.404296875], [1401.616455078125, 798.4437866210938], [1143.4444580078125, 1079.75390625], [258.39642333984375, 600.4605712890625], [291.38330078125, 583.519775390625], [21.226878662593663, 1078.8306884765625], [1663.1026611328125, 445.33428955078125], [1768.1262817382812, 670.2098388671875], [21.76540269702673, 1079.0301513671875], [1075.4529418945312, 314.212646484375]]",1790902272,576,yolo26m.pt,MOT17-04
5,,9,"[747, 753, 754, 755, 757, 758, 759, 746, 756]","[[369.09185791015625, 405.3082580566406, 462.0659484863281, 650.3283081054688], [102.46537780761719, 547.8489379882812, 181.21315002441406, 796.541259765625], [1359.4688720703125, 571.385498046875, 1443.8173828125, 797.972412109375], [1110.9732666015625, 976.25341796875, 1183.218994140625, 1079.9342041015625], [223.03834533691406, 396.5444030761719, 289.397216796875, 596.7274169921875], [258.8776550292969, 361.7830810546875, 317.7412414550781, 581.4794921875], [0.02293068915605545, 872.8160400390625, 42.74052047729492, 1078.8509521484375], [1724.7933349609375, 458.9824523925781, 1809.1580810546875, 669.1674194335938], [1045.101318359375, 134.26145935058594, 1105.9632568359375, 306.3085632324219]]","[0.8041736483573914, 0.8484110236167908, 0.8224048018455505, 0.7354617118835449, 0.4286941885948181, 0.3294227123260498, 0.30925244092941284, 0.6964375972747803, 0.35320574045181274]","[[415.5789031982422, 650.3283081054688], [141.83926391601562, 796.541259765625], [1401.6431274414062, 797.972412109375], [1147.0961303710938, 1079.9342041015625], [256.21778106689453, 596.7274169921875], [288.3094482421875, 581.4794921875], [21.38172558322549, 1078.8509521484375], [1766.9757080078125, 669.1674194335938], [1075.5322875976562, 306.3085632324219]]",1776353280,576,yolo26m.pt,MOT17-04
6,,11,"[747, 753, 754, 755, 757, 758, 759, 746, 756, 767, 768]","[[370.52252197265625, 403.86883544921875, 462.85748291015625, 649.2473754882812], [102.45825958251953, 547.8092651367188, 181.1829833984375, 796.5254516601562], [1359.2469482421875, 571.5641479492188, 1443.5670166015625, 798.007080078125], [1113.9444580078125, 975.243896484375, 1186.69091796875, 1079.760498046875], [220.96278381347656, 395.5819396972656, 287.2231140136719, 595.2902221679688], [257.3836669921875, 359.3724060058594, 316.0667419433594, 578.1043701171875], [0.31410351395606995, 871.5132446289062, 43.22539138793945, 1078.3701171875], [1724.222900390625, 458.99017333984375, 1807.54931640625, 669.0586547851562], [1046.300048828125, 134.72955322265625, 1103.860595703125, 296.7830505371094], [1066.2470703125, 207.67794799804688, 1148.547607421875, 386.99884033203125], [793.6923828125, 149.3620147705078, 853.8583374023438, 319.726318359375]]","[0.8022761344909668, 0.8500990867614746, 0.8302692770957947, 0.710647702217102, 0.470565527677536, 0.384457528591156, 0.4489790201187134, 0.700746476650238, 0.3282827138900757, 0.5655548572540283, 0.33824190497398376]","[[416.69000244140625, 649.2473754882812], [141.82062149047852, 796.5254516601562], [1401.406982421875, 798.007080078125], [1150.3176879882812, 1079.760498046875], [254.09294891357422, 595.2902221679688], [286.72520446777344, 578.1043701171875], [21.76974745094776, 1078.3701171875], [1765.8861083984375, 669.0586547851562], [1075.080322265625, 296.7830505371094], [1107.3973388671875, 386.99884033203125], [823.7753601074219, 319.726318359375]]",1776173056,576,yolo26m.pt,MOT17-04
7,,11,"[747, 753, 754, 755, 757, 758, 759, 746, 756, 767, 768]","[[371.95794677734375, 402.6544494628906, 463.3953857421875, 647.268310546875], [102.6454849243164, 547.4732055664062, 181.42486572265625, 796.5233764648438], [1359.1007080078125, 571.6327514648438, 1443.4766845703125, 798.1402587890625], [1116.90478515625, 974.7847290039062, 1189.62548828125, 1079.613525390625], [220.80133056640625, 393.6892395019531, 286.28985595703125, 590.0236206054688], [256.0745849609375, 357.494384765625, 313.7467956542969, 571.4940185546875], [0.6897236108779907, 870.279541015625, 43.88376998901367, 1078.1524658203125], [1723.824951171875, 458.3707580566406, 1806.15087890625, 668.0050048828125], [1045.3394775390625, 135.72715759277344, 1101.4168701171875, 292.4471435546875], [1062.7166748046875, 206.80648803710938, 1145.6666259765625, 386.90966796875], [793.6574096679688, 149.7249298095703, 853.677978515625, 319.685546875]]","[0.8209869265556335, 0.8595107793807983, 0.8233200311660767, 0.7636153101921082, 0.514447033405304, 0.430142879486084, 0.48167118430137634, 0.6935164928436279, 0.32517075538635254, 0.5577394962310791, 0.3229566514492035]","[[417.6766662597656, 647.268310546875], [142.03517532348633, 796.5233764648438], [1401.2886962890625, 798.1402587890625], [1153.26513671875, 1079.613525390625], [253.54559326171875, 590.0236206054688], [284.9106903076172, 571.4940185546875], [22.28674679994583, 1078.1524658203125], [1764.9879150390625, 668.0050048828125], [1073.378173828125, 292.4471435546875], [1104.191650390625, 386.90966796875], [823.6676940917969, 319.685546875]]",1776517120,576,yolo26m.pt,MOT17-04
8,,10,"[747, 753, 754, 755, 757, 758, 759, 746, 756, 767]","[[372.7032775878906, 401.326904296875, 463.19464111328125, 645.0863647460938], [102.93734741210938, 547.4815063476562, 181.66629028320312, 796.4589233398438], [1359.01513671875, 571.6151733398438, 1443.4942626953125, 798.32470703125], [1119.971435546875, 974.4774169921875, 1192.6815185546875, 1079.72412109375], [219.51637268066406, 392.3746643066406, 284.0950927734375, 584.7428588867188], [254.88763427734375, 356.3075256347656, 312.0325012207031, 567.30517578125], [1.269767165184021, 869.0108642578125, 44.91347885131836, 1078.2591552734375], [1723.3546142578125, 458.7676086425781, 1804.547119140625, 667.0345458984375], [1044.433349609375, 136.75070190429688, 1100.166259765625, 290.9703063964844], [1060.357421875, 207.9043426513672, 1143.2113037109375, 386.7343444824219]]","[0.8088381290435791, 0.8603801131248474, 0.8243694305419922, 0.7551626563072205, 0.5282653570175171, 0.31514760851860046, 0.561881422996521, 0.7225651144981384, 0.3620160222053528, 0.5638250112533569]","[[417.94895935058594, 645.0863647460938], [142.30181884765625, 796.4589233398438], [1401.2546997070312, 798.32470703125], [1156.3264770507812, 1079.72412109375], [251.80573272705078, 584.7428588867188], [283.46006774902344, 567.30517578125], [23.09162300825119, 1078.2591552734375], [1763.9508666992188, 667.0345458984375], [1072.2998046875, 290.9703063964844], [1101.7843627929688, 386.7343444824219]]",1776615424,576,yolo26m.pt,MOT17-04
9,,11,"[747, 753, 754, 755, 757, 758, 759, 746, 756, 767, 768]","[[373.8539123535156, 400.1746826171875, 463.1576232910156, 642.2857055664062], [102.83157348632812, 547.1207275390625, 181.64764404296875, 796.58154296875], [1359.0731201171875, 571.7924194335938, 1443.462646484375, 798.0469970703125], [1123.1168212890625, 974.3029174804688, 1195.583984375, 1079.76025390625], [220.67910766601562, 391.3126220703125, 286.3239440917969, 585.1932983398438], [254.8858642578125, 356.8352966308594, 310.2926330566406, 559.530517578125], [1.2937049865722656, 866.9806518554688, 45.49979019165039, 1078.24462890625], [1722.6387939453125, 458.9305419921875, 1803.254638671875, 667.3787231445312], [1043.113525390625, 137.7779541015625, 1099.332275390625, 291.6176452636719], [1058.2100830078125, 208.55506896972656, 1141.131103515625, 386.0224609375], [793.246826171875, 149.445556640625, 853.741455078125, 320.8005065917969]]","[0.8291708827018738, 0.8635910153388977, 0.8388962149620056, 0.7545779943466187, 0.5718877911567688, 0.32472872734069824, 0.5922811627388, 0.7284855842590332, 0.3413354456424713, 0.5106009244918823, 0.2565630376338959]","[[418.5057678222656, 642.2857055664062], [142.23960876464844, 796.58154296875], [1401.2678833007812, 798.0469970703125], [1159.3504028320312, 1079.76025390625], [253.50152587890625, 585.1932983398438], [282.58924865722656, 559.530517578125], [23.396747589111328, 1078.24462890625], [1762.9467163085938, 667.3787231445312], [1071.222900390625, 291.6176452636719], [1099.6705932617188, 386.0224609375], [823.494140625, 320.8005065917969]]",1776386048,576,yolo26m.pt,MOT17-04
10,,11,"[747, 753, 754, 755, 757, 758, 759, 746, 756, 767, 768]","[[374.305419921875, 398.913330078125, 462.86480712890625, 640.1988525390625], [103.04785919189453, 547.1348266601562, 181.8228759765625, 796.5880126953125], [1359.13818359375, 571.482177734375, 1443.671630859375, 797.9296264648438], [1126.3837890625, 974.1355590820312, 1198.35205078125, 1079.5313720703125], [220.2245635986328, 390.786865234375, 286.2924499511719, 584.0288696289062], [252.4954376220703, 355.45562744140625, 308.53594970703125, 558.5853881835938], [0.947454571723938, 863.9047241210938, 45.85622024536133, 1078.163818359375], [1722.465576171875, 458.7759094238281, 1802.39501953125, 667.3163452148438], [1042.080810546875, 138.80970764160156, 1098.552978515625, 291.6413879394531], [1055.1903076171875, 208.00450134277344, 1139.2977294921875, 385.93157958984375], [793.13037109375, 149.22776794433594, 853.5354614257812, 320.57720947265625]]","[0.8114760518074036, 0.859119713306427, 0.8316903114318848, 0.796051561832428, 0.5265229940414429, 0.3019183278083801, 0.6240333318710327, 0.7646011114120483, 0.29494863748550415, 0.4822043478488922, 0.2938372790813446]","[[418.5851135253906, 640.1988525390625], [142.43536758422852, 796.5880126953125], [1401.4049072265625, 797.9296264648438], [1162.367919921875, 1079.5313720703125], [253.25850677490234, 584.0288696289062], [280.5156936645508, 558.5853881835938], [23.401837408542633, 1078.163818359375], [1762.4302978515625, 667.3163452148438], [1070.31689453125, 291.6413879394531], [1097.2440185546875, 385.93157958984375], [823.3329162597656, 320.57720947265625]]",1776173056,576,yolo26m.pt,MOT17-04
