frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[1],"[[1700.6162109375, 406.00250244140625, 1856.607177734375, 730.5975952148438]]",[0.49442335963249207],"[[1778.6116943359375, 730.5975952148438]]",1836662784,320,yolo26n.pt,MOT17-09
2,,1,[1],"[[1696.5211181640625, 411.7048034667969, 1849.5833740234375, 730.17529296875]]",[0.38189998269081116],"[[1773.05224609375, 730.17529296875]]",1842888704,320,yolo26n.pt,MOT17-09
3,,3,"[1, 2, 3]","[[1679.7613525390625, 415.4930725097656, 1825.3577880859375, 720.7711791992188], [0.846102237701416, 317.9375, 126.27290344238281, 908.1239013671875], [1764.8118896484375, 461.0733642578125, 1857.208740234375, 726.6369018554688]]","[0.3258892893791199, 0.8165335655212402, 0.47388264536857605]","[[1752.5595703125, 720.7711791992188], [63.559502840042114, 908.1239013671875], [1811.0103149414062, 726.6369018554688]]",1842888704,320,yolo26n.pt,MOT17-09
4,,3,"[1, 2, 3]","[[1686.70068359375, 403.57037353515625, 1842.033447265625, 728.9376220703125], [0.0, 291.7243957519531, 130.35220336914062, 907.74365234375], [1760.01513671875, 464.19622802734375, 1851.558837890625, 727.5946655273438]]","[0.5044869184494019, 0.8541264533996582, 0.277873694896698]","[[1764.3670654296875, 728.9376220703125], [65.17610168457031, 907.74365234375], [1805.7869873046875, 727.5946655273438]]",1842888704,320,yolo26n.pt,MOT17-09
5,,2,"[1, 2]","[[1689.352783203125, 397.2312316894531, 1849.9608154296875, 733.0973510742188], [2.982343912124634, 272.1431579589844, 138.39031982421875, 908.4998779296875]]","[0.5757841467857361, 0.8724170327186584]","[[1769.6567993164062, 733.0973510742188], [70.68633186817169, 908.4998779296875]]",1842888704,320,yolo26n.pt,MOT17-09
6,,3,"[1, 2, 7]","[[1688.4788818359375, 391.4674987792969, 1853.7828369140625, 737.6157836914062], [4.0578227043151855, 251.62400817871094, 143.8767852783203, 907.3656616210938], [1298.7703857421875, 447.8375549316406, 1374.9696044921875, 653.2677001953125]]","[0.6119591593742371, 0.8748273849487305, 0.39088675379753113]","[[1771.130859375, 737.6157836914062], [73.96730399131775, 907.3656616210938], [1336.8699951171875, 653.2677001953125]]",1842888704,320,yolo26n.pt,MOT17-09
7,,3,"[1, 2, 7]","[[1682.4764404296875, 387.4415588378906, 1850.5733642578125, 741.4521484375], [6.876542091369629, 241.40086364746094, 148.89569091796875, 904.2905883789062], [1299.5224609375, 447.5339660644531, 1375.971435546875, 653.3282470703125]]","[0.7392687201499939, 0.8806386590003967, 0.403033047914505]","[[1766.52490234375, 741.4521484375], [77.88611650466919, 904.2905883789062], [1337.7469482421875, 653.3282470703125]]",1842888704,320,yolo26n.pt,MOT17-09
8,,3,"[1, 2, 7]","[[1678.34912109375, 386.2077331542969, 1846.3680419921875, 743.1802368164062], [7.114162921905518, 238.14627075195312, 150.18740844726562, 902.8402099609375], [1301.06396484375, 440.1944580078125, 1379.1708984375, 650.47265625]]","[0.7276185750961304, 0.88957679271698, 0.3544004559516907]","[[1762.3585815429688, 743.1802368164062], [78.65078568458557, 902.8402099609375], [1340.117431640625, 650.47265625]]",1842888704,320,yolo26n.pt,MOT17-09
9,,4,"[1, 2, 7, 9]","[[1676.9476318359375, 388.1810607910156, 1843.4150390625, 744.4415893554688], [9.312514305114746, 232.8717498779297, 154.72018432617188, 903.0728149414062], [1301.07373046875, 436.5958557128906, 1380.8028564453125, 651.2430419921875], [1304.7801513671875, 443.44842529296875, 1387.156494140625, 648.8458862304688]]","[0.7160856127738953, 0.8946597576141357, 0.35678961873054504, 0.38417699933052063]","[[1760.1813354492188, 744.4415893554688], [82.01634931564331, 903.0728149414062], [1340.9382934570312, 651.2430419921875], [1345.9683227539062, 648.8458862304688]]",1644855296,320,yolo26n.pt,MOT17-09
10,,2,"[1, 2]","[[1682.3555908203125, 392.81500244140625, 1845.1805419921875, 743.8756713867188], [14.512178421020508, 232.76797485351562, 162.1544647216797, 903.012451171875]]","[0.7418948411941528, 0.6035003662109375]","[[1763.76806640625, 743.8756713867188], [88.3333215713501, 903.012451171875]]",1644298240,320,yolo26n.pt,MOT17-09
11,,4,"[1, 2, 10, 7]","[[1682.377685546875, 389.7156982421875, 1845.770263671875, 744.6539916992188], [18.40324592590332, 232.34864807128906, 168.46282958984375, 900.6605224609375], [1875.196044921875, 377.9522705078125, 1916.712646484375, 584.1044921875], [1313.177490234375, 443.8539123535156, 1391.078125, 653.8796997070312]]","[0.7643973231315613, 0.8551231026649475, 0.44782817363739014, 0.5218992829322815]","[[1764.073974609375, 744.6539916992188], [93.43303775787354, 900.6605224609375], [1895.954345703125, 584.1044921875], [1352.1278076171875, 653.8796997070312]]",1644298240,320,yolo26n.pt,MOT17-09
