frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[318],"[[1355.7120361328125, 427.3902893066406, 1475.6624755859375, 780.2613525390625]]",[0.8243728876113892],"[[1415.687255859375, 780.2613525390625]]",1988411392,448,yolo26n.pt,MOT17-02
2,,4,"[340, 341, 342, 318]","[[1445.119140625, 450.6873779296875, 1594.984130859375, 766.4666137695312], [582.5997314453125, 441.413818359375, 678.8991088867188, 703.3274536132812], [457.2279357910156, 447.96405029296875, 556.296142578125, 718.5442504882812], [1355.2625732421875, 428.0941467285156, 1482.6431884765625, 780.2913818359375]]","[0.706529438495636, 0.7477496266365051, 0.4642437696456909, 0.8028848171234131]","[[1520.0516357421875, 766.4666137695312], [630.7494201660156, 703.3274536132812], [506.7620391845703, 718.5442504882812], [1418.952880859375, 780.2913818359375]]",1988411392,448,yolo26n.pt,MOT17-02
3,,4,"[340, 341, 342, 318]","[[1455.1646728515625, 444.88848876953125, 1609.42041015625, 770.8064575195312], [580.1312255859375, 441.970703125, 676.28466796875, 703.7569580078125], [453.78607177734375, 447.7805480957031, 552.75537109375, 717.320556640625], [1358.7730712890625, 429.2262268066406, 1494.8409423828125, 787.4488525390625]]","[0.7285965085029602, 0.6989617347717285, 0.44628649950027466, 0.8132787942886353]","[[1532.2925415039062, 770.8064575195312], [628.2079467773438, 703.7569580078125], [503.2707214355469, 717.320556640625], [1426.8070068359375, 787.4488525390625]]",1988411392,448,yolo26n.pt,MOT17-02
4,,4,"[340, 341, 342, 318]","[[1465.3839111328125, 442.122314453125, 1619.906005859375, 770.7750244140625], [581.107421875, 443.25714111328125, 676.927001953125, 704.3062133789062], [449.43017578125, 444.7196960449219, 550.3255615234375, 717.9883422851562], [1360.5679931640625, 428.2578430175781, 1502.8082275390625, 790.7291870117188]]","[0.7625637650489807, 0.7357985377311707, 0.6231923699378967, 0.5695664882659912]","[[1542.6449584960938, 770.7750244140625], [629.0172119140625, 704.3062133789062], [499.87786865234375, 717.9883422851562], [1431.6881103515625, 790.7291870117188]]",1988411392,448,yolo26n.pt,MOT17-02
5,,4,"[340, 341, 342, 318]","[[1471.1353759765625, 433.1346130371094, 1628.3468017578125, 771.2025756835938], [580.413818359375, 442.42547607421875, 676.3209838867188, 703.9417114257812], [457.5966796875, 446.0834655761719, 558.2059936523438, 718.1964721679688], [1362.1136474609375, 423.805908203125, 1511.626220703125, 796.2173461914062]]","[0.7377718687057495, 0.7399424910545349, 0.5345349311828613, 0.8452421426773071]","[[1549.7410888671875, 771.2025756835938], [628.3674011230469, 703.9417114257812], [507.9013366699219, 718.1964721679688], [1436.8699340820312, 796.2173461914062]]",1988411392,448,yolo26n.pt,MOT17-02
6,,4,"[340, 341, 342, 318]","[[1475.970703125, 432.2425231933594, 1632.5093994140625, 773.5234985351562], [580.2023315429688, 441.6691589355469, 676.1380615234375, 703.7994384765625], [460.6686096191406, 446.004638671875, 562.10107421875, 719.7186889648438], [1365.6953125, 419.8298645019531, 1519.2708740234375, 799.2767944335938]]","[0.758510947227478, 0.7160099744796753, 0.6289101243019104, 0.8614380359649658]","[[1554.2400512695312, 773.5234985351562], [628.1701965332031, 703.7994384765625], [511.3848419189453, 719.7186889648438], [1442.4830932617188, 799.2767944335938]]",1988411392,448,yolo26n.pt,MOT17-02
7,,4,"[340, 341, 342, 318]","[[1480.1971435546875, 438.391357421875, 1631.7247314453125, 774.0706787109375], [578.7539672851562, 441.09735107421875, 674.9112548828125, 704.369873046875], [463.8193664550781, 448.1352233886719, 565.0985717773438, 721.2109375], [1372.9014892578125, 418.2684631347656, 1527.0660400390625, 799.4732055664062]]","[0.7478393912315369, 0.6958491206169128, 0.6934376955032349, 0.8780497312545776]","[[1555.9609375, 774.0706787109375], [626.8326110839844, 704.369873046875], [514.4589691162109, 721.2109375], [1449.9837646484375, 799.4732055664062]]",1988411392,448,yolo26n.pt,MOT17-02
8,,5,"[340, 341, 342, 318, 351]","[[1482.4654541015625, 429.942138671875, 1634.9920654296875, 774.7611694335938], [577.4908447265625, 440.5394287109375, 673.9140014648438, 704.8685302734375], [465.0118713378906, 448.63946533203125, 566.1765747070312, 721.07080078125], [1383.222412109375, 419.8740234375, 1533.28662109375, 795.8026733398438], [737.3187866210938, 470.8283386230469, 770.1317749023438, 567.5127563476562]]","[0.8084082007408142, 0.7117051482200623, 0.6987610459327698, 0.8382936120033264, 0.34891244769096375]","[[1558.728759765625, 774.7611694335938], [625.7024230957031, 704.8685302734375], [515.5942230224609, 721.07080078125], [1458.2545166015625, 795.8026733398438], [753.7252807617188, 567.5127563476562]]",1988411392,448,yolo26n.pt,MOT17-02
9,,5,"[340, 341, 342, 318, 351]","[[1483.5101318359375, 427.9545593261719, 1633.6199951171875, 772.853759765625], [576.3858032226562, 441.0131530761719, 672.081787109375, 704.0916748046875], [466.33563232421875, 450.415283203125, 566.4908447265625, 719.5482788085938], [1392.37548828125, 418.0633239746094, 1540.3336181640625, 796.4949951171875], [736.531494140625, 470.38916015625, 769.5415649414062, 567.83203125]]","[0.8177464008331299, 0.6525906920433044, 0.7053554654121399, 0.8307743072509766, 0.3067300021648407]","[[1558.5650634765625, 772.853759765625], [624.2337951660156, 704.0916748046875], [516.4132385253906, 719.5482788085938], [1466.3545532226562, 796.4949951171875], [753.0365295410156, 567.83203125]]",1988411392,448,yolo26n.pt,MOT17-02
10,,5,"[340, 341, 342, 318, 351]","[[1485.0418701171875, 425.633056640625, 1636.8482666015625, 780.2576293945312], [578.7363891601562, 442.0242919921875, 673.8335571289062, 703.9099731445312], [467.0088195800781, 452.2055969238281, 566.1978149414062, 717.8919677734375], [1402.4925537109375, 418.96527099609375, 1546.3221435546875, 794.4393310546875], [736.1812133789062, 469.9298400878906, 768.9014892578125, 566.6124267578125]]","[0.7177733182907104, 0.7294087409973145, 0.6858228445053101, 0.8326616287231445, 0.31006842851638794]","[[1560.945068359375, 780.2576293945312], [626.2849731445312, 703.9099731445312], [516.6033172607422, 717.8919677734375], [1474.4073486328125, 794.4393310546875], [752.5413513183594, 566.6124267578125]]",1988411392,448,yolo26n.pt,MOT17-02
11,,5,"[340, 341, 342, 318, 351]","[[1498.03369140625, 423.83428955078125, 1645.3333740234375, 776.044677734375], [580.5509033203125, 442.2862854003906, 675.507568359375, 704.1783447265625], [466.6786804199219, 453.6156921386719, 566.0422973632812, 718.2073364257812], [1413.205810546875, 420.3865966796875, 1554.6312255859375, 797.7138061523438], [735.8347778320312, 468.228515625, 768.9962158203125, 566.292236328125]]","[0.7854312062263489, 0.7254131436347961, 0.7239163517951965, 0.8051366806030273, 0.3215712904930115]","[[1571.6835327148438, 776.044677734375], [628.0292358398438, 704.1783447265625], [516.3604888916016, 718.2073364257812], [1483.9185180664062, 797.7138061523438], [752.4154968261719, 566.292236328125]]",1988411392,448,yolo26n.pt,MOT17-02
12,,5,"[340, 341, 342, 318, 351]","[[1508.517333984375, 422.2421875, 1653.168701171875, 776.7307739257812], [580.9026489257812, 441.5647277832031, 675.451171875, 703.5045776367188], [465.7718200683594, 453.4656677246094, 566.4341430664062, 719.8978271484375], [1424.8590087890625, 416.640625, 1565.734130859375, 799.194091796875], [729.868896484375, 464.26214599609375, 766.1227416992188, 571.6018676757812]]","[0.7711383700370789, 0.677255392074585, 0.6610198020935059, 0.8141379356384277, 0.3109646439552307]","[[1580.843017578125, 776.7307739257812], [628.1769104003906, 703.5045776367188], [516.1029815673828, 719.8978271484375], [1495.2965698242188, 799.194091796875], [747.9958190917969, 571.6018676757812]]",1988411392,448,yolo26n.pt,MOT17-02
