frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,15,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[[1338.695068359375, 416.47430419921875, 1507.1346435546875, 790.5243530273438], [583.63330078125, 445.13958740234375, 672.9705200195312, 707.4368896484375], [439.86676025390625, 442.2470703125, 548.62060546875, 722.4168701171875], [1422.279052734375, 430.8431701660156, 1601.2939453125, 765.4774169921875], [730.7626953125, 475.5908203125, 765.08447265625, 567.8203125], [1017.0526733398438, 429.2174072265625, 1057.23486328125, 529.626708984375], [1256.738525390625, 445.64691162109375, 1291.9241943359375, 545.819580078125], [937.0671997070312, 433.75616455078125, 972.1395874023438, 516.9165649414062], [508.35736083984375, 461.14605712890625, 562.5682373046875, 632.9332275390625], [1101.83251953125, 432.483154296875, 1137.6531982421875, 550.282470703125], [690.5360107421875, 480.5771484375, 730.6652221679688, 603.59765625], [957.7112426757812, 486.9222412109375, 1010.8733520507812, 582.646728515625], [974.7405395507812, 445.29302978515625, 1007.4786987304688, 512.605712890625], [662.3826293945312, 471.05145263671875, 706.5333862304688, 643.3807983398438], [548.9429321289062, 481.59307861328125, 581.3682250976562, 558.2491455078125]]","[0.9161866903305054, 0.9111932516098022, 0.8644688129425049, 0.8037154674530029, 0.7573099136352539, 0.626639187335968, 0.6047187447547913, 0.5695792436599731, 0.4721384346485138, 0.4210599362850189, 0.40965917706489563, 0.36763089895248413, 0.33469846844673157, 0.3238295316696167, 0.2501366436481476]","[[1422.9148559570312, 790.5243530273438], [628.3019104003906, 707.4368896484375], [494.2436828613281, 722.4168701171875], [1511.7864990234375, 765.4774169921875], [747.923583984375, 567.8203125], [1037.1437683105469, 529.626708984375], [1274.3313598632812, 545.819580078125], [954.6033935546875, 516.9165649414062], [535.4627990722656, 632.9332275390625], [1119.7428588867188, 550.282470703125], [710.6006164550781, 603.59765625], [984.2922973632812, 582.646728515625], [991.109619140625, 512.605712890625], [684.4580078125, 643.3807983398438], [565.1555786132812, 558.2491455078125]]",1712046080,640,yolo26x.pt,MOT17-02
2,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[1343.6494140625, 416.7857360839844, 1511.8148193359375, 790.1331787109375], [583.8461303710938, 445.756591796875, 672.9137573242188, 707.1876220703125], [444.41302490234375, 441.39691162109375, 553.7893676757812, 722.6201171875], [1421.3055419921875, 430.0865783691406, 1601.5113525390625, 767.0117797851562], [731.2723999023438, 474.814208984375, 766.1558837890625, 568.4851684570312], [1015.9070434570312, 429.19781494140625, 1056.373046875, 530.2689819335938], [1256.6436767578125, 445.603759765625, 1291.8870849609375, 546.02734375], [937.2378540039062, 433.7111511230469, 972.1576538085938, 516.4263916015625], [507.5563049316406, 461.7708740234375, 561.5103149414062, 632.9481811523438], [1106.82470703125, 447.8741455078125, 1138.0499267578125, 550.6085815429688], [691.50146484375, 480.12152099609375, 732.2792358398438, 605.3004760742188], [959.0027465820312, 487.2232360839844, 1010.9501342773438, 580.7518310546875], [975.8463745117188, 447.18359375, 1006.3489379882812, 509.7627868652344]]","[0.9100641012191772, 0.9073907732963562, 0.8676581382751465, 0.7534719109535217, 0.7725400924682617, 0.5981885194778442, 0.5963308811187744, 0.5696924328804016, 0.3545873761177063, 0.287303626537323, 0.41425806283950806, 0.32149359583854675, 0.2690185010433197]","[[1427.7321166992188, 790.1331787109375], [628.3799438476562, 707.1876220703125], [499.1011962890625, 722.6201171875], [1511.408447265625, 767.0117797851562], [748.7141418457031, 568.4851684570312], [1036.1400451660156, 530.2689819335938], [1274.265380859375, 546.02734375], [954.69775390625, 516.4263916015625], [534.5333099365234, 632.9481811523438], [1122.4373168945312, 550.6085815429688], [711.8903503417969, 605.3004760742188], [984.9764404296875, 580.7518310546875], [991.09765625, 509.7627868652344]]",1712390144,640,yolo26x.pt,MOT17-02
3,,12,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 17]","[[1347.4527587890625, 417.9896545410156, 1517.9991455078125, 796.2457885742188], [584.2495727539062, 445.83221435546875, 673.3990478515625, 707.3065185546875], [445.9416809082031, 442.755859375, 555.399658203125, 723.127685546875], [1424.232421875, 430.33026123046875, 1605.5538330078125, 769.4026489257812], [731.4757080078125, 475.0958557128906, 766.1947021484375, 568.1967163085938], [1014.975830078125, 428.5560302734375, 1055.881591796875, 530.4508666992188], [1256.6309814453125, 445.6529541015625, 1291.7730712890625, 545.917236328125], [936.9259033203125, 433.1409606933594, 972.1039428710938, 516.4679565429688], [506.3741760253906, 462.67523193359375, 563.5707397460938, 644.576904296875], [1103.255615234375, 438.58154296875, 1137.5262451171875, 551.269287109375], [962.22802734375, 486.9471130371094, 1011.3572998046875, 575.4006958007812], [911.7528076171875, 494.18475341796875, 977.443359375, 585.5254516601562]]","[0.9189316034317017, 0.8706315159797668, 0.879244863986969, 0.7444005012512207, 0.745493471622467, 0.6034932136535645, 0.6004239320755005, 0.5674119591712952, 0.5534537434577942, 0.32886379957199097, 0.2682824730873108, 0.3719579875469208]","[[1432.7259521484375, 796.2457885742188], [628.8243103027344, 707.3065185546875], [500.67066955566406, 723.127685546875], [1514.8931274414062, 769.4026489257812], [748.835205078125, 568.1967163085938], [1035.4287109375, 530.4508666992188], [1274.2020263671875, 545.917236328125], [954.5149230957031, 516.4679565429688], [534.9724578857422, 644.576904296875], [1120.3909301757812, 551.269287109375], [986.7926635742188, 575.4006958007812], [944.5980834960938, 585.5254516601562]]",1712390144,640,yolo26x.pt,MOT17-02
4,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 17, 14]","[[1350.78515625, 419.1434020996094, 1522.727783203125, 800.267333984375], [584.2063598632812, 445.67047119140625, 673.5872802734375, 707.5948486328125], [446.6708679199219, 442.8458557128906, 556.6631469726562, 723.3128662109375], [1428.6376953125, 430.24505615234375, 1610.3419189453125, 770.1782836914062], [732.066162109375, 474.84539794921875, 766.9452514648438, 568.2788696289062], [1013.5446166992188, 428.1069030761719, 1054.7191162109375, 530.0657348632812], [1256.7261962890625, 445.713134765625, 1291.7884521484375, 545.8991088867188], [937.2069702148438, 433.6778259277344, 972.4655151367188, 517.139404296875], [506.8366394042969, 463.5833435058594, 565.5931396484375, 651.5], [1101.8807373046875, 434.1730041503906, 1137.634033203125, 551.747314453125], [964.673095703125, 487.5871887207031, 1010.79541015625, 570.4876708984375], [911.6737060546875, 494.24609375, 977.4197387695312, 585.642333984375], [652.986572265625, 455.98919677734375, 701.8729248046875, 644.0810546875]]","[0.9104817509651184, 0.9029974341392517, 0.8651406764984131, 0.7493584156036377, 0.7396518588066101, 0.5889895558357239, 0.63314288854599, 0.548821210861206, 0.528511643409729, 0.38291993737220764, 0.25767412781715393, 0.3198453187942505, 0.47892898321151733]","[[1436.7564697265625, 800.267333984375], [628.8968200683594, 707.5948486328125], [501.66700744628906, 723.3128662109375], [1519.4898071289062, 770.1782836914062], [749.5057067871094, 568.2788696289062], [1034.1318664550781, 530.0657348632812], [1274.25732421875, 545.8991088867188], [954.8362426757812, 517.139404296875], [536.2148895263672, 651.5], [1119.7573852539062, 551.747314453125], [987.7342529296875, 570.4876708984375], [944.5467224121094, 585.642333984375], [677.4297485351562, 644.0810546875]]",1717075968,640,yolo26x.pt,MOT17-02
5,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 17, 14]","[[1355.1634521484375, 417.5821533203125, 1528.5274658203125, 801.4161376953125], [583.9921875, 445.6869201660156, 673.40625, 707.4884033203125], [446.19427490234375, 441.47393798828125, 557.3054809570312, 723.25244140625], [1448.612548828125, 428.5949401855469, 1629.9034423828125, 770.3685913085938], [732.5999145507812, 475.7340087890625, 766.9730834960938, 567.7119140625], [1012.81005859375, 428.23809814453125, 1054.0577392578125, 529.6552734375], [1256.7413330078125, 446.1191711425781, 1291.6136474609375, 545.8779296875], [937.2987670898438, 433.8899841308594, 972.395263671875, 516.7792358398438], [506.8229675292969, 464.611572265625, 566.3945922851562, 656.5481567382812], [1101.5928955078125, 433.2088928222656, 1137.6038818359375, 551.6072998046875], [964.9845581054688, 488.2247314453125, 1009.8876953125, 568.6207275390625], [911.6869506835938, 493.4729309082031, 977.93896484375, 585.53515625], [652.8871459960938, 454.5726013183594, 702.8760986328125, 644.1990966796875]]","[0.9214387536048889, 0.8999349474906921, 0.8821924924850464, 0.6189565658569336, 0.7627608180046082, 0.6077138781547546, 0.613199770450592, 0.5579804182052612, 0.5063220262527466, 0.40056636929512024, 0.2723923921585083, 0.30432283878326416, 0.6684972047805786]","[[1441.845458984375, 801.4161376953125], [628.69921875, 707.4884033203125], [501.7498779296875, 723.25244140625], [1539.2579956054688, 770.3685913085938], [749.7864990234375, 567.7119140625], [1033.4338989257812, 529.6552734375], [1274.177490234375, 545.8779296875], [954.8470153808594, 516.7792358398438], [536.6087799072266, 656.5481567382812], [1119.598388671875, 551.6072998046875], [987.4361267089844, 568.6207275390625], [944.8129577636719, 585.53515625], [677.8816223144531, 644.1990966796875]]",1712078848,640,yolo26x.pt,MOT17-02
6,,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 17, 14]","[[1359.3914794921875, 417.12628173828125, 1532.7791748046875, 801.3093872070312], [584.247314453125, 445.1844787597656, 673.9193115234375, 707.5624389648438], [447.1094055175781, 440.6037292480469, 559.530517578125, 723.5564575195312], [1461.0361328125, 426.9348449707031, 1641.5006103515625, 770.84765625], [732.9711303710938, 478.0368347167969, 766.7369995117188, 568.1629638671875], [1012.8795166015625, 427.9589538574219, 1054.4774169921875, 529.341552734375], [1256.64697265625, 446.2671203613281, 1291.354248046875, 545.879638671875], [936.9807739257812, 433.7290344238281, 972.6281127929688, 517.8416137695312], [506.88519287109375, 464.5378723144531, 567.7465209960938, 662.4717407226562], [1101.557373046875, 433.2071533203125, 1137.610107421875, 551.712890625], [965.237060546875, 487.7123718261719, 1010.4493408203125, 568.4053955078125], [914.713134765625, 501.9327087402344, 975.2366943359375, 585.5304565429688], [652.0130615234375, 452.0592346191406, 703.4549560546875, 644.2012939453125]]","[0.9263642430305481, 0.9020606279373169, 0.8815699815750122, 0.4710070788860321, 0.7431489825248718, 0.5943236351013184, 0.5607588291168213, 0.6220070719718933, 0.43545886874198914, 0.3704630136489868, 0.2959631681442261, 0.2520972192287445, 0.6580732464790344]","[[1446.0853271484375, 801.3093872070312], [629.0833129882812, 707.5624389648438], [503.31996154785156, 723.5564575195312], [1551.2683715820312, 770.84765625], [749.8540649414062, 568.1629638671875], [1033.678466796875, 529.341552734375], [1274.0006103515625, 545.879638671875], [954.804443359375, 517.8416137695312], [537.3158569335938, 662.4717407226562], [1119.583740234375, 551.712890625], [987.8432006835938, 568.4053955078125], [944.9749145507812, 585.5304565429688], [677.7340087890625, 644.2012939453125]]",1712078848,640,yolo26x.pt,MOT17-02
7,,12,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 17, 14]","[[1366.3519287109375, 415.20562744140625, 1539.7064208984375, 801.3411254882812], [584.402587890625, 445.5127258300781, 674.0941162109375, 707.6436157226562], [447.3840637207031, 440.43304443359375, 560.89794921875, 723.7033081054688], [1467.4202880859375, 426.9797668457031, 1644.678466796875, 770.6995849609375], [732.5614624023438, 477.26629638671875, 766.7974243164062, 568.5509643554688], [1013.0586547851562, 428.47564697265625, 1054.80419921875, 529.0805053710938], [1256.7479248046875, 446.0845642089844, 1291.347900390625, 545.6956176757812], [936.5313110351562, 433.9786071777344, 972.3261108398438, 518.28662109375], [1101.71923828125, 433.36590576171875, 1137.6549072265625, 551.5048217773438], [963.6619262695312, 488.622802734375, 1010.34716796875, 571.6156005859375], [913.37451171875, 497.6441955566406, 977.1036987304688, 585.46533203125], [651.8238525390625, 453.0869445800781, 704.28857421875, 646.1482543945312]]","[0.9176633954048157, 0.8974846601486206, 0.8863148093223572, 0.7161775231361389, 0.7944824695587158, 0.6091335415840149, 0.576079249382019, 0.6155830025672913, 0.40952634811401367, 0.3389420807361603, 0.26499295234680176, 0.7019007802009583]","[[1453.0291748046875, 801.3411254882812], [629.2483520507812, 707.6436157226562], [504.14100646972656, 723.7033081054688], [1556.0493774414062, 770.6995849609375], [749.679443359375, 568.5509643554688], [1033.9314270019531, 529.0805053710938], [1274.0479125976562, 545.6956176757812], [954.4287109375, 518.28662109375], [1119.6870727539062, 551.5048217773438], [987.0045471191406, 571.6156005859375], [945.2391052246094, 585.46533203125], [678.0562133789062, 646.1482543945312]]",1712078848,640,yolo26x.pt,MOT17-02
8,,11,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14]","[[1375.1212158203125, 413.383056640625, 1547.5142822265625, 801.0264892578125], [584.5755615234375, 445.44921875, 674.3654174804688, 707.3956298828125], [447.3982849121094, 441.26861572265625, 561.4893798828125, 723.3614501953125], [1474.127197265625, 424.7846374511719, 1649.89208984375, 770.8390502929688], [731.93701171875, 474.1572265625, 767.7665405273438, 569.8919067382812], [1013.4371337890625, 428.7073059082031, 1055.3626708984375, 528.802490234375], [1255.4276123046875, 446.48809814453125, 1289.803955078125, 545.9056396484375], [936.153076171875, 434.1634521484375, 971.6610717773438, 517.802734375], [1101.84423828125, 433.6394958496094, 1137.4635009765625, 550.5819091796875], [960.4754028320312, 488.8357238769531, 1010.6896362304688, 577.8492431640625], [652.2003173828125, 452.5466003417969, 705.735107421875, 647.8673706054688]]","[0.925871729850769, 0.8868635296821594, 0.8848235011100769, 0.837739884853363, 0.7373158931732178, 0.5542888045310974, 0.4860369563102722, 0.548220157623291, 0.3225722312927246, 0.4186312258243561, 0.45653778314590454]","[[1461.3177490234375, 801.0264892578125], [629.4704895019531, 707.3956298828125], [504.44383239746094, 723.3614501953125], [1562.0096435546875, 770.8390502929688], [749.8517761230469, 569.8919067382812], [1034.39990234375, 528.802490234375], [1272.6157836914062, 545.9056396484375], [953.9070739746094, 517.802734375], [1119.6538696289062, 550.5819091796875], [985.58251953125, 577.8492431640625], [678.9677124023438, 647.8673706054688]]",1712078848,640,yolo26x.pt,MOT17-02
9,,12,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 14, 9]","[[1383.5238037109375, 410.8207702636719, 1554.288330078125, 801.0322265625], [584.253173828125, 444.7146301269531, 674.4273681640625, 707.3882446289062], [447.0148620605469, 441.2392272949219, 562.1630859375, 723.2304077148438], [1478.80908203125, 423.3846435546875, 1651.9736328125, 770.2959594726562], [731.2523803710938, 471.6958312988281, 768.3180541992188, 571.25732421875], [1013.3361206054688, 429.26837158203125, 1055.825439453125, 529.6985473632812], [1255.647216796875, 446.113525390625, 1290.23486328125, 545.8150634765625], [935.5695190429688, 434.4204406738281, 970.8280639648438, 517.7064208984375], [1102.160888671875, 434.6324157714844, 1137.4007568359375, 550.409423828125], [959.3026733398438, 487.97314453125, 1011.0938110351562, 579.6068725585938], [653.6255493164062, 452.8902587890625, 707.7452392578125, 647.8510131835938], [506.8497314453125, 463.5589599609375, 572.3679809570312, 680.914794921875]]","[0.9056528806686401, 0.8972100615501404, 0.8830165863037109, 0.8261504769325256, 0.7384476065635681, 0.5898045301437378, 0.6017489433288574, 0.5441445708274841, 0.3049257695674896, 0.357100248336792, 0.5960376858711243, 0.2990313172340393]","[[1468.9060668945312, 801.0322265625], [629.3402709960938, 707.3882446289062], [504.58897399902344, 723.2304077148438], [1565.391357421875, 770.2959594726562], [749.7852172851562, 571.25732421875], [1034.5807800292969, 529.6985473632812], [1272.9410400390625, 545.8150634765625], [953.1987915039062, 517.7064208984375], [1119.7808227539062, 550.409423828125], [985.1982421875, 579.6068725585938], [680.6853942871094, 647.8510131835938], [539.6088562011719, 680.914794921875]]",1712095232,640,yolo26x.pt,MOT17-02
10,,10,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 14]","[[1393.2830810546875, 408.7381286621094, 1561.104248046875, 801.3831787109375], [584.1715087890625, 444.0647888183594, 674.7369384765625, 707.5046997070312], [446.60089111328125, 441.61590576171875, 562.6827392578125, 723.3348999023438], [1489.4036865234375, 422.47186279296875, 1659.1845703125, 771.2329711914062], [730.9791259765625, 471.2590026855469, 768.3305053710938, 571.9949340820312], [1015.3058471679688, 430.4548645019531, 1057.3399658203125, 529.69970703125], [1255.9271240234375, 446.06884765625, 1290.61083984375, 545.7051391601562], [935.2476806640625, 434.2872619628906, 970.7442016601562, 518.3640747070312], [1102.057373046875, 434.91278076171875, 1137.326416015625, 550.792724609375], [655.6885375976562, 453.91864013671875, 710.0029296875, 647.6160278320312]]","[0.8884965777397156, 0.8962177634239197, 0.87954181432724, 0.82186359167099, 0.7728865146636963, 0.46237561106681824, 0.6441822052001953, 0.5623232126235962, 0.28240978717803955, 0.5310437679290771]","[[1477.1936645507812, 801.3831787109375], [629.4542236328125, 707.5046997070312], [504.6418151855469, 723.3348999023438], [1574.2941284179688, 771.2329711914062], [749.6548156738281, 571.9949340820312], [1036.3229064941406, 529.69970703125], [1273.2689819335938, 545.7051391601562], [952.9959411621094, 518.3640747070312], [1119.69189453125, 550.792724609375], [682.8457336425781, 647.6160278320312]]",1712095232,640,yolo26x.pt,MOT17-02
