frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,1,[798],"[[348.1589660644531, 421.4686584472656, 466.4886474609375, 632.8755493164062]]",[0.8430004119873047],"[[407.3238067626953, 632.8755493164062]]",1825488896,576,yolo26l.pt,MOT17-04
2,,11,"[841, 842, 843, 844, 845, 846, 847, 849, 850, 851, 798]","[[103.1817855834961, 547.8377075195312, 181.46954345703125, 796.3700561523438], [1357.0474853515625, 573.5899047851562, 1445.26220703125, 799.06005859375], [1733.9603271484375, 457.1670837402344, 1805.179931640625, 675.8233642578125], [0.14615274965763092, 877.187744140625, 42.15562438964844, 1079.4873046875], [1101.2490234375, 978.454345703125, 1172.97021484375, 1079.4593505859375], [264.5481872558594, 364.6847229003906, 322.1900634765625, 585.0385131835938], [1043.4208984375, 132.20223999023438, 1108.7498779296875, 315.1139831542969], [1791.816650390625, 203.30970764160156, 1850.068359375, 389.5038146972656], [544.0746459960938, 146.240478515625, 602.4983520507812, 325.91217041015625], [1098.9305419921875, 208.56199645996094, 1155.3416748046875, 387.07318115234375], [350.4185485839844, 412.6274719238281, 471.4344787597656, 644.60205078125]]","[0.8254451751708984, 0.7944343686103821, 0.7284008860588074, 0.6696808934211731, 0.6223301887512207, 0.48230668902397156, 0.4557196795940399, 0.3351336419582367, 0.3723311126232147, 0.4656784236431122, 0.8388268947601318]","[[142.32566452026367, 796.3700561523438], [1401.1548461914062, 799.06005859375], [1769.5701293945312, 675.8233642578125], [21.150888569653034, 1079.4873046875], [1137.109619140625, 1079.4593505859375], [293.36912536621094, 585.0385131835938], [1076.0853881835938, 315.1139831542969], [1820.9425048828125, 389.5038146972656], [573.2864990234375, 325.91217041015625], [1127.1361083984375, 387.07318115234375], [410.926513671875, 644.60205078125]]",1825325056,576,yolo26l.pt,MOT17-04
3,,11,"[841, 842, 843, 844, 845, 846, 847, 849, 850, 851, 798]","[[103.37093353271484, 548.1891479492188, 181.5428924560547, 796.3823852539062], [1357.16064453125, 573.69482421875, 1445.3599853515625, 799.1209106445312], [1732.2489013671875, 457.1517333984375, 1802.67919921875, 673.1407470703125], [0.0, 875.7205200195312, 42.296295166015625, 1079.5008544921875], [1104.0091552734375, 977.739990234375, 1176.346923828125, 1079.697021484375], [262.0456848144531, 364.1103515625, 319.9185485839844, 584.8192138671875], [1043.667724609375, 132.8214874267578, 1107.9161376953125, 312.78814697265625], [1793.7694091796875, 203.80136108398438, 1851.863525390625, 389.2900695800781], [544.5077514648438, 146.54441833496094, 602.7757568359375, 325.778564453125], [1094.042724609375, 208.6328125, 1150.49658203125, 386.79730224609375], [353.3815002441406, 408.41107177734375, 472.5462341308594, 649.6044921875]]","[0.8266355395317078, 0.7873471975326538, 0.751354455947876, 0.7192447781562805, 0.6219755411148071, 0.5544829368591309, 0.4760819673538208, 0.29723700881004333, 0.37081125378608704, 0.4234640598297119, 0.8280697464942932]","[[142.45691299438477, 796.3823852539062], [1401.2603149414062, 799.1209106445312], [1767.4640502929688, 673.1407470703125], [21.148147583007812, 1079.5008544921875], [1140.1780395507812, 1079.697021484375], [290.98211669921875, 584.8192138671875], [1075.7919311523438, 312.78814697265625], [1822.8164672851562, 389.2900695800781], [573.6417541503906, 325.778564453125], [1122.2696533203125, 386.79730224609375], [412.9638671875, 649.6044921875]]",1829994496,576,yolo26l.pt,MOT17-04
4,,11,"[841, 842, 843, 844, 845, 846, 847, 849, 850, 851, 798]","[[103.20331573486328, 548.1175537109375, 181.36752319335938, 796.3258666992188], [1357.2755126953125, 573.9549560546875, 1445.45458984375, 799.2979125976562], [1731.06298828125, 457.0865173339844, 1801.622314453125, 673.082763671875], [0.0, 874.5064697265625, 42.54710388183594, 1079.729736328125], [1107.134521484375, 977.020751953125, 1179.958251953125, 1079.8193359375], [260.3520202636719, 362.4991455078125, 318.5914001464844, 584.0653076171875], [1043.3072509765625, 133.470947265625, 1107.2203369140625, 312.6153564453125], [1796.2276611328125, 203.72720336914062, 1854.3258056640625, 388.9462585449219], [544.6636962890625, 147.12130737304688, 602.7357177734375, 325.76416015625], [1086.26025390625, 208.54701232910156, 1143.3707275390625, 387.058349609375], [356.10650634765625, 406.5063781738281, 471.87994384765625, 651.1046752929688]]","[0.8242881894111633, 0.7989838123321533, 0.7403402924537659, 0.722835898399353, 0.6708793044090271, 0.5537968277931213, 0.4413995146751404, 0.30784812569618225, 0.3618515133857727, 0.4639202654361725, 0.8228270411491394]","[[142.28541946411133, 796.3258666992188], [1401.3650512695312, 799.2979125976562], [1766.3426513671875, 673.082763671875], [21.27355194091797, 1079.729736328125], [1143.54638671875, 1079.8193359375], [289.4717102050781, 584.0653076171875], [1075.2637939453125, 312.6153564453125], [1825.2767333984375, 388.9462585449219], [573.69970703125, 325.76416015625], [1114.8154907226562, 387.058349609375], [413.99322509765625, 651.1046752929688]]",1825423360,576,yolo26l.pt,MOT17-04
5,,11,"[841, 842, 843, 844, 845, 846, 847, 849, 850, 851, 798]","[[103.3488540649414, 548.2354125976562, 181.52447509765625, 796.561767578125], [1357.6995849609375, 574.2203979492188, 1445.7301025390625, 799.2164306640625], [1729.7884521484375, 456.7204284667969, 1800.48095703125, 672.610107421875], [0.0, 873.0299072265625, 42.840633392333984, 1079.5777587890625], [1110.3756103515625, 976.2520141601562, 1183.487548828125, 1079.7313232421875], [259.3170166015625, 360.65216064453125, 317.1058654785156, 580.22265625], [1045.251708984375, 134.65467834472656, 1105.477783203125, 303.0269775390625], [1798.2847900390625, 203.16555786132812, 1856.6697998046875, 388.8638916015625], [544.0874633789062, 147.25576782226562, 602.1417846679688, 326.0052490234375], [1079.82373046875, 209.20086669921875, 1137.7757568359375, 387.20953369140625], [359.32415771484375, 405.5607604980469, 471.07147216796875, 650.2683715820312]]","[0.8328254222869873, 0.7974366545677185, 0.7659631371498108, 0.7311736941337585, 0.6567369699478149, 0.5008070468902588, 0.276108980178833, 0.3008839786052704, 0.3694814443588257, 0.48290151357650757, 0.8152347803115845]","[[142.43666458129883, 796.561767578125], [1401.71484375, 799.2164306640625], [1765.1347045898438, 672.610107421875], [21.420316696166992, 1079.5777587890625], [1146.9315795898438, 1079.7313232421875], [288.21144104003906, 580.22265625], [1075.36474609375, 303.0269775390625], [1827.477294921875, 388.8638916015625], [573.1146240234375, 326.0052490234375], [1108.7997436523438, 387.20953369140625], [415.19781494140625, 650.2683715820312]]",1825538048,576,yolo26l.pt,MOT17-04
6,,10,"[841, 842, 843, 844, 845, 846, 849, 850, 798, 860]","[[103.31470489501953, 548.080078125, 181.4583282470703, 796.4501953125], [1357.4315185546875, 573.9683227539062, 1445.640625, 799.4197998046875], [1728.8267822265625, 456.9634094238281, 1799.75390625, 672.9987182617188], [0.0428696945309639, 871.5057373046875, 43.17905044555664, 1079.342041015625], [1113.065185546875, 975.4146118164062, 1186.4613037109375, 1079.6341552734375], [258.2980651855469, 358.95166015625, 315.53009033203125, 576.3905639648438], [1800.3992919921875, 204.12513732910156, 1858.6693115234375, 389.29736328125], [543.4650268554688, 148.50375366210938, 601.5383911132812, 327.4503479003906], [362.09130859375, 404.6849060058594, 470.0720520019531, 648.2987060546875], [879.247802734375, 127.39507293701172, 932.0989379882812, 306.638671875]]","[0.8409260511398315, 0.8158392310142517, 0.7770950794219971, 0.72381991147995, 0.6815485954284668, 0.4932422339916229, 0.302985280752182, 0.3747042119503021, 0.8263852596282959, 0.33019715547561646]","[[142.38651657104492, 796.4501953125], [1401.5360717773438, 799.4197998046875], [1764.2903442382812, 672.9987182617188], [21.610960070043802, 1079.342041015625], [1149.7632446289062, 1079.6341552734375], [286.91407775878906, 576.3905639648438], [1829.5343017578125, 389.29736328125], [572.501708984375, 327.4503479003906], [416.08168029785156, 648.2987060546875], [905.6733703613281, 306.638671875]]",1825423360,576,yolo26l.pt,MOT17-04
7,,11,"[841, 842, 843, 844, 845, 846, 849, 850, 798, 860, 851]","[[103.55929565429688, 547.706298828125, 181.68331909179688, 796.191650390625], [1357.143798828125, 574.0038452148438, 1445.3148193359375, 799.267578125], [1728.420166015625, 456.5521240234375, 1798.8316650390625, 670.0310668945312], [0.18030700087547302, 869.9757690429688, 43.653255462646484, 1079.367431640625], [1115.7860107421875, 975.291748046875, 1189.071044921875, 1079.7716064453125], [257.0511169433594, 357.61016845703125, 313.2792663574219, 570.6670532226562], [1802.362060546875, 205.39915466308594, 1860.4468994140625, 389.7215576171875], [541.7155151367188, 149.72801208496094, 600.5748901367188, 331.1745910644531], [364.44281005859375, 403.581787109375, 469.3951110839844, 646.2057495117188], [881.888916015625, 127.9599380493164, 934.7505493164062, 306.9062194824219], [1072.916015625, 208.51959228515625, 1133.087158203125, 386.9725646972656]]","[0.8373012542724609, 0.7994418144226074, 0.7638006806373596, 0.7171328067779541, 0.736393928527832, 0.48390325903892517, 0.31669485569000244, 0.36835533380508423, 0.8251118659973145, 0.2505514323711395, 0.4685531258583069]","[[142.62130737304688, 796.191650390625], [1401.2293090820312, 799.267578125], [1763.6259155273438, 670.0310668945312], [21.91678123176098, 1079.367431640625], [1152.4285278320312, 1079.7716064453125], [285.1651916503906, 570.6670532226562], [1831.4044799804688, 389.7215576171875], [571.1452026367188, 331.1745910644531], [416.91896057128906, 646.2057495117188], [908.3197326660156, 306.9062194824219], [1103.0015869140625, 386.9725646972656]]",1825423360,576,yolo26l.pt,MOT17-04
8,,11,"[841, 842, 843, 844, 845, 846, 849, 850, 798, 851, 847]","[[103.83155822753906, 547.7954711914062, 181.87734985351562, 796.1507568359375], [1357.40087890625, 573.9190063476562, 1445.5352783203125, 799.140380859375], [1727.6939697265625, 457.1099548339844, 1797.6759033203125, 668.1182861328125], [0.41242995858192444, 868.2950439453125, 44.29972457885742, 1079.4375], [1119.2703857421875, 975.1047973632812, 1192.2733154296875, 1079.677734375], [256.4621276855469, 356.2872314453125, 311.3900451660156, 564.0186157226562], [1802.731201171875, 207.0502471923828, 1860.90771484375, 391.04742431640625], [539.823486328125, 151.7183837890625, 599.0881958007812, 334.2767028808594], [366.2965087890625, 401.80401611328125, 468.89117431640625, 644.4185180664062], [1069.2987060546875, 208.65101623535156, 1131.6048583984375, 386.2351989746094], [1043.818359375, 135.7695770263672, 1099.98388671875, 291.26641845703125]]","[0.8487523198127747, 0.7830560803413391, 0.7851221561431885, 0.7312396764755249, 0.7251181602478027, 0.39184674620628357, 0.3088168501853943, 0.41830679774284363, 0.8272677063941956, 0.45512840151786804, 0.2533662021160126]","[[142.85445404052734, 796.1507568359375], [1401.4680786132812, 799.140380859375], [1762.6849365234375, 668.1182861328125], [22.356077268719673, 1079.4375], [1155.7718505859375, 1079.677734375], [283.92608642578125, 564.0186157226562], [1831.8194580078125, 391.04742431640625], [569.4558410644531, 334.2767028808594], [417.5938415527344, 644.4185180664062], [1100.4517822265625, 386.2351989746094], [1071.901123046875, 291.26641845703125]]",1825538048,576,yolo26l.pt,MOT17-04
9,,11,"[841, 842, 843, 844, 845, 846, 849, 850, 798, 851, 860]","[[103.79552459716797, 547.5394897460938, 181.94126892089844, 796.3761596679688], [1357.338623046875, 574.2315063476562, 1445.32373046875, 798.9158325195312], [1726.9158935546875, 456.96771240234375, 1797.1514892578125, 667.8675537109375], [0.573322594165802, 866.7271118164062, 44.88628387451172, 1079.585693359375], [1122.8612060546875, 975.0633544921875, 1195.3743896484375, 1079.45166015625], [235.92868041992188, 380.4384460449219, 290.3197326660156, 578.8270263671875], [1802.51171875, 209.02096557617188, 1861.5772705078125, 395.2738952636719], [539.3929443359375, 153.2772216796875, 599.08056640625, 337.0221252441406], [368.2136535644531, 400.50933837890625, 468.4261169433594, 642.075927734375], [1065.80078125, 208.9798583984375, 1130.4615478515625, 385.58636474609375], [888.1864624023438, 128.6979217529297, 941.7313232421875, 307.9713439941406]]","[0.8459816575050354, 0.8164283037185669, 0.788101315498352, 0.7211843729019165, 0.7175199389457703, 0.6231755614280701, 0.35012468695640564, 0.3954264223575592, 0.8365068435668945, 0.4383087456226349, 0.40042969584465027]","[[142.8683967590332, 796.3761596679688], [1401.3311767578125, 798.9158325195312], [1762.03369140625, 667.8675537109375], [22.72980323433876, 1079.585693359375], [1159.1177978515625, 1079.45166015625], [263.12420654296875, 578.8270263671875], [1832.0444946289062, 395.2738952636719], [569.2367553710938, 337.0221252441406], [418.31988525390625, 642.075927734375], [1098.1311645507812, 385.58636474609375], [914.9588928222656, 307.9713439941406]]",1825423360,576,yolo26l.pt,MOT17-04
10,,11,"[841, 842, 843, 844, 845, 846, 849, 850, 798, 851, 860]","[[104.06156158447266, 547.8506469726562, 182.04806518554688, 796.2931518554688], [1357.2198486328125, 574.2706298828125, 1445.253662109375, 798.9208374023438], [1726.72314453125, 457.0985412597656, 1796.8441162109375, 666.6854248046875], [0.3524237871170044, 864.82568359375, 45.08745193481445, 1079.656005859375], [1126.303955078125, 974.9452514648438, 1198.341796875, 1079.288330078125], [227.37252807617188, 388.02978515625, 282.5363464355469, 581.9505004882812], [1803.3355712890625, 211.6016082763672, 1863.0347900390625, 398.1087646484375], [539.7857055664062, 154.39552307128906, 599.71875, 338.3944396972656], [369.4682922363281, 398.9983825683594, 467.6914367675781, 639.7115478515625], [1062.667724609375, 208.5184326171875, 1130.1513671875, 384.9809265136719], [890.677001953125, 128.5872039794922, 944.8665771484375, 307.53594970703125]]","[0.839648962020874, 0.8030365109443665, 0.7962838411331177, 0.7139306664466858, 0.660816490650177, 0.6350622177124023, 0.3480372428894043, 0.3547879755496979, 0.8207983374595642, 0.44404932856559753, 0.3402811288833618]","[[143.05481338500977, 796.2931518554688], [1401.2367553710938, 798.9208374023438], [1761.7836303710938, 666.6854248046875], [22.71993786096573, 1079.656005859375], [1162.3228759765625, 1079.288330078125], [254.95443725585938, 581.9505004882812], [1833.1851806640625, 398.1087646484375], [569.7522277832031, 338.3944396972656], [418.5798645019531, 639.7115478515625], [1096.4095458984375, 384.9809265136719], [917.7717895507812, 307.53594970703125]]",1825423360,576,yolo26l.pt,MOT17-04
