frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,0,[],[],[],[],1862762496,512,yolo26l.pt,MOT17-04
2,,7,"[753, 754, 755, 756, 757, 758, 759]","[[103.3141860961914, 548.5223388671875, 180.99160766601562, 797.4954833984375], [1357.562744140625, 573.2462158203125, 1444.1414794921875, 799.8992919921875], [1101.012451171875, 979.0054321289062, 1172.3565673828125, 1079.0919189453125], [1731.2506103515625, 457.11834716796875, 1807.04248046875, 679.303955078125], [370.8440856933594, 408.9524841308594, 453.2981262207031, 649.1602783203125], [0.04750001057982445, 878.4828491210938, 43.84095764160156, 1079.5928955078125], [1044.2073974609375, 131.64906311035156, 1109.606689453125, 316.5919494628906]]","[0.7165119647979736, 0.7026234865188599, 0.6948285102844238, 0.6940529942512512, 0.6431388854980469, 0.5659871101379395, 0.3990802466869354]","[[142.15289688110352, 797.4954833984375], [1400.8521118164062, 799.8992919921875], [1136.6845092773438, 1079.0919189453125], [1769.1465454101562, 679.303955078125], [412.07110595703125, 649.1602783203125], [21.944228826090693, 1079.5928955078125], [1076.9070434570312, 316.5919494628906]]",1862762496,512,yolo26l.pt,MOT17-04
3,,8,"[753, 754, 755, 756, 757, 758, 759, 764]","[[103.3763656616211, 548.6619262695312, 180.9951171875, 797.4835205078125], [1357.684814453125, 573.3131713867188, 1444.1728515625, 799.7310791015625], [1103.6544189453125, 978.611328125, 1175.3035888671875, 1079.161376953125], [1730.281982421875, 458.446044921875, 1803.56494140625, 673.09716796875], [371.9394836425781, 408.2497863769531, 454.626708984375, 649.083740234375], [0.13913719356060028, 877.34814453125, 44.196861267089844, 1079.6572265625], [1043.7706298828125, 131.6857452392578, 1108.58349609375, 315.11163330078125], [1091.5933837890625, 208.66409301757812, 1151.1663818359375, 385.8223571777344]]","[0.7179229259490967, 0.7069447636604309, 0.7273406386375427, 0.6736707091331482, 0.6533446311950684, 0.6457796692848206, 0.3562537133693695, 0.3906349837779999]","[[142.18574142456055, 797.4835205078125], [1400.9288330078125, 799.7310791015625], [1139.47900390625, 1079.161376953125], [1766.9234619140625, 673.09716796875], [413.28309631347656, 649.083740234375], [22.167999230325222, 1079.6572265625], [1076.1770629882812, 315.11163330078125], [1121.3798828125, 385.8223571777344]]",1862762496,512,yolo26l.pt,MOT17-04
4,,8,"[753, 754, 755, 756, 757, 758, 759, 764]","[[103.3287582397461, 548.2762451171875, 180.92605590820312, 797.1158447265625], [1357.662353515625, 573.0895385742188, 1444.347412109375, 799.9049072265625], [1107.21728515625, 977.9254150390625, 1179.4095458984375, 1079.3319091796875], [1729.98291015625, 458.9906921386719, 1802.448974609375, 671.1961059570312], [372.40838623046875, 407.7106018066406, 455.1809387207031, 648.6917114257812], [0.04995211586356163, 875.4036254882812, 44.516326904296875, 1079.6162109375], [1043.4666748046875, 131.72813415527344, 1108.18359375, 314.9936218261719], [1086.1353759765625, 208.92913818359375, 1146.2950439453125, 387.0335693359375]]","[0.7145286798477173, 0.7110313177108765, 0.7248189449310303, 0.6640662550926208, 0.6631723642349243, 0.6373808979988098, 0.3518219590187073, 0.5029541850090027]","[[142.1274070739746, 797.1158447265625], [1401.0048828125, 799.9049072265625], [1143.3134155273438, 1079.3319091796875], [1766.2159423828125, 671.1961059570312], [413.79466247558594, 648.6917114257812], [22.28313951008022, 1079.6162109375], [1075.8251342773438, 314.9936218261719], [1116.2152099609375, 387.0335693359375]]",1862762496,512,yolo26l.pt,MOT17-04
5,,8,"[753, 754, 755, 756, 757, 758, 759, 764]","[[103.34978485107422, 548.3763427734375, 180.9171905517578, 797.2554321289062], [1358.0023193359375, 572.9625854492188, 1444.598876953125, 799.4609375], [1110.6129150390625, 976.9638061523438, 1183.2900390625, 1079.2442626953125], [1728.1932373046875, 459.6156921386719, 1800.955078125, 672.4400024414062], [373.28790283203125, 407.021728515625, 455.83233642578125, 647.34912109375], [0.05815105512738228, 873.6766967773438, 44.89775466918945, 1079.6243896484375], [1044.661376953125, 132.24513244628906, 1106.1104736328125, 305.75457763671875], [1081.2640380859375, 208.5380401611328, 1142.3232421875, 387.5900573730469]]","[0.6976620554924011, 0.6899793744087219, 0.7344633936882019, 0.6837517619132996, 0.5950737595558167, 0.6542374491691589, 0.30159682035446167, 0.4861435890197754]","[[142.13348770141602, 797.2554321289062], [1401.3005981445312, 799.4609375], [1146.9514770507812, 1079.2442626953125], [1764.5741577148438, 672.4400024414062], [414.56011962890625, 647.34912109375], [22.477952862158418, 1079.6243896484375], [1075.3859252929688, 305.75457763671875], [1111.7936401367188, 387.5900573730469]]",1862762496,512,yolo26l.pt,MOT17-04
6,,7,"[753, 754, 755, 756, 757, 758, 764]","[[103.36209869384766, 548.3927001953125, 180.88778686523438, 797.2893676757812], [1357.861572265625, 572.8013916015625, 1444.6781005859375, 799.7396850585938], [1113.42041015625, 976.2603149414062, 1186.3538818359375, 1079.0517578125], [1727.08251953125, 459.4943542480469, 1800.1195068359375, 672.9798583984375], [374.7418518066406, 406.2554931640625, 457.0308837890625, 645.794921875], [0.16987363994121552, 872.8758544921875, 45.193641662597656, 1079.6168212890625], [1077.2471923828125, 210.7466278076172, 1138.3717041015625, 386.9127197265625]]","[0.6875656843185425, 0.6812504529953003, 0.7493960857391357, 0.6607953310012817, 0.7062669992446899, 0.6649190187454224, 0.3880915641784668]","[[142.12494277954102, 797.2893676757812], [1401.2698364257812, 799.7396850585938], [1149.8871459960938, 1079.0517578125], [1763.6010131835938, 672.9798583984375], [415.88636779785156, 645.794921875], [22.681757651269436, 1079.6168212890625], [1107.8094482421875, 386.9127197265625]]",1862762496,512,yolo26l.pt,MOT17-04
7,,7,"[753, 754, 755, 756, 757, 758, 764]","[[103.54349517822266, 548.36669921875, 180.89244079589844, 796.833740234375], [1357.1788330078125, 571.851806640625, 1444.306640625, 799.4002075195312], [1115.9959716796875, 975.4628295898438, 1189.238525390625, 1078.9554443359375], [1726.8797607421875, 458.43719482421875, 1799.4210205078125, 670.4176635742188], [375.74884033203125, 404.54510498046875, 457.9652404785156, 643.8719482421875], [0.21697700023651123, 870.8272705078125, 45.6874885559082, 1079.5667724609375], [1072.5582275390625, 211.73046875, 1135.022705078125, 387.2535400390625]]","[0.704031229019165, 0.6758339405059814, 0.7355835437774658, 0.6785395741462708, 0.7103991508483887, 0.6412773728370667, 0.3485000431537628]","[[142.21796798706055, 796.833740234375], [1400.7427368164062, 799.4002075195312], [1152.6172485351562, 1078.9554443359375], [1763.150390625, 670.4176635742188], [416.85704040527344, 643.8719482421875], [22.952232778072357, 1079.5667724609375], [1103.7904663085938, 387.2535400390625]]",1862762496,512,yolo26l.pt,MOT17-04
8,,6,"[753, 754, 755, 756, 757, 758]","[[103.67412567138672, 548.2807006835938, 180.97137451171875, 796.7451782226562], [1357.527099609375, 572.7258911132812, 1444.6077880859375, 799.9825439453125], [1119.0455322265625, 975.085693359375, 1192.2265625, 1078.888427734375], [1726.6292724609375, 458.1490478515625, 1798.6182861328125, 668.3759765625], [376.0690612792969, 402.38421630859375, 458.3211364746094, 641.710205078125], [0.33553096652030945, 869.0869750976562, 46.21192169189453, 1079.5198974609375]]","[0.6929975748062134, 0.6998968124389648, 0.7743290066719055, 0.6482247710227966, 0.7300923466682434, 0.6535042524337769]","[[142.32275009155273, 796.7451782226562], [1401.0674438476562, 799.9825439453125], [1155.6360473632812, 1078.888427734375], [1762.623779296875, 668.3759765625], [417.1950988769531, 641.710205078125], [23.27372632920742, 1079.5198974609375]]",1862762496,512,yolo26l.pt,MOT17-04
9,,8,"[753, 754, 755, 756, 757, 758, 759, 764]","[[103.79386901855469, 548.01806640625, 181.16758728027344, 796.9505004882812], [1357.4510498046875, 572.7884521484375, 1444.6229248046875, 800.0801391601562], [1123.4036865234375, 974.8557739257812, 1196.399658203125, 1078.8404541015625], [1725.835205078125, 458.17205810546875, 1798.07763671875, 668.4345092773438], [376.4034729003906, 400.7283935546875, 458.6648864746094, 639.8063354492188], [0.28130221366882324, 866.9622802734375, 46.625701904296875, 1079.4638671875], [1042.59716796875, 134.87542724609375, 1098.646484375, 290.781982421875], [1066.4312744140625, 209.353759765625, 1131.75390625, 385.91552734375]]","[0.7119254469871521, 0.702257513999939, 0.743807315826416, 0.5869122743606567, 0.7508563995361328, 0.6525342464447021, 0.26980915665626526, 0.35160037875175476]","[[142.48072814941406, 796.9505004882812], [1401.0369873046875, 800.0801391601562], [1159.9016723632812, 1078.8404541015625], [1761.9564208984375, 668.4345092773438], [417.5341796875, 639.8063354492188], [23.45350205898285, 1079.4638671875], [1070.621826171875, 290.781982421875], [1099.0925903320312, 385.91552734375]]",1862762496,512,yolo26l.pt,MOT17-04
10,,8,"[753, 754, 755, 756, 757, 758, 778, 764]","[[103.8757095336914, 548.3467407226562, 181.0867462158203, 796.86865234375], [1357.597900390625, 572.89892578125, 1444.7518310546875, 799.91650390625], [1126.35693359375, 974.7974243164062, 1199.0709228515625, 1078.847900390625], [1725.544189453125, 458.3761901855469, 1797.661865234375, 667.789306640625], [376.4995422363281, 399.13482666015625, 458.5787353515625, 637.355224609375], [0.09868049621582031, 864.3204956054688, 46.989830017089844, 1079.4212646484375], [1799.7896728515625, 210.7821044921875, 1856.8900146484375, 399.13092041015625], [1062.3756103515625, 208.93223571777344, 1130.3062744140625, 385.54815673828125]]","[0.7089903950691223, 0.7082614302635193, 0.7514954209327698, 0.6952287554740906, 0.7595791220664978, 0.6789488196372986, 0.3240083158016205, 0.3559718728065491]","[[142.48122787475586, 796.86865234375], [1401.1748657226562, 799.91650390625], [1162.7139282226562, 1078.847900390625], [1761.60302734375, 667.789306640625], [417.5391387939453, 637.355224609375], [23.544255256652832, 1079.4212646484375], [1828.33984375, 399.13092041015625], [1096.3409423828125, 385.54815673828125]]",1862631424,512,yolo26l.pt,MOT17-04
11,,9,"[753, 754, 755, 756, 757, 758, 778, 764, 759]","[[103.90654754638672, 548.4280395507812, 181.00686645507812, 796.7695922851562], [1357.678466796875, 572.8635864257812, 1444.83935546875, 799.685791015625], [1128.7022705078125, 975.0162963867188, 1200.9715576171875, 1078.8521728515625], [1724.78173828125, 458.783935546875, 1796.6146240234375, 666.7068481445312], [377.6965637207031, 398.0145263671875, 458.79754638671875, 632.8986206054688], [0.0, 860.9090576171875, 47.08090591430664, 1079.2730712890625], [1800.978515625, 214.0577850341797, 1856.4371337890625, 396.57989501953125], [1058.6153564453125, 207.71983337402344, 1128.97509765625, 384.8141174316406], [1037.968994140625, 136.5576629638672, 1100.2921142578125, 309.26239013671875]]","[0.7174105048179626, 0.6131265759468079, 0.5015685558319092, 0.7036435008049011, 0.7668977379798889, 0.6906874775886536, 0.349662184715271, 0.4140776991844177, 0.29912617802619934]","[[142.45670700073242, 796.7695922851562], [1401.2589111328125, 799.685791015625], [1164.8369140625, 1078.8521728515625], [1760.6981811523438, 666.7068481445312], [418.24705505371094, 632.8986206054688], [23.54045295715332, 1079.2730712890625], [1828.7078247070312, 396.57989501953125], [1093.7952270507812, 384.8141174316406], [1069.1305541992188, 309.26239013671875]]",1862746112,512,yolo26l.pt,MOT17-04
12,,9,"[753, 754, 755, 756, 757, 758, 778, 764, 759]","[[104.09684753417969, 548.4607543945312, 181.14974975585938, 796.7817993164062], [1357.6844482421875, 572.5972900390625, 1444.9866943359375, 799.7249755859375], [1131.4425048828125, 974.71044921875, 1203.4892578125, 1078.9395751953125], [1724.682373046875, 458.3587646484375, 1796.673583984375, 666.363037109375], [378.5658264160156, 396.7989196777344, 458.63421630859375, 627.9216918945312], [0.0, 857.75732421875, 47.122039794921875, 1079.34716796875], [1801.86669921875, 217.18115234375, 1856.368896484375, 395.9921569824219], [1056.3095703125, 206.59490966796875, 1128.320068359375, 384.246337890625], [1036.3587646484375, 137.5807342529297, 1099.392578125, 311.9692687988281]]","[0.6879973411560059, 0.6981996893882751, 0.6972788572311401, 0.6809005737304688, 0.7767143845558167, 0.7198975682258606, 0.3256380259990692, 0.4243919551372528, 0.31447988748550415]","[[142.62329864501953, 796.7817993164062], [1401.3355712890625, 799.7249755859375], [1167.4658813476562, 1078.9395751953125], [1760.677978515625, 666.363037109375], [418.6000213623047, 627.9216918945312], [23.561019897460938, 1079.34716796875], [1829.1177978515625, 395.9921569824219], [1092.3148193359375, 384.246337890625], [1067.8756713867188, 311.9692687988281]]",1862746112,512,yolo26l.pt,MOT17-04
13,,8,"[753, 754, 755, 756, 757, 758, 764, 759]","[[104.12933349609375, 548.6181030273438, 181.1687774658203, 796.9999389648438], [1357.8385009765625, 572.6531982421875, 1445.2969970703125, 799.9903564453125], [1133.53125, 974.2937622070312, 1205.3095703125, 1078.984130859375], [1725.018798828125, 458.2599182128906, 1797.204345703125, 666.3731079101562], [379.2728576660156, 395.5712585449219, 458.8100891113281, 624.4288330078125], [0.0, 854.8729858398438, 47.447227478027344, 1079.630615234375], [1053.087646484375, 205.8783721923828, 1126.056396484375, 383.9654541015625], [1034.216552734375, 139.04014587402344, 1098.44775390625, 316.3570861816406]]","[0.6970145106315613, 0.5909461379051208, 0.707368791103363, 0.7030642628669739, 0.744543194770813, 0.7228490114212036, 0.37575432658195496, 0.36850467324256897]","[[142.64905548095703, 796.9999389648438], [1401.5677490234375, 799.9903564453125], [1169.42041015625, 1078.984130859375], [1761.111572265625, 666.3731079101562], [419.0414733886719, 624.4288330078125], [23.723613739013672, 1079.630615234375], [1089.572021484375, 383.9654541015625], [1066.3321533203125, 316.3570861816406]]",1862746112,512,yolo26l.pt,MOT17-04
