frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_bytes,imgsz,model,seq
1,,0,[],[],[],[],1822883840,512,yolo26x.pt,MOT17-04
2,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[370.87799072265625, 410.21533203125, 453.46875, 649.0199584960938], [1100.9608154296875, 978.7528686523438, 1172.9000244140625, 1078.943603515625], [102.79322052001953, 548.8841552734375, 181.86036682128906, 796.1622924804688], [1735.01318359375, 458.5177307128906, 1806.6883544921875, 671.1129760742188], [0.0, 877.6690673828125, 43.92601013183594, 1079.54052734375], [1358.7017822265625, 570.462158203125, 1443.595947265625, 800.367431640625], [1042.0302734375, 132.20584106445312, 1110.306640625, 314.4673156738281], [1099.293212890625, 210.0194854736328, 1154.3863525390625, 386.81292724609375]]","[0.7013000249862671, 0.7642782330513, 0.7159525156021118, 0.6811833381652832, 0.5638761520385742, 0.5653688907623291, 0.4750199019908905, 0.48634403944015503]","[[412.1733703613281, 649.0199584960938], [1136.930419921875, 1078.943603515625], [142.3267936706543, 796.1622924804688], [1770.8507690429688, 671.1129760742188], [21.96300506591797, 1079.54052734375], [1401.1488647460938, 800.367431640625], [1076.16845703125, 314.4673156738281], [1126.8397827148438, 386.81292724609375]]",1822769152,512,yolo26x.pt,MOT17-04
3,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[371.8000183105469, 409.6964111328125, 454.3372802734375, 648.38427734375], [1103.5367431640625, 978.4815063476562, 1175.73974609375, 1079.0924072265625], [102.7911376953125, 548.9052124023438, 181.9176025390625, 796.3756103515625], [1733.2486572265625, 458.5523681640625, 1803.8428955078125, 667.67529296875], [0.1357872486114502, 876.2154541015625, 44.58607864379883, 1079.53125], [1359.289794921875, 570.8764038085938, 1444.055419921875, 800.4264526367188], [1044.0487060546875, 132.72930908203125, 1108.5537109375, 304.9283447265625], [1094.175537109375, 209.246337890625, 1149.573486328125, 386.46881103515625]]","[0.717674732208252, 0.7543327808380127, 0.7300852537155151, 0.695523202419281, 0.5962317585945129, 0.6075341701507568, 0.4230826199054718, 0.47200676798820496]","[[413.0686492919922, 648.38427734375], [1139.6382446289062, 1079.0924072265625], [142.3543701171875, 796.3756103515625], [1768.5457763671875, 667.67529296875], [22.36093294620514, 1079.53125], [1401.672607421875, 800.4264526367188], [1076.3012084960938, 304.9283447265625], [1121.87451171875, 386.46881103515625]]",1822769152,512,yolo26x.pt,MOT17-04
4,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[372.2533874511719, 408.84661865234375, 454.83740234375, 647.7047119140625], [1107.87744140625, 977.8252563476562, 1180.58154296875, 1079.08837890625], [102.49455261230469, 548.7970581054688, 181.63331604003906, 796.3263549804688], [1731.98095703125, 458.0885314941406, 1802.627685546875, 667.2538452148438], [0.12057795375585556, 874.607177734375, 44.917362213134766, 1079.5665283203125], [1359.9488525390625, 571.2749633789062, 1444.580322265625, 800.3558959960938], [1043.814208984375, 132.8994903564453, 1107.718017578125, 303.46807861328125], [1085.6922607421875, 208.72398376464844, 1142.082763671875, 387.20654296875]]","[0.7154778838157654, 0.7842923402786255, 0.7013699412345886, 0.7048150897026062, 0.6030195951461792, 0.5935111045837402, 0.3227938115596771, 0.48341524600982666]","[[413.54539489746094, 647.7047119140625], [1144.2294921875, 1079.08837890625], [142.06393432617188, 796.3263549804688], [1767.3043212890625, 667.2538452148438], [22.51897008344531, 1079.5665283203125], [1402.2645874023438, 800.3558959960938], [1075.76611328125, 303.46807861328125], [1113.8875122070312, 387.20654296875]]",1822654464,512,yolo26x.pt,MOT17-04
5,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[373.2523498535156, 408.57745361328125, 455.3736267089844, 646.1222534179688], [1110.8875732421875, 976.3831176757812, 1184.4918212890625, 1079.02978515625], [102.58084869384766, 548.765869140625, 181.75257873535156, 796.4592895507812], [1729.6031494140625, 458.4868469238281, 1801.11083984375, 669.8827514648438], [0.02415115013718605, 872.9412231445312, 45.143211364746094, 1079.489501953125], [1360.0223388671875, 571.0965576171875, 1444.54248046875, 799.809814453125], [1043.8941650390625, 133.42369079589844, 1106.82470703125, 301.2254638671875], [1081.824951171875, 208.75270080566406, 1139.04638671875, 387.0960388183594]]","[0.7259517312049866, 0.7856704592704773, 0.6973060965538025, 0.7035840749740601, 0.6343840956687927, 0.5611012578010559, 0.3437100350856781, 0.5173057317733765]","[[414.31298828125, 646.1222534179688], [1147.689697265625, 1079.02978515625], [142.1667137145996, 796.4592895507812], [1765.3569946289062, 669.8827514648438], [22.58368125744164, 1079.489501953125], [1402.2824096679688, 799.809814453125], [1075.3594360351562, 301.2254638671875], [1110.4356689453125, 387.0960388183594]]",1822883840,512,yolo26x.pt,MOT17-04
6,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[374.296142578125, 407.7796936035156, 456.3663024902344, 645.1878051757812], [1113.2630615234375, 975.1526489257812, 1187.53076171875, 1078.933837890625], [102.57747650146484, 548.51318359375, 181.787109375, 796.390380859375], [1728.212646484375, 458.5018005371094, 1799.9190673828125, 670.081298828125], [0.03902621939778328, 871.9674682617188, 45.30133056640625, 1079.2813720703125], [1359.8785400390625, 570.7069702148438, 1444.5838623046875, 799.8336181640625], [1043.9510498046875, 133.99220275878906, 1106.3447265625, 300.216796875], [1077.0484619140625, 208.47006225585938, 1135.7747802734375, 387.09210205078125]]","[0.7030739188194275, 0.7705614566802979, 0.6905794143676758, 0.6942435503005981, 0.6252902746200562, 0.6099875569343567, 0.33777114748954773, 0.4994681775569916]","[[415.3312225341797, 645.1878051757812], [1150.3969116210938, 1078.933837890625], [142.18229293823242, 796.390380859375], [1764.0658569335938, 670.081298828125], [22.670178392902017, 1079.2813720703125], [1402.231201171875, 799.8336181640625], [1075.1478881835938, 300.216796875], [1106.41162109375, 387.09210205078125]]",1822769152,512,yolo26x.pt,MOT17-04
7,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[375.2301330566406, 406.0071105957031, 457.4231872558594, 643.7177124023438], [1115.77392578125, 974.3683471679688, 1190.3287353515625, 1078.8681640625], [102.78610229492188, 548.4796752929688, 181.90829467773438, 796.0995483398438], [1727.8236083984375, 457.7803955078125, 1799.4378662109375, 668.7550659179688], [0.12318498641252518, 870.2958374023438, 45.78714370727539, 1079.5391845703125], [1359.73876953125, 570.4786376953125, 1444.6024169921875, 799.849609375], [1042.059814453125, 134.49554443359375, 1106.348388671875, 305.9968566894531], [1073.0264892578125, 208.65174865722656, 1133.6229248046875, 387.15447998046875]]","[0.720405638217926, 0.7633260488510132, 0.709373950958252, 0.7118638157844543, 0.6272961497306824, 0.2527288794517517, 0.3684387803077698, 0.4736432135105133]","[[416.32666015625, 643.7177124023438], [1153.0513305664062, 1078.8681640625], [142.34719848632812, 796.0995483398438], [1763.6307373046875, 668.7550659179688], [22.955164346843958, 1079.5391845703125], [1402.1705932617188, 799.849609375], [1074.2041015625, 305.9968566894531], [1103.32470703125, 387.15447998046875]]",1822212096,512,yolo26x.pt,MOT17-04
8,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[375.62359619140625, 403.84716796875, 457.85345458984375, 641.59130859375], [1118.62548828125, 974.18701171875, 1193.0457763671875, 1078.87939453125], [102.86578369140625, 548.7706298828125, 181.85430908203125, 796.0045776367188], [1727.5870361328125, 457.4797668457031, 1798.9984130859375, 667.503173828125], [0.3719746470451355, 868.302734375, 46.51660919189453, 1079.661376953125], [1359.7244873046875, 570.7136840820312, 1444.56005859375, 799.710693359375], [1039.7113037109375, 135.80987548828125, 1105.6173095703125, 311.8597106933594], [1069.7293701171875, 208.81072998046875, 1132.63427734375, 387.3097229003906]]","[0.7145062685012817, 0.7885667085647583, 0.7224635481834412, 0.7022551894187927, 0.618296205997467, 0.563835084438324, 0.37798911333084106, 0.4736080467700958]","[[416.738525390625, 641.59130859375], [1155.8356323242188, 1078.87939453125], [142.36004638671875, 796.0045776367188], [1763.292724609375, 667.503173828125], [23.444291919469833, 1079.661376953125], [1402.1422729492188, 799.710693359375], [1072.664306640625, 311.8597106933594], [1101.1818237304688, 387.3097229003906]]",1822654464,512,yolo26x.pt,MOT17-04
9,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[376.46624755859375, 402.1986083984375, 458.5750427246094, 639.4667358398438], [1121.902099609375, 974.0186767578125, 1196.0738525390625, 1078.8687744140625], [102.87905883789062, 548.84228515625, 181.7851104736328, 795.8541870117188], [1727.198974609375, 457.6015930175781, 1798.5859375, 667.08251953125], [0.20277340710163116, 865.7589721679688, 46.88555145263672, 1079.7296142578125], [1359.48291015625, 571.12353515625, 1444.220947265625, 799.4644775390625], [1038.5517578125, 136.53671264648438, 1104.5501708984375, 312.7117614746094], [1067.2919921875, 208.2576446533203, 1132.2457275390625, 385.48175048828125]]","[0.715177595615387, 0.7771942019462585, 0.7208263874053955, 0.6889600157737732, 0.6719354391098022, 0.6105985641479492, 0.4114437401294708, 0.48485061526298523]","[[417.52064514160156, 639.4667358398438], [1158.9879760742188, 1078.8687744140625], [142.33208465576172, 795.8541870117188], [1762.8924560546875, 667.08251953125], [23.544162429869175, 1079.7296142578125], [1401.8519287109375, 799.4644775390625], [1071.5509643554688, 312.7117614746094], [1099.7688598632812, 385.48175048828125]]",1822883840,512,yolo26x.pt,MOT17-04
10,,8,"[841, 842, 843, 844, 845, 846, 847, 848]","[[376.7867736816406, 400.8220520019531, 458.60394287109375, 637.038818359375], [1124.9747314453125, 974.12109375, 1198.534912109375, 1078.834228515625], [102.86021423339844, 548.8777465820312, 181.75633239746094, 795.9389038085938], [1727.0020751953125, 458.0053405761719, 1798.18798828125, 666.6253662109375], [0.0, 863.5631713867188, 46.77177047729492, 1079.6990966796875], [1359.345458984375, 570.8671875, 1444.26708984375, 799.2859497070312], [1037.583740234375, 136.93911743164062, 1103.8077392578125, 313.853759765625], [1063.3662109375, 207.47467041015625, 1131.186279296875, 385.27362060546875]]","[0.6753748059272766, 0.7836999297142029, 0.726677417755127, 0.7077450752258301, 0.6628294587135315, 0.6147169470787048, 0.36802709102630615, 0.5111052393913269]","[[417.6953582763672, 637.038818359375], [1161.7548217773438, 1078.834228515625], [142.3082733154297, 795.9389038085938], [1762.5950317382812, 666.6253662109375], [23.38588523864746, 1079.6990966796875], [1401.8062744140625, 799.2859497070312], [1070.6957397460938, 313.853759765625], [1097.2762451171875, 385.27362060546875]]",1822769152,512,yolo26x.pt,MOT17-04
